,Date,rh,rs,rf,h,copula
1,2021-01-11 21:00:00+00:00,0.030569599897781255,-0.1167384864161936,-0.1551728015487195,0.94931640625,t_Copula
2,2021-01-08 21:00:00+00:00,-0.07841885002054125,-0.0815014337910003,-0.0032471615892913,0.94931640625,t_Copula
3,2021-01-07 21:00:00+00:00,-0.038362649414494604,0.0366077520734297,0.0789730389092012,0.94931640625,t_Copula
4,2021-01-06 21:00:00+00:00,0.02928088720707523,0.0854807889375775,0.0592003902602966,0.94931640625,t_Copula
0,2021-01-05 21:00:00+00:00,-0.006859528970130216,0.0761054275706631,0.0880921977372173,0.941796875,Gauss Mix Indep
1,2021-01-04 21:00:00+00:00,0.23554120887284413,0.3152420571773831,0.0846263673411944,0.941796875,Gauss Mix Indep
2,2020-12-31 21:00:00+00:00,-0.017711376978204733,-0.0103108168194228,0.0078579153904943,0.941796875,Gauss Mix Indep
3,2020-12-30 21:00:00+00:00,-0.03452122749004785,0.0305021916897112,0.0690418718789644,0.941796875,Gauss Mix Indep
4,2020-12-29 21:00:00+00:00,-0.00991853564666749,-0.0064509438243534,0.0036818892845807,0.941796875,Gauss Mix Indep
0,2020-12-28 21:00:00+00:00,0.06618775455825257,0.1936249367435071,0.1350607271348589,0.9435546874999998,Gauss Mix Indep
1,2020-12-24 21:00:00+00:00,0.000547360463270432,-0.0018398759461363,-0.00253004562537,0.9435546874999998,Gauss Mix Indep
2,2020-12-23 21:00:00+00:00,-0.027888476215302077,-0.0302696880469256,-0.0025236606453969,0.9435546874999998,Gauss Mix Indep
3,2020-12-22 21:00:00+00:00,-0.0025710230906791816,0.0233474711296905,0.0274689899416876,0.9435546874999998,Gauss Mix Indep
4,2020-12-21 21:00:00+00:00,-0.057730673479058685,-0.0609843135564889,-0.0034482792789159,0.9435546874999998,Gauss Mix Indep
0,2020-12-18 21:00:00+00:00,0.010472736989976836,0.008629158533561,-0.00193444445063,0.95302734375,Gauss Mix Indep
1,2020-12-17 21:00:00+00:00,-0.05577693162857308,0.0300352819482231,0.0900417119608969,0.95302734375,Gauss Mix Indep
2,2020-12-16 21:00:00+00:00,-0.014189213670277666,0.0542698219494823,0.0718332333995637,0.95302734375,Gauss Mix Indep
3,2020-12-15 21:00:00+00:00,-0.009925975386912238,0.00657707497069,0.0173164500114609,0.95302734375,Gauss Mix Indep
4,2020-12-14 21:00:00+00:00,0.0045859624505155405,0.070460466052442,0.0691213153892537,0.95302734375,Gauss Mix Indep
0,2020-12-11 21:00:00+00:00,-0.009810537730158702,-0.0318355212124778,-0.0231271360601874,0.95234375,Gauss Mix Indep
1,2020-12-10 21:00:00+00:00,-0.014739011250965165,-0.0152511617069758,-0.0005377789858028,0.95234375,Gauss Mix Indep
2,2020-12-09 21:00:00+00:00,0.034810371818161726,0.0160518634317178,-0.0196972032277672,0.95234375,Gauss Mix Indep
3,2020-12-08 21:00:00+00:00,-0.022231704302604748,-0.0393959977688869,-0.0180232121713217,0.95234375,Gauss Mix Indep
4,2020-12-07 21:00:00+00:00,-0.006781406380902463,-0.0033237229923788,0.0036307093825351,0.95234375,Gauss Mix Indep
0,2020-12-04 21:00:00+00:00,-0.014093012530591562,-0.0375545531676247,-0.0246355799962284,0.95234375,Plackett
1,2020-12-03 21:00:00+00:00,0.011643160478537418,0.0250138730860853,0.0140397966674826,0.95234375,Plackett
2,2020-12-02 21:00:00+00:00,0.004272766256552,0.004272766256552,0.0,0.95234375,Plackett
3,2020-12-01 21:00:00+00:00,0.001437028153696198,-0.0203456082297753,-0.0228726616659914,0.95234375,Plackett
4,2020-11-30 21:00:00+00:00,0.01804559844781159,0.1632959683485385,0.1525188461631915,0.95234375,Plackett
0,2020-11-27 21:00:00+00:00,-0.012497429494997672,-0.1221561084213072,-0.1154064616860647,0.9501953125,Gauss Mix Indep
1,2020-11-25 21:00:00+00:00,-0.032234145591424804,-0.0420935887852396,-0.0103762279860908,0.9501953125,Gauss Mix Indep
2,2020-11-24 21:00:00+00:00,-0.020535619488998073,0.0172320818771606,0.0397473033904897,0.9501953125,Gauss Mix Indep
3,2020-11-23 21:00:00+00:00,0.1700102634856715,0.1573374254308021,-0.0133370875315378,0.9501953125,Gauss Mix Indep
4,2020-11-20 21:00:00+00:00,0.038054776642555195,0.0703199647445554,0.0339563747342736,0.9501953125,Gauss Mix Indep
0,2020-11-19 21:00:00+00:00,-0.01505250773522436,0.0069801664462233,0.023856887344615,0.92353515625,t_Copula
1,2020-11-18 21:00:00+00:00,-0.01930753240010419,-0.022671962919712,-0.003642991278501,0.92353515625,t_Copula
2,2020-11-17 21:00:00+00:00,-0.0033496505078808234,0.0419164697184192,0.0490139654348432,0.92353515625,t_Copula
3,2020-11-16 21:00:00+00:00,-0.050359931444929146,-0.0155262814162764,0.0377177303894897,0.92353515625,t_Copula
4,2020-11-13 21:00:00+00:00,0.02404043886052914,0.0254502012412065,0.0015264848025945,0.92353515625,t_Copula
0,2020-11-12 21:00:00+00:00,-0.04221359844190471,-0.016767186024948,0.0269407840311866,0.9445312499999998,Gauss Mix Indep
1,2020-11-11 21:00:00+00:00,0.00843931107612612,0.0348951303083561,0.0280094694931798,0.9445312499999998,Gauss Mix Indep
2,2020-11-10 21:00:00+00:00,0.012589588540231966,0.0062086229012742,-0.0067556956309892,0.9445312499999998,Gauss Mix Indep
3,2020-11-09 21:00:00+00:00,0.02044695680635229,0.0081117659645213,-0.0130595899731544,0.9445312499999998,Gauss Mix Indep
4,2020-11-06 21:00:00+00:00,0.044462706395110976,0.068682783435365,0.0256424306133376,0.9445312499999998,Gauss Mix Indep
0,2020-11-05 21:00:00+00:00,-0.037423837251851624,0.0310030061771952,0.0741079721537218,0.92333984375,Plackett
1,2020-11-04 21:00:00+00:00,0.026108198212942947,0.0483269310795065,0.0240634399316352,0.92333984375,Plackett
2,2020-11-03 21:00:00+00:00,-0.016512792826102164,-0.0135316032968542,0.0032287023563722,0.92333984375,Plackett
3,2020-11-02 21:00:00+00:00,0.00670535822661865,0.0113619811412528,0.005043238354929,0.92333984375,Plackett
4,2020-10-30 20:00:00+00:00,-0.018133376114673867,-0.0137882394194847,0.0047058910374127,0.92333984375,Plackett
0,2020-10-29 20:00:00+00:00,-0.01783492830792202,0.0097812068971687,0.0294572108854301,0.9375,Plackett
1,2020-10-28 20:00:00+00:00,-0.020226024150196885,-0.0542831537743366,-0.0363276049324157,0.9375,Plackett
2,2020-10-27 20:00:00+00:00,-0.01151640997844474,0.0366599624198087,0.051388130558137,0.9375,Plackett
3,2020-10-26 20:00:00+00:00,-0.04906810560985356,-0.0440757012672729,0.0053252312987527,0.9375,Plackett
4,2020-10-23 20:00:00+00:00,-0.005458535167143806,-0.0164776193678574,-0.0117536898140945,0.9375,Plackett
0,2020-10-22 20:00:00+00:00,0.03116268618031633,0.061480105219553,0.0321743570278561,0.94228515625,t_Copula
1,2020-10-21 20:00:00+00:00,0.0019951099920801005,0.0598546582141906,0.0614034380551779,0.94228515625,t_Copula
2,2020-10-20 20:00:00+00:00,-0.04862684109318417,-0.0293194657886507,0.0204899495407216,0.94228515625,t_Copula
3,2020-10-19 20:00:00+00:00,0.0066489578384667895,0.0378117536007739,0.0330715129656985,0.94228515625,t_Copula
4,2020-10-16 20:00:00+00:00,-0.016230141772106466,-0.0349705420807961,-0.0198882473998323,0.94228515625,t_Copula
0,2020-10-15 20:00:00+00:00,-0.00663271729323537,0.0087735442305585,0.0164008855394167,0.93935546875,Gaussian
1,2020-10-14 20:00:00+00:00,-0.005861507894075569,-0.0083109368406293,-0.0026075634070808,0.93935546875,Gaussian
2,2020-10-13 20:00:00+00:00,-0.009699823846244994,-0.0258681312395562,-0.0172121288811214,0.93935546875,Gaussian
3,2020-10-12 20:00:00+00:00,0.02366514501985418,0.0658766582095412,0.0449366768959762,0.93935546875,Gaussian
4,2020-10-09 20:00:00+00:00,0.019441018119066178,0.033801947973321,0.0152880675441906,0.93935546875,Gaussian
0,2020-10-08 20:00:00+00:00,0.0083467957381267,0.0297400286580456,0.0224522604386563,0.95283203125,Gauss Mix Indep
1,2020-10-07 20:00:00+00:00,-0.0053109532400880365,0.0017799225084407,0.0074418948103858,0.95283203125,Gauss Mix Indep
2,2020-10-06 20:00:00+00:00,-0.01813158021262177,-0.0322609517246291,-0.0148288166734606,0.95283203125,Gauss Mix Indep
3,2020-10-05 20:00:00+00:00,0.0010079053721779863,0.0236268095251425,0.0237386059778986,0.95283203125,Gauss Mix Indep
4,2020-10-02 20:00:00+00:00,-0.01831260790255946,-0.0281357055355193,-0.0103093696588612,0.95283203125,Gauss Mix Indep
0,2020-10-01 20:00:00+00:00,0.003559023284755068,-0.0063972084258047,-0.0106655311974194,0.93349609375,t_Copula
1,2020-09-30 20:00:00+00:00,0.00016575137806339657,-0.0028434488590151,-0.0032235809632476,0.93349609375,t_Copula
2,2020-09-29 20:00:00+00:00,-0.00784973235841766,-0.0189425952663425,-0.0118831380036772,0.93349609375,t_Copula
3,2020-09-28 20:00:00+00:00,0.015635198430133553,0.0258700685444311,0.0109640202919141,0.93349609375,t_Copula
4,2020-09-25 20:00:00+00:00,0.008832512283598241,0.0226559370248638,0.0148082298724301,0.93349609375,t_Copula
0,2020-09-24 20:00:00+00:00,0.020525724522148014,0.0542853548060964,0.0360741536165743,0.9358398437499998,Gaussian
1,2020-09-23 20:00:00+00:00,-0.027542642320914117,-0.0472358382173138,-0.0210433398705137,0.9358398437499998,Gaussian
2,2020-09-22 20:00:00+00:00,-0.005805404886417223,-0.0053624037686774,0.0004733727899046,0.9358398437499998,Gaussian
3,2020-09-21 20:00:00+00:00,-0.056916421553285676,-0.092563493306652,-0.0380909960090234,0.9358398437499998,Gaussian
4,2020-09-18 20:00:00+00:00,-0.021310101637060787,-0.0268388239060859,-0.0059077654215608,0.9358398437499998,Gaussian
0,2020-09-17 20:00:00+00:00,0.06849958301644134,0.0634689278972376,-0.0054225166758575,0.927734375,Gaussian
1,2020-09-16 20:00:00+00:00,-0.015309010008068096,0.0019928830267987,0.018649619439688,0.927734375,Gaussian
2,2020-09-15 20:00:00+00:00,-0.03675409602796438,-0.0273353920330259,0.0101523714640179,0.927734375,Gaussian
3,2020-09-14 20:00:00+00:00,-0.015940536763041458,0.0155704521997015,0.0339655291556303,0.927734375,Gaussian
4,2020-09-11 20:00:00+00:00,0.014120062920870957,0.0154565352408337,0.001440576479623,0.927734375,Gaussian
0,2020-09-10 20:00:00+00:00,0.019481952533494266,0.0199404511003604,0.0004806536982708,0.95390625,Gauss Mix Indep
1,2020-09-09 20:00:00+00:00,0.03348039013662148,0.0623465202503631,0.0302609717818094,0.95390625,Gauss Mix Indep
2,2020-09-08 20:00:00+00:00,-0.10122486680580794,-0.1576637676281149,-0.0591660876761285,0.95390625,Gauss Mix Indep
3,2020-09-04 20:00:00+00:00,-0.01669523873886111,-0.0246814772471244,-0.0083721419251245,0.95390625,Gauss Mix Indep
4,2020-09-03 20:00:00+00:00,-0.016162303194555652,-0.0814741648490709,-0.0684677992774607,0.95390625,Gauss Mix Indep
0,2020-09-02 20:00:00+00:00,-0.03766730109851782,-0.0886464060968475,-0.0522443990375196,0.97578125,Gauss Mix Indep
1,2020-09-01 20:00:00+00:00,0.06642602231990899,0.085845195556082,0.019901154317295,0.97578125,Gauss Mix Indep
2,2020-08-31 20:00:00+00:00,0.07867889443497623,0.0980754809740042,0.0198780070215819,0.97578125,Gauss Mix Indep
3,2020-08-28 20:00:00+00:00,0.01620975329107404,0.0471223107140754,0.031679802643268,0.97578125,Gauss Mix Indep
4,2020-08-27 20:00:00+00:00,0.0003413538396552715,-0.0242987505513429,-0.0252516682309669,0.97578125,Gauss Mix Indep
0,2020-08-26 20:00:00+00:00,0.0039754738400417,0.0196962420234203,0.0164719805789212,0.95439453125,Gauss Mix Indep
1,2020-08-25 20:00:00+00:00,-0.02056620479455383,-0.0613934105007193,-0.0427781220128041,0.95439453125,Gauss Mix Indep
2,2020-08-24 20:00:00+00:00,0.008254172782895424,0.0146702946365214,0.0067227143948767,0.95439453125,Gauss Mix Indep
3,2020-08-21 20:00:00+00:00,-0.025807347337332164,-0.0413717260321683,-0.0163081180635549,0.95439453125,Gauss Mix Indep
4,2020-08-20 20:00:00+00:00,0.028676120647755193,0.0454483390286901,0.0175736740223855,0.95439453125,Gauss Mix Indep
0,2020-08-19 20:00:00+00:00,-0.040931949453143414,-0.0678252439477021,-0.0287101058824313,0.9367187499999998,t_Copula
1,2020-08-18 20:00:00+00:00,0.0006483977192309684,-0.0321958014762564,-0.0350630316682434,0.9367187499999998,t_Copula
2,2020-08-17 20:00:00+00:00,-0.05196984804882623,-0.0075276622663126,0.0474445352807485,0.9367187499999998,t_Copula
3,2020-08-14 20:00:00+00:00,0.08626292121917682,0.11269556839607,0.0282183389378009,0.9367187499999998,t_Copula
4,2020-08-13 20:00:00+00:00,0.022534241780601576,0.0173468616440046,-0.0055378203293112,0.9367187499999998,t_Copula
0,2020-08-12 20:00:00+00:00,-0.0006315803839834107,0.0173985093541401,0.0188684843043827,0.95556640625,t_Copula
1,2020-08-11 20:00:00+00:00,0.006604998509562657,-0.0390318184618452,-0.0477589173006864,0.95556640625,t_Copula
2,2020-08-10 20:00:00+00:00,0.020654084589431576,0.0547779140236552,0.035710578784512,0.95556640625,t_Copula
3,2020-08-07 20:00:00+00:00,-0.023163964425905445,-0.0576820857601942,-0.0361232051571913,0.95556640625,t_Copula
4,2020-08-06 20:00:00+00:00,-0.01992794715349174,-0.0048292864856014,0.0158007445313436,0.95556640625,t_Copula
0,2020-08-05 20:00:00+00:00,-0.006373055302191531,0.0305560684988834,0.0384498452184044,0.96044921875,t_Copula
1,2020-08-04 20:00:00+00:00,0.000316055671146849,-0.0175050883658005,-0.018555009144722,0.96044921875,t_Copula
2,2020-08-03 20:00:00+00:00,0.1357101821101779,0.1352996459984561,-0.000427441767568,0.96044921875,t_Copula
3,2020-07-31 20:00:00+00:00,0.0032615891624504824,0.0307405542304045,0.0286105340412658,0.96044921875,t_Copula
4,2020-07-30 20:00:00+00:00,0.04014371478589181,0.0355089431657458,-0.0048256290178236,0.96044921875,t_Copula
0,2020-07-29 20:00:00+00:00,-0.00760485936476211,0.0102439713283404,0.0185517688080968,0.962109375,Gauss Mix Indep
1,2020-07-28 20:00:00+00:00,-0.03198200637281953,-0.0190270165378438,0.0134651944691587,0.962109375,Gauss Mix Indep
2,2020-07-27 20:00:00+00:00,0.008493488906291952,0.136158232945211,0.1326925476003381,0.962109375,Gauss Mix Indep
3,2020-07-24 20:00:00+00:00,0.03366407212674234,0.0306900067755298,-0.0030911925696728,0.962109375,Gauss Mix Indep
4,2020-07-23 20:00:00+00:00,0.08932742257252933,0.1133814098115693,0.0250013022054171,0.962109375,Gauss Mix Indep
0,2020-07-22 20:00:00+00:00,-0.002541293391878948,-0.0005601185530707,0.0021119332031435,0.9380859375,t_Copula
1,2020-07-21 20:00:00+00:00,0.02106713907128623,0.041619135769544,0.021908437038326,0.9380859375,t_Copula
2,2020-07-20 20:00:00+00:00,0.009177679478937927,0.0096846159611474,0.0005403945011269,0.9380859375,t_Copula
3,2020-07-17 20:00:00+00:00,-0.002584720757200442,0.0030097362207374,0.0059636934680495,0.9380859375,t_Copula
4,2020-07-16 20:00:00+00:00,-0.01597115457912505,-0.0215656115570628,-0.0059636934680494,0.9380859375,t_Copula
0,2020-07-15 20:00:00+00:00,-0.004032759230874358,-0.0164892958137323,-0.0128895447259969,0.96640625,t_Copula
1,2020-07-14 20:00:00+00:00,0.008463266139694336,0.0125976307340411,0.0042780813910783,0.96640625,t_Copula
2,2020-07-13 20:00:00+00:00,-0.0046340583231747,-0.0046340583231747,0.0,0.96640625,t_Copula
3,2020-07-10 20:00:00+00:00,-0.00304242910975592,-0.0020060684206246,0.0010723861617527,0.96640625,t_Copula
