,id,date,open,high,low,close,volume,tradesDone,volumeNotional
587,45,2018-12-30 05:00:00+00:00,85.99842059,85.9984206,85.99842059,85.99842059,3.81711301,2.0,328.26569007354084
588,46,2018-12-30 06:00:00+00:00,87.23890575,87.23890575,87.2105779,87.2105779,0.8784611900000001,2.0,76.61110804262171
589,47,2018-12-30 07:00:00+00:00,86.90624764,86.90624764,86.9062476,86.90624764,19.51820082,2.0,1696.253593950171
590,48,2018-12-30 09:00:00+00:00,87.72,87.72,87.72,87.72,2.46510161,2.0,216.2387132292
591,49,2018-12-30 10:00:00+00:00,88.08428319,88.08428319,88.08428319,88.08428319,0.03562839,1.0,3.138301194363764
592,50,2018-12-30 11:00:00+00:00,87.13017849,87.63026084,87.13017834,87.63026084,0.3020037,5.0,26.464663005645107
593,51,2018-12-30 12:00:00+00:00,87.95152951,87.95152951,87.13017839,87.13017839,45.89764331,11.0,3999.0698492808897
594,52,2018-12-30 13:00:00+00:00,87.47642139,87.47642139,87.47642139,87.47642139,0.1,1.0,8.747642139
595,53,2018-12-30 16:00:00+00:00,87.10715724,87.10715724,87.10715724,87.10715724,0.4018,1.0,34.999655779032004
596,54,2018-12-30 17:00:00+00:00,87.1375042,87.1375042,87.1375042,87.1375042,5.22921771,3.0,455.6609801678394
597,55,2018-12-30 18:00:00+00:00,87.21406619,87.21406619,86.46677525,86.46677525,26.65290099,6.0,2304.590399662832
598,56,2018-12-30 19:00:00+00:00,87.0,87.0,86.4260582,86.4260582,42.21545985,5.0,3648.5157899358633
599,57,2018-12-30 21:00:00+00:00,86.98111112,87.53616405,86.98111112,87.53616405,4.05092529,4.0,354.60246073973383
600,58,2018-12-30 22:00:00+00:00,87.53675765,87.53675765,87.53675765,87.53675765,4.38660562,1.0,383.989233064068
601,59,2018-12-30 23:00:00+00:00,87.86,87.86,87.01385458,87.01385458,6.525658679999999,6.0,567.8227154202347
602,0,2018-12-31 00:00:00+00:00,87.0,87.0,87.0,87.0,0.577,1.0,50.199
603,1,2018-12-31 01:00:00+00:00,86.30421297,86.99999995,85.90638931,85.90638931,12.30556698,9.0,1057.1268276641608
604,2,2018-12-31 02:00:00+00:00,85.24278208,85.24278208,85.15859089,85.15859089,3.26052814,2.0,277.66198195959265
605,3,2018-12-31 03:00:00+00:00,85.0,85.7571414,85.0,85.7571414,4.09003641,3.0,350.7498307435183
606,4,2018-12-31 04:00:00+00:00,85.00000019,85.68948,85.00000019,85.68948,3.08456373,2.0,264.3146620505604
607,5,2018-12-31 05:00:00+00:00,85.49408999,85.49408999,85.49408999,85.49408999,0.2701501,2.0,23.096236960207506
608,6,2018-12-31 06:00:00+00:00,85.49408993,85.62611104,85.49408993,85.62611104,0.67365308,3.0,57.682293430518
609,7,2018-12-31 07:00:00+00:00,85.8124712,85.87863631,85.8124712,85.87863631,0.43363365,2.0,37.23986652012783
610,8,2018-12-31 09:00:00+00:00,85.00000006,85.00000006,85.00000006,85.00000006,0.6,1.0,51.000000036
611,9,2018-12-31 10:00:00+00:00,85.00000006,85.72275672,85.00000006,85.72275672,17.02192239,11.0,1459.166111944691
612,10,2018-12-31 11:00:00+00:00,85.04533791,85.04533791,84.72723996,84.72723996,5.20800206,5.0,441.2596402497944
613,11,2018-12-31 13:00:00+00:00,85.46125136,85.46125136,84.65437595,85.15875324,1.91508096,4.0,163.0859069072623
614,12,2018-12-31 14:00:00+00:00,85.46125136,85.46125136,85.46125136,85.46125136,0.34373534,1.0,29.376052293055064
615,13,2018-12-31 15:00:00+00:00,85.84229903,85.84229903,85.84229903,85.84229903,0.25290207,1.0,21.709695118245996
616,14,2018-12-31 16:00:00+00:00,85.87863611,85.87863611,85.21178445,85.56792782,10.73539857,6.0,918.6058099566912
617,15,2018-12-31 17:00:00+00:00,84.4022402,84.62113487,84.4022402,84.62113487,12.31876499,5.0,1042.4278736506242
618,16,2018-12-31 19:00:00+00:00,85.2,85.2,83.72849543,83.72849543,26.15763622,7.0,2190.139524705872
619,17,2018-12-31 20:00:00+00:00,83.78348028,83.78348028,83.78348028,83.78348028,19.93088686,4.0,1669.879066197721
620,18,2018-12-31 21:00:00+00:00,85.0,85.0,85.0,85.0,0.46840823,4.0,39.81469955
621,19,2018-12-31 22:00:00+00:00,83.9499412,83.9499412,83.37776273,83.37776273,1.78643842,2.0,148.94923871451607
622,20,2018-12-31 23:00:00+00:00,83.76345838,83.76345838,83.76345838,83.76345838,0.13118358,2.0,10.9883903434694
623,21,2019-01-01 00:00:00+00:00,83.9347944,83.9347944,83.9347944,83.9347944,6.62669338,2.0,556.210146402141
624,22,2019-01-01 01:00:00+00:00,84.45168569,84.45168569,84.45168569,84.45168569,1.12862593,2.0,95.31436230194394
625,23,2019-01-01 02:00:00+00:00,84.10150941,84.68078413,84.02588458,84.02588458,4.685186089999999,9.0,393.6769056341614
626,24,2019-01-01 03:00:00+00:00,84.23630908,90.08092731,84.23630903,89.46739146,349.55902141,62.0,31274.133806862992
627,25,2019-01-01 04:00:00+00:00,90.0,90.58178941,88.0,88.51730587,97.90074689,23.0,8665.910357363582
628,26,2019-01-01 05:00:00+00:00,88.01040103,88.0104012,87.84316331,87.84316331,32.498717150000004,6.0,2854.790117972948
629,27,2019-01-01 06:00:00+00:00,88.63353144,88.83039534,88.63353141,88.83039534,62.44682584,15.0,5547.176227095327
630,28,2019-01-01 07:00:00+00:00,90.44843059,92.51062864,90.44843059,92.51062864,32.58009822,21.0,3014.0053674851447
631,29,2019-01-01 08:00:00+00:00,93.96475357,95.10217248,92.06874675,92.47972987,62.426233580000016,28.0,5773.1612182799245
632,30,2019-01-01 09:00:00+00:00,92.0,92.53134481,91.84480489,91.98331178,73.89036696000001,11.0,6796.680661620291
633,31,2019-01-01 10:00:00+00:00,91.5263306,91.83751543,91.20106691,91.83751543,3.23516905,3.0,297.10988754803344
634,32,2019-01-01 11:00:00+00:00,91.83751543,92.32924169,91.21091827,91.93632578,7.42524555,8.0,682.6497938812954
635,33,2019-01-01 12:00:00+00:00,91.2010669,91.45871799,90.45432917,91.45871799,31.74932418,13.0,2903.752486551708
636,34,2019-01-01 13:00:00+00:00,90.45433033,90.70055572,90.2216862,90.70055572,73.55992165,13.0,6671.92577237466
637,35,2019-01-01 14:00:00+00:00,89.69451572,89.69451572,88.8,89.28630986,2.58241903,5.0,230.57466570094064
638,36,2019-01-01 15:00:00+00:00,88.82000078,90.81563318,88.06679231,90.81563318,128.19635144999998,14.0,11642.23282829756
639,37,2019-01-01 16:00:00+00:00,91.37453146,91.57717644,89.40627238,91.57717644,10.39181806,7.0,951.6533560129984
640,38,2019-01-01 17:00:00+00:00,90.78138314,90.78138314,90.78138314,90.78138314,14.19629472,1.0,1288.759270144679
641,39,2019-01-01 18:00:00+00:00,88.9715832,89.31429633,87.31143744,88.55788829,54.83641721,26.0,4856.197309507013
642,40,2019-01-01 19:00:00+00:00,88.97227917,88.97227917,88.97227899,88.97227917,0.5,2.0,44.486139585
643,41,2019-01-01 20:00:00+00:00,89.32212929,90.16754725,89.32212929,90.16754725,2.7615882,4.0,249.00563450854244
644,42,2019-01-01 21:00:00+00:00,89.23304179,89.4433392,89.15499144,89.4433392,45.20114053,10.0,4042.940944651658
645,43,2019-01-01 22:00:00+00:00,89.39890278,89.39890278,89.39890278,89.39890278,0.13836635,1.0,12.369799871673452
646,44,2019-01-01 23:00:00+00:00,90.16754728,91.44781622,90.16754728,91.44781622,0.95961151,3.0,87.7543770090767
647,45,2019-01-02 01:00:00+00:00,90.00596826,91.44781674,90.00596826,90.29525581,23.53329714,6.0,2124.945085309041
648,46,2019-01-02 03:00:00+00:00,90.95148618,90.96886788,90.44807338,90.96886788,2.52020462,4.0,229.2601611073456
649,47,2019-01-02 04:00:00+00:00,90.44807485,90.44807485,90.44807485,90.44807485,0.06552181,1.0,5.926321575187479
650,48,2019-01-02 06:00:00+00:00,90.48585785,90.48585785,89.09594471,89.09594471,7.419143959999999,7.0,661.0156400556904
651,49,2019-01-02 08:00:00+00:00,89.92036966,90.26111113,89.92036966,89.92557174,32.72641472,6.0,2942.941554696352
652,50,2019-01-02 09:00:00+00:00,89.73,89.73,89.72557176,89.72557176,2.78485312,3.0,249.8725384596199
653,51,2019-01-02 10:00:00+00:00,89.8578481,90.60422226,89.70000075,90.60422226,27.92793733,10.0,2530.389041110671
654,52,2019-01-02 11:00:00+00:00,90.60422226,91.69999999,90.60422226,91.69999999,50.04849909,6.0,4589.447366052515
655,53,2019-01-02 12:00:00+00:00,89.84865657,89.84865674,89.84865657,89.84865657,28.23811312,2.0,2537.1565279036918
656,54,2019-01-02 13:00:00+00:00,90.64027254,91.69999995,90.64027254,91.5,25.57893619,15.0,2340.472661385
657,55,2019-01-02 15:00:00+00:00,90.28269731,90.28269731,90.15,90.15,0.23376817,2.0,21.0742005255
658,56,2019-01-02 16:00:00+00:00,90.14,91.51911555,90.14,91.51911555,9.14860684,5.0,837.2724065114803
659,57,2019-01-02 17:00:00+00:00,90.92980334,90.92980334,90.5000001,90.5000001,0.58735835,2.0,53.15593073373584
660,58,2019-01-02 18:00:00+00:00,90.50000162,91.00101766,90.50000162,91.00101766,5.7780000000000005,3.0,525.8038800394801
661,59,2019-01-02 19:00:00+00:00,90.64994085,91.42176903,90.64994085,91.42176903,503.80734424,20.0,46058.95866072698
662,60,2019-01-02 20:00:00+00:00,91.51911534,91.51911534,91.51911534,91.51911534,2.19770988,2.0,201.1324639915776
663,61,2019-01-02 21:00:00+00:00,91.51911555,92.0,91.51911537,92.0,37.58252574,11.0,3457.59236808
664,62,2019-01-02 22:00:00+00:00,92.18906576,92.37213506,92.0,92.29999992,0.94101418,5.0,86.85560873871886
665,63,2019-01-02 23:00:00+00:00,92.29999995,94.1,92.29999995,92.47201487,55.0517793,10.0,5090.748954049558
666,0,2019-01-03 00:00:00+00:00,93.6,94.10000004,92.08573551,92.08573562,63.05858947,22.0,5806.796598504536
667,1,2019-01-03 01:00:00+00:00,91.3034445,91.3034445,91.30344447,91.30344447,14.1868,3.0,1295.303706006996
668,2,2019-01-03 02:00:00+00:00,91.78412884,92.628,91.52867644,91.52867644,41.10556837,15.0,3762.338267220028
669,3,2019-01-03 03:00:00+00:00,92.169,92.169,92.169,92.169,13.448,1.0,1239.488712
670,4,2019-01-03 04:00:00+00:00,91.2472863,91.458,91.2472863,91.458,5.52779154,4.0,505.56075866532
671,5,2019-01-03 05:00:00+00:00,90.18332928,90.88894129,89.64,89.7,688.97994551,88.0,61801.501112247
672,6,2019-01-03 06:00:00+00:00,90.82702115,90.82702115,90.82702115,90.82702115,0.2300976,1.0,20.89907958176424
673,7,2019-01-03 07:00:00+00:00,90.04292958,90.917,90.04292958,90.917,7.66263523,3.0,696.6638072059101
674,8,2019-01-03 08:00:00+00:00,90.64,90.73708435,89.83748992,89.83748992,152.85884899,16.0,13732.455305321928
675,9,2019-01-03 09:00:00+00:00,90.188,90.188,89.07057671,89.5,85.88178455000002,19.0,7686.4197172250015
676,10,2019-01-03 10:00:00+00:00,88.61390296,88.61390299,88.61390296,88.61390296,2.43745623,4.0,215.99250983446743
677,11,2019-01-03 11:00:00+00:00,89.311,89.311,87.76682197,88.76501629,16.7892458,8.0,1490.297676933814
678,12,2019-01-03 12:00:00+00:00,88.85386971,88.85386971,88.85386971,88.85386971,0.03556864,1.0,3.160411304321894
679,13,2019-01-03 13:00:00+00:00,88.85387015,89.806,88.815,89.806,59.48204109,9.0,5341.8441821285405
680,14,2019-01-03 14:00:00+00:00,88.15662271,88.15662271,88.15662271,88.15662271,0.28357752,1.0,24.99923643967748
681,15,2019-01-03 15:00:00+00:00,88.70536624,89.408,88.70536624,89.408,5.761285750000001,2.0,515.1050363360001
682,16,2019-01-03 16:00:00+00:00,87.13991423,87.343,86.29740246,86.29740246,2.92870335,6.0,252.73949168090024
683,17,2019-01-03 18:00:00+00:00,86.232,88.0,86.232,87.556,251.95389396,10.0,22060.07513956176
684,18,2019-01-03 19:00:00+00:00,86.34000003,86.34000003,86.34,86.34,50.94895078,2.0,4398.9324103452
685,19,2019-01-03 20:00:00+00:00,86.4876729,86.4876729,86.02717924,86.22380492,4.48260787,6.0,386.5075065157368
686,20,2019-01-05 10:00:00+00:00,85.843,86.441,85.56658647,86.435,161.8763,23.0,13991.777990500002
687,21,2019-01-05 11:00:00+00:00,86.706,87.145,86.50415926,86.50415926,62.09794009,8.0,5371.730099263298
688,22,2019-01-05 12:00:00+00:00,85.7600011,85.7600011,85.7600011,85.7600011,0.34434347,1.0,29.530896365977814
689,23,2019-01-05 13:00:00+00:00,87.5,90.55,87.00353189,89.21781675,142.97270337000006,57.0,12755.712449516772
690,24,2019-01-05 14:00:00+00:00,90.369,90.369,88.26185144,89.475,65.60891803999999,9.0,5870.357941628999
691,25,2019-01-05 15:00:00+00:00,89.475,89.846,87.97302599,87.97302599,180.69612531,37.0,15896.384928188929
692,26,2019-01-05 16:00:00+00:00,88.05685695,88.497,87.743,88.497,19.4818676,5.0,1724.0868369972002
693,27,2019-01-05 17:00:00+00:00,88.407,88.407,88.407,88.407,1.12830432,1.0,99.75000001824
694,28,2019-01-05 18:00:00+00:00,88.119,88.119,88.119,88.119,2.0,1.0,176.238
695,29,2019-01-05 20:00:00+00:00,87.89,88.178,87.89,88.178,18.20500432,3.0,1605.28087092896
696,30,2019-01-05 21:00:00+00:00,87.06608775,88.857,87.06608775,88.12493953,251.93713032,23.0,22201.94437481173
697,31,2019-01-05 22:00:00+00:00,87.35917144,87.35917144,86.7050725,86.797,33.81321996,10.0,2934.88605286812
698,32,2019-01-05 23:00:00+00:00,86.48028433,86.86454302,86.48028433,86.86454302,98.91528409,8.0,8592.230950171326
699,0,2019-01-06 00:00:00+00:00,86.86454302,86.86454302,86.86454302,86.86454302,0.2,1.0,17.372908604
700,1,2019-01-07 00:00:00+00:00,88.93775568,88.93775568,88.93775568,88.93775568,0.11243818,2.0,9.999999381943862
701,2,2019-01-07 01:00:00+00:00,88.07748222,88.07748222,87.20517575,87.20517607,48.21844725,12.0,4204.898182258257
702,3,2019-01-07 02:00:00+00:00,88.832,88.832,87.10927791,87.10927791,19.41544312,3.0,1691.2652304858775
703,4,2019-01-07 03:00:00+00:00,87.78028462,89.272,87.78028462,89.272,10.53619272,2.0,940.58699649984
704,5,2019-01-07 04:00:00+00:00,87.91339733,87.91339733,87.91339733,87.91339733,0.43,1.0,37.8027608519
705,6,2019-01-07 06:00:00+00:00,87.62011844,89.094,87.62011843,89.094,122.31498744,11.0,10897.53149097936
706,7,2019-01-07 07:00:00+00:00,87.46971613,87.46971613,87.46971613,87.46971613,0.15973951,1.0,13.972369594445295
707,8,2019-01-07 08:00:00+00:00,88.18919782,89.207,88.18919782,89.207,0.94066824,2.0,83.91419168568
708,9,2019-01-07 09:00:00+00:00,87.264,87.956,86.85,87.263,9.39024531,9.0,819.42097648653
709,10,2019-01-07 11:00:00+00:00,87.702,87.702,87.702,87.702,2.19885687,1.0,192.84414521274
710,11,2019-01-07 12:00:00+00:00,88.377,88.377,87.18095876,87.18095876,2.97884269,2.0,259.69836170941744
711,12,2019-01-07 13:00:00+00:00,86.49591918,86.68874855,86.49591918,86.68874855,0.52200068,2.0,45.251585691449016
712,13,2019-01-07 15:00:00+00:00,87.301,87.309,87.06158862,87.06158862,3.01142967,4.0,262.1798510876023
713,14,2019-01-07 16:00:00+00:00,87.06158862,87.5,87.06158862,87.12761739,6.10052583,3.0,531.5242803940521
714,15,2019-01-07 17:00:00+00:00,87.5,87.5,86.49999,86.65100006,13.80653395,6.0,1196.3499741298422
715,16,2019-01-07 19:00:00+00:00,87.698,87.698,87.698,87.698,4.39,1.0,384.9942199999999
716,17,2019-01-07 20:00:00+00:00,86.73765109,86.73765112,86.73765109,86.73765109,20.64451547,2.0,1790.6567797589676
717,18,2019-01-07 21:00:00+00:00,87.19789207,87.68262287,87.06240507,87.68262287,64.15869701,6.0,5625.602833758427
718,19,2019-01-07 22:00:00+00:00,87.68262286,87.68262286,87.571,87.571,4.12648333,2.0,361.36027169143
719,20,2019-01-08 01:00:00+00:00,86.70364789,86.70364789,86.70364789,86.70364789,8.329721180000002,4.0,722.2172122125954
720,21,2019-01-08 02:00:00+00:00,86.2018896,86.2018896,86.2018896,86.2018896,0.06793818,1.0,5.856399491984928
721,22,2019-01-08 03:00:00+00:00,85.8084449,86.28365818,85.0,85.57980602,701.0321677199998,59.0,59994.1969272577
722,23,2019-01-08 04:00:00+00:00,85.22715691,85.22715691,85.22715691,85.22715691,3.28583335,4.0,280.04223450056094
723,24,2019-01-08 05:00:00+00:00,85.962,85.962,85.962,85.962,0.25329446,1.0,21.77369837052
724,25,2019-01-08 06:00:00+00:00,84.91207406,84.91207406,84.91207406,84.91207406,2.83184269,1.0,240.4576362195496
725,26,2019-01-08 07:00:00+00:00,86.08838062,86.08838062,86.08838058,86.08838058,12.62411514,2.0,1086.78962865806
726,27,2019-01-08 09:00:00+00:00,86.149,86.155,85.80835969,85.80835969,83.45925235,12.0,7161.501545107278
727,28,2019-01-08 10:00:00+00:00,85.79796362,86.418,85.79796362,86.418,8.35308818,2.0,721.85717433924
728,29,2019-01-08 13:00:00+00:00,85.55593332,86.293,85.55593332,86.28365872,61.67600751999999,10.0,5321.6315840678335
729,30,2019-01-08 14:00:00+00:00,87.377,87.377,86.67297455,86.67297458,35.43469706,3.0,3071.2305975313807
730,31,2019-01-08 15:00:00+00:00,87.352,87.352,86.28365872,86.28365872,68.93281571,9.0,5947.775545330295
731,32,2019-01-08 16:00:00+00:00,86.836,87.205,85.42672511,87.205,38.73172784,10.0,3377.6003262872
732,33,2019-01-08 17:00:00+00:00,86.48483872,86.48483872,86.48483872,86.48483872,3.48304154,5.0,301.23028584196044
733,34,2019-01-08 18:00:00+00:00,85.78581531,86.4,85.78581522,86.4,118.53926592,19.0,10241.792575488
734,35,2019-01-08 20:00:00+00:00,86.0,86.586,86.0,86.586,671.44495873,46.0,58137.733196595786
735,36,2019-01-08 21:00:00+00:00,85.552,85.552,85.552,85.552,2.32,1.0,198.48064
736,37,2019-01-08 22:00:00+00:00,85.78115663,85.78115664,85.78115663,85.78115664,2.37201603,3.0,203.47427862202093
737,38,2019-01-08 23:00:00+00:00,86.903,87.235,85.78115664,87.235,106.87481867,20.0,9323.22480667745
738,0,2019-01-09 00:00:00+00:00,85.78554005,85.78554005,85.78554005,85.78554005,2.33139524,1.0,199.9999997333993
739,1,2019-01-09 01:00:00+00:00,86.20420572,86.20420572,86.20420572,86.20420572,2.323,1.0,200.25236988756
740,2,2019-01-09 02:00:00+00:00,86.20420572,86.20420572,86.05173655,86.05173655,0.58652042,3.0,50.47110066303536
741,3,2019-01-09 05:00:00+00:00,85.80029895,85.80029911,85.80029895,85.8002991,1.5111272699999998,3.0,129.65517174416644
742,4,2019-01-09 06:00:00+00:00,85.8002995,85.8002995,85.46482185,85.46482185,29.57816902,7.0,2527.8929459434894
743,5,2019-01-09 07:00:00+00:00,86.10367139,86.10367139,86.10367139,86.10367139,5.36793522,2.0,462.1989302256873
744,6,2019-01-09 08:00:00+00:00,85.82010779,85.82010779,85.82010779,85.82010779,2.3595686,1.0,202.49843158989933
745,7,2019-01-09 09:00:00+00:00,86.10367136,86.10367136,86.10367134,86.10367134,2.75097441,2.0,236.86899646339043
746,8,2019-01-09 10:00:00+00:00,86.765,86.835,86.10366875,86.835,42.937,12.0,3728.4343949999993
747,9,2019-01-09 11:00:00+00:00,86.829,87.137,86.0940574,86.0940574,98.07576396,21.0,8443.74045192109
748,10,2019-01-09 12:00:00+00:00,86.11280218,86.7,85.57182501,86.7,106.97531759,18.0,9274.760035053
749,11,2019-01-09 13:00:00+00:00,86.12891176,86.649,85.92271248,85.92271248,89.23978271,10.0,7667.724191569006
750,12,2019-01-09 14:00:00+00:00,86.25353028,86.53,86.25353028,86.53,0.46106883,2.0,39.8962858599
751,13,2019-01-09 15:00:00+00:00,85.0175302,85.0175302,85.0175302,85.0175302,3.11501068,1.0,264.8305145602225
752,14,2019-01-09 16:00:00+00:00,85.894,86.0,85.894,86.0,46.41649653,5.0,3991.81870158
753,15,2019-01-09 18:00:00+00:00,85.01753024,85.01753024,85.01753024,85.01753024,0.64,1.0,54.4112193536
754,16,2019-01-09 19:00:00+00:00,85.70273904,86.411,85.70273904,86.411,13.89351914,2.0,1200.55288240654
755,17,2019-01-09 20:00:00+00:00,85.35,85.35,85.01753068,85.01753068,250.20799824,60.0,21272.066166750585
756,18,2019-01-09 21:00:00+00:00,85.45559493,86.405,85.0175308,85.835,11.75970537,4.0,1009.3943104339498
757,19,2019-01-09 22:00:00+00:00,85.51174681,85.51174681,85.51174681,85.51174681,19.97316695,4.0,1707.94039522226
758,20,2019-01-09 23:00:00+00:00,85.60053308,85.60053308,85.60053308,85.60053308,4.92842,2.0,421.8753792421337
759,21,2019-01-10 00:00:00+00:00,85.98436052,86.411,85.6753699,86.411,688.18798507,31.0,59467.01197788377
760,22,2019-01-10 01:00:00+00:00,85.85295122,86.0,85.85295122,86.0,2.1611465,2.0,185.858599
761,23,2019-01-10 02:00:00+00:00,86.10681432,87.857,86.10681432,87.857,66.97156466,10.0,5883.92075633362
762,24,2019-01-10 03:00:00+00:00,86.956183,88.442,86.956183,87.27696023,86.57643974,22.0,7556.128488042971
763,25,2019-01-10 04:00:00+00:00,86.4651412,86.4651412,86.4651412,86.4651412,2.31307087,2.0,199.99999938015688
764,26,2019-01-10 05:00:00+00:00,86.24861988,87.038,86.07600136,86.896,14.35510113,6.0,1247.40086779248
765,27,2019-01-10 06:00:00+00:00,85.76925681,85.76925681,79.26079407,80.107,148.99974554,80.0,11935.92261597278
766,28,2019-01-10 07:00:00+00:00,80.2,80.242,78.5141585,80.242,22.15275053,19.0,1777.5810080282604
767,29,2019-01-10 08:00:00+00:00,79.799,79.838,78.80120103,79.8,50.24745020000001,21.0,4009.746525960001
768,30,2019-01-10 09:00:00+00:00,78.99998035,78.99998035,75.38557934,75.38557934,27.70111972,17.0,2088.264958458899
769,31,2019-01-10 10:00:00+00:00,75.84296664,78.0,75.84296664,77.45302893,121.15341354,22.0,9383.698843881872
770,32,2019-01-10 11:00:00+00:00,78.82,78.82,77.21302903,77.53694807,50.07977675,16.0,3883.033049221943
771,33,2019-01-10 12:00:00+00:00,78.481,78.481,78.481,78.481,4.15242788,1.0,325.88669245028
772,34,2019-01-10 13:00:00+00:00,77.21302903,77.21302903,77.21302903,77.21302903,5.9e-07,1.0,4.55556871277e-05
773,35,2019-01-10 14:00:00+00:00,75.89923063,78.481,75.89923063,78.262,18.18286503,7.0,1423.0273829778598
774,36,2019-01-10 15:00:00+00:00,77.77887787,77.77887794,77.24640887,77.24640887,6.952174879999999,4.0,537.0305433162231
775,37,2019-01-10 16:00:00+00:00,77.837,77.837,73.56525157,75.828,289.49445381,47.0,21951.78544350468
776,38,2019-01-10 17:00:00+00:00,74.28875963,75.981,74.28875963,74.29126174,33.34491080000001,4.0,2477.235495939753
777,39,2019-01-10 19:00:00+00:00,74.731,74.734,73.24284587,73.83,44.92104873,23.0,3316.5210277359
778,40,2019-01-10 20:00:00+00:00,74.1,74.95352052,74.1,74.95352052,3.13239517,9.0,234.78404565134383
779,41,2019-01-10 21:00:00+00:00,73.83,74.275,73.83,74.161,41.62616943,3.0,3087.0383510982306
780,42,2019-01-10 22:00:00+00:00,75.061,75.064,74.384,74.426,36.87496,6.0,2744.45577296
781,43,2019-01-11 00:00:00+00:00,74.102,74.102,74.102,74.102,8.61629417,2.0,638.48463058534
782,44,2019-01-11 02:00:00+00:00,73.59633962,73.59633962,73.59633962,73.59633962,0.05983769,1.0,4.403834955316277
783,45,2019-01-11 04:00:00+00:00,73.30990061,73.30990061,71.52405181,72.277,22.395495010000005,18.0,1618.6791928377704
784,46,2019-01-11 05:00:00+00:00,71.7565214,72.25522324,71.52405254,72.25522324,32.2627264,11.0,2331.1504983630416
785,47,2019-01-11 06:00:00+00:00,72.7721464,73.759,72.7721464,73.759,57.05181339,6.0,4208.08470383301
786,48,2019-01-11 07:00:00+00:00,72.82631207,73.681,72.82631207,73.07747964,83.7602,15.0,6120.9843101423285
787,49,2019-01-11 08:00:00+00:00,73.07747972,73.84,72.99324645,73.84,47.85408077,12.0,3533.5453240568
788,50,2019-01-11 09:00:00+00:00,73.1673332,74.196,73.1442765,74.196,114.63061826,28.0,8505.13335241896
789,51,2019-01-11 10:00:00+00:00,72.66015705,73.715,71.99914479,72.71852302,132.93670579000002,14.0,9666.960900193084
790,52,2019-01-11 11:00:00+00:00,72.34580617,73.177,72.34580615,72.34580617,54.24548829,6.0,3924.433581425345
791,53,2019-01-11 12:00:00+00:00,72.34580617,72.5,72.07636677,72.497,5.11177453,4.0,370.58831810141
792,54,2019-01-11 13:00:00+00:00,73.123,73.123,72.33115182,72.33115182,9.6519,5.0,698.1330442514582
793,55,2019-01-11 14:00:00+00:00,72.99,73.987,72.98877816,73.09878548,32.95959359,19.0,2409.306261343393
794,56,2019-01-11 15:00:00+00:00,73.18765227,73.601,73.18765227,73.601,4.1699869,3.0,306.9152058269
795,57,2019-01-11 16:00:00+00:00,72.80314919,73.99,72.80314919,73.987,57.61734,18.0,4262.934134579999
796,58,2019-01-11 17:00:00+00:00,73.20772072,73.99,73.20772072,73.20772072,13.06273419,4.0,956.2929964211154
797,59,2019-01-11 18:00:00+00:00,73.48559881,74.34,73.4855988,73.70734844,12.4522782,8.0,917.824408159216
798,60,2019-01-11 19:00:00+00:00,73.17322201,74.062,73.17322201,73.80930005,43.38500642,10.0,3202.2169565249565
799,61,2019-01-11 20:00:00+00:00,74.34,74.34,74.34,74.34,9.607,4.0,714.18438
800,62,2019-01-11 21:00:00+00:00,74.458,74.69,73.4102519,73.4102519,53.34083638,9.0,3915.764235212485
801,63,2019-01-11 22:00:00+00:00,72.83016351,73.99,72.83016351,73.99,88.67248282999999,7.0,6560.877004591699
802,64,2019-01-11 23:00:00+00:00,72.83016351,73.507,72.62735944,73.291,57.95347057000001,10.0,4247.46781154587
803,0,2019-01-12 00:00:00+00:00,73.76691548,75.49,73.76691536,75.49,138.08636759,33.0,10424.1398893691
804,1,2019-01-12 01:00:00+00:00,73.32636127,75.689,73.32636127,75.689,156.77036694,6.0,11865.79230332166
805,2,2019-01-12 02:00:00+00:00,74.91250367,82.43399176,74.91250367,80.16765659,196.73947880000003,60.0,15772.142974133989
806,3,2019-01-12 03:00:00+00:00,80.16765659,84.0,79.45621324,82.0170468,895.7779148000001,179.0,73469.05916055803
807,4,2019-01-12 04:00:00+00:00,81.49614854,83.455,80.06080275,80.06080275,234.52085420999995,61.0,18775.92784966831
808,5,2019-01-12 05:00:00+00:00,80.48878871,80.58733063,80.00000003,80.58733063,62.50708291,16.0,5037.278957184992
809,6,2019-01-12 06:00:00+00:00,78.7947575,79.228,77.84726952,79.228,131.56993925,22.0,10424.023146899
810,7,2019-01-12 07:00:00+00:00,79.08818574,80.432,77.3932205,80.432,13.06020134,8.0,1050.45811417888
811,8,2019-01-12 08:00:00+00:00,78.95824766,79.593,78.671174,78.67130426,5.41598099,7.0,426.082288330666
812,9,2019-01-12 09:00:00+00:00,78.67130426,82.888,78.67130426,81.184,206.62581354,52.0,16774.710046431363
813,10,2019-01-12 10:00:00+00:00,80.6778636,81.455,79.74452808,81.455,25.652442410000003,9.0,2089.51969650655
814,11,2019-01-12 11:00:00+00:00,80.74283354,81.388,80.74283354,81.388,18.37200758,2.0,1495.26095292104
815,12,2019-01-12 12:00:00+00:00,80.412,80.44459488,80.25581057,80.44459488,5.690441320000001,6.0,457.7652466758125
816,13,2019-01-12 14:00:00+00:00,81.37447424,84.422,81.37447424,84.422,64.08341979999999,17.0,5410.050466355599
