,id,date,open,high,low,close,volume,tradesDone,volumeNotional
250,31,2021-07-11 07:00:00+00:00,14.81,14.94,14.79,14.94,71184.22199999997,1518.0,1063492.2766799994
251,32,2021-07-11 08:00:00+00:00,14.938,14.954,14.649,14.912,137043.376,2409.0,2043590.822912
252,33,2021-07-11 09:00:00+00:00,14.917,15.05,14.916,15.032,111048.00699999995,3057.0,1669273.6412239994
253,34,2021-07-11 10:00:00+00:00,15.038,15.1,14.947,15.088,80203.20000000001,2765.0,1210105.8816000002
254,35,2021-07-11 11:00:00+00:00,15.088,15.131,14.95,15.085,117863.273,2861.0,1777967.4732050002
255,36,2021-07-11 12:00:00+00:00,15.085,15.224,15.054,15.076,125165.21499999994,3394.0,1886990.781339999
256,37,2021-07-11 13:00:00+00:00,15.07,15.191,14.95,15.185,99188.59900000006,2834.0,1506178.8758150009
257,38,2021-07-11 14:00:00+00:00,15.183,15.21,15.04,15.194,123580.80500000002,2616.0,1877686.7511700003
258,39,2021-07-11 15:00:00+00:00,15.193,15.298,15.152,15.291,84398.57500000001,2845.0,1290538.6103250002
259,40,2021-07-11 16:00:00+00:00,15.294,15.338,15.188,15.29,125516.85099999997,3221.0,1919152.6517899996
260,41,2021-07-11 17:00:00+00:00,15.29,15.309,15.196,15.228,50939.04300000002,1593.0,775699.7468040003
261,42,2021-07-11 18:00:00+00:00,15.224,15.259,15.193,15.248,27638.83,918.0,421436.87984
262,43,2021-07-11 19:00:00+00:00,15.248,15.259,15.143,15.176,38516.613,1191.0,584528.118888
263,44,2021-07-11 20:00:00+00:00,15.172,15.182,15.043,15.06,62600.73900000001,1961.0,942767.1293400002
264,45,2021-07-11 21:00:00+00:00,15.061,15.412,14.998,15.307,140284.87799999988,4389.0,2147340.6275459984
265,46,2021-07-11 22:00:00+00:00,15.308,15.429,15.21,15.234,118582.542,2308.0,1806486.444828
266,47,2021-07-11 23:00:00+00:00,15.246,15.26,15.078,15.144,85878.41300000002,1799.0,1300542.6864720003
267,48,2021-07-12 00:00:00+00:00,15.149,15.248,15.065,15.159,64955.728,1526.0,984663.880752
268,49,2021-07-12 01:00:00+00:00,15.159,15.32,15.092,15.3,72263.112,1365.0,1105625.6136
269,50,2021-07-12 02:00:00+00:00,15.299,15.455,15.266,15.401,114988.069,2919.0,1770931.2506689995
270,51,2021-07-12 03:00:00+00:00,15.393,15.601,15.392,15.577,159959.42100000023,5752.0,2491687.900917004
271,52,2021-07-12 04:00:00+00:00,15.575,15.602,15.401,15.418,98933.20199999998,2323.0,1525352.1084359996
272,53,2021-07-12 05:00:00+00:00,15.42,15.593,15.35,15.584,97341.39799999996,2178.0,1516968.3464319997
273,54,2021-07-12 06:00:00+00:00,15.592,15.8,15.457,15.674,156635.35300000015,6597.0,2455102.5229220022
274,55,2021-07-12 07:00:00+00:00,15.674,15.772,15.61,15.629,119002.75100000003,2492.0,1859893.9953790004
275,56,2021-07-12 08:00:00+00:00,15.622,15.979,15.6,15.771,208285.52200000023,5963.0,3284870.967462004
276,57,2021-07-12 09:00:00+00:00,15.77,15.822,15.538,15.545,152188.42500000002,2714.0,2365769.0666250004
277,58,2021-07-12 10:00:00+00:00,15.548,15.548,15.246,15.27,206462.759,4610.0,3152686.32993
278,59,2021-07-12 11:00:00+00:00,15.27,15.306,15.006,15.028,162651.48199999996,3685.0,2444326.4714959995
279,60,2021-07-12 12:00:00+00:00,15.032,15.224,15.007,15.224,151896.04399999994,3805.0,2312465.373855999
280,61,2021-07-12 13:00:00+00:00,15.217,15.226,15.067,15.203,99211.76300000002,2516.0,1508316.4328890005
281,62,2021-07-12 14:00:00+00:00,15.201,15.212,15.059,15.063,63996.383999999984,1694.0,963977.5321919998
282,63,2021-07-12 15:00:00+00:00,15.07,15.106,14.889,14.93,142995.363,2803.0,2134920.76959
283,64,2021-07-12 16:00:00+00:00,14.93,14.944,14.67,14.807,244213.21600000007,5520.0,3616065.089312001
284,65,2021-07-12 17:00:00+00:00,14.8,14.905,14.7,14.711,130833.896,2958.0,1924697.444056
285,66,2021-07-12 18:00:00+00:00,14.711,14.768,14.56,14.591,97187.622,2463.0,1418064.592602
286,67,2021-07-12 19:00:00+00:00,14.581,14.831,14.5,14.533,147370.08199999997,3219.0,2141729.4017059994
287,68,2021-07-12 20:00:00+00:00,14.529,15.2,14.472,14.622,166393.64499999973,4223.0,2433007.877189996
288,69,2021-07-12 21:00:00+00:00,14.618,14.687,14.585,14.599,57650.92,1599.0,841645.78108
289,70,2021-07-12 22:00:00+00:00,14.592,14.741,14.591,14.738,62445.355,1560.0,920319.64199
290,71,2021-07-12 23:00:00+00:00,14.734,15.15,14.7,14.849,150185.233,3277.0,2230100.524817
291,72,2021-07-13 00:00:00+00:00,14.85,14.857,14.838,14.843,1094.925,51.0,16251.971775
293,1,2021-07-13 01:00:00+00:00,14.927,15.0,14.761,14.98,102654.53800000004,2227.0,1537764.9792400005
294,2,2021-07-13 02:00:00+00:00,14.98,15.133,14.931,14.955,57036.22600000011,1454.0,852976.7598300016
295,3,2021-07-13 03:00:00+00:00,14.954,15.024,14.874,14.876,55363.79700000002,1342.0,823591.8441720003
296,4,2021-07-13 04:00:00+00:00,14.884,14.9,14.801,14.82,57728.85999999999,1700.0,855541.7052
297,5,2021-07-13 05:00:00+00:00,14.82,14.842,14.444,14.507,200051.77,4334.0,2902151.02739
298,6,2021-07-13 06:00:00+00:00,14.507,14.748,14.5,14.635,110411.204,2974.0,1615867.97054
299,7,2021-07-13 07:00:00+00:00,14.639,14.861,14.639,14.833,108813.09999999998,3255.0,1614024.7122999998
300,8,2021-07-13 08:00:00+00:00,14.838,14.9,14.765,14.888,81070.62800000004,2488.0,1206979.5096640007
301,9,2021-07-13 09:00:00+00:00,14.894,14.923,14.703,14.813,87929.00100000005,3530.0,1302492.2918130008
302,10,2021-07-13 10:00:00+00:00,14.815,14.88,14.672,14.728,65707.65999999997,2382.0,967742.4164799995
303,11,2021-07-13 11:00:00+00:00,14.726,14.761,14.614,14.652,60728.646999999975,1985.0,889796.1358439996
304,12,2021-07-13 12:00:00+00:00,14.647,14.649,14.409,14.425,159697.23,4193.0,2303632.5427500005
305,13,2021-07-13 13:00:00+00:00,14.431,14.55,14.391,14.529,179490.27500000008,3886.0,2607814.205475001
306,14,2021-07-13 14:00:00+00:00,14.523,14.599,14.5,14.553,56992.132000000005,2016.0,829406.4969960002
307,15,2021-07-13 15:00:00+00:00,14.553,14.717,14.54,14.682,81671.11600000004,2690.0,1199095.3251120006
308,16,2021-07-13 16:00:00+00:00,14.682,14.74,14.556,14.601,77402.217,2382.0,1130149.7704170002
309,17,2021-07-13 17:00:00+00:00,14.613,14.64,14.514,14.555,77140.88099999998,1919.0,1122785.5229549997
310,18,2021-07-13 18:00:00+00:00,14.555,14.556,14.375,14.403,52170.401,1364.0,751410.285603
311,19,2021-07-13 19:00:00+00:00,14.4,14.47,14.25,14.275,107889.726,3296.0,1540125.83865
312,20,2021-07-13 20:00:00+00:00,14.275,14.435,14.231,14.435,93814.17600000004,2369.0,1354207.630560001
313,21,2021-07-13 21:00:00+00:00,14.425,14.493,14.344,14.42,61473.00299999999,1783.0,886440.7032599999
314,22,2021-07-13 22:00:00+00:00,14.413,14.526,14.325,14.38,93573.57100000004,2490.0,1345587.950980001
315,23,2021-07-13 23:00:00+00:00,14.384,14.496,14.34,14.476,68646.73999999999,1794.0,993730.20824
316,24,2021-07-14 19:00:00+00:00,14.037,14.051,14.018,14.032,3453.692,124.0,48462.206144
317,25,2021-07-14 20:00:00+00:00,14.024,14.086,14.018,14.055,31644.155,907.0,444758.598525
318,26,2021-07-14 21:00:00+00:00,14.055,14.131,14.042,14.098,25705.390000000007,814.0,362394.5882200001
319,27,2021-07-14 22:00:00+00:00,14.094,14.203,13.96,14.116,73274.927,1648.0,1034348.869532
320,28,2021-07-14 23:00:00+00:00,14.116,14.137,13.911,14.008,64484.73800000001,1363.0,903302.2099040002
321,29,2021-07-15 00:00:00+00:00,14.012,14.229,13.793,14.191,172483.21099999995,3509.0,2447709.2473009992
322,30,2021-07-15 01:00:00+00:00,14.191,14.34,13.968,13.985,162050.09299999996,4154.0,2266270.5506049995
323,31,2021-07-15 02:00:00+00:00,13.996,14.06,13.891,13.951,82158.32399999998,1835.0,1146190.7781239997
324,32,2021-07-15 03:00:00+00:00,13.955,13.955,13.8,13.814,74054.94200000001,1873.0,1022994.9687880002
325,33,2021-07-15 04:00:00+00:00,13.809,13.822,13.626,13.706,112865.418,2602.0,1546933.419108
326,34,2021-07-15 05:00:00+00:00,13.707,13.769,13.601,13.736,103854.62,2352.0,1426547.06032
327,35,2021-07-15 06:00:00+00:00,13.729,13.775,13.625,13.735,92104.09,2007.0,1265049.67615
328,36,2021-07-15 07:00:00+00:00,13.731,13.802,13.669,13.715,97742.699,2075.0,1340541.1167849998
329,37,2021-07-15 08:00:00+00:00,13.707,14.183,13.7,14.124,329194.33,6915.0,4649540.7169200005
330,38,2021-07-15 09:00:00+00:00,14.118,14.373,14.082,14.355,215921.01000000015,4392.0,3099546.0985500026
331,39,2021-07-15 10:00:00+00:00,14.362,14.578,13.894,13.977,450478.21900000016,8257.0,6296334.066963002
332,40,2021-07-15 11:00:00+00:00,13.965,14.07,13.855,13.913,134993.93999999997,2581.0,1878170.68722
333,41,2021-07-15 12:00:00+00:00,13.908,14.023,13.6,13.753,217200.713,4078.0,2987161.405889
334,42,2021-07-15 13:00:00+00:00,13.741,13.85,13.646,13.789,197349.09300000005,3178.0,2721246.6433770005
335,43,2021-07-15 14:00:00+00:00,13.78,13.921,13.763,13.79,116506.31599999998,2335.0,1606622.0976399996
336,44,2021-07-15 15:00:00+00:00,13.795,13.88,13.725,13.725,73006.50299999998,1734.0,1002014.2536749996
337,45,2021-07-15 16:00:00+00:00,13.737,13.791,13.552,13.65,152690.59599999996,3169.0,2084226.6354
338,46,2021-07-15 17:00:00+00:00,13.653,13.658,13.51,13.574,106822.52000000003,2215.0,1450008.8864800003
339,47,2021-07-15 18:00:00+00:00,13.576,13.756,13.559,13.736,85626.882,1694.0,1176170.851152
340,48,2021-07-15 19:00:00+00:00,13.728,13.828,13.723,13.789,37885.88400000001,1074.0,522408.45447600016
341,49,2021-07-15 20:00:00+00:00,13.79,13.927,13.79,13.88,44583.203,1237.0,618814.85764
342,50,2021-07-15 21:00:00+00:00,13.884,13.95,13.775,13.794,56891.31,1369.0,784758.73014
343,51,2021-07-15 22:00:00+00:00,13.798,13.989,13.788,13.816,90217.813,1911.0,1246449.304408
344,52,2021-07-15 23:00:00+00:00,13.824,13.855,13.541,13.697,160041.23400000008,2433.0,2192084.782098001
345,53,2021-07-16 00:00:00+00:00,13.699,13.709,13.68,13.709,1111.815,37.0,15241.871835
347,1,2021-07-16 01:00:00+00:00,13.6,13.764,13.57,13.756,78067.117,1799.0,1073891.261452
348,2,2021-07-16 02:00:00+00:00,13.756,14.0,13.756,13.954,153859.70699999997,3114.0,2146958.351478
349,3,2021-07-16 03:00:00+00:00,13.956,13.97,13.886,13.906,59249.95300000001,1689.0,823929.8464180002
350,4,2021-07-16 04:00:00+00:00,13.91,14.022,13.9,13.953,139432.11499999993,3478.0,1945496.300594999
351,5,2021-07-16 05:00:00+00:00,13.955,13.976,13.7,13.721,103344.549,2614.0,1417990.556829
352,6,2021-07-16 06:00:00+00:00,13.722,13.724,13.57,13.61,78009.68899999998,2217.0,1061711.8672899995
353,7,2021-07-16 07:00:00+00:00,13.611,13.653,13.55,13.62,113840.66299999996,2428.0,1550509.8300599996
354,8,2021-07-16 08:00:00+00:00,13.62,13.63,13.3,13.381,155095.93499999997,3083.0,2075338.706235
355,9,2021-07-16 09:00:00+00:00,13.372,13.416,13.251,13.332,113727.56799999996,2259.0,1516215.9365759997
356,10,2021-07-16 10:00:00+00:00,13.332,13.344,13.054,13.18,446485.6889999999,5328.0,5884681.381019998
357,11,2021-07-16 11:00:00+00:00,13.18,13.18,13.013,13.021,175591.42099999997,2846.0,2286375.892841
358,12,2021-07-16 12:00:00+00:00,13.024,13.194,13.0,13.164,373690.4639999999,4888.0,4919261.268095999
359,13,2021-07-16 13:00:00+00:00,13.16,13.296,13.146,13.181,252988.00200000004,3819.0,3334634.854362
360,14,2021-07-16 14:00:00+00:00,13.181,13.293,13.173,13.268,111801.093,1729.0,1483376.901924
361,15,2021-07-16 15:00:00+00:00,13.273,13.398,13.15,13.375,161664.04300000003,2745.0,2162256.5751250004
362,16,2021-07-16 16:00:00+00:00,13.375,13.43,13.247,13.34,106324.152,2329.0,1418364.1876799995
363,17,2021-07-16 17:00:00+00:00,13.34,13.398,13.282,13.324,50302.90099999997,1169.0,670235.8529239995
364,18,2021-07-16 18:00:00+00:00,13.338,13.338,13.193,13.208,44809.901000000005,1249.0,591849.1724080001
365,19,2021-07-16 19:00:00+00:00,13.203,13.255,13.086,13.114,46993.77,1319.0,616276.2997800001
366,20,2021-07-16 20:00:00+00:00,13.114,13.127,13.01,13.024,104033.28799999994,1630.0,1354929.5429119992
