,id,date,open,high,low,close,volume,tradesDone,volumeNotional
49,49,2021-07-03 01:00:00+00:00,0.8368048123561205,0.8482074253231806,0.8355716556025423,0.8444103150687484,709983.6771126103,2169.0,599517.5404843278
50,50,2021-07-03 02:00:00+00:00,0.8444316240488106,0.8467131780359801,0.8403174904811592,0.8423136569771226,466400.0340746298,1660.0,392855.118315656
51,51,2021-07-03 03:00:00+00:00,0.8417685918696927,0.8435737364777023,0.8358323085154636,0.8433884837732427,450416.86181051977,1553.0,379876.3941482765
52,52,2021-07-03 04:00:00+00:00,0.8433414462432742,0.8462760890526903,0.8395014611076843,0.8452980869049385,329698.46808362,1439.0,278693.4843265729
53,53,2021-07-03 05:00:00+00:00,0.8454858005687489,0.8547972463479083,0.8410447297405378,0.8521618561606356,441286.60665025,2036.0,376047.6138219053
54,54,2021-07-03 06:00:00+00:00,0.8521545676345156,0.8521727568460208,0.8463236209368464,0.84788606271777,336207.8283145299,1239.0,285065.9318044988
55,55,2021-07-03 07:00:00+00:00,0.8480917748773242,0.860821281562228,0.8452,0.8581999999999999,794098.0975758401,2569.0,681494.9873395858
56,56,2021-07-03 08:00:00+00:00,0.8581445848810952,0.8593586258148511,0.8552135890869179,0.8578330683791059,498113.08674015,1387.0,427297.8775980906
57,57,2021-07-03 09:00:00+00:00,0.8573314215285694,0.8663122755713377,0.8573314215285694,0.8648961109224006,827158.4844421598,2353.0,715406.156310491
58,58,2021-07-03 10:00:00+00:00,0.8649174961402932,0.8653539969122346,0.8595506499817763,0.86442869834085,431908.5901119501,1411.0,373354.1803527048
59,59,2021-07-03 11:00:00+00:00,0.8645362708154868,0.8648217624892921,0.8577715254448912,0.8607086859583462,499320.8942335301,1696.0,429769.830747288
60,60,2021-07-03 12:00:00+00:00,0.8611175369245696,0.8654192987336099,0.8594000000000002,0.8601334436960879,471667.5447281599,1686.0,405697.02952671074
61,61,2021-07-03 13:00:00+00:00,0.8606362559968871,0.8622968399579989,0.8583272128535021,0.8611387576497959,739411.28349501,2067.0,636735.7140611339
62,62,2021-07-03 14:00:00+00:00,0.8614856546789715,0.8719374872616915,0.8586401345462886,0.8711724885131485,1069405.8654621202,2643.0,931636.9690451926
63,63,2021-07-03 15:00:00+00:00,0.8709735036702526,0.8718093083558971,0.8601232953443184,0.8663124805602906,649002.8752220799,2478.0,562239.2907244009
64,64,2021-07-03 16:00:00+00:00,0.8664343395158508,0.8689841574955652,0.8628361289191706,0.8652227695639683,670636.05277188,2151.0,580249.5829487336
65,65,2021-07-03 17:00:00+00:00,0.8654532770467568,0.8742643579690512,0.8652426579336112,0.8697127554665461,680982.67612537,2547.0,592259.319677978
66,66,2021-07-03 18:00:00+00:00,0.8707674217672672,0.8737498647930648,0.8652194570682029,0.8682546581563866,664842.3925832399,2117.0,577252.5043002352
67,67,2021-07-03 19:00:00+00:00,0.8681884938647613,0.8755,0.8665628312882538,0.8744,496463.40845674986,1557.0,434107.6043545821
68,68,2021-07-03 20:00:00+00:00,0.8743,0.8849902866463152,0.8692770718621549,0.8772500122101099,1667065.7703662803,4068.0,1462433.4674088757
69,69,2021-07-03 21:00:00+00:00,0.8774692389528395,0.8807108971490553,0.8645457239154265,0.8661579362063678,816477.77500628,2178.0,707198.7045578066
70,70,2021-07-03 22:00:00+00:00,0.86584644226757,0.8702723817076184,0.8596060449711218,0.8682781300556961,792430.08003721,2534.0,688049.7080945943
71,71,2021-07-03 23:00:00+00:00,0.8685570744630621,0.8765652690329511,0.861499809699207,0.8765305380674451,558015.3029815498,1999.0,489117.4537722862
72,72,2021-07-04 00:00:00+00:00,0.8762404473066493,0.8765280894613298,0.8745842683839896,0.8746561789226598,15813.76,57.0,13831.602896
74,1,2021-07-04 01:00:00+00:00,0.8667541805149255,0.8677462350454941,0.8564980688652132,0.8606142834366343,861015.1829489897,2212.0,741001.9647017074
75,2,2021-07-04 02:00:00+00:00,0.8600963479248139,0.8717529155879308,0.8596022101314589,0.8701749546845461,317555.39163631,1348.0,276328.7485269594
76,3,2021-07-04 03:00:00+00:00,0.8701732264447473,0.8765558701247278,0.8465534431215124,0.8741189367481568,380110.6305524099,1332.0,332261.900225144
77,4,2021-07-04 04:00:00+00:00,0.8741299032538354,0.8832421616345033,0.8738741232306038,0.8816076851989373,475202.5777151499,2052.0,418942.2445400214
78,5,2021-07-04 05:00:00+00:00,0.8820243010295796,0.894396652054404,0.8806197835885535,0.8908458814440285,653435.6267618401,3102.0,582110.4368895827
79,6,2021-07-04 06:00:00+00:00,0.8906545711459758,0.8984472380636237,0.8906545711459758,0.8973642589570883,668745.52356573,2260.0,600108.3311854312
80,7,2021-07-04 07:00:00+00:00,0.8973010393205587,0.903539951607131,0.8943301464754421,0.901,686073.4471643002,2659.0,618152.1758950345
81,8,2021-07-04 08:00:00+00:00,0.9011378848489904,0.9025810575755048,0.8947751160777466,0.897149431681105,695887.7795797503,2014.0,624315.325963799
82,9,2021-07-04 09:00:00+00:00,0.8976263873781821,0.9038733627553424,0.8954427154592788,0.9019902470235264,599285.4877979596,1892.0,540549.6651764961
83,10,2021-07-04 10:00:00+00:00,0.9018,0.911582247350804,0.9017140139023488,0.9063602630062296,889104.4015390599,2809.0,805848.8992189389
84,11,2021-07-04 11:00:00+00:00,0.9064254047510968,0.9074174761688606,0.9013262604998512,0.9058214521168626,446752.65201909,1689.0,404678.1359889915
85,12,2021-07-04 12:00:00+00:00,0.9059608390985568,0.9067261469000748,0.8898591807137425,0.8929750323433101,829834.03097939,2401.0,741021.0706534002
86,13,2021-07-04 13:00:00+00:00,0.8931507744436482,0.9029639570838556,0.893074267450268,0.8979328325929348,584118.2671863799,2089.0,524498.9702239428
87,14,2021-07-04 14:00:00+00:00,0.898098543443792,0.9071758338319224,0.895301189371601,0.9063083467018258,585175.8908747598,2334.0,530349.7941884715
88,15,2021-07-04 15:00:00+00:00,0.9061298245719462,0.9131334963818462,0.905180379599878,0.9124896195667308,1000074.244457,3348.0,912557.3668630538
89,16,2021-07-04 16:00:00+00:00,0.9126037449400386,0.914354056135354,0.9054478101864168,0.906473037881158,1056517.02277147,2998.0,957704.1952048108
90,17,2021-07-04 17:00:00+00:00,0.9061390007937786,0.9135631768962056,0.9034750197725728,0.912,646367.5164407701,2593.0,589487.1749939823
91,18,2021-07-04 18:00:00+00:00,0.9115246688119912,0.9120543277139368,0.904563997484815,0.9077867633056004,397688.7470682501,1854.0,361016.5805041463
92,19,2021-07-04 19:00:00+00:00,0.9076205713357988,0.9076815767448114,0.90341347535836,0.904819603486972,522544.17093097005,1865.0,472808.2095461888
93,20,2021-07-04 20:00:00+00:00,0.9045,0.9051365335866628,0.9011236892814924,0.9016814515592108,433645.8472863699,1676.0,391010.41704379785
94,21,2021-07-04 21:00:00+00:00,0.9015044220603792,0.9075807385900424,0.8976999999999999,0.9059,755908.2828581202,2273.0,684777.3134411711
95,22,2021-07-04 22:00:00+00:00,0.905782237841216,0.90617048320178,0.8829112724273372,0.8834889726185026,1381639.6543318697,3317.0,1220663.3987346466
96,23,2021-07-04 23:00:00+00:00,0.8832083686518927,0.8852378566143868,0.8760521322914835,0.8799361550883682,1153364.2151830893,3467.0,1014886.8729247208
97,24,2021-07-05 00:00:00+00:00,0.8796340800739019,0.8814547514055742,0.8701564143414876,0.8713232123113432,1643619.6301182394,3647.0,1432123.9359326062
98,25,2021-07-05 01:00:00+00:00,0.87110631874617,0.878,0.8627923661806658,0.8632790148578939,1306608.24862904,3079.0,1127967.4816816757
99,26,2021-07-05 02:00:00+00:00,0.8640148651150572,0.8706692231126778,0.8607884524593007,0.8653746982518852,853968.73071736,2733.0,739002.9326610808
100,27,2021-07-05 03:00:00+00:00,0.8661809436282203,0.8698446098239329,0.858400514887226,0.86423292623967,716492.6819714702,2304.0,619216.567169513
101,28,2021-07-05 04:00:00+00:00,0.8635166348972103,0.8669004370486364,0.8552723508570426,0.858679208082882,720502.8921889898,2213.0,618680.8528862678
102,29,2021-07-05 05:00:00+00:00,0.8583379437720406,0.8666115712025917,0.8561082186489055,0.8661970360965486,521949.33517172,1870.0,452110.967118308
103,30,2021-07-05 06:00:00+00:00,0.8661878907759114,0.8685350486399189,0.8614466899313521,0.8667693976518633,721534.2549316499,2131.0,625403.8115322922
104,31,2021-07-05 07:00:00+00:00,0.8658885804376178,0.8666281879616033,0.8580798468827275,0.8653256375923206,419260.9464703401,1373.0,362797.2458220069
105,32,2021-07-05 08:00:00+00:00,0.8657928513510553,0.8680806486089975,0.8576574876181471,0.863605216897465,450149.67222886,1511.0,388751.60532152734
106,33,2021-07-05 09:00:00+00:00,0.8636828753434176,0.8721606342312624,0.8629667507454585,0.8691116307819098,398744.7155752501,1314.0,346553.67001927434
107,34,2021-07-05 10:00:00+00:00,0.8688801938975793,0.8803152489707139,0.8680999999999999,0.8796701581239675,375663.43810012,1447.0,330459.91599492583
108,35,2021-07-05 11:00:00+00:00,0.8798482530178042,0.881426148409894,0.8387926853580314,0.8442002862386977,1948516.58981666,4599.0,1644938.2628640756
109,36,2021-07-05 12:00:00+00:00,0.8427,0.8541730238393368,0.8414,0.8489666779970025,1150965.0418614503,2766.0,977130.9680797966
110,37,2021-07-05 13:00:00+00:00,0.8487028817942757,0.8629330332772434,0.8486692282615784,0.8579635550341453,751530.6511999097,2371.0,644785.9092206008
111,38,2021-07-05 14:00:00+00:00,0.858176590645914,0.8727871840450265,0.856776045591461,0.8697298914671845,1252555.37948835,2970.0,1089384.854259041
112,39,2021-07-05 15:00:00+00:00,0.8698064459359428,0.8728,0.8590066284822849,0.8598030399192482,1209913.91645515,2932.0,1040287.6634087414
113,40,2021-07-05 16:00:00+00:00,0.859561859484252,0.8737038298378929,0.8587314032078599,0.8710332261815197,1085595.4810690398,2606.0,945589.7342036446
114,41,2021-07-05 17:00:00+00:00,0.8708901775971027,0.8795603055386679,0.8553819203154125,0.8794905137113601,1436892.6960387905,3714.0,1263733.4953872568
115,42,2021-07-05 18:00:00+00:00,0.8794108662504784,0.891597809754305,0.8775062025887571,0.8856403120658332,1738545.4674253005,4989.0,1539725.9503111828
116,43,2021-07-05 19:00:00+00:00,0.88634356182268,0.8918454435878845,0.8843037757221068,0.8907957692334925,842449.5012038099,2593.0,750450.4514652198
117,44,2021-07-05 20:00:00+00:00,0.8901679110156283,0.8921385102813595,0.8727601178674897,0.8803,936611.83475702,2508.0,824499.3981366048
118,45,2021-07-05 21:00:00+00:00,0.8804440240128674,0.8884,0.8800906093306308,0.8841713247746517,808541.6365565096,1961.0,714889.3299296341
119,46,2021-07-05 22:00:00+00:00,0.8843,0.885562069358599,0.8759137185599862,0.8769074620623538,706553.6580488599,1783.0,619582.1750904979
120,47,2021-07-05 23:00:00+00:00,0.877290881287232,0.8847625256588454,0.8724817574873243,0.8731776991633513,675699.7704303102,2154.0,590005.9708695429
121,48,2021-07-06 00:00:00+00:00,0.8732741468239387,0.8951765580093092,0.8720240103222036,0.8870346901746913,1529611.4745969304,4042.0,1356818.4404567408
122,49,2021-07-06 01:00:00+00:00,0.8871236113980062,0.8910559028495015,0.8775296366451376,0.8776414513255796,1070666.63538673,2635.0,939661.4197666848
123,50,2021-07-06 02:00:00+00:00,0.877470902514342,0.8842910182661519,0.8741464333775405,0.8839790426210211,506054.4998347501,2173.0,447341.5722779821
124,51,2021-07-06 03:00:00+00:00,0.8839991861754722,0.8854630217569964,0.8789341289245441,0.8831537750332639,660646.4839797799,1747.0,583452.4362891953
125,52,2021-07-06 04:00:00+00:00,0.8829999999999998,0.9025628653816042,0.8829999999999998,0.9022914977733266,1155794.09641936,3611.0,1042863.1863757932
126,53,2021-07-06 05:00:00+00:00,0.9024209580340758,0.9075527891093422,0.9016504766059644,0.9075,882826.6619165001,2652.0,801165.1956892238
127,54,2021-07-06 06:00:00+00:00,0.9074994257007376,0.9159492062177196,0.907311329972754,0.90960242119102,983284.3692346504,3186.0,894397.8429751226
128,55,2021-07-06 07:00:00+00:00,0.9094096733415856,0.912597355153858,0.9063,0.9095598051698104,509627.50064804,1575.0,463536.6901986087
129,56,2021-07-06 08:00:00+00:00,0.9096404294299902,0.9209395984303308,0.908564810689363,0.9195577915376676,2045590.9650227705,3903.0,1881039.1101857447
130,57,2021-07-06 09:00:00+00:00,0.9193657464812272,0.9201342535187728,0.8891946137507865,0.9026992146081556,1831351.75222776,4424.0,1653159.7884072687
131,58,2021-07-06 10:00:00+00:00,0.9027491811914444,0.9037983623828892,0.8905978713925274,0.9011455151627292,1434004.45247474,2818.0,1292246.6810709971
132,59,2021-07-06 11:00:00+00:00,0.900918010334168,0.9226990111413272,0.8978940906884805,0.9157312525734178,2250225.55357814,4736.0,2060601.8647508223
133,60,2021-07-06 12:00:00+00:00,0.9157467496703406,0.9317802523420288,0.911052061202922,0.9305011714586968,2335269.69510447,5725.0,2172971.1869667037
134,61,2021-07-06 13:00:00+00:00,0.9304409476428896,0.9332940104263996,0.91357757451958,0.9222183556191832,2343228.0058643008,4721.0,2160967.878408993
135,62,2021-07-06 14:00:00+00:00,0.9220402351871168,0.9238507340771518,0.9116244566126628,0.9159445320354698,1369152.28400426,3374.0,1254067.5480575766
136,63,2021-07-06 15:00:00+00:00,0.9155747007432136,0.9155747007432136,0.9039058054635568,0.9064890379840632,1283510.81958494,3239.0,1163488.4880876888
137,64,2021-07-06 16:00:00+00:00,0.906682727223924,0.9111530710595576,0.8957669334855041,0.9059874956963482,1578764.32241415,4025.0,1430340.7347587375
138,65,2021-07-06 17:00:00+00:00,0.905972860401678,0.905972860401678,0.8905131084818079,0.9028615858265338,1356034.6019677802,3664.0,1224311.5511682825
139,66,2021-07-06 18:00:00+00:00,0.9027018042234052,0.9097541988870996,0.8983121821912765,0.8998561383530511,877265.1774274701,2596.0,789412.4548714875
140,67,2021-07-06 19:00:00+00:00,0.8999,0.9102676215207396,0.8989,0.9053750648864152,551005.90572068,1750.0,498867.0076446586
141,68,2021-07-06 20:00:00+00:00,0.9050996359072,0.9105674546576474,0.8945633498607782,0.8975077335831703,1006552.4927686898,2651.0,903388.6465173172
142,69,2021-07-06 21:00:00+00:00,0.8972961652596376,0.8972961652596376,0.8846550274782317,0.8859188879426776,814403.34851076,2324.0,721495.3088494454
143,70,2021-07-06 22:00:00+00:00,0.8862953348212842,0.9095136239816152,0.8847054066904653,0.909114550407354,1040557.2391924302,2705.0,945985.7266815436
144,71,2021-07-06 23:00:00+00:00,0.9087841954895028,0.9152931402429532,0.9056126700418404,0.9130228042684778,991303.5947480296,2592.0,905082.7879582688
145,72,2021-07-07 00:00:00+00:00,0.9129,0.9129,0.9105029226703814,0.9110573066759536,17487.09,64.0,15931.741117
147,1,2021-07-07 01:00:00+00:00,0.915306342116638,0.9219450772645534,0.9051536340561148,0.9122828531239244,978076.94610066,3280.0,892282.8269634449
148,2,2021-07-07 02:00:00+00:00,0.9124496968252268,0.9163166393516364,0.9029,0.9160200774572228,908394.20763917,2365.0,832107.3324433251
149,3,2021-07-07 03:00:00+00:00,0.916384052480604,0.9243587478491312,0.914538886994808,0.9223,837807.8876437802,2772.0,772710.2147738585
150,4,2021-07-07 04:00:00+00:00,0.9224847909728336,0.93,0.9196128709247408,0.9264640609344104,1084048.1064274602,3148.0,1004331.6109290428
151,5,2021-07-07 05:00:00+00:00,0.9271226045568816,0.927464346823796,0.9183478950187466,0.9210993226491496,631380.9151406802,2002.0,581564.5332696808
152,6,2021-07-07 06:00:00+00:00,0.9205673136555744,0.9235334826322148,0.9176573742593426,0.9191,554244.4211549999,1680.0,509406.0474835604
153,7,2021-07-07 07:00:00+00:00,0.9191797292801392,0.9232896358559608,0.9072639334287724,0.91143608883087,752403.7081595301,2029.0,685767.8929867654
154,8,2021-07-07 08:00:00+00:00,0.9112260548880848,0.9179937622584116,0.9098032004230124,0.9100042672306832,770928.0246030801,2100.0,701547.7921165241
155,9,2021-07-07 09:00:00+00:00,0.9102168961697936,0.9197427938084184,0.9041659788150248,0.9132759381898454,770950.2261143702,2189.0,704090.2910522749
156,10,2021-07-07 10:00:00+00:00,0.913392094424742,0.9137733784532758,0.9045093677395036,0.9071498713538528,700759.14901763,1897.0,635693.5718813785
157,11,2021-07-07 11:00:00+00:00,0.9075483608730998,0.9194493458008896,0.9068301989415362,0.918649413442319,634530.6773354501,2100.0,582911.2345453686
158,12,2021-07-07 12:00:00+00:00,0.9186632103240364,0.9373541957077368,0.9182515883820512,0.928005280322997,2167875.36447904,5627.0,2011799.7853186904
159,13,2021-07-07 13:00:00+00:00,0.9279614614279386,0.9359437897367024,0.9257367414412584,0.9333756585963112,932269.4155711398,2964.0,870157.5797479106
160,14,2021-07-07 14:00:00+00:00,0.933550231385126,0.9356412480533118,0.9205000422964076,0.9241370139226254,1299160.6492894504,3442.0,1200602.4430401318
161,15,2021-07-07 15:00:00+00:00,0.9239651268369256,0.9280547194933642,0.915406836921436,0.9202618487487746,1362523.98253116,3337.0,1253878.8391286682
162,16,2021-07-07 16:00:00+00:00,0.9203879412418994,0.9300997933771952,0.915305184220928,0.9279976846656716,683951.06664033,2545.0,634705.0062668427
163,17,2021-07-07 17:00:00+00:00,0.927824296622222,0.9400459233070396,0.9254493990010884,0.9388688888641188,1882533.94795897,4051.0,1767452.555969221
164,18,2021-07-07 18:00:00+00:00,0.938862146359357,0.9409872194346632,0.9306812774921384,0.9330931211702376,1508379.85230159,3314.0,1407458.8642943928
165,19,2021-07-07 19:00:00+00:00,0.9327932307175046,0.9345456356659164,0.9254570469691462,0.92966443033643,877920.3077791099,2467.0,816171.2828122494
166,20,2021-07-07 20:00:00+00:00,0.929564833877582,0.9341969557314772,0.9219558796490444,0.9244907501828964,881131.6850025299,2572.0,814598.0924779085
167,21,2021-07-07 21:00:00+00:00,0.9242122190244414,0.9261594027662076,0.9133909056346678,0.9167177859262584,958400.2103555,2665.0,878582.518868354
168,22,2021-07-07 22:00:00+00:00,0.9166465943101552,0.9181949301458884,0.907968804594991,0.9127157080934508,937359.24103512,2724.0,855542.5034193089
169,23,2021-07-07 23:00:00+00:00,0.9122001838061544,0.9127476945997084,0.9029923997378452,0.906451670995841,1024356.65464688,2711.0,928529.801300374
170,24,2021-07-08 00:00:00+00:00,0.9060194610908116,0.907833262502398,0.8819008208739539,0.8870748503677514,2065876.2199688305,5068.0,1832586.8387071455
171,25,2021-07-08 01:00:00+00:00,0.8861653951447102,0.8956092611386106,0.8853658542708913,0.8915543917007454,1010181.908526,2792.0,900632.1169629958
172,26,2021-07-08 02:00:00+00:00,0.8912949280494127,0.8975955460756192,0.8895770787550468,0.8950169472837073,650524.86677585,2109.0,582230.7803938616
173,27,2021-07-08 03:00:00+00:00,0.8947480690259073,0.8947480690259073,0.8801841508093406,0.8860934568888702,1213264.7964481206,2838.0,1075065.9976062863
174,28,2021-07-08 04:00:00+00:00,0.8858330532705847,0.8887718727123424,0.8770372169386742,0.8870475358133915,654674.5058737901,2077.0,580727.4071951952
175,29,2021-07-08 05:00:00+00:00,0.8864964918567211,0.8898574872213609,0.8673328794543093,0.8674288870309323,1017272.0549648902,2723.0,882411.1664458641
176,30,2021-07-08 06:00:00+00:00,0.8674223005111047,0.885699498986722,0.86630176347449,0.8702402866125611,957540.6676639398,3187.0,833290.4650710501
177,31,2021-07-08 07:00:00+00:00,0.8707302181931297,0.8790410559311328,0.855023498518394,0.8618623181263101,1532979.87062771,3405.0,1321217.5849401692
178,32,2021-07-08 08:00:00+00:00,0.8618708489073645,0.8665960591334525,0.8530162224145539,0.866121999220633,1689644.10952206,3616.0,1463437.9341106128
179,33,2021-07-08 09:00:00+00:00,0.8664878644277663,0.8689106857608383,0.8554507166190872,0.8573886400286688,1023152.3197152996,2131.0,877239.1759428785
180,34,2021-07-08 10:00:00+00:00,0.8573682873807182,0.8678768392391106,0.8559341436903591,0.8568600089414136,621052.45685322,1854.0,532155.0137323369
181,35,2021-07-08 11:00:00+00:00,0.8568164551493787,0.8708420685959114,0.847721580829973,0.8683952077364255,1432939.41935416,3365.0,1244357.7247437686
182,36,2021-07-08 12:00:00+00:00,0.8681605460309707,0.8694536172860456,0.8590498144107407,0.8603276041996233,1228126.4234638298,2942.0,1056591.0635528888
183,37,2021-07-08 13:00:00+00:00,0.8606691238526993,0.8624180446494246,0.8511252941779841,0.8547769205087228,810944.92451475,2728.0,693177.0052788967
