,id,date,open,high,low,close,volume,tradesDone,volumeNotional
491,56,2021-04-21 08:00:00+00:00,0.00792503,0.00792503,0.00786187,0.00788823,54940.0,13.0,433.3793562
492,57,2021-04-21 09:00:00+00:00,0.00792417,0.00792997,0.00791043,0.00791776,224370.0,43.0,1776.5078112
493,58,2021-04-21 10:00:00+00:00,0.00789531,0.00790089,0.00769932,0.00772667,684050.0,56.0,5285.4286135
494,59,2021-04-21 11:00:00+00:00,0.0077294,0.00777957,0.00764478,0.00764575,608100.0,27.0,4649.380575
495,60,2021-04-21 12:00:00+00:00,0.00770904,0.00784743,0.00763846,0.00783831,424110.0,29.0,3324.3056541
496,61,2021-04-21 13:00:00+00:00,0.00782225,0.00789123,0.00780088,0.00784934,294680.0,25.0,2313.0435112
497,62,2021-04-21 14:00:00+00:00,0.00784821,0.0078967,0.00778164,0.0078914,123704423.0,2023.0,976201.0836622
498,63,2021-04-21 15:00:00+00:00,0.0079186,0.00792286,0.0078662,0.00792286,137176054.0,2091.0,1086826.67119444
499,64,2021-04-21 16:00:00+00:00,0.00793627,0.00793627,0.0078293,0.00785406,127430301.0,2056.0,1000845.22987206
500,65,2021-04-21 17:00:00+00:00,0.0078484,0.0078764,0.0078,0.00781665,172404158.0,2160.0,1347622.9616307
501,66,2021-04-21 18:00:00+00:00,0.00781993,0.0078393159426615,0.00777864,0.00780006,101262402.0,2353.0,789852.8113441201
502,67,2021-04-21 19:00:00+00:00,0.00780933,0.0078567,0.0078,0.0078445,141928166.0,2440.0,1113355.4981870002
503,68,2021-04-21 20:00:00+00:00,0.00783841,0.00783841,0.00768506,0.0076937,188182692.0,2279.0,1447821.1774404
504,69,2021-04-21 21:00:00+00:00,0.007706300161871,0.00773411,0.00766352,0.00770085,149138704.0,2530.0,1148494.7886984
505,70,2021-04-21 22:00:00+00:00,0.00770827,0.00774147,0.0075373,0.00757757,132480933.0,2248.0,1003883.54347281
506,71,2021-04-21 23:00:00+00:00,0.00761823,0.0076345,0.0075,0.00758194,169355719.0,2413.0,1284044.90011486
507,0,2021-04-22 00:00:00+00:00,0.00755198,0.0075827,0.00741,0.00755469,120020117.0,1918.0,906714.77769873
508,1,2021-04-22 01:00:00+00:00,0.00757971,0.0076595,0.00755897,0.00756208,176640275.0,2360.0,1335767.890772
509,2,2021-04-22 02:00:00+00:00,0.00754077,0.00754688,0.00738351,0.0075187998286674,129206969.0,2146.0,971481.336379836
510,3,2021-04-22 03:00:00+00:00,0.00751808,0.0075357,0.0073007,0.00736717,158222270.0,2084.0,1165650.3608759
511,4,2021-04-22 04:00:00+00:00,0.00738281,0.007555,0.00738281,0.007516,110056213.0,2090.0,827182.496908
512,5,2021-04-22 05:00:00+00:00,0.00752542,0.00755905,0.007455,0.00754874,149912857.0,2580.0,1131653.18015018
513,6,2021-04-22 06:00:00+00:00,0.00757178,0.0075999,0.0075324,0.00753444,188527927.0,2527.0,1420452.35430588
514,7,2021-04-22 07:00:00+00:00,0.00753402,0.00754069,0.0074561000232424,0.00747561,151661737.0,2060.0,1133763.99773457
515,8,2021-04-22 08:00:00+00:00,0.0074691,0.00747086,0.00715695,0.00716869,179725179.0,2098.0,1288394.09344551
516,9,2021-04-22 09:00:00+00:00,0.0072104,0.00740732,0.0071962,0.00740608,149786658.0,2209.0,1109331.97208064
517,10,2021-04-22 10:00:00+00:00,0.00739049,0.00740211,0.0072285,0.0072325,126124559.0,1738.0,912195.8729675
518,11,2021-04-22 11:00:00+00:00,0.0072332,0.00742062,0.007214,0.00739825,116422276.0,1916.0,861321.103417
519,12,2021-04-22 12:00:00+00:00,0.0073981,0.00769793,0.0073868,0.0075251,129181176.0,2050.0,972101.2675176
520,13,2021-04-22 13:00:00+00:00,0.00752094,0.00752688,0.00741472,0.00743218,186508335.0,2160.0,1386163.5172203
521,14,2021-04-22 14:00:00+00:00,0.00741319,0.00750544,0.00741319,0.00750421,118057350.0,2271.0,885927.1464435
522,15,2021-04-22 15:00:00+00:00,0.00749489,0.00750449,0.0074334001200939,0.0074853,121222781.0,2227.0,907388.8826193
523,16,2021-04-22 16:00:00+00:00,0.0075,0.0076393,0.0074882,0.0076213,126511428.0,2117.0,964181.5462164
524,17,2021-04-22 17:00:00+00:00,0.0076259,0.0076259,0.007323,0.0073302,108474392.0,1963.0,795138.9882384001
525,18,2021-04-22 18:00:00+00:00,0.0073336,0.00738685,0.00725,0.00734311,101170404.0,1437.0,742905.40531644
526,19,2021-04-22 19:00:00+00:00,0.00733,0.0073320997840927,0.00721,0.00725457,110351237.0,1893.0,800550.77340309
527,20,2021-04-22 20:00:00+00:00,0.00725734,0.00725734,0.0068568,0.0068892,94080646.0,1241.0,648140.3864232
528,21,2021-04-22 21:00:00+00:00,0.006822,0.006822,0.00617532,0.0067126,180374924.0,2073.0,1210784.7148424
529,22,2021-04-22 22:00:00+00:00,0.00672311,0.00677299,0.00620001,0.00637703,102160246.0,1191.0,651478.95354938
530,23,2021-04-22 23:00:00+00:00,0.00634159,0.0065,0.006327,0.0063368,217315642.0,2281.0,1377085.7602256
531,24,2021-04-23 00:00:00+00:00,0.00635395,0.00650058,0.00624538,0.00641645,127441248.0,1392.0,817720.3957296
532,25,2021-04-23 01:00:00+00:00,0.0063851,0.006417,0.0054502,0.0054665,131243973.0,1483.0,717445.1784045
533,26,2021-04-23 02:00:00+00:00,0.0045046,0.00548,0.004446,0.0053888,128806658.0,915.0,694113.3186304
534,27,2021-04-23 03:00:00+00:00,0.0054573,0.0056271,0.0054533,0.0055979,82681127.0,962.0,462840.6808333
535,28,2021-04-23 04:00:00+00:00,0.0058732,0.0058765,0.0055,0.0055028,149154727.0,1726.0,820768.6317356001
536,29,2021-04-23 05:00:00+00:00,0.0050785,0.0055,0.005031,0.0054688,186343641.0,1545.0,1019076.1039008
537,30,2021-04-23 06:00:00+00:00,0.0054102,0.0054271,0.0052048,0.0052445,130310206.0,1407.0,683411.875367
538,31,2021-04-23 07:00:00+00:00,0.005327,0.0053604,0.005219,0.0052386,169861478.0,1877.0,889836.3386508
539,32,2021-04-23 08:00:00+00:00,0.0053222,0.00534,0.00529,0.0053287,105211263.0,1212.0,560639.2571481
540,33,2021-04-23 09:00:00+00:00,0.0053952,0.00543315,0.00532748,0.00541368,148980714.0,1999.0,806533.91176752
541,34,2021-04-23 10:00:00+00:00,0.00542927,0.00607781,0.00542927,0.00598134,192228935.0,1898.0,1149786.6180729
542,35,2021-04-23 11:00:00+00:00,0.00597746,0.0067935,0.00592453,0.0067851,163458961.0,1474.0,1109085.3962811
543,36,2021-04-23 12:00:00+00:00,0.0066703,0.0066919,0.00617037,0.00622203,190041249.0,1642.0,1182442.35251547
544,37,2021-04-23 13:00:00+00:00,0.00628118,0.00628118,0.00594436,0.0061635,249575720.0,2161.0,1538259.95022
545,38,2021-04-23 14:00:00+00:00,0.00614173,0.00642289,0.00612439,0.00632154,143949832.0,1553.0,909984.62098128
546,39,2021-04-23 15:00:00+00:00,0.0062561004692964,0.0064,0.00615808,0.0063686,220438922.0,2168.0,1403887.3186492
547,40,2021-04-23 16:00:00+00:00,0.0064213,0.00642817,0.0062455012403532,0.0063046,172767757.0,2000.0,1089231.6007822
548,41,2021-04-23 17:00:00+00:00,0.0063008005625209,0.0063371995157028,0.0061424,0.0061697,211352223.0,2284.0,1303979.8102431
549,42,2021-04-23 18:00:00+00:00,0.0060898999394928,0.00630061,0.0060659001443125,0.00630061,277835289.0,2794.0,1750531.80022629
550,43,2021-04-23 19:00:00+00:00,0.00625927,0.00630712,0.0061711,0.00630712,277516377.0,2678.0,1750329.09170424
551,44,2021-04-23 20:00:00+00:00,0.00634793,0.00658439,0.0063207034463693,0.0063544,259783094.0,2652.0,1650765.6925136
552,45,2021-04-23 21:00:00+00:00,0.00640027,0.00652255,0.00632317,0.00632507,124802500.0,1836.0,789384.5486750001
553,46,2021-04-23 22:00:00+00:00,0.00633556,0.00660337,0.00633556,0.00659887,291884963.0,2907.0,1926110.92579181
554,47,2021-04-23 23:00:00+00:00,0.00660618,0.0071718,0.00658671,0.00709786,280188219.0,2729.0,1988736.75211134
555,48,2021-04-24 00:00:00+00:00,0.00717992,0.00719653,0.0066381,0.0066528,209355255.0,1701.0,1392798.6404640002
556,49,2021-04-24 01:00:00+00:00,0.0066941,0.00698724,0.0066918,0.00689367,373543269.0,2899.0,2575084.02720723
557,50,2021-04-24 02:00:00+00:00,0.00683038,0.0069711,0.0067053,0.00695698,206255553.0,1749.0,1434915.75710994
558,51,2021-04-24 03:00:00+00:00,0.00698857,0.0072821,0.00698857,0.00713985,307659588.0,2726.0,2196643.3093818
559,52,2021-04-24 04:00:00+00:00,0.00705826,0.0075326,0.00705826,0.00738932,368130785.0,2800.0,2720236.1722162
560,53,2021-04-24 05:00:00+00:00,0.00741059,0.007825,0.00741059,0.0076000001072784,302188127.0,2494.0,2296629.797618285
561,54,2021-04-24 06:00:00+00:00,0.00762144,0.00769038,0.00730013,0.00731348,232603314.0,1751.0,1701139.68487272
562,55,2021-04-24 07:00:00+00:00,0.00723883,0.0073375,0.007141533715938,0.00731959,313890330.0,2593.0,2297548.5205647
563,56,2021-04-24 08:00:00+00:00,0.00737341,0.0074256,0.00727,0.0072701,229593778.0,2275.0,1669169.7254378
564,57,2021-04-24 09:00:00+00:00,0.00724807,0.00728669,0.00716909,0.0072107,237179595.0,2468.0,1710230.9056665
565,58,2021-04-24 10:00:00+00:00,0.00716082,0.00716082,0.00667757,0.00667934,169357261.0,1448.0,1131194.72768774
566,59,2021-04-24 11:00:00+00:00,0.00662157,0.0069899934820659,0.00654705,0.00682168,304301364.0,2223.0,2075846.52877152
567,60,2021-04-24 12:00:00+00:00,0.00687009,0.00712457,0.00677333,0.0070452979447703,240001182.0,2419.0,1690879.8342870632
568,61,2021-04-24 13:00:00+00:00,0.00705229,0.00705229,0.00689218,0.0069228,224860967.0,2407.0,1556667.5023476
569,62,2021-04-24 14:00:00+00:00,0.00685543,0.0069482,0.0068026,0.0068523,210202286.0,2356.0,1440369.1243578
570,63,2021-04-24 15:00:00+00:00,0.00680972,0.0069826,0.00675143,0.00697703,258011885.0,1769.0,1800156.6620015502
571,64,2021-04-24 16:00:00+00:00,0.0069876,0.0069939,0.0068575,0.00686136,195058498.0,2384.0,1338366.57583728
572,65,2021-04-24 17:00:00+00:00,0.00685011,0.006875,0.00676365,0.0068569000003897,286576375.0,3288.0,1965025.545849193
573,66,2021-04-24 18:00:00+00:00,0.0068596,0.00693326,0.0067829163034159,0.0067956,393833574.0,2869.0,2676335.4354744
574,67,2021-04-24 19:00:00+00:00,0.00679827,0.0068732,0.0067896,0.00682125,237121454.0,2777.0,1617464.7180975
575,68,2021-04-24 20:00:00+00:00,0.00682023,0.00694353,0.00675781,0.0069433,264600794.0,2964.0,1837202.6929802
576,69,2021-04-24 21:00:00+00:00,0.00693822,0.00694846,0.006867,0.0068929,255992572.0,2753.0,1764531.1995388002
577,70,2021-04-24 22:00:00+00:00,0.00689152,0.00689152,0.0067616,0.0067616,174339761.0,2542.0,1178815.7279776002
578,71,2021-04-24 23:00:00+00:00,0.00679139,0.00682975,0.0065856,0.0066296,205409178.0,2478.0,1361780.6864688
579,0,2021-04-25 00:00:00+00:00,0.0068396,0.00687,0.00667,0.0066883,194440369.0,2117.0,1300475.5199827
580,1,2021-04-25 01:00:00+00:00,0.0066933993345265,0.0068057,0.0066865017640327,0.0067702001888677,260136820.0,2895.0,1761178.3478954504
581,2,2021-04-25 02:00:00+00:00,0.00678651,0.00681282,0.00674593,0.0067746016520468,215750776.0,2503.0,1461625.5635199852
582,3,2021-04-25 03:00:00+00:00,0.0067743,0.0067903,0.0066048,0.00662746,298135651.0,3252.0,1975882.10157646
583,4,2021-04-25 04:00:00+00:00,0.00662588,0.00668413,0.00661431,0.00663488,385910.0,52.0,2560.4665408
584,5,2021-04-25 05:00:00+00:00,0.00665833,0.00670924,0.00665833,0.00669022,359770.0,43.0,2406.9404494
585,6,2021-04-25 06:00:00+00:00,0.0066966,0.00674893,0.00662087,0.00662087,235390.0,32.0,1558.4865893
586,7,2021-04-25 07:00:00+00:00,0.00662445,0.00663287,0.0066,0.0066,116630.0,15.0,769.758
587,8,2021-04-25 08:00:00+00:00,0.00664177,0.00676575,0.00661678,0.00671979,483310.0,71.0,3247.7417049
588,9,2021-04-25 09:00:00+00:00,0.00674327,0.00675745,0.00661534,0.00668847,770790.0,35.0,5155.4057913
589,10,2021-04-25 10:00:00+00:00,0.00665814,0.00675738,0.00665814,0.00670188,619920.0,29.0,4154.6294496
590,11,2021-04-25 11:00:00+00:00,0.00671581,0.00674704,0.00670111,0.00674704,528650.0,34.0,3566.822696
591,12,2021-04-25 12:00:00+00:00,0.00677213,0.00681741,0.0067351,0.00678089,1888550.0,50.0,12806.0498095
592,13,2021-04-25 13:00:00+00:00,0.00679441,0.00682988,0.00676521,0.00677528,530570.0,33.0,3594.7603096
593,14,2021-04-25 14:00:00+00:00,0.00677157,0.006809,0.00673433,0.00680011,102930.0,22.0,699.9353222999999
594,15,2021-04-25 15:00:00+00:00,0.00682,0.0068891,0.00681842,0.00683417,97930.0,18.0,669.2702681
595,16,2021-04-25 16:00:00+00:00,0.00677197,0.00680438,0.00675816,0.00680438,76490.0,12.0,520.4670262
596,17,2021-04-25 17:00:00+00:00,0.00679016,0.00679016,0.0067496,0.00676393,61290.0,13.0,414.5612697
597,18,2021-04-25 18:00:00+00:00,0.00663533,0.00665419,0.00657069,0.0066194,466240.0,42.0,3086.229056
598,19,2021-04-25 19:00:00+00:00,0.00664501,0.00666468,0.00653725,0.00653725,141350.0,29.0,924.0402875
599,20,2021-04-25 20:00:00+00:00,0.00650001,0.00658736,0.00617089,0.0062204,2312540.0,76.0,14384.923816
600,21,2021-04-25 21:00:00+00:00,0.00623485,0.00633599,0.0059,0.00599904,3375210.0,59.0,20248.0197984
601,22,2021-04-25 22:00:00+00:00,0.00603885,0.00635278,0.00603885,0.00635278,1442930.0,48.0,9166.6168454
602,23,2021-04-25 23:00:00+00:00,0.00632333,0.0064216,0.00627983,0.00639823,75830.0,24.0,485.1777809
603,24,2021-04-26 00:00:00+00:00,0.00645035,0.00666592,0.00638425,0.00664738,179640.0,18.0,1194.1353432
604,25,2021-04-26 01:00:00+00:00,0.0066466,0.00683422,0.00658595,0.00683275,576900.0,17.0,3941.813475
605,26,2021-04-26 02:00:00+00:00,0.0068185,0.0068486,0.0067075,0.0067644,197820228.0,2404.0,1338135.1502832
606,27,2021-04-26 03:00:00+00:00,0.0068,0.0068468,0.0067455001646066,0.00682535,210227778.0,2596.0,1434878.1645723
607,28,2021-04-26 04:00:00+00:00,0.0068581,0.0068581,0.0067567,0.0067629,209735284.0,2685.0,1418418.7521636
608,29,2021-04-26 05:00:00+00:00,0.00677451,0.00688984,0.0066940010598128,0.00688984,224441839.0,2424.0,1546368.3600157602
609,30,2021-04-26 06:00:00+00:00,0.00695662,0.00714578,0.00694503,0.00702082,185361296.0,2153.0,1301388.29418272
610,31,2021-04-26 07:00:00+00:00,0.00688787,0.00691757,0.0068043,0.0068991,182432020.0,1521.0,1258616.749182
611,32,2021-04-26 08:00:00+00:00,0.0068971,0.00693,0.00677628,0.006795,249532894.0,2824.0,1695576.01473
612,33,2021-04-26 09:00:00+00:00,0.0067933,0.00692139,0.0067354,0.00689,174229564.0,2230.0,1200441.6959600002
613,34,2021-04-26 10:00:00+00:00,0.0068895,0.00690375,0.00682847,0.0068529,151059699.0,1709.0,1035197.0112771
614,35,2021-04-26 11:00:00+00:00,0.006869,0.0069606999958088,0.0068512,0.00691722,209753560.0,2305.0,1450911.5203032
615,36,2021-04-26 12:00:00+00:00,0.00691443,0.0070065,0.00689204,0.00692531,185869849.0,2207.0,1287206.3239781898
616,37,2021-04-26 13:00:00+00:00,0.00689831,0.00694858,0.0068321,0.00690676,146213490.0,1735.0,1009861.4841924
617,38,2021-04-26 14:00:00+00:00,0.0069068,0.00694,0.00685045,0.00686216,157558033.0,2280.0,1081188.43173128
618,39,2021-04-26 15:00:00+00:00,0.0068788,0.0069199981691348,0.0068611,0.0068947,159623984.0,2510.0,1100559.4824848
619,40,2021-04-26 16:00:00+00:00,0.0068956,0.006918,0.0067732,0.0068338,161449494.0,2195.0,1103313.5520972
620,41,2021-04-26 17:00:00+00:00,0.00682515,0.0069512,0.00682515,0.0069134,181872954.0,2510.0,1257360.4801836
621,42,2021-04-26 18:00:00+00:00,0.00690538,0.00711009,0.0068907,0.00711009,228556269.0,2454.0,1625055.64265421
622,43,2021-04-26 19:00:00+00:00,0.00712987,0.00712987,0.006973,0.007017,248873255.0,2903.0,1746343.630335
623,44,2021-04-26 20:00:00+00:00,0.00699193,0.00699399,0.00686,0.0068656,127887733.0,1777.0,878026.0196848001
624,45,2021-04-26 21:00:00+00:00,0.0068605,0.0069235,0.006771100014298,0.00690536,157944912.0,2218.0,1090666.47752832
625,46,2021-04-26 22:00:00+00:00,0.00684943,0.0069744,0.0068248,0.00692522,248165668.0,2624.0,1718601.84734696
626,47,2021-04-26 23:00:00+00:00,0.00692881,0.0070651,0.00692881,0.0070602,200796702.0,2567.0,1417664.8754604
627,48,2021-04-27 00:00:00+00:00,0.00702266,0.00706489,0.0069134,0.0069152,141073057.0,1738.0,975548.4037664
628,49,2021-04-27 01:00:00+00:00,0.0069169,0.00714878,0.0068961,0.00713344,163528474.0,2351.0,1166520.55757056
629,50,2021-04-27 02:00:00+00:00,0.007167,0.00719351,0.00705339,0.00710003,191032161.0,2570.0,1356334.07406483
630,51,2021-04-27 03:00:00+00:00,0.00707951,0.00708171,0.00695504,0.00703949,235177627.0,2559.0,1655530.55349023
631,52,2021-04-27 04:00:00+00:00,0.007055,0.0070699,0.00698186,0.0070637,196882762.0,2453.0,1390720.7659394
632,53,2021-04-27 05:00:00+00:00,0.00708499,0.00715694,0.00707067,0.007148,206420632.0,1739.0,1475494.677536
633,54,2021-04-27 06:00:00+00:00,0.0071493,0.0073108,0.0071471,0.0073029,176232011.0,1904.0,1287004.7531319
634,55,2021-04-27 07:00:00+00:00,0.00730941,0.00758828,0.00729248,0.00737847,166667326.0,2429.0,1229749.86487122
635,56,2021-04-27 08:00:00+00:00,0.00737768,0.00747338,0.00732246,0.0073993,211275448.0,2341.0,1563290.4223864
636,57,2021-04-27 09:00:00+00:00,0.00739845,0.00784692,0.00739845,0.00767966,157596623.0,1542.0,1210288.4817881798
637,58,2021-04-27 10:00:00+00:00,0.007681,0.00775234,0.00762296,0.00772528,225663775.0,2259.0,1743315.847732
638,59,2021-04-27 11:00:00+00:00,0.00770505,0.00775716,0.00764011,0.0077004,205500923.0,1915.0,1582439.3074692
639,60,2021-04-27 12:00:00+00:00,0.0077,0.0077094,0.00739438,0.00739438,203760429.0,2240.0,1506682.04098902
640,61,2021-04-27 13:00:00+00:00,0.00747043,0.00752011,0.007355,0.0073837,162102454.0,2065.0,1196915.8895998
641,62,2021-04-27 14:00:00+00:00,0.007127,0.00747919,0.0070577,0.0074187,184849421.0,2290.0,1371342.3995727
642,63,2021-04-27 15:00:00+00:00,0.00743766,0.00753134,0.0073681,0.00749436,112602819.0,1385.0,843886.06260084
643,64,2021-04-27 16:00:00+00:00,0.0075067,0.00751,0.00730736,0.00732701,222844126.0,2339.0,1632781.13964326
644,65,2021-04-27 17:00:00+00:00,0.00730916,0.00736803,0.00726825,0.0073145,209860312.0,2385.0,1535023.252124
645,66,2021-04-27 18:00:00+00:00,0.0073143000310762,0.007321099817623,0.00725,0.00727028,206246077.0,1810.0,1499466.72869156
646,67,2021-04-27 19:00:00+00:00,0.00728177,0.0072874,0.0071794,0.00725812,222635947.0,2467.0,1615918.41963964
647,68,2021-04-27 20:00:00+00:00,0.0072637,0.00747618,0.0072637,0.00747618,247226317.0,2796.0,1848308.44662906
648,69,2021-04-27 21:00:00+00:00,0.00741097,0.00744,0.00738213,0.0074186,193592070.0,2245.0,1436182.130502
649,70,2021-04-27 22:00:00+00:00,0.0074187,0.00748,0.0073542,0.00737142,167825738.0,1985.0,1237114.00160796
650,71,2021-04-27 23:00:00+00:00,0.00734312,0.00738126,0.0072955,0.0073751,304664983.0,2557.0,2246934.7161233
651,72,2021-04-28 00:00:00+00:00,0.00738343,0.00738343,0.00737721,0.00737721,410.0,4.0,3.0246561
653,1,2021-04-28 01:00:00+00:00,0.0074998,0.0076048,0.0074683,0.0075119,164204850.0,2076.0,1233490.412715
654,2,2021-04-28 02:00:00+00:00,0.00748778,0.00753199,0.0074001006716375,0.0074143998952093,202446725.0,2559.0,1501020.9766254744
655,3,2021-04-28 03:00:00+00:00,0.00738626,0.00742279,0.00724762,0.00726668,117928959.0,1431.0,856952.00778612
656,4,2021-04-28 04:00:00+00:00,0.00723151,0.0073418,0.00721943,0.00726534,207143574.0,2481.0,1504968.49392516
657,5,2021-04-28 05:00:00+00:00,0.0072711,0.0073,0.0071045,0.0071622874963941,154505660.0,1804.0,1106613.9567401286
658,6,2021-04-28 06:00:00+00:00,0.007161399379723,0.0071989478238711,0.00676578,0.00701682,195122834.0,1446.0,1369141.80406788
659,7,2021-04-28 07:00:00+00:00,0.00699994,0.00717953,0.00699256,0.00706903,228291094.0,2331.0,1613796.59221882
660,8,2021-04-28 08:00:00+00:00,0.00703498,0.0071114,0.00699712,0.00699712,125256200.0,1650.0,876432.662144
661,9,2021-04-28 09:00:00+00:00,0.00700316,0.00702092,0.00681,0.00696434,238221370.0,2264.0,1659054.6159458
662,10,2021-04-28 10:00:00+00:00,0.00694321,0.00702835,0.00694321,0.00701977,179884139.0,2265.0,1262745.28242803
663,11,2021-04-28 11:00:00+00:00,0.00701965,0.0071498884081064,0.00701965,0.00708406,139636255.0,1694.0,989191.6085953
664,12,2021-04-28 12:00:00+00:00,0.0070887132362597,0.00716,0.0070548,0.0071007,181276007.0,2209.0,1287186.5429049
665,13,2021-04-28 13:00:00+00:00,0.0070693,0.0070748,0.007010186319363,0.00702698,183695296.0,2188.0,1290823.17108608
666,14,2021-04-28 14:00:00+00:00,0.00702458,0.0070691,0.00700251,0.00700886,112202863.0,1572.0,786414.1583661799
667,15,2021-04-28 15:00:00+00:00,0.0070212,0.0070314,0.00693158,0.0069896,185094557.0,2367.0,1293736.9156072
668,16,2021-04-28 16:00:00+00:00,0.00697159,0.00707426,0.0069212,0.0070368,147972798.0,2025.0,1041254.9849664
669,17,2021-04-28 17:00:00+00:00,0.007038,0.0071049999900679,0.0070032027768679,0.0070341,174412593.0,2500.0,1226835.6204213
670,18,2021-04-28 18:00:00+00:00,0.0070366,0.00715,0.007034800024436,0.00708095,210612668.0,2679.0,1491337.7714746
671,19,2021-04-28 19:00:00+00:00,0.00705442,0.0070999959116677,0.0070349,0.0070932029143526,153341675.0,2257.0,1087683.616001724
672,20,2021-04-28 20:00:00+00:00,0.0070996,0.00717809,0.006986,0.0069903,119393366.0,1559.0,834595.4463498
673,21,2021-04-28 21:00:00+00:00,0.0069605,0.0070808968385988,0.0069431,0.0070759998021777,166738959.0,2557.0,1179844.8408993268
674,22,2021-04-28 22:00:00+00:00,0.0070762010583881,0.0070836987441283,0.00698885,0.00698885,132655803.0,1792.0,927111.50879655
675,23,2021-04-28 23:00:00+00:00,0.0070192044627821,0.0070885,0.0070192044627821,0.0070734,284971829.0,2671.0,2015719.7352486
676,24,2021-04-29 00:00:00+00:00,0.00707989,0.0071199,0.007,0.0070034,162920254.0,2252.0,1140995.7068636
677,25,2021-04-29 01:00:00+00:00,0.0070033,0.007058,0.00696482,0.00704406,106457406.0,1594.0,749892.3553083601
678,26,2021-04-29 02:00:00+00:00,0.00705894,0.00711,0.00701148,0.00705454,169721917.0,2372.0,1197310.05235318
679,27,2021-04-29 03:00:00+00:00,0.00704594,0.0070557927583899,0.00698133,0.0070088996488843,170050715.0,1982.0,1191868.3966560357
680,28,2021-04-29 04:00:00+00:00,0.0070091,0.0070094,0.00687622,0.0069386,149031311.0,2052.0,1034068.6545046
681,29,2021-04-29 05:00:00+00:00,0.0069198,0.0069733,0.0069198,0.0069551,168894735.0,2211.0,1174679.7713984998
682,30,2021-04-29 06:00:00+00:00,0.00698053,0.0070848,0.00697438,0.0070781,209934451.0,2354.0,1485937.0376231
683,31,2021-04-29 07:00:00+00:00,0.00707809,0.00707941,0.00700844,0.007024,108425615.0,1344.0,761581.5197599999
684,32,2021-04-29 08:00:00+00:00,0.007051,0.0070683,0.00697913,0.00700433,194291747.0,2317.0,1360883.51226451
685,33,2021-04-29 09:00:00+00:00,0.00699243,0.00708562,0.0069687,0.0070649095093088,156736217.0,1973.0,1107327.1899363918
686,34,2021-04-29 10:00:00+00:00,0.00706363,0.00708646,0.00703948,0.0070404,73786983.0,1161.0,519489.8751132
687,35,2021-04-29 11:00:00+00:00,0.00704213,0.0070546,0.00700158,0.00703872,152404462.0,2258.0,1072732.33476864
688,36,2021-04-29 12:00:00+00:00,0.00702636,0.00704572,0.00700374,0.00703625,101599169.0,1494.0,714877.15287625
689,37,2021-04-29 13:00:00+00:00,0.0070349000505794,0.0070453,0.00696,0.0069745,164295867.0,1967.0,1145881.5243915
690,38,2021-04-29 14:00:00+00:00,0.0069779,0.0069879,0.0069382052223619,0.0069487208725163,184266951.0,2170.0,1280419.6085286525
691,39,2021-04-29 15:00:00+00:00,0.006918,0.0069917,0.00691,0.00697499,120432093.0,1458.0,840012.6443540701
692,40,2021-04-29 16:00:00+00:00,0.00696873,0.00696873,0.00678,0.00678,140512589.0,2005.0,952675.35342
693,41,2021-04-29 17:00:00+00:00,0.00678,0.00686463,0.00675056,0.00679207,112329706.0,1482.0,762951.22623142
694,42,2021-04-29 18:00:00+00:00,0.0067655,0.00682419,0.00673696,0.00682419,141941487.0,2192.0,968635.67617053
695,43,2021-04-29 19:00:00+00:00,0.00679679,0.0068422,0.00679607,0.0068093,134999018.0,2405.0,919248.8132674
696,44,2021-04-29 20:00:00+00:00,0.00679352,0.006877,0.00673096,0.0068338,103856928.0,1478.0,709737.4745664
697,45,2021-04-29 21:00:00+00:00,0.0068338,0.0068802,0.0068051,0.00687753,168102387.0,2569.0,1156129.20966411
698,46,2021-04-29 22:00:00+00:00,0.00688843,0.0069073,0.00686745,0.00687309,87474361.0,1774.0,601219.15584549
699,47,2021-04-29 23:00:00+00:00,0.0068841,0.0069165,0.0068748,0.00689135,193172374.0,2631.0,1331218.4395649
700,48,2021-04-30 00:00:00+00:00,0.00689004,0.00689004,0.00680238,0.00680238,103469680.0,1617.0,703840.0818384
701,49,2021-04-30 01:00:00+00:00,0.00681067,0.00687809,0.0068,0.00684918,161502342.0,2526.0,1106158.61077956
702,50,2021-04-30 02:00:00+00:00,0.00685058,0.0068661,0.0068206,0.00685885,98655630.0,1616.0,676664.1678255
703,51,2021-04-30 03:00:00+00:00,0.006855601828259,0.0068739,0.0068361,0.00685951,206507205.0,2361.0,1416538.23776955
704,52,2021-04-30 04:00:00+00:00,0.00686434,0.0069559,0.00686434,0.0069541,194223173.0,2083.0,1350647.3673593
705,53,2021-04-30 05:00:00+00:00,0.006953,0.0070105,0.00693562,0.0069893008464962,187098392.0,1923.0,1307686.9495836936
706,54,2021-04-30 06:00:00+00:00,0.0069757,0.007010000358372,0.00695737,0.0070061016645881,114995253.0,1765.0,805668.433463037
707,55,2021-04-30 07:00:00+00:00,0.0070066,0.00702,0.0069938,0.0070031,182657218.0,2047.0,1279166.7633758
708,56,2021-04-30 08:00:00+00:00,0.00701093,0.00702,0.00695756,0.00701577,114227214.0,1548.0,801391.86116478
709,57,2021-04-30 09:00:00+00:00,0.007014,0.0070288,0.0069625039881625,0.00696836,139818512.0,2006.0,974305.72628032
710,58,2021-04-30 10:00:00+00:00,0.00698497,0.006988,0.0069063,0.0069117,133064943.0,2113.0,919704.9665331
