,id,date,open,high,low,close,volume,tradesDone,volumeNotional
3247,19,2021-03-09 19:00:00+00:00,425.4387510899936,429.87939990486007,423.6457773132889,428.9032376680333,4398.51105506,2810.0,1886535.6324338715
3248,20,2021-03-09 20:00:00+00:00,428.555194790892,433.142,426.6788003938986,429.29246156,6109.82921803,3182.0,2622903.6247193087
3249,21,2021-03-09 21:00:00+00:00,431.713,433.961012904417,425.785601303437,429.6195268738035,6667.02816666,4058.0,2864285.486614791
3250,22,2021-03-09 22:00:00+00:00,429.83591043419824,443.1946752248453,429.2955214846024,441.3558432936559,11176.11152183,5742.0,4932642.125461224
3251,23,2021-03-09 23:00:00+00:00,441.62632408854097,449.7500592616168,438.80643918130346,444.31940966370064,11227.189911649995,6966.0,4988458.393726582
3252,24,2021-03-10 00:00:00+00:00,444.46300917315153,454.9402642755742,444.4388689716774,454.2568689828936,7258.37241311,4883.0,3297165.526291158
3253,25,2021-03-10 01:00:00+00:00,454.257,458.9350917561393,433.53810574323967,440.10546220367945,10965.027858979998,7882.0,4825768.6539526135
3254,26,2021-03-10 02:00:00+00:00,440.27949915642216,440.27949915642216,420.3780551937765,428.62523373665874,13643.43161434,9464.0,5847919.064666602
3255,27,2021-03-10 03:00:00+00:00,429.1328634916708,433.2122574298922,413.0465909353903,418.79400962129694,9014.67803926,6390.0,3775293.1615067474
3256,28,2021-03-10 04:00:00+00:00,418.5040357661004,424.1105895927252,415.4221205880632,423.6422507425571,5664.233466660002,4614.0,2399608.61454716
3257,29,2021-03-10 05:00:00+00:00,423.8979571091961,426.9506169733192,416.65341299522953,426.50323107634176,4862.501251830002,4523.0,2073872.4950182524
3258,30,2021-03-10 06:00:00+00:00,426.4778972948786,428.4209,423.552,426.2686045347204,2546.220829119999,2504.0,1085373.9996662207
3259,31,2021-03-10 07:00:00+00:00,426.2863179773088,433.9845286315359,426.04336133231646,430.554,4239.65418871,3294.0,1825400.0695658452
3260,32,2021-03-10 08:00:00+00:00,432.49976450269423,437.1608452812609,428.6216427531018,436.9736144324467,3054.4611743300006,2874.0,1334718.939490556
3261,33,2021-03-10 09:00:00+00:00,437.16723617790456,438.9584583564598,430.3644463563202,434.7499045825295,3658.39803519,3902.0,1590488.196723766
3262,34,2021-03-10 10:00:00+00:00,435.3896265029662,435.83269301841824,425.2908022060648,426.3957589718656,6912.2151981,4592.0,2947339.245570714
3263,35,2021-03-10 11:00:00+00:00,426.544813093252,426.9861490100785,421.1750394774296,425.1461695357608,5123.491728890001,3270.0,2178232.883185736
3264,36,2021-03-10 12:00:00+00:00,425.1820455654901,429.6978588320711,423.5016942338286,427.3500855078779,4515.192265579999,2937.0,1929567.8007801212
3265,37,2021-03-10 13:00:00+00:00,427.30815440106505,434.55887548690833,426.11180697157215,434.1760768464114,4204.293563359998,3241.0,1825403.6852502637
3266,38,2021-03-10 14:00:00+00:00,434.17785867542807,434.7936470011075,428.3189817350259,433.3788364734168,5516.763131860001,3111.0,2390848.38718493
3267,39,2021-03-10 15:00:00+00:00,433.6221041761955,436.95120439815474,426.3093374833259,429.8336637537576,5711.117018190001,2857.0,2454830.352055043
3268,40,2021-03-10 16:00:00+00:00,429.85339093556246,431.5596598596306,424.4116165830156,426.7806395043263,5123.862815070002,3371.0,2186765.448948013
3269,41,2021-03-10 17:00:00+00:00,427.0355540223423,434.2980826093796,427.0355540223423,428.9075658288601,4513.742037379999,3060.0,1935978.1100320548
3270,42,2021-03-10 18:00:00+00:00,428.4836861181273,429.4718651750317,423.6950107129365,426.1380371844684,5867.91997803,3244.0,2500543.9017932327
3271,43,2021-03-10 19:00:00+00:00,425.9412329500556,430.4724145535692,422.5942086408818,422.9857265120506,4811.795478020001,2943.0,2035320.80609769
3272,44,2021-03-10 20:00:00+00:00,423.9218349467884,424.96042427568847,406.8246728876254,409.13797489253216,12201.82134093,7382.0,4992228.473428581
3273,45,2021-03-10 21:00:00+00:00,408.9877873577378,414.9726313960873,399.9662460702372,413.6877697297994,9368.78692037,6715.0,3875752.566161581
3274,46,2021-03-10 22:00:00+00:00,413.9495168763468,416.6137689149917,411.33737371109,416.2753560682711,3843.65338609,2742.0,1600018.181897631
3275,47,2021-03-10 23:00:00+00:00,415.83834211339047,416.8644278438763,404.7757661651189,406.69620334418886,6622.025316029999,5273.0,2693152.554478503
3276,48,2021-03-11 00:00:00+00:00,406.2440804022852,412.5035838455545,401.3723194702097,402.9638954553006,4770.378444310002,4150.0,1922290.2807151552
3277,49,2021-03-11 01:00:00+00:00,402.24,407.10469518741576,399.5572742565439,406.196646881162,6129.553540689998,4088.0,2489804.0951068318
3278,50,2021-03-11 02:00:00+00:00,406.0717664780445,411.4356132106169,404.7028942407651,411.11543849548457,6289.90778806,3894.0,2585878.1983844503
3279,51,2021-03-11 03:00:00+00:00,410.8031276348277,411.5335186946032,406.1502324215587,411.009993369893,5999.752044100001,2986.0,2465958.0478665438
3280,52,2021-03-11 04:00:00+00:00,410.98290774623615,412.1024886823602,404.3758153995256,406.94533924998257,6038.162105570002,3822.0,2457201.926497573
3281,53,2021-03-11 05:00:00+00:00,406.6015346265157,406.87911499901526,399.602881408012,400.6004788447865,6502.90579054,4771.0,2605067.173572859
3282,54,2021-03-11 06:00:00+00:00,400.9519691151116,406.2665034023023,398.42124265780114,404.9430098928802,5982.290380790003,4184.0,2422486.672850328
3283,55,2021-03-11 07:00:00+00:00,404.920503168287,407.1730701078723,398.23065611747495,398.3562025471781,4071.74717306,3848.0,1622005.7415923893
3284,56,2021-03-11 08:00:00+00:00,398.4322921015972,399.6915985213949,388.2507426357733,395.6344433784381,6564.01974911,5898.0,2596952.2997642094
3285,57,2021-03-11 09:00:00+00:00,395.3597041899307,397.9397580638261,392.40883609488384,394.2429388326086,4218.934158589999,3265.0,1663285.0014238
3286,58,2021-03-11 10:00:00+00:00,394.4871123789648,405.4471517633031,394.22072680540896,405.3616703341296,3765.446721999999,3776.0,1526367.7727840925
3287,59,2021-03-11 11:00:00+00:00,405.21437026745394,406.6021884603458,402.4088601691754,405.7110560625072,3783.01402126,2614.0,1534810.6136646664
3288,60,2021-03-11 12:00:00+00:00,405.7502661977292,406.8947622800267,401.8254503420631,404.8587017638301,2981.78404979,2391.0,1207201.2193380753
3289,61,2021-03-11 13:00:00+00:00,405.0290074775982,411.8619652034908,404.379703305174,411.0123538886815,6108.345338659998,3850.0,2510605.3960076007
3290,62,2021-03-11 14:00:00+00:00,411.323944637725,413.6228921504649,406.1362950173837,408.16037830047946,5406.575326909999,3015.0,2206749.8307416234
3291,63,2021-03-11 15:00:00+00:00,408.0767087685669,410.4587315175737,396.7625429114781,402.9816138469018,5850.20633997,3914.0,2357525.592218487
3292,64,2021-03-11 16:00:00+00:00,403.4101103383465,407.806,402.6105431102537,404.45670247405735,7210.215315339999,3259.0,2916219.910570361
3293,65,2021-03-11 17:00:00+00:00,404.7946045629394,406.5607158153615,399.0474694527952,401.1201778196231,8264.499526059997,4015.0,3315057.5194833768
3294,66,2021-03-11 18:00:00+00:00,401.3920401480409,406.43982674432976,399.669636097259,404.938,5178.785639710003,3453.0,2097087.099372889
3295,67,2021-03-11 19:00:00+00:00,404.9831003745785,407.0415458763607,397.13567148479416,398.1612109285665,8916.83136062,4336.0,3550336.3721902766
3296,68,2021-03-11 20:00:00+00:00,398.0397327131365,413.8610755185357,397.94366873168326,410.0524886692359,10085.65674342,5661.0,4135648.647503032
3297,69,2021-03-11 21:00:00+00:00,410.2790338203424,414.81913751682407,406.2497430460311,408.1080030487861,10942.10096598,5053.0,4465558.974384291
3298,70,2021-03-11 22:00:00+00:00,407.9877281780225,414.3685780925143,405.5146256045728,406.584,6596.519024719999,4353.0,2682039.091146756
3299,71,2021-03-11 23:00:00+00:00,407.6754126962893,409.8827970170095,403.5149275100864,404.9579369088684,6169.867090710001,2844.0,2498536.6480558445
3300,72,2021-03-12 00:00:00+00:00,404.9867541535156,406.97965959029926,404.9867541535156,406.40191245162487,65.9591393,89.0,26805.92035518313
3302,1,2021-03-12 01:00:00+00:00,404.90944875724006,404.9101133082421,398.7901878900633,400.3067625192549,8054.470679119999,3829.0,3224259.081364791
3303,2,2021-03-12 02:00:00+00:00,400.2554173040339,402.9321549087427,397.6,402.7809611017154,4996.831976259998,3548.0,2012628.7858617855
3304,3,2021-03-12 03:00:00+00:00,402.3892273960217,404.5140386329167,398.954432229816,400.8149006345974,5696.50503596,3892.0,2283244.099952791
3305,4,2021-03-12 04:00:00+00:00,401.2193344840632,402.6843392546114,393.3954552699623,395.084,6046.586384090001,3459.0,2388909.534971814
3306,5,2021-03-12 05:00:00+00:00,395.0716079944164,397.527514687614,391.51252306776416,396.7943497507176,3481.992571279999,2312.0,1381634.9781578763
3307,6,2021-03-12 06:00:00+00:00,397.0349131214193,398.3161083537474,393.42421157833,395.1447927357264,4688.70147191,2515.0,1852715.9713175723
3308,7,2021-03-12 07:00:00+00:00,395.04427056818594,395.3106745285442,389.2584773913016,391.3568280368824,5354.293195330001,3593.0,2095439.201303813
3309,8,2021-03-12 08:00:00+00:00,391.5988031564115,395.25464158160224,389.06944087593,392.0117435794784,4701.060400160003,3089.0,1842870.8841391632
3310,9,2021-03-12 09:00:00+00:00,391.08226828911546,393.76080488644186,389.331,391.1114198174636,4614.159486509999,2928.0,1804650.4680331445
3311,10,2021-03-12 10:00:00+00:00,390.6754915186413,391.02856415560655,374.7297590775447,383.67771590785816,9347.714344579996,6822.0,3586509.6886875746
3312,11,2021-03-12 11:00:00+00:00,383.9307415395342,386.1464628807934,378.11462111538026,380.3511326497496,4882.775733070002,2880.0,1857169.2805478864
3313,12,2021-03-12 12:00:00+00:00,380.16179436506224,383.3937324209545,376.5584493764703,378.3008146878697,5353.55169597,3635.0,2025252.9680590776
3314,13,2021-03-12 13:00:00+00:00,378.3982478489115,378.5008073948006,361.2720292558969,371.0326261326392,9426.603995689997,8221.0,3497577.6360332896
3315,14,2021-03-12 14:00:00+00:00,370.1325719488357,375.0397145021335,365.03484897628925,373.656883777725,8511.262524500002,5328.0,3180291.8319188035
3316,15,2021-03-12 15:00:00+00:00,373.6158127410898,380.0426836556669,371.1968588873884,378.8503979233024,4116.43917776,2909.0,1559514.620521448
3317,16,2021-03-12 16:00:00+00:00,378.5699659108921,380.8497112651969,373.5082888848968,373.5262658316153,5199.690970469998,3114.0,1942221.1516780264
3318,17,2021-03-12 17:00:00+00:00,373.9515280325368,375.3606395273093,369.9895225570318,371.6078716465288,6935.066981439998,3339.0,2577125.480699035
3319,18,2021-03-12 18:00:00+00:00,371.2788641400573,378.4139488859828,370.0019722951232,374.4753071283064,6485.259935429998,3780.0,2428569.706127049
3320,19,2021-03-12 19:00:00+00:00,374.6673998927215,376.5235396839116,367.2160378346584,368.8890292482472,5747.054485940001,4549.0,2120025.3503551907
3321,20,2021-03-12 20:00:00+00:00,368.8485240711039,370.2787577517855,360.0571714714196,365.0163438378037,8555.914130560002,4865.0,3123048.494127213
3322,21,2021-03-12 21:00:00+00:00,365.4627260183835,371.5847400359385,362.64173632418783,369.762421087263,6023.124600600002,4632.0,2227125.1348281107
3323,22,2021-03-12 22:00:00+00:00,369.94965197738975,373.6946835326855,369.6075057151989,372.342241884317,5055.190357150001,3395.0,1882260.9107332125
3324,23,2021-03-12 23:00:00+00:00,372.5250882420484,377.433346540638,370.83694063475264,374.0185899098385,5924.095118609999,3154.0,2215721.7027542694
3325,24,2021-03-13 00:00:00+00:00,373.75114174348704,374.4735156002662,364.78056938784806,365.9530849471943,6957.8904698900005,4589.0,2546261.4821809293
3326,25,2021-03-13 01:00:00+00:00,365.9556854168676,366.7217945854828,359.753565316285,363.7004390565889,7389.659829110004,5019.0,2687622.524326146
3327,26,2021-03-13 02:00:00+00:00,364.3094022657903,369.2625454637762,363.36486955551226,368.074444054848,5682.794029599999,3514.0,2091691.253123229
3328,27,2021-03-13 03:00:00+00:00,367.82024167794674,369.8181116310215,365.7358283395416,366.48111076600014,6302.02321274,3078.0,2309572.467078072
3329,28,2021-03-13 04:00:00+00:00,366.8182040295818,368.9997354815256,364.1400068503439,368.73698141344335,4547.365256859998,3135.0,1676781.7381989232
3330,29,2021-03-13 05:00:00+00:00,368.7724615760376,374.66546728546734,367.996046411237,372.8814139122596,5882.898781080001,4116.0,2193623.6153918197
3331,30,2021-03-13 06:00:00+00:00,373.131,375.3057734716659,370.8165586486966,373.1774348699267,3610.63320008,2932.0,1347406.8358620494
3332,31,2021-03-13 07:00:00+00:00,373.99953211009176,379.30884987301096,372.3667876008975,378.671380385428,4903.126072329998,3282.0,1856673.5180129823
3333,32,2021-03-13 08:00:00+00:00,378.5413215130251,381.0068471571657,374.40100839541975,375.4708058548516,4124.12288882,2690.0,1548487.744509684
3334,33,2021-03-13 09:00:00+00:00,375.83759159402825,376.7449814526257,373.302,375.9886899615616,5111.847441929998,2445.0,1921996.82297462
3335,34,2021-03-13 10:00:00+00:00,376.0486346333083,387.5127152076902,374.5335609384441,385.8885446771544,7586.223070719998,4187.0,2927436.580356393
3336,35,2021-03-13 11:00:00+00:00,386.51,397.16009851027593,386.51,395.01793395726855,5278.718482450002,3674.0,2085188.468879448
3337,36,2021-03-13 12:00:00+00:00,395.90946095306873,399.905740268882,394.285,396.9539155794315,4233.019349219999,2438.0,1680313.6053963755
3338,37,2021-03-13 13:00:00+00:00,396.582,396.901,389.9483053123272,394.3245846330944,7004.879624479997,3762.0,2762196.248327901
3339,38,2021-03-13 14:00:00+00:00,394.1017619259047,407.8300843161952,393.21173963371695,406.54415625022295,8965.84794037,5199.0,3645013.085985521
3340,39,2021-03-13 15:00:00+00:00,406.8421800318077,416.6773875462046,405.3693126015969,408.4091039334272,11354.449105829994,6949.0,4637260.384969731
3341,40,2021-03-13 16:00:00+00:00,408.7677541222606,413.9536759334823,405.0012053149935,411.8766307408989,7254.870212870001,4045.0,2988111.499739404
3342,41,2021-03-13 17:00:00+00:00,412.21178247438974,422.7094635411545,412.1763913769389,422.2489812132111,9755.64083632,5722.0,4119309.404218119
3343,42,2021-03-13 18:00:00+00:00,422.29701306829134,423.8867356713923,416.2075924622671,422.0368006609828,11194.141724910003,5759.0,4724339.759726633
3344,43,2021-03-13 19:00:00+00:00,422.0209402023205,423.7047071453804,416.5067679049795,421.4347834748706,6631.93378107,4226.0,2794927.5770449154
3345,44,2021-03-13 20:00:00+00:00,421.4051381518578,428.3968228598762,421.2257920448853,426.15185299336497,14768.167024270002,6425.0,6293481.74270817
3346,45,2021-03-13 21:00:00+00:00,426.4908213495869,428.08420907974335,411.3982799984085,414.52080999441694,8355.78595101,5485.0,3463647.160552635
3347,46,2021-03-13 22:00:00+00:00,414.126919868248,417.0417769923571,410.498942751779,413.4049105377412,6067.142526139998,4244.0,2508186.513238631
3348,47,2021-03-13 23:00:00+00:00,413.29140087445376,418.614,412.3694575140337,413.78983104037445,5630.6590554,4119.0,2329909.45917992
3349,48,2021-03-14 00:00:00+00:00,413.9551824248647,418.4329772431735,407.20312297949215,410.6009690940125,5785.72954898,4253.0,2375626.1597270514
3350,49,2021-03-14 01:00:00+00:00,409.9959026316157,410.0008124158893,403.299133180198,406.41589482354806,6582.641291499999,4538.0,2675290.0507874084
3351,50,2021-03-14 02:00:00+00:00,406.36361714784505,408.5497976806464,401.4144551675326,402.27623453724607,7473.946189470002,4918.0,3006590.9302339912
3352,51,2021-03-14 03:00:00+00:00,402.311741689036,405.0049104310472,399.5074379246489,400.4571786698436,6300.862412359999,4162.0,2523225.58484055
3353,52,2021-03-14 04:00:00+00:00,400.4405627175045,403.0919693748071,396.5110605368832,399.8684358569438,5476.691050749999,3870.0,2189955.884135124
3354,53,2021-03-14 05:00:00+00:00,399.7495775322778,399.7892239929208,390.9729356511919,395.9681807264199,9052.881642150003,5472.0,3584653.074173741
3355,54,2021-03-14 06:00:00+00:00,395.3272259089367,396.7966575130621,389.8208311283,396.6563204327434,4667.82946211,3577.0,1851524.058848105
3356,55,2021-03-14 07:00:00+00:00,396.5935713575502,396.7883537479378,389.0039712380943,389.5284710527407,7249.24632488,4131.0,2823787.8372152057
3357,56,2021-03-14 08:00:00+00:00,389.6884843443909,396.39914646090665,388.9469682048892,394.6520563171545,4890.947079200001,3191.0,1930222.322144661
3358,57,2021-03-14 09:00:00+00:00,394.5713926578685,396.4524540692189,393.0416298327007,393.64067265065466,4672.833526349999,2457.0,1839417.3324969443
3359,58,2021-03-14 10:00:00+00:00,393.7777489508777,394.0505322768044,380.506640779067,383.4526962889736,7920.055052120001,5709.0,3036966.4644925217
3360,59,2021-03-14 11:00:00+00:00,383.4176162158219,384.8558127257456,377.09469415042713,383.522,5452.65221715,4371.0,2091212.0836258023
3361,60,2021-03-14 12:00:00+00:00,383.5980329005204,389.7118959379745,382.116,386.741,4149.273745249999,2949.0,1604694.2775117296
3362,61,2021-03-14 13:00:00+00:00,386.9110446355092,387.4886101398767,379.1758376172736,382.4198938490026,3847.401119390001,2931.0,1471322.727671658
3363,62,2021-03-14 14:00:00+00:00,382.0569095945041,388.6026926394837,381.8035649881683,385.0345911095297,5807.605313940002,4109.0,2236128.9373784205
3364,63,2021-03-14 15:00:00+00:00,385.727823233383,386.2219732880917,377.4351916776061,380.6170544833829,7218.450439460001,4967.0,2747465.344201546
3365,64,2021-03-14 16:00:00+00:00,380.99645300338096,385.0981504524676,377.16118736603767,378.4195772788159,5519.68556296,4334.0,2088757.077447306
3366,65,2021-03-14 17:00:00+00:00,378.44225777291575,383.5632944337171,378.44225777291575,380.0281439046876,5453.667915040002,3562.0,2072547.2952252
3367,66,2021-03-14 18:00:00+00:00,380.021424820121,388.9141768132344,379.9015985019131,388.5084799642565,7875.913929679999,4753.0,3059859.349149291
3368,67,2021-03-14 19:00:00+00:00,388.7155514163756,391.7273207740843,387.0019836340726,389.8648904664894,6480.489872859999,3671.0,2526515.474451757
3369,68,2021-03-14 20:00:00+00:00,390.16208335373386,391.2601836420101,385.8062073417564,390.7873712628545,4934.766705930001,3141.0,1928444.5088058407
3370,69,2021-03-14 21:00:00+00:00,391.0258271083859,392.5449522020048,385.2050505187957,386.625197555878,4654.79417992,3098.0,1799660.7193935208
3371,70,2021-03-14 22:00:00+00:00,386.4681836817032,391.9632068161436,381.679658001713,391.2760139939485,4470.263625819999,4263.0,1749106.9330129852
3372,71,2021-03-14 23:00:00+00:00,391.2883520101937,394.8243765933613,379.9247072643448,380.3683220548942,5648.440997569999,4789.0,2148488.0244717733
3373,72,2021-03-15 00:00:00+00:00,380.0766894256085,380.2397719220069,377.148982541977,378.854458953596,1620.2548606099997,1170.0,613840.7785833356
3375,1,2021-03-15 01:00:00+00:00,382.9282988713367,385.75725642521206,380.30851220877184,382.1909218980194,8421.826416839995,4736.0,3218745.6023171707
3376,2,2021-03-15 02:00:00+00:00,382.4880623150679,389.795,382.486689371005,386.24858526129054,5769.023363150001,3682.0,2228277.1123560206
3377,3,2021-03-15 03:00:00+00:00,386.2053692673267,387.46295774818776,384.0673191173916,384.3624030905531,3992.0156151800006,2216.0,1534380.7150255975
3378,4,2021-03-15 04:00:00+00:00,384.4613989632607,387.02546864763696,379.59036131151646,380.731032609266,5234.039454630002,3234.0,1992761.24627892
3379,5,2021-03-15 05:00:00+00:00,380.7289256624964,381.3709029884639,373.0368947383814,373.3428843148448,3795.18923606,3090.0,1416906.8959112926
3380,6,2021-03-15 06:00:00+00:00,372.6258117735162,376.8123107021667,367.73560373597786,369.835,2877.37362557,2535.0,1064153.4748126809
3381,7,2021-03-15 07:00:00+00:00,369.498,371.1430919215933,360.068274040718,368.3604834425795,6908.543829469998,6143.0,2544834.544907818
3382,8,2021-03-15 08:00:00+00:00,368.6024348865228,372.4868368868374,365.4828876687517,367.1712394347714,4405.809333440001,3799.0,1617686.4736724491
3383,9,2021-03-15 09:00:00+00:00,367.01890216419247,369.2200660438292,355.71297629580795,361.9581738584862,6032.12468462,4796.0,2183376.8353317524
3384,10,2021-03-15 10:00:00+00:00,361.98450334273656,369.0891067,360.436102490982,368.7485054897924,2718.38511403,2814.0,1002400.4481442614
3385,11,2021-03-15 11:00:00+00:00,368.7108213859855,373.0397079222048,365.8178752900325,370.27331712457766,4650.642383550001,2966.0,1722008.7821172113
3386,12,2021-03-15 12:00:00+00:00,369.7687819680047,374.8075133863534,364.3199240740098,374.8075133863534,6130.82312444,3254.0,2297878.5702829105
3387,13,2021-03-15 13:00:00+00:00,374.4987784163925,377.208,372.1807895060128,375.2867941319057,5599.51955821,2879.0,2101425.743679536
3388,14,2021-03-15 14:00:00+00:00,375.2731806830413,377.5329277915226,370.0598024016414,370.0598024016414,4357.61892306,3320.0,1612579.597609237
3389,15,2021-03-15 15:00:00+00:00,370.0466758974052,374.0826306664977,366.18320013841736,366.809,5241.488561510002,3411.0,1922625.1777589223
3390,16,2021-03-15 16:00:00+00:00,366.7611973516145,370.3023580377939,362.7164322853301,368.962,4683.4132264400005,3254.0,1728001.5108537553
3391,17,2021-03-15 17:00:00+00:00,368.962,371.6782446562107,362.7052166463103,370.4213614749804,4543.825657669999,2658.0,1683130.086419069
3392,18,2021-03-15 18:00:00+00:00,370.2218239527232,376.0392829210101,369.73275188863073,373.9955058807981,4825.551356519998,2549.0,1804734.520735468
3393,19,2021-03-15 19:00:00+00:00,373.3537751333607,380.5199062363913,373.3519315551908,379.1911,4005.92944355,2307.0,1519012.7922221124
3394,20,2021-03-15 20:00:00+00:00,379.6049,379.649,374.2503166479788,375.445,2338.49931914,1375.0,877977.8768745173
3395,21,2021-03-15 21:00:00+00:00,375.4725222589863,376.56936866838447,373.01552720589086,375.00200064815215,4078.76904493,1501.0,1529546.5520305028
3396,22,2021-03-15 22:00:00+00:00,375.07556615140334,377.4511485867443,367.7678972805013,369.9466607917059,5595.91019384,3208.0,2070188.290301376
3397,23,2021-03-15 23:00:00+00:00,369.9840761336913,376.553239121646,366.0828281594445,367.543,4036.40072491,2725.0,1483550.8316355962
3398,24,2021-03-16 00:00:00+00:00,367.9090089443093,371.7264337870373,355.2499495110517,355.6378629230624,4473.408547209999,2484.0,1590913.4557115254
3399,25,2021-03-16 01:00:00+00:00,355.7366228337215,362.46893053123176,350.1017969472601,361.9666499991106,7933.749862710001,3739.0,2871752.859736043
3400,26,2021-03-16 02:00:00+00:00,361.8408740268136,363.6686195225474,360.245628765094,363.2931352830697,3506.805514440001,2108.0,1273998.370168866
3401,27,2021-03-16 03:00:00+00:00,363.2869544344996,363.7972323281061,356.72925639516336,358.76791037007376,4276.56993219,2737.0,1534296.0581232945
3402,28,2021-03-16 04:00:00+00:00,359.05377947779806,362.779,354.6300844392298,358.4093173668428,5874.9833624600005,2238.0,2105648.7764808475
3403,29,2021-03-16 05:00:00+00:00,358.427,359.268,352.5850268245832,356.2080955502618,4717.249975589999,1794.0,1680322.6300394326
3404,30,2021-03-16 06:00:00+00:00,356.0010248421241,366.4618582096346,352.50003337022366,366.3543614760613,4055.74262234,2374.0,1485838.998718617
3405,31,2021-03-16 07:00:00+00:00,366.076,370.11665592362914,365.3782702991407,369.6873838194128,3951.5367339999993,2093.0,1460833.2772587666
3406,32,2021-03-16 08:00:00+00:00,369.451,373.721,366.961,370.866,4431.59111456,2059.0,1643526.470292409
3407,33,2021-03-16 09:00:00+00:00,371.349,376.4590049874236,367.48,371.914,4339.80592187,2216.0,1614034.579626359
3408,34,2021-03-16 10:00:00+00:00,371.7378,375.052013973321,367.323,368.5291878874018,2587.2412261900004,1783.0,953473.9079566064
3409,35,2021-03-16 11:00:00+00:00,368.4378308184728,371.641,365.4423344599341,367.803342427093,4169.857743879998,1897.0,1533687.615644561
3410,36,2021-03-16 12:00:00+00:00,367.9165889687546,368.626,361.801,365.4456782379698,3831.090660460001,2270.0,1400055.524802957
3411,37,2021-03-16 13:00:00+00:00,365.0437775838723,368.7358818180729,363.6562023474428,365.9860528392494,3741.32980594,2197.0,1369274.5280458154
3412,38,2021-03-16 14:00:00+00:00,365.93497825092805,369.0712338300429,362.8918110320546,368.9029874315179,3701.433261889999,2013.0,1365469.7880896083
3413,39,2021-03-16 15:00:00+00:00,369.212,374.9354987246229,366.69980557541095,374.7678125549649,6487.4798868900025,2505.0,2431298.646204097
3414,40,2021-03-16 16:00:00+00:00,374.5440049637439,376.826,370.76414840454896,373.9981204055413,7159.194179300003,2612.0,2677525.166676493
3415,41,2021-03-16 17:00:00+00:00,373.8921902042782,376.941,360.6113272714594,363.8725212311712,3229.3687221499995,2028.0,1175078.5389138055
3416,42,2021-03-16 18:00:00+00:00,363.8780300582189,365.8250753919678,361.0000272157147,363.5174357698289,3198.93754509,2082.0,1162869.5735789482
3417,43,2021-03-16 19:00:00+00:00,363.4054404713442,366.9102042263469,360.6675628298608,366.3935877357746,7515.638005179998,3346.0,2753681.57284124
3418,44,2021-03-16 20:00:00+00:00,366.3093843337097,370.64,365.9025558878277,369.3578408774911,4114.943128049999,2323.0,1519886.509110217
3419,45,2021-03-16 21:00:00+00:00,369.3197614479503,371.9583592747295,368.2686310495767,369.47627376041646,4111.92588285,2596.0,1519259.0531744286
3420,46,2021-03-16 22:00:00+00:00,369.8151022606069,372.8762432887887,367.62001332945727,371.178,4442.24169542,2291.0,1648862.3880226046
3421,47,2021-03-16 23:00:00+00:00,370.864,372.219446460762,368.002925149201,370.579,2601.3476681,1792.0,964004.81749683
3422,48,2021-03-17 00:00:00+00:00,371.26630750711314,371.8304591039611,364.8004351436645,366.3775460851781,4129.336466170001,1815.0,1512896.1614354055
3423,49,2021-03-17 01:00:00+00:00,366.30665250403246,368.656885233081,364.6652131529657,365.47,2050.7071844,1228.0,749471.954682668
3424,50,2021-03-17 02:00:00+00:00,365.1280953681663,366.736,361.584,363.86152960218567,1908.23541801,1669.0,694333.4580381847
3425,51,2021-03-17 03:00:00+00:00,363.5085789978621,366.2039715493786,361.23086250123447,361.7586273421053,3416.0572553,1590.0,1235788.183599368
3426,52,2021-03-17 04:00:00+00:00,361.7607419880334,364.7319784262057,361.0630842988292,363.2280015513496,2284.02523605,1259.0,829621.921983291
3427,53,2021-03-17 05:00:00+00:00,363.0953187285751,367.758,361.29865877286704,367.618,2230.6511407300004,1314.0,820027.5110528813
3428,54,2021-03-17 06:00:00+00:00,367.316,375.4620776175354,367.12895755086254,373.0976691593294,4421.06949721,2642.0,1649490.7246004594
3429,55,2021-03-17 07:00:00+00:00,373.1163659422553,375.3960292884561,367.0124635753907,368.16179227096416,4735.326671770001,2244.0,1743366.354467343
3430,56,2021-03-17 08:00:00+00:00,368.43670331354144,370.8349757011815,366.2807877208016,367.0223305668249,3051.779010990001,1666.0,1120071.04498847
3431,57,2021-03-17 09:00:00+00:00,366.9936022004716,368.4641850698787,361.0220286128155,363.6626085608652,2923.76917863,1800.0,1063265.526330444
3432,58,2021-03-17 10:00:00+00:00,363.2713374819712,367.4915186035077,362.0381166426282,366.59495014796266,3811.92384804,1665.0,1397432.0330400537
3433,59,2021-03-17 11:00:00+00:00,366.9561542078728,367.1728663226388,361.4277084649785,362.5512256271901,4384.90048891,2218.0,1589751.046507585
3434,60,2021-03-17 12:00:00+00:00,362.51083915245937,364.5363999258351,358.0000207536608,363.8596834193504,3548.292230550001,2036.0,1291080.487687264
3435,61,2021-03-17 13:00:00+00:00,363.778,367.428,362.8080014738284,364.249232628286,4940.19170429,1996.0,1799461.0373242567
3436,62,2021-03-17 14:00:00+00:00,364.3737510512717,365.989,362.334,362.334,2312.9504163300003,1038.0,838060.5761505143
3437,63,2021-03-17 15:00:00+00:00,362.332,367.0541499518043,360.7955448271495,366.435,4251.71417923,2259.0,1557976.885266145
3438,64,2021-03-17 16:00:00+00:00,365.8467234977935,370.0975749103389,364.7770096026001,367.183651358606,4066.664337529999,2468.0,1493212.6603040914
