,id,date,open,high,low,close,volume,tradesDone,volumeNotional
99,27,2017-12-19 03:00:00+00:00,2169.974741343636,2181.020780600453,2075.404992420408,2125.2340560427047,608.86624569,1517.0,1293983.2809152526
100,28,2017-12-19 04:00:00+00:00,2103.3966034,2150.0,2095.23809624,2098.00000001,559.5657178499999,885.0,1173968.8760548956
101,29,2017-12-19 05:00:00+00:00,2100.0,2164.837981820637,2097.50000005,2127.5790774043826,639.3439324699999,1395.0,1360254.7739886122
102,30,2017-12-19 06:00:00+00:00,2131.0,2205.3307016430963,2127.45600042,2202.690340427658,639.2359438299997,2372.0,1408038.8387284973
103,31,2017-12-19 07:00:00+00:00,2198.439747024468,2358.99,2178.835988031613,2317.49,1949.6217242200005,4105.0,4518228.849662608
104,32,2017-12-19 08:00:00+00:00,2290.01,2363.57,2264.0,2303.004897532036,676.2305619899998,1587.0,1557362.2961238108
105,33,2017-12-19 09:00:00+00:00,2308.026541061377,2431.1402006471453,2272.4540478728504,2357.141431744096,2504.977602499999,4328.0,5904586.492443739
106,34,2017-12-19 10:00:00+00:00,2370.0,2387.18,2079.0,2158.6451634346317,955.57716049,990.0,2062752.015780337
107,35,2017-12-19 11:00:00+00:00,2173.266848889932,2268.899164118646,2102.397148601364,2177.93,2245.61870046,3172.0,4890800.336292848
108,36,2017-12-19 12:00:00+00:00,2176.99,2349.0,2155.01,2254.156327248459,1040.0516668700002,1596.0,2344439.0455403174
109,37,2017-12-19 13:00:00+00:00,2249.8664275049223,2370.893846354559,2247.7933475727077,2285.02804642,1746.2729004500004,3622.0,3990282.5542314514
110,38,2017-12-19 14:00:00+00:00,2285.4963522940325,2320.0385093483283,2250.4527250818774,2286.7919017256286,1545.6534781999997,2187.0,3534587.8568218094
111,39,2017-12-19 15:00:00+00:00,2257.29281656387,2325.0,2235.0,2283.6506640489315,478.38683291,998.0,1092468.4086471866
112,40,2017-12-19 16:00:00+00:00,2309.626434695587,2352.1128869135064,2250.00000001,2339.100545338321,1513.0957436899998,1707.0,3539283.079214371
113,41,2017-12-19 17:00:00+00:00,2329.595238640404,2442.7106653196724,2315.391771193398,2428.7162318866986,2012.2762651299995,3669.0,4887248.028161571
114,42,2017-12-19 18:00:00+00:00,2403.86953526898,2470.64438321326,2350.0,2447.6673635871703,1701.0394304099998,3669.0,4163578.697989466
115,43,2017-12-19 19:00:00+00:00,2447.318142531876,2565.56,2403.494502728755,2543.746996017264,1755.6111416900003,2468.0,4465830.567848377
116,44,2017-12-19 20:00:00+00:00,2541.171982373032,2657.7682570422885,2460.363763408738,2620.328059618083,3395.1219461700007,5460.0,8896333.301374407
117,45,2017-12-19 21:00:00+00:00,2619.9419097179853,2822.8337517334376,2381.01,2651.425596432885,3988.60490205,4334.0,10575489.13135305
118,46,2017-12-19 22:00:00+00:00,2660.9067781629365,2898.2,2514.4657255115035,2841.0,3624.080745039998,4884.0,10296013.396658637
119,47,2017-12-19 23:00:00+00:00,2839.97,2840.0,2654.3158432495848,2719.127773633304,1961.6109476500003,2681.0,5333870.80881826
120,48,2017-12-20 00:00:00+00:00,2726.6859423706574,3500.0,2683.3238511575514,3225.27,7498.058431020002,8791.0,24183262.91581588
121,49,2017-12-20 01:00:00+00:00,3220.0,5745.950407229986,3108.0,3711.666909253448,7765.524018799999,8853.0,28823038.533592805
122,50,2017-12-20 02:00:00+00:00,3678.098039976336,3682.857270188143,2877.86,2969.0,3553.82392885,5319.0,10551303.24475565
123,51,2017-12-20 03:00:00+00:00,2969.0,3314.08287260237,2939.8828691391154,3226.900230999697,2229.212116819999,4511.0,7193445.094713779
124,52,2017-12-20 04:00:00+00:00,3186.3037783323475,3393.6878867832597,3023.99156304408,3105.461632506008,2707.0076601500004,5006.0,8406508.427495688
125,53,2017-12-20 05:00:00+00:00,3083.7902550462445,3416.794353346921,3083.7902550367508,3396.797317888706,2495.227448510001,2935.0,8475781.904621052
126,54,2017-12-20 06:00:00+00:00,3392.0242313682497,3536.0300326592096,3216.991128890544,3399.0,4390.17848955,6972.0,14922216.685980448
127,55,2017-12-20 07:00:00+00:00,3389.0,3441.52,3241.0,3332.509872326757,1036.12501811,1804.0,3452896.8518163147
128,56,2017-12-20 08:00:00+00:00,3375.2676093149857,3400.815957223672,3146.7657455676344,3182.0318700319813,2159.24167735,4029.0,6870775.832429012
129,57,2017-12-20 09:00:00+00:00,3169.5235763571877,3327.524079286954,3159.623701332327,3289.456514291993,2069.6585901799995,3088.0,6808051.931827981
130,58,2017-12-20 10:00:00+00:00,3309.5202881556406,3326.7871684739807,3117.7731981290094,3250.55,1208.0009191500003,3090.0,3926667.3877430335
131,59,2017-12-20 11:00:00+00:00,3225.0,3372.0,3200.0,3314.3353426329336,987.95633207,1596.0,3274418.5883575995
132,60,2017-12-20 12:00:00+00:00,3326.3391580663338,3346.009729142006,3177.3571272353265,3221.58,999.92539116,2928.0,3221339.6416532323
133,61,2017-12-20 13:00:00+00:00,3205.0,3666.239837892281,3172.09,3594.388195459511,2338.41252582,3905.0,8405162.378922066
134,62,2017-12-20 14:00:00+00:00,3563.438721001492,3809.94,3476.274803633189,3752.07,4019.814128190001,6629.0,15082623.99595786
135,63,2017-12-20 15:00:00+00:00,3752.05,3798.99,3470.16,3723.226029230977,2017.30896194,2270.0,7510897.236095929
136,64,2017-12-20 16:00:00+00:00,3720.316586961681,4367.97,3682.4164576601934,4064.67,5835.596722069997,8990.0,23719774.928296253
137,65,2017-12-20 17:00:00+00:00,4055.0,4245.254409549616,3697.2630297776336,4240.207024745472,4337.61093073,5054.0,18392368.33909409
138,66,2017-12-20 18:00:00+00:00,4210.743659872433,4364.19506075306,3840.0813411473455,3910.923127039028,5441.355361399999,5184.0,21280722.525337067
139,67,2017-12-20 19:00:00+00:00,3894.593245095624,4147.268487270282,3352.6211469603245,3445.618911159116,16166.976722489995,17052.0,55705240.73128075
140,68,2017-12-20 20:00:00+00:00,3446.9675963061463,3627.695023333197,3254.8257752374,3573.8503808572814,10666.024178079995,11326.0,38118774.57106416
141,69,2017-12-20 21:00:00+00:00,3576.9287142291405,4068.175362881639,3546.6275035950366,3981.785911260406,11972.03797542,12944.0,47670092.13960191
142,70,2017-12-20 22:00:00+00:00,3983.759278420855,4344.137919111587,3664.6033768126094,3761.161239938566,15967.73586464,18304.0,60057229.223660894
143,71,2017-12-20 23:00:00+00:00,3801.9919649124154,3811.940209129347,3601.108247471723,3741.3586369497016,5792.05896425,7967.0,21670169.83161868
144,72,2017-12-21 00:00:00+00:00,3722.0161106863056,3731.291947107728,3704.558362971147,3713.64857181868,46.16524176,81.0,171441.48412968806
146,1,2017-12-21 01:00:00+00:00,3545.823220503582,3648.498200675099,3403.658329598421,3643.7390011623575,4012.77333576,6235.0,14621498.706333082
147,2,2017-12-21 02:00:00+00:00,3643.5782191257967,3660.3506248996728,3483.3091123539043,3492.107553597351,2577.339071510001,4220.0,9000345.239801656
148,3,2017-12-21 03:00:00+00:00,3493.056899772087,3573.415088631754,3426.190347676222,3448.252258498693,2692.91901598,3685.0,9285864.078807112
149,4,2017-12-21 04:00:00+00:00,3451.3760881844714,3486.245758387224,3383.444749019485,3408.7734837465187,2834.36128803,3826.0,9661695.601994293
150,5,2017-12-21 05:00:00+00:00,3403.077508794396,3555.029770337163,3397.653846067408,3464.6671106574613,2137.9591185399995,4644.0,7407316.641935753
151,6,2017-12-21 06:00:00+00:00,3464.4797376506654,3473.665775546426,3377.6955895496963,3426.2471180172683,1354.34074432,2614.0,4640306.072039762
152,7,2017-12-21 07:00:00+00:00,3425.5333912311235,3436.752379044808,3284.423132211156,3307.173391228138,2416.8683769799995,5050.0,7993002.786448991
153,8,2017-12-21 08:00:00+00:00,3300.303133762894,3496.999338616836,3242.110378194797,3394.065102705498,3003.8063147599987,6219.0,10195114.18821332
154,9,2017-12-21 09:00:00+00:00,3400.0281449239137,3479.6706204291204,3400.0281449239137,3408.30441694385,858.28774559,2168.0,2925305.914303176
155,10,2017-12-21 10:00:00+00:00,3408.8972026483675,3649.909703336683,3383.9506285619336,3577.193705928185,3498.912489050001,5177.0,12516287.733423185
156,11,2017-12-21 11:00:00+00:00,3567.7725428299805,3592.0841473133823,3490.9574277439096,3518.8281940832203,1206.1631042099998,2304.0,4244280.737757085
157,12,2017-12-21 12:00:00+00:00,3510.5499030986225,3551.219948099619,3456.909098443186,3540.700528581924,962.56007001,1877.0,3408136.9486762607
158,13,2017-12-21 13:00:00+00:00,3535.0760685889127,3537.345831569524,3336.7651166669584,3369.66219240514,1755.350757080001,3401.0,5914939.080542218
159,14,2017-12-21 14:00:00+00:00,3312.3635185771263,3435.163266954168,3241.019276824443,3248.4820306820816,2195.43777906,3479.0,7131840.174756989
160,15,2017-12-21 15:00:00+00:00,3234.446500782542,3247.5645614429923,2853.136545353015,2877.308127268447,6862.043004789999,7351.0,19744212.10734786
161,16,2017-12-21 16:00:00+00:00,2859.7093610962484,3176.1519701469106,2851.625168631788,3127.7147862590405,4806.21439345,5642.0,15032467.824324591
162,17,2017-12-21 17:00:00+00:00,3126.045909809478,3132.112555765512,2837.0697161223434,3019.746486544297,3384.3136535500003,4057.0,10219769.264671506
163,18,2017-12-21 18:00:00+00:00,3016.403777882627,3183.8642415450126,2958.3575437826707,3084.1158091997045,5713.798134449999,5016.0,17622015.157033022
164,19,2017-12-21 19:00:00+00:00,3126.597399195856,3160.853060250789,2968.143322007018,3077.6511731643145,4353.8733882000015,3473.0,13399703.541002624
165,20,2017-12-21 20:00:00+00:00,3087.206749885856,3163.589959727124,3028.0525337595373,3040.018846627773,3575.771557929999,3010.0,10870412.92734275
166,21,2017-12-21 21:00:00+00:00,3076.969509039355,3242.876768584129,2986.027520638632,3213.557927513003,5549.60189637,4755.0,17833967.168621007
167,22,2017-12-21 22:00:00+00:00,3204.8064148647527,3350.9780111923865,3086.0902999521268,3175.676943388698,5695.576086249998,5109.0,18087309.65642016
168,23,2017-12-21 23:00:00+00:00,3167.2890857759303,3249.88098064339,3038.701791099398,3085.394907879956,2935.49097152,2846.0,9057148.895655392
169,24,2017-12-22 00:00:00+00:00,3045.6250706529527,3180.090642342347,3006.7575993620603,3006.7665980005613,2103.0699358599995,2538.0,6323440.43640303
170,25,2017-12-22 01:00:00+00:00,3024.031518016967,3076.439649088765,2646.5529872040743,2771.2620843653376,5880.713768140002,5610.0,16296999.0946516
171,26,2017-12-22 02:00:00+00:00,2760.8785685869693,2884.332151470213,2521.584306117388,2596.8812265886245,4722.45505308,4364.0,12263654.870752037
172,27,2017-12-22 03:00:00+00:00,2583.5241268622094,2697.721269846744,2243.5,2467.58,8523.6450201,6377.0,21032775.97869836
173,28,2017-12-22 04:00:00+00:00,2493.68,2899.0,2433.89,2732.3580025470187,4930.79070369,4234.0,13472685.438111816
174,29,2017-12-22 05:00:00+00:00,2735.2890608815696,2866.474882651962,2487.350481786779,2628.505872436633,2527.5620052300005,3518.0,6643711.573694768
175,30,2017-12-22 06:00:00+00:00,2598.610067066013,2701.4049189220545,2377.9306842315173,2396.196343767705,2733.6056659200003,3467.0,6550255.901980187
176,31,2017-12-22 07:00:00+00:00,2408.887874873995,2600.0,2140.01,2449.97,2471.4300245000004,2046.0,6054929.417124266
177,32,2017-12-22 08:00:00+00:00,2449.98,2449.98,2260.66,2415.314788537345,2507.69132652,2870.0,6056863.946030589
178,33,2017-12-22 09:00:00+00:00,2370.7622119344032,2626.3822500461592,2369.332300192701,2512.1909177183043,2205.73037349,2368.0,5541215.811216981
179,34,2017-12-22 10:00:00+00:00,2489.1993381603424,2600.799548438279,2392.69028120174,2425.420707583332,1940.23772659,2964.0,4705892.759705794
180,35,2017-12-22 11:00:00+00:00,2432.390615726717,2496.94,2331.490757247064,2456.576913598047,1143.97396911,1722.0,2810260.042272751
181,36,2017-12-22 12:00:00+00:00,2468.1149950570425,2472.247267718,2304.905131176967,2324.1451139973283,1242.4054249500005,1829.0,2887530.498001318
182,37,2017-12-22 13:00:00+00:00,2301.438308902631,2346.3215820571118,2029.0,2029.12,2920.7975859200005,2808.0,5926648.797541991
183,38,2017-12-22 14:00:00+00:00,2030.0,2069.83,1800.0,2039.99999997,2168.07999535,2161.0,4422883.1904489575
184,39,2017-12-22 15:00:00+00:00,2025.956826491808,2600.0,1968.9266213077185,2372.05,2608.2540589200003,2189.0,6186909.040461187
185,40,2017-12-22 16:00:00+00:00,2394.0,2446.648604666948,2073.44576403,2358.107048753725,2920.3040313400006,2671.0,6886389.520806775
186,41,2017-12-22 17:00:00+00:00,2317.8062423730694,2573.7473346429965,2315.6558653482807,2440.0,2072.23399487,2916.0,5056250.947482799
187,42,2017-12-22 18:00:00+00:00,2440.0,2721.1152216272185,2359.8002007071914,2697.53934484078,2109.706672290001,1795.0,5691016.75457539
188,43,2017-12-22 19:00:00+00:00,2686.459979156609,2747.5527741981305,2517.987248587777,2647.42688916724,3035.73286594,3494.0,8036880.817618284
189,44,2017-12-22 20:00:00+00:00,2642.8178552634454,2885.65960187308,2593.2563348707868,2858.2732620195784,2737.0220228000003,3283.0,7823156.865327981
190,45,2017-12-22 21:00:00+00:00,2870.0616689841854,2926.5040946178933,2617.2442428803224,2895.0,2548.52126588,3137.0,7377969.0647225985
191,46,2017-12-22 22:00:00+00:00,2895.0,3096.275999770843,2709.18024636059,3063.1193974921853,1536.54343286,1880.0,4706615.994282697
192,47,2017-12-22 23:00:00+00:00,2834.614763400704,3065.432284933228,2425.7285816252875,2655.659923903914,2582.4747924799995,3302.0,6858174.810881212
