,id,date,open,high,low,close,volume,tradesDone,volumeNotional
69,24,2020-08-04 00:00:00+00:00,127.00107735993748,128.9264676640957,126.98947492924916,128.72562043025107,1321.1851700000004,1469.0,170070.38071149678
70,25,2020-08-04 01:00:00+00:00,128.75097280971218,131.45181793459955,128.1651069833059,128.4421906442249,1396.9009999999996,1208.0,179421.02455310832
71,26,2020-08-04 02:00:00+00:00,128.4568947407721,129.01953445099105,126.59721635996728,126.93096537435808,1395.1768322100002,1316.0,177091.14218035413
72,27,2020-08-04 03:00:00+00:00,126.94943271571208,127.31990031963755,126.57045022271818,127.22243020286766,641.9046200000001,1192.0,81664.6657148483
73,28,2020-08-04 04:00:00+00:00,127.2383060849376,129.13302829906743,127.22979587888167,128.8766742142668,1052.13591779,1411.0,135595.77790615044
74,29,2020-08-04 05:00:00+00:00,128.8897930677703,131.99262435208058,128.77355006501952,131.9561433896795,3507.666619999999,3868.0,462858.1594719124
75,30,2020-08-04 06:00:00+00:00,131.9928062668017,132.04347083233765,129.11504313244987,129.6803758911212,1967.78419,1571.0,255182.9934318054
76,31,2020-08-04 07:00:00+00:00,129.664115368287,131.867061788934,129.64757349819573,129.85794398682043,1403.6997600000002,1257.0,182281.5648083933
77,32,2020-08-04 08:00:00+00:00,129.87772267725222,132.33355601185465,129.53013426523324,130.18053962404784,2281.6051600000005,1387.0,297020.59093781206
78,33,2020-08-04 09:00:00+00:00,130.1603551882228,130.98771170782192,130.1505307993718,130.97016883975243,827.2592599999999,1784.0,108346.28495644864
79,34,2020-08-04 10:00:00+00:00,131.04,133.44334121395377,131.03,132.05,3300.7464599999994,4853.0,435863.570043
80,35,2020-08-04 11:00:00+00:00,132.03366464908513,132.03366464908513,128.9624301347629,129.3517952446348,1777.51512,3160.0,229924.77184648247
81,36,2020-08-04 12:00:00+00:00,129.1620150802435,130.34278354804283,128.76582375905292,130.22711177473866,1435.5099499999997,3457.0,186942.31471239947
82,37,2020-08-04 13:00:00+00:00,130.23,130.27058144044562,129.00896706565027,129.922884739617,1338.1993899999998,1686.0,173862.72510559575
83,38,2020-08-04 14:00:00+00:00,129.79500466423153,131.2360588500239,129.3,129.7350137133418,1092.7104918099997,1661.0,141762.81063968278
84,39,2020-08-04 15:00:00+00:00,129.7322948026129,130.94066759381693,129.45,130.35852169287006,764.46812,2638.0,99654.9340045276
85,40,2020-08-04 16:00:00+00:00,130.37533083645442,130.82181094248713,128.87378722507304,129.08922533169,843.3258300000001,1994.0,108864.2780969045
86,41,2020-08-04 17:00:00+00:00,129.0337599631206,129.51146543964543,128.32997207766684,129.060263653484,783.7986650999997,1645.0,101157.26236905476
87,42,2020-08-04 18:00:00+00:00,129.14628190239554,130.11955519213936,128.89575466494207,129.11619802871869,702.6607548999999,934.0,90724.88517667736
88,43,2020-08-04 19:00:00+00:00,129.2820013591573,130.15932072227,129.09,130.01819849151732,444.1618799999999,890.0,57749.12747620548
89,44,2020-08-04 20:00:00+00:00,130.0829269118743,130.65857564476642,129.94567084039616,130.0506696372923,548.7158567999999,1614.0,71360.86461744056
90,45,2020-08-04 21:00:00+00:00,130.26966911764706,130.94233736180817,130.12205915791125,130.5288425594528,1046.1800831999997,1369.0,136556.675368848
91,46,2020-08-04 22:00:00+00:00,130.6740412947956,131.15089523159597,129.93500052277392,130.93968356955446,1323.4108399999998,3038.0,173286.99662211823
92,47,2020-08-04 23:00:00+00:00,130.89951765117092,132.3004020025188,130.75242526001583,131.91774702385968,1267.25843,2124.0,167173.87698259356
93,48,2020-08-05 00:00:00+00:00,132.04429950002228,132.72513895763453,130.24324790863335,130.51108480176214,1970.0839952999995,1653.0,257117.79937719257
94,49,2020-08-05 01:00:00+00:00,130.28,131.51520465834653,128.9100181903979,130.29,1365.9402399999994,2310.0,177968.35386959993
95,50,2020-08-05 02:00:00+00:00,130.49,131.78971144350209,130.25734232592052,130.65094219967386,654.54649275,1409.0,85517.1159912795
96,51,2020-08-05 03:00:00+00:00,130.52616532918262,132.70236915996796,130.0542640681774,131.67967643462322,1540.1404799999996,2906.0,202805.20007026524
97,52,2020-08-05 04:00:00+00:00,131.85460199536345,132.7312566997436,131.7386585403586,132.16143758314604,1019.63302,2405.0,134756.16573044469
98,53,2020-08-05 05:00:00+00:00,132.23043387106435,132.93068467330366,131.6571897555312,132.2002244520729,1487.74526,1642.0,196680.2572995076
99,54,2020-08-05 06:00:00+00:00,132.25326439085194,132.63869253531973,131.01708431238336,131.89607755880485,807.62815525,1802.0,106522.98580352849
100,55,2020-08-05 07:00:00+00:00,131.98869906725577,132.34954758190327,131.88,132.22,390.80254,467.0,51671.9118388
101,56,2020-08-05 08:00:00+00:00,132.1828160485904,138.85871393865506,132.1828160485904,137.08813254271263,3959.6580300000014,6070.0,542822.1248404565
102,57,2020-08-05 09:00:00+00:00,137.25480353806344,140.39967005989635,136.76268246400485,140.20643681169835,6678.476709789999,9437.0,936365.4228095708
103,58,2020-08-05 10:00:00+00:00,140.1132661159728,141.5638119401024,137.08639797763317,141.04708782617016,4712.495850000001,4516.0,664683.8160354126
104,59,2020-08-05 11:00:00+00:00,141.0865504472537,141.10673965262976,137.93572986534784,139.73892016153133,3131.48479032,2995.0,437590.3031015761
105,60,2020-08-05 12:00:00+00:00,139.8162242652597,141.49273913166644,137.17998643343176,139.7710926223552,4044.00866,3608.0,565235.5089824665
106,61,2020-08-05 13:00:00+00:00,139.7846234310175,140.08599305535822,137.35422413584314,138.64015863966137,2953.02143,6592.0,409407.3595215196
107,62,2020-08-05 14:00:00+00:00,138.5147285491786,138.96805678505885,137.0195242786436,137.6861713876462,1412.8490900000004,2707.0,194529.78195062003
108,63,2020-08-05 15:00:00+00:00,137.71038693166778,137.90157602439527,135.68147862207528,136.5527190357161,3263.90464,3646.0,445695.05326529016
109,64,2020-08-05 16:00:00+00:00,136.60304969716606,139.41053849380592,135.57036054117654,136.0129866813125,2739.530574600001,3333.0,372611.7355561183
110,65,2020-08-05 17:00:00+00:00,136.0534384858044,136.27690226048134,134.5763092045063,135.21759170279816,3909.6579000000006,3503.0,528654.5256198194
111,66,2020-08-05 18:00:00+00:00,135.18226438188498,135.94714292524955,134.87935445831704,135.86170304017094,1799.8264990899995,1956.0,244527.493343196
112,67,2020-08-05 19:00:00+00:00,135.91,139.74105498628398,135.86,138.04581131306017,2760.5538454,3195.0,381082.8952616311
113,68,2020-08-05 20:00:00+00:00,138.0850985206452,138.8472602229106,136.77,137.6025230494452,1354.4765277200004,2114.0,186379.38762552387
114,69,2020-08-05 21:00:00+00:00,137.39,137.77746103407503,135.7622061772444,137.04678433759383,2085.4155107399997,2113.0,285799.4897546578
115,70,2020-08-05 22:00:00+00:00,137.0629527508915,137.15796439756056,134.01286548776,135.5942895055922,3455.715279999997,3740.0,468575.2581252182
116,71,2020-08-05 23:00:00+00:00,135.7729054320358,138.37290776960728,134.6932506116584,134.82047844441794,2221.5820699999995,1835.0,299514.7575809403
117,72,2020-08-06 00:00:00+00:00,134.73370300144103,134.83263301473974,134.61676064834978,134.8043621626971,18.89659,29.0,2547.342762
119,1,2020-08-06 01:00:00+00:00,134.2606497318361,137.54208888980992,133.31304281079863,136.75881355932202,2823.8547000000003,1920.0,386187.0184359153
120,2,2020-08-06 02:00:00+00:00,136.75103809035895,137.45753615351725,135.90931926830115,136.39403219233907,1454.5822461199994,1419.0,198396.33770369607
121,3,2020-08-06 03:00:00+00:00,136.42985988678055,136.52286100797284,134.88876955881912,135.19917262325873,1144.63215101,1154.0,154753.31977453295
122,4,2020-08-06 04:00:00+00:00,135.20841208458242,135.20841208458242,133.0146746536801,134.11047727069186,1305.2010100000002,1107.0,175041.13038528909
123,5,2020-08-06 05:00:00+00:00,134.0464723694171,134.9644616254723,133.62084998211887,134.18969806267978,1250.8497800000005,777.0,167851.1542999695
124,6,2020-08-06 06:00:00+00:00,134.04832481229866,137.38773201490554,133.8954378822482,137.28319113482883,1959.04214,1626.0,268943.5565468041
125,7,2020-08-06 07:00:00+00:00,137.16138336442935,138.33901411865125,137.05971965857157,138.03190814012913,2484.2522300000005,1645.0,342906.075608271
126,8,2020-08-06 08:00:00+00:00,137.9879751206192,138.23360620822243,137.26004635372843,137.9141123237616,1202.61976,1062.0,165858.2366634152
127,9,2020-08-06 09:00:00+00:00,137.81930923266935,137.8896969233936,136.00862353709863,137.05,1194.4979000000003,887.0,163705.9371950001
128,10,2020-08-06 10:00:00+00:00,137.0501091103811,137.43046894598723,135.67659828313236,136.15327273119715,1193.8900199999998,1085.0,162552.0335041144
129,11,2020-08-06 11:00:00+00:00,136.06648928096644,138.54659223445805,135.7575067499938,138.4760693959484,1362.1596499999998,2061.0,188626.5142217608
130,12,2020-08-06 12:00:00+00:00,138.50128887150373,140.84802131773225,138.01704010684716,139.40435860225762,3077.213479999999,4507.0,428976.97146162094
131,13,2020-08-06 13:00:00+00:00,139.4018560092402,142.4954038353454,136.37639443779454,137.55009891800404,6697.768170000002,6410.0,921278.6743133592
132,14,2020-08-06 14:00:00+00:00,137.5627524992115,139.4196687966013,136.7574677267525,137.91826193693214,3491.650760000002,3016.0,481562.40410996845
133,15,2020-08-06 15:00:00+00:00,137.78119417363564,139.22840649550176,137.21625194773668,137.91181028029612,2622.987200000002,1978.0,361740.9130940454
134,16,2020-08-06 16:00:00+00:00,137.99403031882645,139.09306441500058,137.8916643840124,138.68206051924167,1389.5412500000004,1199.0,192704.4437264828
135,17,2020-08-06 17:00:00+00:00,138.4672336313175,140.53543925062615,138.04767400900025,138.60695246971108,1941.80199,1484.0,269147.2561335204
136,18,2020-08-06 18:00:00+00:00,138.51281057198582,138.65221640797685,136.923096687718,137.3359709336275,1637.6407900000002,1698.0,224906.9879351628
137,19,2020-08-06 19:00:00+00:00,137.43085274441847,137.8048888131274,136.39097691531003,137.22628547463302,1188.8476,2950.0,163141.14014343233
138,20,2020-08-06 20:00:00+00:00,137.16585206239904,138.24584160267943,136.5962392872034,138.05786748855354,1460.6040399999997,2899.0,201647.8790075659
139,21,2020-08-06 21:00:00+00:00,137.95181484889264,138.11352538634014,135.35294648300732,136.4225238443829,1233.5672699999998,2135.0,168286.3603052253
140,22,2020-08-06 22:00:00+00:00,136.61585697901688,137.15,136.1578677992212,136.59112220080405,903.2965400000002,1954.0,123382.28807870352
141,23,2020-08-06 23:00:00+00:00,136.50299190377686,136.88833132924006,135.34254058581985,136.79858416127135,941.58484,1091.0,128807.47297971723
142,24,2020-08-07 00:00:00+00:00,136.63,138.43975157760585,136.63,138.13024545900834,1040.2348,770.0,143687.88825900244
143,25,2020-08-07 01:00:00+00:00,138.0642132775745,138.43389305392685,136.94509099805433,138.20318960050727,1253.3406299999997,744.0,173215.67272190918
144,26,2020-08-07 02:00:00+00:00,138.36573814815196,141.6599016049808,138.36573814815196,139.71429945450495,2244.73649,1374.0,313621.7861603143
145,27,2020-08-07 03:00:00+00:00,139.83105970259874,140.90119364266238,138.02444560661704,138.49567246308138,2947.8671400000003,1713.0,408266.8418861205
146,28,2020-08-07 04:00:00+00:00,138.39775642898718,138.52523358959368,136.7969182389703,137.8023883156251,1973.5040500000005,1149.0,271953.5714405589
147,29,2020-08-07 05:00:00+00:00,137.83301003586175,137.93715121628503,136.69081138566062,137.03038227971092,828.7234500000001,601.0,113560.2911576609
148,30,2020-08-07 06:00:00+00:00,137.0107416024429,139.3844928371294,136.32882030276693,138.43797198569382,2871.3976699999994,1877.0,397510.4701992464
149,31,2020-08-07 07:00:00+00:00,138.4382922225504,139.99575669575455,138.23324008842874,139.48500423963512,2140.7148400000005,1224.0,298597.6185332499
150,32,2020-08-07 08:00:00+00:00,139.4846136744268,140.63416503887848,138.3849992023616,140.25028141916127,2018.92033,2313.0,283154.14444536594
151,33,2020-08-07 09:00:00+00:00,140.400900239212,142.30219925423347,140.15127359854986,140.6612697957078,3512.63013,3385.0,494091.01440846216
152,34,2020-08-07 10:00:00+00:00,140.58287706529845,142.0398731278522,140.4164747016438,140.5698124454871,1860.90221,3170.0,261586.67463909247
153,35,2020-08-07 11:00:00+00:00,140.55827564167566,149.16257981838973,140.2830274610552,147.86324383220702,11968.8791,7545.0,1769757.2887615066
154,36,2020-08-07 12:00:00+00:00,147.87532756438677,149.80904460723187,145.02657856846722,146.38171169652009,9852.55701467,5550.0,1442234.1603949508
155,37,2020-08-07 13:00:00+00:00,146.2785098455638,147.2875764688195,143.00128342049723,145.111390362753,4033.98253859,3741.0,585376.8148738629
156,38,2020-08-07 14:00:00+00:00,145.1547507222483,145.814675756624,141.00133165193114,145.13093304599337,6422.183079490001,4400.0,932057.4225185747
157,39,2020-08-07 15:00:00+00:00,145.1630392915382,154.29917342275007,145.02131738269944,150.56370314738135,18487.42898134,12707.0,2783535.76910477
158,40,2020-08-07 16:00:00+00:00,150.46356174685772,152.1870554447451,147.95755675552914,149.1103017487081,9423.45389464,8959.0,1405134.0537448088
159,41,2020-08-07 17:00:00+00:00,148.9718332418139,150.7215297974569,142.04739883493357,147.34779413496645,10491.780513100002,9620.0,1545940.7151535118
160,42,2020-08-07 18:00:00+00:00,147.4752629714736,148.05903006425882,142.15571213521406,147.85289269002044,4208.3927600000015,6021.0,622223.0431417392
161,43,2020-08-07 19:00:00+00:00,147.85819650896136,151.22423103636405,146.06655826165982,150.7967916102225,4886.165016290001,5176.0,736818.0077346427
162,44,2020-08-07 20:00:00+00:00,150.50529161739195,152.51265875066312,148.04306930525178,149.2932430915977,4829.519070000003,8267.0,721014.5645330173
163,45,2020-08-07 21:00:00+00:00,149.44554610234513,152.98511587958646,149.24534505072432,152.02721832333563,3702.054345330001,6851.0,562813.0242023375
164,46,2020-08-07 22:00:00+00:00,152.1147544375642,157.39754269252109,151.97467464179758,155.75264184540606,7729.535398980003,9909.0,1203895.5586287202
165,47,2020-08-07 23:00:00+00:00,155.80902737029388,157.60801786261507,153.95806501809545,154.46954191135964,3688.365512809999,7933.0,569740.1311654176
166,48,2020-08-08 00:00:00+00:00,154.6126253801108,158.6850250538519,154.42593969874926,157.05709085290871,6900.5999857000015,6891.0,1083788.1588936658
167,49,2020-08-08 01:00:00+00:00,157.15389282652563,159.78577357801282,154.17365100792355,156.73367830655096,6356.828927480001,4864.0,996329.1801694278
168,50,2020-08-08 02:00:00+00:00,156.77127239176932,157.40985841701368,153.73938690560843,155.7080553906597,3257.0786272299997,5112.0,507153.37930046255
169,51,2020-08-08 03:00:00+00:00,155.61233655017082,155.71111499034438,153.1323047179217,154.36355801250207,2668.048889999999,4834.0,411849.5196117066
170,52,2020-08-08 04:00:00+00:00,154.00317897969546,155.66906802257083,151.13151281412368,151.97819408077115,2923.1861400000003,3727.0,444260.5505191404
171,53,2020-08-08 05:00:00+00:00,151.98390315886954,154.44414197601512,151.64552428747976,153.7839059772104,2928.8646900000003,1964.0,450412.2521069315
172,54,2020-08-08 06:00:00+00:00,153.88431184799725,158.66425873007054,153.82416552201062,156.28438602952022,4907.44232821,3385.0,766956.611239579
173,55,2020-08-08 07:00:00+00:00,156.2887051597607,158.0339437354927,155.57906058454915,155.88239996189276,2106.81332468,2705.0,328415.1173228127
174,56,2020-08-08 08:00:00+00:00,155.82739445072016,157.97785181912798,153.7938604258838,157.92871942960292,3949.004209999999,2856.0,623661.1779074105
175,57,2020-08-08 09:00:00+00:00,157.81292302508902,160.3780264541776,156.08098231668117,156.97363632415954,4960.8353400000005,4832.0,778720.3625251985
176,58,2020-08-08 10:00:00+00:00,157.06218205362993,157.57626078577158,156.1517864515652,157.05715220541904,2008.33492,1547.0,315423.36320989806
177,59,2020-08-08 11:00:00+00:00,157.00395186667953,159.27727633104146,156.9006617925036,157.93147611464605,2854.420147940001,3716.0,450802.78741555073
178,60,2020-08-08 12:00:00+00:00,157.98766989098823,158.32381096611925,156.29290373594202,156.68009286569088,2278.75657,5636.0,357035.7910059032
179,61,2020-08-08 13:00:00+00:00,156.62397821923815,157.09845976544923,155.17513317366175,156.6176248214348,2150.3152899999995,5095.0,336777.27333701466
180,62,2020-08-08 14:00:00+00:00,156.65870558068363,157.73532027106927,155.60968509374743,156.62205971411908,2276.38127921,2836.0,356531.52464453137
181,63,2020-08-08 15:00:00+00:00,156.83365117180753,158.50247826841522,155.58754919581267,155.83945891145635,2751.77721,1790.0,428835.471451277
182,64,2020-08-08 16:00:00+00:00,156.01243437893183,156.65592391584514,150.42161871359116,151.91686916975706,6183.293357149999,3537.0,939346.5679763844
183,65,2020-08-08 17:00:00+00:00,151.85067055601715,154.56745789837,151.40726070647253,153.03591809055794,2593.6633900000006,2066.0,396923.6581065189
184,66,2020-08-08 18:00:00+00:00,153.0632616804953,153.9387759306066,151.1550395926279,153.5869114518065,1444.53815,1533.0,221862.15293280635
185,67,2020-08-08 19:00:00+00:00,153.53793752464432,153.69596973448444,150.60340925869122,151.5711218924496,3329.71802357,3653.0,504689.0964180149
186,68,2020-08-08 20:00:00+00:00,151.76858616312643,151.81465157473824,147.3866666047563,150.06206676272797,6811.343569999998,4841.0,1022124.2935452176
187,69,2020-08-08 21:00:00+00:00,150.00107647522333,151.6124518644894,149.65911374343497,150.5760806067965,2081.00087222,3300.0,313348.9550782125
188,70,2020-08-08 22:00:00+00:00,150.44157211413113,152.14937053054598,149.12097712903503,151.50440488503725,2539.7108700000003,4184.0,384777.3839394103
189,71,2020-08-08 23:00:00+00:00,151.59476510349978,152.87282410400138,150.13279352609,152.85411445350894,3666.489571690001,3663.0,560438.0166337003
190,72,2020-08-09 00:00:00+00:00,152.66979952146545,152.67203876803887,152.25237449982995,152.6141345977663,59.92462,50.0,9145.3440224
192,1,2020-08-09 01:00:00+00:00,149.337163526333,151.40972332370356,148.71157154163856,149.20604411977578,2242.12188,1585.0,334538.1361491947
193,2,2020-08-09 02:00:00+00:00,149.3104721420247,150.74485482555536,148.88438045495246,150.45728181128143,1909.20524,1018.0,287253.8308302552
