,id,date,open,high,low,close,volume,tradesDone,volumeNotional
247,25,2021-05-23 01:00:00+00:00,19.546,19.676,19.114448573593087,19.114448573593087,3513.87117712,165.0,67165.70990929124
248,26,2021-05-23 02:00:00+00:00,19.162,19.181,18.8,18.886,4851.196,240.0,91619.687656
249,27,2021-05-23 03:00:00+00:00,18.886,19.38,18.752,19.323,3390.678,183.0,65518.070994
250,28,2021-05-23 04:00:00+00:00,19.235,19.333,18.709,19.054,4028.483,242.0,76758.715082
251,29,2021-05-23 05:00:00+00:00,19.033,19.096,18.392007963435105,18.77,9608.286570800004,328.0,180347.53893391605
252,30,2021-05-23 06:00:00+00:00,18.726,18.933,18.271,18.508,8784.872,362.0,162590.41097599998
253,31,2021-05-23 07:00:00+00:00,18.446,18.496,17.00069635630902,17.577,27856.687927409992,865.0,489637.0037000855
254,32,2021-05-23 08:00:00+00:00,17.539,17.59681087606105,15.904,16.292,33404.07090040999,1398.0,544219.1231094797
255,33,2021-05-23 09:00:00+00:00,16.34043015700726,16.633402713815737,15.632,15.737,22852.16418611,951.0,359624.5077968131
256,34,2021-05-23 10:00:00+00:00,15.691,16.673,15.629,16.13,22839.533470829992,722.0,368401.67488448776
257,35,2021-05-23 11:00:00+00:00,16.114,16.37,15.643,15.716,13256.947513029998,647.0,208346.18711477943
258,36,2021-05-23 12:00:00+00:00,15.637,15.84,13.989,14.350267458555273,30165.048988370007,1362.0,432876.5208835318
259,37,2021-05-23 13:00:00+00:00,14.247,14.413,13.46,14.342,25449.69644396,1493.0,364999.5463992743
260,38,2021-05-23 14:00:00+00:00,14.252,14.665,13.745,14.165,14260.85608764,696.0,202005.02648142056
261,39,2021-05-23 15:00:00+00:00,14.162,14.444995255043937,13.6,13.839526337662926,9792.06209514,596.0,135517.50126572084
262,40,2021-05-23 16:00:00+00:00,13.71763836048834,13.91,12.158,13.035,36802.77439219999,1593.0,479724.1642023269
263,41,2021-05-23 17:00:00+00:00,13.045,14.273,13.017,13.806,20333.559786030008,1162.0,280725.12640593026
264,42,2021-05-23 18:00:00+00:00,13.77,14.202,13.18,13.538,7412.277979470001,600.0,100347.41928606488
265,43,2021-05-23 19:00:00+00:00,13.498,14.659,13.322,14.545,23606.194,873.0,343352.09173
266,44,2021-05-23 20:00:00+00:00,14.53,15.478,14.53,15.411,15209.647024949998,726.0,234395.8703015044
267,45,2021-05-23 21:00:00+00:00,15.317,15.933,15.226,15.591,11100.51803951,529.0,173068.1767540004
268,46,2021-05-23 22:00:00+00:00,15.592,16.196,15.258,15.34,9758.063999999997,442.0,149688.7017599999
269,47,2021-05-23 23:00:00+00:00,15.48,15.902,15.302,15.616,13172.160000000003,327.0,205696.45056000008
270,48,2021-05-24 00:00:00+00:00,15.65,16.363,15.602,15.76,7721.108086889999,368.0,121684.66344938638
271,49,2021-05-24 01:00:00+00:00,15.766,15.993,15.289,15.737,4656.094000000001,319.0,73272.95127800002
272,50,2021-05-24 02:00:00+00:00,15.795,16.195,15.483,16.102,7059.373748829999,323.0,113670.03610366063
273,51,2021-05-24 03:00:00+00:00,16.114,16.318,15.744,15.744,10140.545999999998,241.0,159652.75622399998
274,52,2021-05-24 04:00:00+00:00,15.79,15.944,15.069798694749752,15.45,8889.61152789,461.0,137344.49810590048
275,53,2021-05-24 05:00:00+00:00,15.45,15.906,15.331,15.642,3530.1829999999995,270.0,55219.12248599999
276,54,2021-05-24 06:00:00+00:00,15.633,16.468,15.423,16.468,6635.637999999999,364.0,109275.68658399998
277,55,2021-05-24 07:00:00+00:00,16.466,18.006,16.384,17.998,26893.263000000003,947.0,484024.9474740001
278,56,2021-05-24 08:00:00+00:00,17.998,18.088,17.259,17.976,20324.898000000005,599.0,365360.3664480001
279,57,2021-05-24 09:00:00+00:00,17.959,17.959,16.886,16.907,12535.826000000005,544.0,211943.21018200007
280,58,2021-05-24 10:00:00+00:00,16.964,17.497,16.72384024714566,17.291,12911.586958860002,534.0,223254.2501056483
281,59,2021-05-24 11:00:00+00:00,17.23,18.123617865566903,17.23,18.0,22674.58712767,554.0,408142.56829806
282,60,2021-05-24 12:00:00+00:00,18.024,18.69,17.822173145324623,18.214,14659.443972920002,618.0,267007.1125227649
283,61,2021-05-24 13:00:00+00:00,18.256,18.586,17.363,17.694,20518.38229027,650.0,363052.2562440373
284,62,2021-05-24 14:00:00+00:00,17.743,18.283,17.743,18.081,11588.845333379995,439.0,209537.9124728437
285,63,2021-05-24 15:00:00+00:00,18.199,18.681,18.029,18.461,9283.73707971,509.0,171387.07022852628
286,64,2021-05-24 16:00:00+00:00,18.521,18.703,17.46,17.815,13089.974621269996,567.0,233197.89787792505
287,65,2021-05-24 17:00:00+00:00,17.859,19.53258269570278,17.708,19.4,39627.5539049,983.0,768774.5457550599
288,66,2021-05-24 18:00:00+00:00,19.458,19.749,19.026,19.347,12730.910512080003,581.0,246304.92567721184
289,67,2021-05-24 19:00:00+00:00,19.356,20.29955601833954,18.701,19.88,15030.98506602,867.0,298815.9831124776
290,68,2021-05-24 20:00:00+00:00,19.984,20.29123900291341,19.533,19.79983065031714,18294.23554787,766.0,362222.7657248378
291,69,2021-05-24 21:00:00+00:00,19.821,20.486,19.35,19.45,7387.307321810001,569.0,143683.12740920452
292,70,2021-05-24 22:00:00+00:00,19.438,19.682,18.8,19.197,9202.422289989998,408.0,176658.900700938
293,71,2021-05-24 23:00:00+00:00,19.181,19.551,19.055,19.404,6885.965,358.0,133615.26486
294,72,2021-05-25 00:00:00+00:00,19.397,19.397,19.312,19.312,34.167,4.0,659.833104
296,1,2021-05-25 01:00:00+00:00,19.817,20.286,18.934,19.148,10693.30363269,697.0,204755.3779587481
297,2,2021-05-25 02:00:00+00:00,19.115,19.259,18.32813315293999,18.429,7656.111057499998,475.0,141094.47067866745
298,3,2021-05-25 03:00:00+00:00,18.395,18.492,17.922,18.463,6978.860094070004,492.0,128850.69391681447
299,4,2021-05-25 04:00:00+00:00,18.397,18.852,17.95,18.707,8832.57176107,387.0,165230.91993433647
300,5,2021-05-25 05:00:00+00:00,18.702,18.734,18.151,18.692,7430.12213597,356.0,138883.84296555124
301,6,2021-05-25 06:00:00+00:00,18.617,19.673,18.473,19.458,5432.54806229,414.0,105706.5201960388
302,7,2021-05-25 07:00:00+00:00,19.43,19.981,19.167,19.54,5024.684646450001,377.0,98182.33799163302
303,8,2021-05-25 08:00:00+00:00,19.555,19.759,18.725,18.871,4641.95901253,395.0,87598.40852545363
304,9,2021-05-25 09:00:00+00:00,18.961,19.067,18.55,18.614,5233.122559719999,285.0,97409.34332662806
305,10,2021-05-25 10:00:00+00:00,18.609,18.609,17.08323635365264,17.765,16882.83388266,820.0,299923.54392545496
306,11,2021-05-25 11:00:00+00:00,17.863,18.094,17.28,17.351,10023.31727363,590.0,173914.57801475414
307,12,2021-05-25 12:00:00+00:00,17.349,17.926,17.275,17.813,8361.630299280001,480.0,148945.72052107466
308,13,2021-05-25 13:00:00+00:00,17.817,18.55,17.817,18.244,13052.66114808,472.0,238132.7499855715
309,14,2021-05-25 14:00:00+00:00,18.258,19.246,18.257,18.779,10148.198,556.0,190573.010242
310,15,2021-05-25 15:00:00+00:00,18.774,19.286,18.346,19.212,7853.155999999999,620.0,150874.83307199998
311,16,2021-05-25 16:00:00+00:00,19.221,19.221,18.647,19.011,5015.801014110001,339.0,95355.39307924524
312,17,2021-05-25 17:00:00+00:00,19.011,19.2,18.38815159012365,19.044,7534.752662140001,487.0,143491.8296977942
313,18,2021-05-25 18:00:00+00:00,19.064,19.352,18.806,18.955,8909.935765680002,433.0,168887.83243846442
314,19,2021-05-25 19:00:00+00:00,18.985663015523045,19.02498375703033,17.934,18.113,10952.899319920003,571.0,198389.86538171105
315,20,2021-05-25 20:00:00+00:00,18.114,18.53,18.114,18.419,6033.34004168,339.0,111128.09022770391
316,21,2021-05-25 21:00:00+00:00,18.446,19.041,18.297,18.957,5746.912929450002,270.0,108944.2284035837
317,22,2021-05-25 22:00:00+00:00,18.957,19.942,18.957,19.79,9359.37322236,593.0,185221.9960705044
318,23,2021-05-25 23:00:00+00:00,19.79,19.79,19.309,19.487,3602.1778831700003,198.0,70195.64040933379
319,24,2021-05-26 00:00:00+00:00,19.505,19.688,19.007120738575026,19.414,4853.89462468,352.0,94233.51024353752
320,25,2021-05-26 01:00:00+00:00,19.447,20.059,19.321,19.968,3894.945864290001,300.0,77774.27901814274
321,26,2021-05-26 02:00:00+00:00,19.98,20.404,19.933,20.165,6159.381168579998,277.0,124203.92126441568
322,27,2021-05-26 03:00:00+00:00,20.15,20.587,20.077,20.553,3522.561,242.0,72399.19623300001
323,28,2021-05-26 04:00:00+00:00,20.535,20.744,20.01,20.572,10345.939291429995,523.0,212836.66310329788
324,29,2021-05-26 05:00:00+00:00,20.56,20.969,20.392,20.497,8569.572999999997,406.0,175650.53778099993
325,30,2021-05-26 06:00:00+00:00,20.472,21.411,20.369,21.136,11817.79,612.0,249780.80944
326,31,2021-05-26 07:00:00+00:00,21.216,21.45,21.037,21.35,6790.094999999999,298.0,144968.52825
327,32,2021-05-26 08:00:00+00:00,21.35,21.419,20.42,20.724,10250.908999999998,579.0,212439.838116
328,33,2021-05-26 09:00:00+00:00,20.774,21.458,20.774,21.091646324780093,10442.394326910004,396.0,220247.28792707587
329,34,2021-05-26 10:00:00+00:00,21.118,21.231126982552667,20.548753420836583,20.916,6340.704405999998,440.0,132622.17335589597
330,35,2021-05-26 11:00:00+00:00,20.942,20.992,20.546,20.961,6363.796855659999,256.0,133391.54589148922
331,36,2021-05-26 12:00:00+00:00,20.903,21.335,20.874,21.27,8643.084142060003,384.0,183838.39970161623
332,37,2021-05-26 13:00:00+00:00,21.304,21.305,19.532005933019445,19.68,18182.158076760003,1018.0,357824.87095063686
333,38,2021-05-26 14:00:00+00:00,19.693,20.253,19.584,19.938,11589.53337896,426.0,231072.11650970447
334,39,2021-05-26 15:00:00+00:00,19.894,19.923,19.21349087437721,19.54,18168.99693612,627.0,355022.2001317848
335,40,2021-05-26 16:00:00+00:00,19.443,19.99,19.379,19.4,8873.04056683,476.0,172136.986996502
336,41,2021-05-26 17:00:00+00:00,19.377,19.843,19.0,19.843,13767.19596873,577.0,273182.4696075094
337,42,2021-05-26 18:00:00+00:00,19.81,19.847,19.461,19.724,7088.258403519999,340.0,139808.80875102847
338,43,2021-05-26 19:00:00+00:00,19.708,19.708,19.052,19.389,6102.314,376.0,118317.766146
339,44,2021-05-26 20:00:00+00:00,19.407,20.099,19.273,20.047,6456.024890510002,311.0,129423.930980054
340,45,2021-05-26 21:00:00+00:00,20.015,20.329,19.854,20.251,6982.013,352.0,141392.74526300002
341,46,2021-05-26 22:00:00+00:00,20.184,20.591,20.06641390178218,20.4,4222.35387623,306.0,86136.019075092
342,47,2021-05-26 23:00:00+00:00,20.36,20.925,20.231,20.849,11537.22989616,395.0,240539.70610503983
343,48,2021-05-27 00:00:00+00:00,20.838,21.222750449106595,19.962,20.31,10084.160364620004,537.0,204809.29700543225
344,49,2021-05-27 01:00:00+00:00,20.261,20.37,19.265,19.4,6863.285651679999,501.0,133147.74164259198
345,50,2021-05-27 02:00:00+00:00,19.308,19.673,19.105148231045213,19.413,6633.52543031,452.0,128776.62917860804
346,51,2021-05-27 03:00:00+00:00,19.32,19.346,18.741,19.329,7189.279898019999,431.0,138961.59114882856
347,52,2021-05-27 04:00:00+00:00,19.207,19.571,18.888,19.549,5338.102,252.0,104354.555998
348,53,2021-05-27 05:00:00+00:00,19.59,19.954,19.279,19.944,4715.22664645,277.0,94040.4802367988
349,54,2021-05-27 06:00:00+00:00,19.97,20.075,19.731,19.998,2831.3090899800004,186.0,56620.51918142005
350,55,2021-05-27 07:00:00+00:00,20.022,20.022,19.572,19.696,4947.786999999999,290.0,97451.612752
351,56,2021-05-27 08:00:00+00:00,19.676,20.384,19.36,20.158,10609.859719859998,570.0,213873.55223293783
352,57,2021-05-27 09:00:00+00:00,20.257,20.405,20.113,20.235,3700.387,220.0,74877.330945
353,58,2021-05-27 10:00:00+00:00,20.29854337760773,20.429,19.962197432797883,20.05180776280206,7826.284538680001,377.0,156931.15306660137
354,59,2021-05-27 11:00:00+00:00,20.06,20.337,20.036,20.262,5824.385000000002,235.0,118013.68887000004
355,60,2021-05-27 12:00:00+00:00,20.299,20.592,19.776,19.8,12128.279298529998,632.0,240139.930110894
356,61,2021-05-27 13:00:00+00:00,19.84,20.475,19.797,20.177,6549.41369049,345.0,132147.5200330167
357,62,2021-05-27 14:00:00+00:00,20.22649234185142,20.592,20.22649234185142,20.295,4785.9213764,335.0,97130.274334038
358,63,2021-05-27 15:00:00+00:00,20.339,20.37,19.872,20.019,4164.137999999999,309.0,83361.87862199997
359,64,2021-05-27 16:00:00+00:00,19.96,20.06,19.387,19.436,7644.49328199,440.0,148578.37142875764
360,65,2021-05-27 17:00:00+00:00,19.48,19.839,19.405,19.814,5602.996999999999,164.0,111017.78255799998
361,66,2021-05-27 18:00:00+00:00,19.815,19.815,19.37411636045389,19.7,6590.70807458,239.0,129836.949069226
362,67,2021-05-27 19:00:00+00:00,19.7,19.7,19.232,19.547,3354.2472,268.0,65565.47001840001
363,68,2021-05-27 20:00:00+00:00,19.52,19.52,18.979,18.979,3720.422000000001,219.0,70609.88913800001
364,69,2021-05-27 21:00:00+00:00,18.858,19.513,18.858,19.513,1572.3259999999998,124.0,30680.797238
365,70,2021-05-27 22:00:00+00:00,19.534,19.534,19.534,19.534,0.96122195,1.0,18.7765095713
366,71,2021-05-27 23:00:00+00:00,19.472,19.472,18.97,19.141,1807.6919999999996,151.0,34601.03257199998
367,72,2021-05-28 00:00:00+00:00,19.142,19.152,19.085,19.085,2.427,3.0,46.319295
369,1,2021-05-28 01:00:00+00:00,18.745585290812908,19.098,18.579188294691363,18.965,3995.41903183,150.0,75773.12193865595
370,2,2021-05-28 02:00:00+00:00,19.103,19.2,19.04,19.2,148.96521861,6.0,2860.132197312
371,3,2021-05-28 03:00:00+00:00,19.13,19.502,19.038,19.502,1235.06885613,46.0,24086.31283224725
372,4,2021-05-28 04:00:00+00:00,19.5,19.5,18.396,18.469,3241.33735119,185.0,59864.259539128114
373,5,2021-05-28 05:00:00+00:00,18.394,18.62,17.733,17.9,5853.20409648,203.0,104772.353326992
374,6,2021-05-28 06:00:00+00:00,18.0,18.0,17.308182688930202,17.776800887761574,450.498,46.0,8008.413246334813
375,7,2021-05-28 07:00:00+00:00,17.608,18.169,17.601,17.987,2088.55244866,109.0,37566.79289404741
376,8,2021-05-28 08:00:00+00:00,17.908,17.962,17.246,17.246,159.79133917,22.0,2755.7614353258195
377,9,2021-05-28 09:00:00+00:00,17.246,17.246,16.513,17.004,759.7653957899998,76.0,12919.050790013158
378,10,2021-05-28 10:00:00+00:00,16.859,17.178,16.771,16.829,681.16366436,65.0,11463.30330751444
379,11,2021-05-28 11:00:00+00:00,16.801,16.964,16.115,16.137,4587.5361752300005,263.0,74029.07125968652
380,12,2021-05-28 12:00:00+00:00,16.425,17.552498337455834,16.425,17.552498337455834,2854.22583205,118.0,50098.79417178111
381,13,2021-05-28 13:00:00+00:00,17.825,17.951,17.75,17.853,1293.625,56.0,23095.087125
382,14,2021-05-28 14:00:00+00:00,17.773,17.888,17.499,17.499,3367.573,118.0,58929.15992699999
383,15,2021-05-28 15:00:00+00:00,17.39,17.664,17.378,17.575,2403.472,83.0,42241.0204
384,16,2021-05-28 16:00:00+00:00,17.692,17.692,16.936,16.937,357.31286872,50.0,6051.8080575106405
385,17,2021-05-28 17:00:00+00:00,16.973391497259517,17.447,16.9,17.237,2067.824,120.0,35643.082288
386,18,2021-05-28 18:00:00+00:00,17.32,17.537,17.05,17.42,2395.241517479999,154.0,41725.10723450159
387,19,2021-05-28 19:00:00+00:00,17.4,17.5,17.109,17.248,2878.462480150001,215.0,49647.72085762722
388,20,2021-05-28 20:00:00+00:00,17.316,17.58,16.58,16.619,3815.734958859999,322.0,63413.69928129431
389,21,2021-05-28 21:00:00+00:00,16.675,16.833,16.032,16.232,9085.39227348,519.0,147474.08738312736
390,22,2021-05-28 22:00:00+00:00,16.28,16.689,16.13,16.446,7502.026193100001,323.0,123378.32277172264
391,23,2021-05-28 23:00:00+00:00,16.404,16.868,16.39,16.699,2754.89946602,187.0,46004.06618306798
392,24,2021-05-29 00:00:00+00:00,16.761,17.254,16.722,17.166,4055.7697494999993,263.0,69621.34351991699
393,25,2021-05-29 01:00:00+00:00,17.259,17.364,17.122,17.212,1343.721,126.0,23128.125852
394,26,2021-05-29 02:00:00+00:00,17.262,17.354,17.042,17.118,4326.774,154.0,74065.717332
395,27,2021-05-29 03:00:00+00:00,17.144,17.324,16.994,17.183,1555.564,146.0,26729.256212
396,28,2021-05-29 04:00:00+00:00,17.143,17.307,16.52,16.585,4675.744000000001,242.0,77547.21424000002
397,29,2021-05-29 05:00:00+00:00,16.597,17.443,16.597,17.401,8910.851999999999,339.0,155057.73565199997
398,30,2021-05-29 06:00:00+00:00,17.354,17.591,17.166,17.191,5073.636999999999,228.0,87220.89366699997
399,31,2021-05-29 07:00:00+00:00,17.236,17.325,16.789,16.807,3016.47,242.0,50697.81128999999
400,32,2021-05-29 08:00:00+00:00,16.856,16.992,16.53,16.581,2959.5509999999995,249.0,49072.31513099999
401,33,2021-05-29 09:00:00+00:00,16.592,16.705,16.2,16.504,9114.674,293.0,150428.57969600003
402,34,2021-05-29 10:00:00+00:00,16.416,16.572,16.368,16.493,4521.466983230002,223.0,74572.55495441242
403,35,2021-05-29 11:00:00+00:00,16.476,16.815,16.072,16.714,7241.882799630001,333.0,121040.82911301582
404,36,2021-05-29 12:00:00+00:00,16.633,16.633,16.132,16.281,8136.343,441.0,132467.800383
405,37,2021-05-29 13:00:00+00:00,16.233,16.397818460370992,15.83,16.347,8033.590382559999,480.0,131325.1019837083
406,38,2021-05-29 14:00:00+00:00,16.397,16.815,15.95,16.056,16284.657999999996,530.0,261466.468848
407,39,2021-05-29 15:00:00+00:00,16.077,16.102,15.44,15.677,8557.394581010003,500.0,134154.27484649382
408,40,2021-05-29 16:00:00+00:00,15.697,16.092,15.42,15.959,6277.987007860002,368.0,100190.39465843776
409,41,2021-05-29 17:00:00+00:00,15.982,15.982,15.282,15.403,5485.892918549998,342.0,84499.20862442562
410,42,2021-05-29 18:00:00+00:00,15.411,15.641,15.373,15.633,11426.932670010005,363.0,178637.23843026638
411,43,2021-05-29 19:00:00+00:00,15.581,15.747,15.2,15.693,10617.543,440.0,166621.102299
412,44,2021-05-29 20:00:00+00:00,15.688,15.849,15.367,15.663,6309.018000000001,345.0,98818.148934
413,45,2021-05-29 21:00:00+00:00,15.662,16.043,15.588,16.023,3268.3299410100003,236.0,52368.45064480323
414,46,2021-05-29 22:00:00+00:00,16.016,16.117,15.796,16.0,3035.431,196.0,48566.89599999999
415,47,2021-05-29 23:00:00+00:00,15.946,16.302,15.767,16.185,4157.160999999999,293.0,67283.65078499998
416,48,2021-05-30 00:00:00+00:00,16.221,16.222,15.123,15.384,7129.720346020001,319.0,109683.6178031717
417,49,2021-05-30 01:00:00+00:00,15.416,15.612,15.149,15.456,4126.393999999999,164.0,63777.54566399999
418,50,2021-05-30 02:00:00+00:00,15.466,16.666,15.332,16.03,5336.526,295.0,85544.51178
419,51,2021-05-30 03:00:00+00:00,15.99,16.254,15.948,16.172,1103.98891556,133.0,17853.70874243632
420,52,2021-05-30 04:00:00+00:00,16.215,16.334,16.086,16.139,1729.3410000000003,136.0,27909.834399000003
421,53,2021-05-30 05:00:00+00:00,16.158,16.689,16.14,16.689,1392.3760702100003,149.0,23237.36423573469
422,54,2021-05-30 06:00:00+00:00,16.697,17.025,16.657,16.913,4776.692983230001,234.0,80788.20842536901
423,55,2021-05-30 07:00:00+00:00,16.948,17.159,16.841,17.098,3877.162626669998,237.0,66291.72659080362
424,56,2021-05-30 08:00:00+00:00,17.15,17.257,16.896,16.953,5483.927025390001,228.0,92969.01486143668
425,57,2021-05-30 09:00:00+00:00,16.968,17.448,16.968,17.412,5778.148999999999,281.0,100609.130388
426,58,2021-05-30 10:00:00+00:00,17.439,17.465,17.082,17.09,4823.491000000001,225.0,82433.46119000002
427,59,2021-05-30 11:00:00+00:00,17.09,17.412,17.041,17.412,1768.8390000000004,150.0,30799.024668000005
428,60,2021-05-30 12:00:00+00:00,17.45960494244222,17.45981956668188,16.972,17.138,7414.094046460001,293.0,127062.7437682315
429,61,2021-05-30 13:00:00+00:00,17.146,17.233,16.841,16.943,5854.19551793,277.0,99187.634660288
430,62,2021-05-30 14:00:00+00:00,16.932,16.992,16.482,16.541,10230.466096880004,463.0,169222.13970849215
431,63,2021-05-30 15:00:00+00:00,16.576,16.796,16.48855551065031,16.76,7392.292943989998,336.0,123894.82974127238
432,64,2021-05-30 16:00:00+00:00,16.8,17.0,16.603,16.862,9791.922,409.0,165111.38876399997
433,65,2021-05-30 17:00:00+00:00,16.854,17.109,16.854,17.067,3544.152,238.0,60488.042184
434,66,2021-05-30 18:00:00+00:00,17.055,17.25,17.023,17.127,4523.644,199.0,77476.450788
435,67,2021-05-30 19:00:00+00:00,17.151,17.206,17.019,17.019,2066.30863268,148.0,35166.50661958091
436,68,2021-05-30 20:00:00+00:00,17.017,17.148,16.513,17.021,6304.768220000001,333.0,107313.45987262002
437,69,2021-05-30 21:00:00+00:00,16.972,17.091,16.878,16.909,1660.1899999999994,126.0,28072.152709999988
438,70,2021-05-30 22:00:00+00:00,16.913,16.97,16.46,16.618,4333.561000000001,254.0,72015.116698
439,71,2021-05-30 23:00:00+00:00,16.6,16.666,16.404,16.532,1183.202,118.0,19560.695464
440,72,2021-05-31 00:00:00+00:00,16.512,16.512,16.429,16.429,66.606,11.0,1094.2699739999998
442,1,2021-05-31 01:00:00+00:00,16.368,16.451,16.023,16.083,2530.15859643,181.0,40692.54070638368
443,2,2021-05-31 02:00:00+00:00,16.139,16.231,15.803,15.986,3845.441,182.0,61473.219826
444,3,2021-05-31 03:00:00+00:00,15.921,16.082,15.698,16.05,2709.585,131.0,43488.83925
445,4,2021-05-31 04:00:00+00:00,16.031,16.147,15.811,16.144,3435.53,155.0,55463.19631999999
446,5,2021-05-31 05:00:00+00:00,16.044,16.357,15.97,16.268,7343.131,202.0,119458.05510800002
447,6,2021-05-31 06:00:00+00:00,16.289,18.854,16.289,16.764,3146.68356978,223.0,52751.00336379191
448,7,2021-05-31 07:00:00+00:00,16.745,17.236,16.736,17.063,4142.770000000001,224.0,70688.08451000002
449,8,2021-05-31 08:00:00+00:00,17.08,17.283,15.23226435027413,17.11,3183.60571171,181.0,54471.493727358094
450,9,2021-05-31 09:00:00+00:00,17.114,17.299,17.033,17.033,5408.2910175800025,211.0,92119.4209024402
451,10,2021-05-31 10:00:00+00:00,17.09,17.722,17.083,17.597452598379945,15890.124575039998,414.0,279625.71399161866
452,11,2021-05-31 11:00:00+00:00,17.669,17.84,17.624,17.688,4854.268563420001,252.0,85862.30234977296
453,12,2021-05-31 12:00:00+00:00,17.671,17.826,17.169,17.274,11061.23790289,374.0,191071.82353452183
454,13,2021-05-31 13:00:00+00:00,17.274,17.461,17.178,17.203,5090.0218334,261.0,87563.6455999802
455,14,2021-05-31 14:00:00+00:00,17.247159186877578,17.311,17.029,17.286,3906.23908772,222.0,67523.24887032792
456,15,2021-05-31 15:00:00+00:00,17.305,17.9,17.305,17.842,5498.422406750001,395.0,98102.85258123351
457,16,2021-05-31 16:00:00+00:00,17.819,18.198,17.728,17.943,5834.659703119999,440.0,104691.29905308216
458,17,2021-05-31 17:00:00+00:00,17.918,17.955,17.596,17.626,4808.40409435,282.0,84752.9305670131
459,18,2021-05-31 18:00:00+00:00,17.684,17.687,17.439,17.466,3382.76469525,207.0,59083.368167236506
460,19,2021-05-31 19:00:00+00:00,17.487,17.567,17.38,17.556,4043.87440976,182.0,70994.25913774657
461,20,2021-05-31 20:00:00+00:00,17.584,17.809,17.491,17.587,2501.196,209.0,43988.534052
462,21,2021-05-31 21:00:00+00:00,17.593,17.817,17.593,17.736,1688.9662426199995,122.0,29955.505279108314
463,22,2021-05-31 22:00:00+00:00,17.753,17.932,17.691,17.788,3376.713,150.0,60064.970844
464,23,2021-05-31 23:00:00+00:00,17.788,18.174,17.783,18.1,1558.5042831699998,162.0,28208.927525377
465,24,2021-06-01 00:00:00+00:00,18.049,19.20786323790825,18.027,18.555,21656.85702669001,365.0,401842.98213023314
466,25,2021-06-01 01:00:00+00:00,18.576,18.58,17.967,17.981,9643.19535526,266.0,173394.29568293007
467,26,2021-06-01 02:00:00+00:00,18.03,18.145,17.775,17.857,1680.05105676,142.0,30000.67172056332
468,27,2021-06-01 03:00:00+00:00,17.806,17.987,17.74,17.826,2523.5760000000005,180.0,44985.26577600001
469,28,2021-06-01 04:00:00+00:00,17.8,18.063,17.686,18.012,1024.601,116.0,18455.113212000004
470,29,2021-06-01 05:00:00+00:00,18.071,18.474,18.059,18.474,8989.114,267.0,166064.892036
471,30,2021-06-01 06:00:00+00:00,18.374,18.507,17.95,18.126,3738.0142091500006,286.0,67755.24555505291
472,31,2021-06-01 07:00:00+00:00,18.134,18.242,17.763,17.934,2072.19351439,195.0,37162.71848707026
473,32,2021-06-01 08:00:00+00:00,17.934,18.0,17.134,17.285,5641.5635653200015,444.0,97514.42622655624
474,33,2021-06-01 09:00:00+00:00,17.253,17.495,17.192,17.484,2840.904,194.0,49670.365536000005
475,34,2021-06-01 10:00:00+00:00,17.404,18.282,17.341,17.696,4282.24057737,262.0,75778.52925713953
476,35,2021-06-01 11:00:00+00:00,17.696,17.987,17.565,17.896,3685.7913049,285.0,65960.92119249041
477,36,2021-06-01 12:00:00+00:00,17.885,17.885,17.371,17.41,2896.38382992,285.0,50426.0424789072
478,37,2021-06-01 13:00:00+00:00,17.42,18.115,17.176,18.07,10669.01715782,615.0,192789.14004180735
479,38,2021-06-01 14:00:00+00:00,18.088,18.226,17.648,17.703,3935.849129660001,339.0,69676.33714237099
480,39,2021-06-01 15:00:00+00:00,17.685,17.73,17.426,17.539,4250.316,248.0,74546.29232400001
481,40,2021-06-01 16:00:00+00:00,17.58,17.666,17.352,17.473,9888.801999999996,272.0,172787.0373459999
482,41,2021-06-01 17:00:00+00:00,17.392,17.703,17.316,17.664,5853.37020179,226.0,103393.93124441856
483,42,2021-06-01 18:00:00+00:00,17.652,17.841,17.641,17.702,1542.1529704200004,152.0,27299.19188237485
484,43,2021-06-01 19:00:00+00:00,17.7,17.7,17.34,17.422,6770.312004699999,261.0,117952.3757458834
485,44,2021-06-01 20:00:00+00:00,17.438,17.702,17.404,17.615,6286.790999999999,234.0,110741.82346499998
486,45,2021-06-01 21:00:00+00:00,17.587,17.615,17.342,17.499,2233.56226402,154.0,39085.10605808598
487,46,2021-06-01 22:00:00+00:00,17.49,17.666,17.427,17.54,3918.596000000001,252.0,68732.17384
488,47,2021-06-01 23:00:00+00:00,17.492,17.925,17.492,17.745,3992.944,208.0,70854.79127999999
489,48,2021-06-02 00:00:00+00:00,17.79,17.811,17.288,17.314,2510.3170000000005,205.0,43463.62853800001
490,49,2021-06-02 01:00:00+00:00,17.367,17.404,17.142,17.348,5857.097999999999,201.0,101608.93610399998
491,50,2021-06-02 02:00:00+00:00,17.387,17.836,17.331,17.612,3268.699,222.0,57568.32678799999
492,51,2021-06-02 03:00:00+00:00,17.666,17.945,17.63,17.857,4645.007,220.0,82945.88999899999
493,52,2021-06-02 04:00:00+00:00,17.83,18.0,17.638,17.653,4710.442999999998,231.0,83153.45027899997
494,53,2021-06-02 05:00:00+00:00,17.698,17.778,17.573,17.724,1507.264,142.0,26714.747136
495,54,2021-06-02 06:00:00+00:00,17.78,17.853,17.625,17.647,1672.1730000000002,111.0,29508.836931
