,datetime,spot,futures,rs,rf
317,2020-07-29 02:00:00,315.58,11202.75,0.0028241883369227914,0.0014739383614435018
318,2020-07-29 03:00:00,315.94,11214.25,0.0011401065334282583,0.0010260071382278916
319,2020-07-29 04:00:00,316.68,11271.25,0.002339478162282026,0.005069944817376981
320,2020-07-29 05:00:00,315.62,11253.75,-0.003352841983246331,-0.001553829391429887
321,2020-07-29 06:00:00,318.32,11262.75,0.00851820779868648,0.0007994138058131575
322,2020-07-29 07:00:00,322.3,11399.5,0.01242562270271895,0.01206867454310171
323,2020-07-29 08:00:00,321.5,11339.5,-0.0024852451437181048,-0.005277289172684898
324,2020-07-29 09:00:00,324.96,11453.25,0.010704554154400447,0.009981326902483885
325,2020-07-29 10:00:00,321.15,11359.0,-0.01179379412827309,-0.00826315126997905
326,2020-07-29 11:00:00,323.41,11366.75,0.007012564420639518,0.0006820457235015756
327,2020-07-29 12:00:00,323.26,11406.25,-0.00046391514277836483,0.003469023809978939
328,2020-07-29 13:00:00,321.47,11444.75,-0.005552726255080312,0.003369658783364925
329,2020-07-29 14:00:00,322.33,11375.75,0.002671638743497205,-0.006047212836736694
330,2020-07-29 15:00:00,321.15,11323.25,-0.0036675617662780295,-0.004625762686886487
331,2020-07-29 16:00:00,321.9,11464.75,0.002332634600960879,0.012418976534633006
332,2020-07-29 17:00:00,322.48,11517.75,0.001800180504148069,0.004612213114635158
333,2020-07-29 18:00:00,321.0,11474.25,-0.004599995678894559,-0.003783929358314039
334,2020-07-29 19:00:00,322.33,11535.25,0.0041347423400636485,0.0053021702260134885
335,2020-07-29 20:00:00,322.0,11482.75,-0.0010243199256710933,-0.004561655316537277
