,datetime,spot,futures,rs,rf
315,2020-07-13 16:00:00,242.64,9383.25,-0.0018528817604179613,-0.0015441140387641176
316,2020-07-13 17:00:00,243.37,9392.25,0.0030040556736743466,0.0009586962466325027
317,2020-07-13 18:00:00,243.3,9405.25,-0.0002876692645231191,0.0013831628751235254
318,2020-07-13 19:00:00,241.3,9372.25,-0.008254277158490916,-0.0035148485127342514
319,2020-07-13 20:00:00,238.32,9316.25,-0.012426664225959299,-0.005993008278737384
320,2020-07-13 21:00:00,238.95,9336.25,0.002640016619140454,0.002144485475372739
321,2020-07-13 22:00:00,239.89,9330.75,0.003926159917663602,-0.0005892752085663537
322,2020-07-13 23:00:00,239.61,9323.25,-0.00116788334442334,-0.0008041171227755511
323,2020-07-14 00:00:00,239.46,9321.25,-0.0006262133087097439,-0.00021454048192990133
324,2020-07-14 01:00:00,238.67,9307.75,-0.00330454361324513,-0.0014493534127654308
325,2020-07-14 02:00:00,239.4,9320.25,0.0030539484484204296,0.001342065908974545
326,2020-07-14 03:00:00,239.22,9305.25,-0.0007521625025541696,-0.00161069536312302
327,2020-07-14 04:00:00,238.58,9302.75,-0.0026789467675188616,-0.0002687016353226566
328,2020-07-14 05:00:00,237.69,9270.75,-0.003737380208539629,-0.003445772919725729
329,2020-07-14 06:00:00,237.98,9269.25,0.001219332881747231,-0.0001618122980876506
330,2020-07-14 07:00:00,238.29,9273.75,0.0013017827861429095,0.00048535836578106697
331,2020-07-14 08:00:00,238.31,9263.25,8.392782212232021e-05,-0.0011328695175022543
332,2020-07-14 09:00:00,238.48,9280.25,0.0007131022345433945,0.0018335270863192644
333,2020-07-14 10:00:00,238.8,9282.75,0.0013409321486311805,0.00026935301568867855
334,2020-07-14 11:00:00,238.74,9257.25,-0.00025128785155481326,-0.0027508107960935928
335,2020-07-14 12:00:00,240.47,9313.5,0.007220247973487097,0.00605793218090933
