,datetime,spot,futures,rs,rf
44,2020-06-30 01:00:00,227.64,9242.25,-0.0007026172781587232,-0.0007571046517990963
45,2020-06-30 02:00:00,228.05,9261.75,0.0017994694227864653,0.0021076531796992257
46,2020-06-30 03:00:00,227.66,9240.75,-0.0017116152606389302,-0.002269964493154178
47,2020-06-30 04:00:00,227.0,9237.25,-0.002903270415667895,-0.00037882888211472203
48,2020-06-30 05:00:00,226.43,9231.75,-0.0025141710969725723,-0.0005955926322577743
49,2020-06-30 06:00:00,225.92,9197.75,-0.0022548920795528566,-0.003689740749724106
50,2020-06-30 07:00:00,227.13,9212.25,0.005341586478447778,0.001575231178522631
51,2020-06-30 08:00:00,226.53,9206.75,-0.0026451542998810374,-0.0005972094210834973
52,2020-06-30 09:00:00,225.98,9209.75,-0.0024308867023437324,0.0003257948064546943
53,2020-06-30 10:00:00,226.93,9238.75,0.004195100100430872,0.003143889626411935
54,2020-06-30 11:00:00,227.2,9227.75,0.0011890869654652438,-0.0011913466332040858
55,2020-06-30 12:00:00,227.6,9225.25,0.0017590154051796245,-0.0002709586533675566
56,2020-06-30 13:00:00,224.71,9187.25,-0.01277902026833468,-0.004127636546009433
57,2020-06-30 14:00:00,224.51,9198.75,-0.0008904323637171976,0.0012509519742932378
58,2020-06-30 15:00:00,226.4,9247.25,0.008383096708903996,0.005258604766762471
59,2020-06-30 16:00:00,226.21,9232.25,-0.0008395749592836346,-0.0016234209036358515
60,2020-06-30 17:00:00,225.95,9230.25,-0.0011500355124555446,-0.0002166553833796863
61,2020-06-30 18:00:00,225.3,9208.25,-0.002880888419089875,-0.0023863123833166213
62,2020-06-30 19:00:00,225.0,9194.25,-0.001332445233778712,-0.001521532694025794
63,2020-06-30 20:00:00,225.05,9205.25,0.00022219753452169046,0.0011956848077963518
64,2020-06-30 21:00:00,225.55,9205.25,0.002219264115463274,0.0
65,2020-06-30 22:00:00,226.1,9226.75,0.002435515429519235,0.002332900363607689
66,2020-06-30 23:00:00,225.09,9188.75,-0.004477057058177031,-0.004126964126319963
67,2020-07-01 00:00:00,225.54,9207.25,0.001997204578394614,0.0020113074838653375
68,2020-07-01 01:00:00,225.02,9186.75,-0.0023082396612157273,-0.0022289886362581008
69,2020-07-01 02:00:00,224.93,9188.25,-0.00040004445471842503,0.00016326530648504725
70,2020-07-01 03:00:00,225.41,9202.25,0.0021317235056613247,0.0015225255109355862
71,2020-07-01 04:00:00,225.41,9204.75,0.0,0.0002716357924020471
72,2020-07-01 05:00:00,225.7,9227.25,0.0012857176296211578,0.0024414074626605883
73,2020-07-01 06:00:00,225.55,9218.75,-0.0006648199690849308,-0.000921609086157688
74,2020-07-01 07:00:00,225.17,9215.25,-0.001686191382836345,-0.00037973310644004785
75,2020-07-01 08:00:00,225.62,9220.75,0.0019964957052056444,0.0005966587289181777
76,2020-07-01 09:00:00,227.85,9252.75,0.009835349533117202,0.003464425474975172
77,2020-07-01 10:00:00,227.56,9243.5,-0.0012735778274449224,-0.0010002028271834402
78,2020-07-01 11:00:00,227.36,9228.75,-0.0008792755336560913,-0.0015969904191248557
79,2020-07-01 12:00:00,227.64,9234.25,0.0012307693861324449,0.0005957861845517914
80,2020-07-01 13:00:00,227.7,9236.75,0.00026353933477070337,0.00027069460400248917
81,2020-07-01 14:00:00,228.45,9290.75,0.00328839493958663,0.005829189357164345
82,2020-07-01 15:00:00,228.75,9302.25,0.0013123361463503109,0.0012370248444544796
83,2020-07-01 16:00:00,229.49,9334.25,0.003229751410889748,0.0034341245886897924
84,2020-07-01 17:00:00,231.55,9359.75,0.00893637736024065,0.002728149760987429
85,2020-07-01 18:00:00,232.53,9368.25,0.004223416034768692,0.0009077318009024865
86,2020-07-01 19:00:00,231.8,9334.25,-0.003144318055878342,-0.0036358815618899175
87,2020-07-01 20:00:00,231.25,9335.25,-0.002375554513116765,0.00010712659695829328
88,2020-07-01 21:00:00,231.41,9314.25,0.0006916526450458023,-0.0022520720529450697
89,2020-07-01 22:00:00,231.26,9314.25,-0.0006484103367646821,0.0
90,2020-07-01 23:00:00,231.08,9314.25,-0.0007786477877508255,0.0
91,2020-07-02 00:00:00,231.13,9306.25,0.00021635187553286473,-0.0008592680639325003
92,2020-07-02 01:00:00,230.8,9296.75,-0.0014287881546531619,-0.0010213407327653396
93,2020-07-02 02:00:00,231.64,9318.25,0.003632907723644435,0.0023099661090766714
94,2020-07-02 03:00:00,231.21,9322.75,-0.0018580538995773893,0.0004828067257564019
95,2020-07-02 04:00:00,231.12,9312.75,-0.0003893323000318054,-0.0010732205693257794
96,2020-07-02 05:00:00,231.24,9305.25,0.0005190760562955067,-0.0008056719739705375
97,2020-07-02 06:00:00,228.52,9292.25,-0.011832398358013488,-0.0013980375983207742
98,2020-07-02 07:00:00,228.39,9273.75,-0.0005690398700309874,-0.0019928908890342236
99,2020-07-02 08:00:00,228.7,9274.25,0.0013564070425044923,5.391416865668202e-05
100,2020-07-02 09:00:00,229.01,9280.75,0.0013545696943502697,0.000700619807694593
101,2020-07-02 10:00:00,228.94,9279.75,-0.00030571023275544794,-0.00010775571789205868
102,2020-07-02 11:00:00,228.61,9273.25,-0.0014424655544505456,-0.0007006953340100901
103,2020-07-02 12:00:00,228.11,9256.75,-0.0021895261856324723,-0.001780896315265863
104,2020-07-02 13:00:00,229.6,9312.75,0.006510695695164147,0.006031413852142239
105,2020-07-02 14:00:00,230.56,9324.25,0.004172467805800703,0.00123410435794977
106,2020-07-02 15:00:00,228.86,9275.25,-0.007400669361643251,-0.005268971032734802
107,2020-07-02 16:00:00,225.11,9117.75,-0.016521291263496576,-0.017126499186263126
108,2020-07-02 17:00:00,225.84,9077.75,0.0032376123191617313,-0.004396698572340063
109,2020-07-02 18:00:00,225.73,9121.75,-0.0004871891497475632,0.004835307093859504
110,2020-07-02 19:00:00,226.25,9113.75,0.0023009877845491726,-0.0008774095048922757
111,2020-07-02 20:00:00,225.62,9090.75,-0.0027884144032612234,-0.0025268491019090223
112,2020-07-02 21:00:00,226.36,9135.25,0.003274484097548858,0.004883143687645692
113,2020-07-02 22:00:00,227.38,9176.75,0.004495974426637341,0.004532554723477133
114,2020-07-02 23:00:00,226.99,9166.25,-0.0017166630533497886,-0.0011448510218446915
115,2020-07-03 00:00:00,226.48,9150.75,-0.002249322843966631,-0.0016924172844560168
116,2020-07-03 01:00:00,226.25,9164.25,-0.001016058223608668,0.0014742017411880236
117,2020-07-03 02:00:00,227.53,9178.25,0.005641515248999841,0.0015265097689632773
118,2020-07-03 03:00:00,226.56,9167.75,-0.004272287323680443,-0.001144663811890679
119,2020-07-03 04:00:00,226.32,9162.75,-0.0010598835120432463,-0.0005455388695350082
120,2020-07-03 05:00:00,226.64,9164.75,0.0014129285289492962,0.000218251262631407
121,2020-07-03 06:00:00,227.19,9179.5,0.002423816271579958,0.0016081336853500262
122,2020-07-03 07:00:00,226.67,9172.75,-0.002291456517575854,-0.0007356046593062402
123,2020-07-03 08:00:00,227.16,9171.25,0.0021593997329666073,-0.00016354121275006654
124,2020-07-03 09:00:00,227.05,9176.75,-0.0004843574652715818,0.0005995204016498203
125,2020-07-03 10:00:00,226.38,9157.25,-0.002955254339686118,-0.0021271961768370993
126,2020-07-03 11:00:00,226.46,9149.25,0.000353325681619514,-0.0008740065560602106
127,2020-07-03 12:00:00,227.14,9168.25,0.0029982385776066286,0.00207451964668579
128,2020-07-03 13:00:00,227.38,9178.25,0.0010560592374602349,0.0010901262900621142
129,2020-07-03 14:00:00,227.16,9185.25,-0.0009680116917287341,0.0007623819358019143
130,2020-07-03 15:00:00,226.75,9162.75,-0.0018065260139857678,-0.0024525846172274656
131,2020-07-03 16:00:00,226.89,9181.25,0.0006172295408018801,0.002017008969908465
132,2020-07-03 17:00:00,226.83,9162.75,-0.00026448029775949397,-0.0020170089699084624
133,2020-07-03 18:00:00,226.57,9170.75,-0.0011468902889255907,0.0008727193943065902
134,2020-07-03 19:00:00,226.27,9150.75,-0.001324971486126256,-0.0021832282230321875
135,2020-07-03 20:00:00,226.43,9153.25,0.000706869921193659,0.0002731643373628561
136,2020-07-03 21:00:00,226.77,9160.25,0.0015004415877649024,0.0007644634112434061
137,2020-07-03 22:00:00,226.8,9161.75,0.00013228388140208702,0.00016373758359905375
138,2020-07-03 23:00:00,226.12,9154.75,-0.0030027400465069912,-0.0007643382022537506
139,2020-07-04 00:00:00,224.99,9139.75,-0.005009875034797942,-0.001639837476983031
140,2020-07-04 01:00:00,225.29,9139.75,0.0013325044167592488,0.0
141,2020-07-04 02:00:00,225.4,9138.25,0.0004881404166245505,-0.00016413174344756109
142,2020-07-04 03:00:00,226.47,9156.25,0.004735884213967217,0.0019678051664037076
143,2020-07-04 04:00:00,226.12,9153.25,-0.0015466540125531113,-0.0003276987385615759
144,2020-07-04 05:00:00,226.06,9160.75,-0.00026538104450504686,0.0008190455847189661
145,2020-07-04 06:00:00,226.57,9157.75,0.002253497186777532,-0.0003275377380047574
146,2020-07-04 07:00:00,226.18,9143.25,-0.0017228055061817365,-0.0015846131942652004
147,2020-07-04 08:00:00,226.09,9142.75,-0.0003979923549561026,-5.468664553476676e-05
148,2020-07-04 09:00:00,226.29,9152.75,0.0008842124454242114,0.0010931650947873263
149,2020-07-04 10:00:00,226.16,9141.75,-0.0005746491483143079,-0.0012025473585623894
150,2020-07-04 11:00:00,225.74,9130.75,-0.0018588188578545681,-0.0012039952200087005
151,2020-07-04 12:00:00,225.76,9132.5,8.859357702348486e-05,0.00019164168539060846
152,2020-07-04 13:00:00,226.29,9145.25,0.002344874429145411,0.0013951391246804902
153,2020-07-04 14:00:00,226.41,9153.75,0.0005301524312376332,0.0009290125811616131
154,2020-07-04 15:00:00,225.93,9143.25,-0.0021222981835166284,-0.0011477292619142556
155,2020-07-04 16:00:00,225.96,9127.75,0.00013277567569130986,-0.0016966782024347073
156,2020-07-04 17:00:00,225.9,9139.75,-0.0002655689831037932,0.0013138088655912372
157,2020-07-04 18:00:00,230.12,9251.75,0.018508488521135107,0.01217969002512059
158,2020-07-04 19:00:00,228.82,9223.25,-0.00566524372229487,-0.003085252785614073
159,2020-07-04 20:00:00,228.97,9201.75,0.0006553223328080186,-0.0023337866766263214
160,2020-07-04 21:00:00,229.08,9200.75,0.00048029692005071423,-0.0001086808858561807
161,2020-07-04 22:00:00,228.8,9196.25,-0.0012230280200136799,-0.0004892102070715229
162,2020-07-04 23:00:00,228.9,9202.75,0.00043696745287815736,0.000706560168532433
163,2020-07-05 00:00:00,229.3,9209.75,0.0017459629053378492,0.000760353057677921
164,2020-07-05 01:00:00,229.08,9204.75,-0.0009599023382021942,-0.0005430503269571954
165,2020-07-05 02:00:00,228.96,9197.75,-0.0005239717175158237,-0.0007607662369366331
166,2020-07-05 03:00:00,227.91,9191.75,-0.0045965016249009194,-0.0006525463131579264
167,2020-07-05 04:00:00,228.27,9193.75,0.00157832467330111,0.00021756275411485563
168,2020-07-05 05:00:00,228.2,9193.75,-0.0003067014285658735,0.0
169,2020-07-05 06:00:00,226.69,9133.75,-0.0066389920475412945,-0.006547561244320034
170,2020-07-05 07:00:00,226.7,9123.75,4.411213304938172e-05,-0.0010954403395855264
171,2020-07-05 08:00:00,226.73,9131.25,0.00013232472506784123,0.0008216927331676007
172,2020-07-05 09:00:00,226.89,9136.25,0.0007054362974966802,0.0005474202955918892
173,2020-07-05 10:00:00,224.4,9122.25,-0.011035144887506535,-0.0015335326279459513
174,2020-07-05 11:00:00,225.12,9090.75,0.0032034197175376438,-0.0034590711479243795
175,2020-07-05 12:00:00,225.18,9096.25,0.00026648900890544796,0.0006048276425651935
176,2020-07-05 13:00:00,225.57,9097.25,0.0017304496830607237,0.00010992937049013435
177,2020-07-05 14:00:00,224.86,9087.75,-0.0031525457364315838,-0.0010448172520447962
178,2020-07-05 15:00:00,225.29,9096.25,0.001910474867437714,0.0009348878815544758
179,2020-07-05 16:00:00,224.99,9091.75,-0.00133250441675925,-0.0004948317672995246
180,2020-07-05 17:00:00,225.03,9085.25,0.00017776987736243215,-0.0007151895557089593
181,2020-07-05 18:00:00,225.23,9095.25,0.0008883756636321221,0.0011000798667230108
182,2020-07-05 19:00:00,225.46,9102.75,0.0010206573030984425,0.0008242664495695779
183,2020-07-05 20:00:00,225.26,9091.25,-0.0008874689968348992,-0.0012641531858300654
184,2020-07-05 21:00:00,224.99,9084.75,-0.0011993338472582329,-0.0007152289037291994
185,2020-07-05 22:00:00,226.14,9095.25,0.005098319734806958,0.0011551156399895346
186,2020-07-05 23:00:00,227.53,9147.0,0.0061278213219365255,0.005673657451353538
187,2020-07-06 00:00:00,227.82,9155.25,0.0012737456427305983,0.0009015285616542088
188,2020-07-06 01:00:00,227.13,9141.75,-0.003033302688441051,-0.0014756520139632503
189,2020-07-06 02:00:00,228.12,9159.25,0.004349265505013096,0.001912464382698469
190,2020-07-06 03:00:00,228.06,9169.75,-0.00026305405912575006,0.0011457254785968598
191,2020-07-06 04:00:00,227.95,9164.75,-0.00048244556976204664,-0.0005454198504405317
192,2020-07-06 05:00:00,227.97,9169.75,8.773469035283436e-05,0.0005454198504406127
193,2020-07-06 06:00:00,228.91,9178.0,0.004114871854110406,0.0008992928894278586
194,2020-07-06 07:00:00,232.62,9294.75,0.016077307706979165,0.012640408658314393
195,2020-07-06 08:00:00,232.73,9275.25,0.00047276244568087144,-0.0021001623228171307
196,2020-07-06 09:00:00,233.42,9268.5,0.0029604226276340466,-0.0007280081211321596
197,2020-07-06 10:00:00,233.91,9281.75,0.002097020005410787,0.0014285524187912378
198,2020-07-06 11:00:00,233.53,9267.75,-0.0016258774760829495,-0.0015094749355256576
199,2020-07-06 12:00:00,235.79,9309.75,0.009631029869421028,0.004521606411757441
200,2020-07-06 13:00:00,237.23,9363.5,0.006088556291316985,0.0057569141363961905
201,2020-07-06 14:00:00,236.93,9351.75,-0.00126539581588765,-0.0012556606557578137
202,2020-07-06 15:00:00,235.97,9347.0,-0.004060060557102862,-0.0005080553622217794
203,2020-07-06 16:00:00,238.67,9395.25,0.01137716637416984,0.005148806209827482
204,2020-07-06 17:00:00,239.41,9414.75,0.0030957186704352437,0.0020733659740164896
205,2020-07-06 18:00:00,239.69,9408.25,0.0011688584090115783,-0.0006906444518269576
206,2020-07-06 19:00:00,238.94,9393.25,-0.0031339473658213717,-0.001595617709490748
207,2020-07-06 20:00:00,238.53,9393.5,-0.0017173858075759621,2.661450224374756e-05
208,2020-07-06 21:00:00,238.24,9377.25,-0.0012165196458028685,-0.0017314176641349281
209,2020-07-06 22:00:00,238.84,9385.75,0.0025153027430927385,0.0009060385419682563
210,2020-07-06 23:00:00,239.47,9390.75,0.0026342763660349693,0.0005325806319798173
211,2020-07-07 00:00:00,241.77,9456.25,0.009558712959702998,0.006950736319499216
212,2020-07-07 01:00:00,241.46,9442.25,-0.0012830331002882946,-0.001481599339735204
213,2020-07-07 02:00:00,239.8,9413.25,-0.0068985853108274025,-0.0030760279882656614
214,2020-07-07 03:00:00,239.29,9370.25,-0.002129037102189373,-0.0045784944356480764
215,2020-07-07 04:00:00,239.32,9393.25,0.0001253630306064421,0.002451569432092618
216,2020-07-07 05:00:00,238.73,9377.75,-0.002468362303370958,-0.0016514840469757325
217,2020-07-07 06:00:00,238.93,9365.5,0.0008374157839793244,-0.0013071374221871389
218,2020-07-07 07:00:00,237.33,9360.75,-0.006719044301024513,-0.0005073092692741574
219,2020-07-07 08:00:00,237.03,9355.25,-0.0012648622986632001,-0.0005877324383758756
220,2020-07-07 09:00:00,237.48,9359.75,0.0018966939997230646,0.00048089768492906376
221,2020-07-07 10:00:00,235.07,9313.75,-0.010200067273047902,-0.004926777845288703
222,2020-07-07 11:00:00,236.49,9339.25,0.00602258161049994,0.0027341463448833547
223,2020-07-07 12:00:00,237.6,9360.75,0.004682663748563265,0.0022994662538520253
224,2020-07-07 13:00:00,237.75,9352.75,0.0006311139370098422,-0.0008549977809974073
225,2020-07-07 14:00:00,237.35,9343.25,-0.0016838564281726764,-0.001016260250066479
226,2020-07-07 15:00:00,237.24,9339.25,-0.00046355802680111627,-0.0004282082227882984
227,2020-07-07 16:00:00,238.88,9355.25,0.006889046820354273,0.0017117338154761358
228,2020-07-07 17:00:00,238.53,9345.75,-0.0014662452093784316,-0.001015988537210244
229,2020-07-07 18:00:00,239.88,9363.75,0.005643709718807228,0.0019241567710059164
230,2020-07-07 19:00:00,238.87,9344.75,-0.00421932740844059,-0.002031163004221196
231,2020-07-07 20:00:00,237.91,9319.75,-0.004027019998115939,-0.0026788839723402443
232,2020-07-07 21:00:00,238.54,9323.75,0.0026445602567705616,0.000429103983841713
233,2020-07-07 22:00:00,238.19,9325.25,-0.0014683366386998688,0.00016086653474546014
234,2020-07-07 23:00:00,238.93,9327.25,0.003101947490616302,0.0002144484661749276
235,2020-07-08 00:00:00,239.42,9334.25,0.0020487098207843464,0.0007502076819448928
236,2020-07-08 01:00:00,238.54,9326.75,-0.0036823206727008674,-0.0008038154872540796
237,2020-07-08 02:00:00,240.06,9360.25,0.006351880946675699,0.0035853840516731064
238,2020-07-08 03:00:00,241.47,9382.75,0.005856349676553462,0.002400897487923843
239,2020-07-08 04:00:00,241.8,9389.0,0.0013656964069401595,0.0006658942539661901
240,2020-07-08 05:00:00,239.1,9348.75,-0.011229063716413303,-0.004296146752670088
241,2020-07-08 06:00:00,239.24,9357.25,0.0005853577120773786,0.0009087993782769506
242,2020-07-08 07:00:00,239.9,9351.25,0.0027549376692926598,-0.0006414196975396094
243,2020-07-08 08:00:00,240.79,9370.25,0.0037030144874931554,0.00202975258640243
244,2020-07-08 09:00:00,240.7,9368.75,-0.000373839544115856,-0.00016009392210932893
245,2020-07-08 10:00:00,241.05,9363.75,0.0014530360626052116,-0.0005338315888152035
246,2020-07-08 11:00:00,243.64,9389.25,0.010687345116652428,0.002719566545788792
247,2020-07-08 12:00:00,244.12,9399.75,0.0019681817080103047,0.0011176753518599375
248,2020-07-08 13:00:00,242.03,9377.25,-0.008598222260725407,-0.0023965501165225363
249,2020-07-08 14:00:00,246.47,9549.0,0.018178596806705673,0.01814989390698378
250,2020-07-08 15:00:00,245.79,9524.75,-0.002762769400441429,-0.0025427630189120564
251,2020-07-08 16:00:00,245.92,9511.75,0.0005287669684527817,-0.0013657974964781483
252,2020-07-08 17:00:00,245.63,9511.25,-0.0011799411398486367,-5.2567944079867796e-05
253,2020-07-08 18:00:00,246.77,9522.25,0.004630390076555503,0.001155856907523176
254,2020-07-08 19:00:00,246.64,9510.25,-0.0005269451490976423,-0.0012610010865754103
255,2020-07-08 20:00:00,248.73,9532.75,0.008438187218342084,0.0023630741448534606
256,2020-07-08 21:00:00,246.36,9527.75,-0.009574089977394465,-0.0005246452207117503
257,2020-07-08 22:00:00,247.63,9531.75,0.005141815818332173,0.000419738194467599
258,2020-07-08 23:00:00,247.46,9561.75,-0.0006867438513451085,0.0031424332560518755
259,2020-07-09 00:00:00,247.08,9525.75,-0.0015367819581312307,-0.003772106633802774
260,2020-07-09 01:00:00,245.83,9503.25,-0.005071930695795538,-0.0023648127054112355
261,2020-07-09 02:00:00,244.71,9480.25,-0.0045664041513041485,-0.002423158137759772
262,2020-07-09 03:00:00,244.5,9473.25,-0.0008585270656720621,-0.0007386498871732118
263,2020-07-09 04:00:00,244.81,9479.5,0.0012670905621217433,0.0006595349198987388
264,2020-07-09 05:00:00,244.95,9473.25,0.0005717086075352039,-0.0006595349198987804
265,2020-07-09 06:00:00,245.2,9468.75,0.00102009597747251,-0.00047513463041469147
266,2020-07-09 07:00:00,247.43,9502.75,0.009053509660398777,0.0035843276916399623
267,2020-07-09 08:00:00,246.73,9498.25,-0.002833092391967602,-0.00047365928994601536
268,2020-07-09 09:00:00,246.1,9488.25,-0.002556663933477283,-0.0010533801305848188
269,2020-07-09 10:00:00,246.09,9485.75,-4.0634714241973546e-05,-0.00026351850052362197
270,2020-07-09 11:00:00,244.78,9463.75,-0.005337474728575831,-0.0023219620448487184
271,2020-07-09 12:00:00,246.48,9494.75,0.006921006334219992,0.003270303835056005
272,2020-07-09 13:00:00,247.42,9518.5,0.003806443146273064,0.002498259093271107
273,2020-07-09 14:00:00,245.61,9482.75,-0.007342385378218889,-0.0037629147749314476
274,2020-07-09 15:00:00,242.32,9389.75,-0.013485745337484692,-0.009855689791187786
275,2020-07-09 16:00:00,239.93,9292.75,-0.009911952586651795,-0.01038414255347347
276,2020-07-09 17:00:00,240.32,9288.0,0.001624154443439959,-0.0005112818485233315
277,2020-07-09 18:00:00,240.11,9282.75,-0.0008742169030844878,-0.0005654052894860155
278,2020-07-09 19:00:00,240.47,9305.75,0.0014981899676940488,0.0024746495669317565
279,2020-07-09 20:00:00,239.98,9296.75,-0.002039755104136505,-0.0009676119556193554
280,2020-07-09 21:00:00,241.31,9315.25,0.0055268274241871106,0.001987965408626329
281,2020-07-09 22:00:00,241.84,9322.25,0.002193936510772859,0.0007511737442417876
282,2020-07-09 23:00:00,241.77,9315.25,-0.00028948946667290196,-0.0007511737442418058
283,2020-07-10 00:00:00,242.0,9316.75,0.0009508651521567794,0.00016101331078141883
284,2020-07-10 01:00:00,240.64,9303.25,-0.005635685395211492,-0.001450053959773194
285,2020-07-10 02:00:00,240.83,9305.25,0.0007892496307676536,0.00021495553190219283
286,2020-07-10 03:00:00,240.74,9302.75,-0.00037377744065378684,-0.0002687016353226566
287,2020-07-10 04:00:00,240.42,9298.25,-0.0013301190754806099,-0.0004838449640116325
288,2020-07-10 05:00:00,236.96,9233.25,-0.01449604335661945,-0.007015111195922363
289,2020-07-10 06:00:00,237.68,9223.25,0.0030338806348634644,-0.0010836291798058668
290,2020-07-10 07:00:00,237.22,9228.0,-0.0019372505532225643,0.0005148702776160512
291,2020-07-10 08:00:00,237.71,9231.25,0.0020634627160355805,0.000352126986045726
292,2020-07-10 09:00:00,238.87,9253.75,0.004868027574703195,0.0024344074776181668
293,2020-07-10 10:00:00,239.03,9265.25,0.0006695961748403575,0.001241967868482484
294,2020-07-10 11:00:00,238.74,9262.75,-0.0012139733998165105,-0.0002698618323804399
295,2020-07-10 12:00:00,237.86,9245.25,-0.003692828367792971,-0.0018910746936717394
296,2020-07-10 13:00:00,238.99,9268.25,0.004739444752868111,0.00248467462476014
297,2020-07-10 14:00:00,239.07,9256.75,0.00033468602579899754,-0.0012415656115796498
298,2020-07-10 15:00:00,239.29,9272.25,0.0009198094134581511,0.0016730534422271682
299,2020-07-10 16:00:00,240.51,9330.25,0.005085463231745427,0.006235741211286236
300,2020-07-10 17:00:00,239.57,9309.25,-0.003916019002072169,-0.0022532802795380657
301,2020-07-10 18:00:00,239.33,9299.75,-0.0010022970143744822,-0.0010210114272969175
302,2020-07-10 19:00:00,238.97,9299.75,-0.0015053316662375117,0.0
303,2020-07-10 20:00:00,239.47,9319.75,0.0020901270045409113,0.0021482862259339106
304,2020-07-10 21:00:00,239.19,9316.75,-0.0011699328623128655,-0.0003219488665696431
305,2020-07-10 22:00:00,239.03,9305.75,-0.0006691481158048906,-0.001181366763788446
306,2020-07-10 23:00:00,239.91,9320.25,0.00367478594519951,0.0015569636990405624
307,2020-07-11 00:00:00,241.21,9370.75,0.00540407035152392,0.00540368336444353
308,2020-07-11 01:00:00,240.89,9373.75,-0.001327525604627023,0.0003200938969421383
309,2020-07-11 02:00:00,241.34,9363.75,0.001866329886649684,-0.0010673783535064703
310,2020-07-11 03:00:00,241.18,9355.75,-0.0006631849700082643,-0.0008547237358941813
311,2020-07-11 04:00:00,240.46,9343.25,-0.002989787128683453,-0.0013369700905896155
312,2020-07-11 05:00:00,239.85,9337.75,-0.0025400275986901723,-0.0005888335912333718
313,2020-07-11 06:00:00,239.76,9344.75,-0.00037530493966512525,0.0007493644134960107
314,2020-07-11 07:00:00,239.89,9342.25,0.0005420619334230281,-0.0002675656889725499
