,datetime,spot,futures,rs,rf
315,2020-07-07 08:00:00,237.03,9355.25,-0.0012648622986632001,-0.0005877324383758756
316,2020-07-07 09:00:00,237.48,9359.75,0.0018966939997230646,0.00048089768492906376
317,2020-07-07 10:00:00,235.07,9313.75,-0.010200067273047902,-0.004926777845288703
318,2020-07-07 11:00:00,236.49,9339.25,0.00602258161049994,0.0027341463448833547
319,2020-07-07 12:00:00,237.6,9360.75,0.004682663748563265,0.0022994662538520253
320,2020-07-07 13:00:00,237.75,9352.75,0.0006311139370098422,-0.0008549977809974073
321,2020-07-07 14:00:00,237.35,9343.25,-0.0016838564281726764,-0.001016260250066479
322,2020-07-07 15:00:00,237.24,9339.25,-0.00046355802680111627,-0.0004282082227882984
323,2020-07-07 16:00:00,238.88,9355.25,0.006889046820354273,0.0017117338154761358
324,2020-07-07 17:00:00,238.53,9345.75,-0.0014662452093784316,-0.001015988537210244
325,2020-07-07 18:00:00,239.88,9363.75,0.005643709718807228,0.0019241567710059164
326,2020-07-07 19:00:00,238.87,9344.75,-0.00421932740844059,-0.002031163004221196
327,2020-07-07 20:00:00,237.91,9319.75,-0.004027019998115939,-0.0026788839723402443
328,2020-07-07 21:00:00,238.54,9323.75,0.0026445602567705616,0.000429103983841713
329,2020-07-07 22:00:00,238.19,9325.25,-0.0014683366386998688,0.00016086653474546014
330,2020-07-07 23:00:00,238.93,9327.25,0.003101947490616302,0.0002144484661749276
331,2020-07-08 00:00:00,239.42,9334.25,0.0020487098207843464,0.0007502076819448928
332,2020-07-08 01:00:00,238.54,9326.75,-0.0036823206727008674,-0.0008038154872540796
333,2020-07-08 02:00:00,240.06,9360.25,0.006351880946675699,0.0035853840516731064
334,2020-07-08 03:00:00,241.47,9382.75,0.005856349676553462,0.002400897487923843
335,2020-07-08 04:00:00,241.8,9389.0,0.0013656964069401595,0.0006658942539661901
