,datetime,spot,futures,rs,rf
316,2020-07-27 09:00:00,322.58,10425.25,0.007905179507113247,-0.0021080376712906976
317,2020-07-27 10:00:00,324.61,10501.25,0.006273294264182143,0.0072635494842422325
318,2020-07-27 11:00:00,324.35,10518.25,-0.000801282094154135,0.0016175459650937076
319,2020-07-27 12:00:00,325.55,10509.75,0.0036928800238067235,-0.0008084459257139103
320,2020-07-27 13:00:00,325.79,10527.75,0.0007369423369106763,0.001711230364108257
321,2020-07-27 14:00:00,325.3,10616.25,-0.0015051685404759863,0.00837121801167395
322,2020-07-27 15:00:00,319.48,10659.75,-0.018053159430117562,0.004089120193011765
323,2020-07-27 16:00:00,313.41,10522.0,-0.019182436531661844,-0.013006662996478313
324,2020-07-27 17:00:00,316.13,10958.5,0.008641283875794853,0.04064710753102106
325,2020-07-27 18:00:00,324.5,11130.25,0.026132014750823503,0.015551216010468707
326,2020-07-27 19:00:00,323.56,11130.25,-0.002900967994392838,0.0
327,2020-07-27 20:00:00,324.65,11076.75,0.0033631108047438847,-0.004818309857712968
328,2020-07-27 21:00:00,324.47,11159.25,-0.0005545970070668289,0.007420433401387028
329,2020-07-27 22:00:00,322.7,11396.75,-0.005469982889512751,0.021059476642143048
330,2020-07-27 23:00:00,328.27,11538.25,0.017113341438723048,0.012339376097405432
331,2020-07-28 00:00:00,322.43,11312.75,-0.017950382084063694,-0.019737194903958973
332,2020-07-28 01:00:00,325.26,11457.75,0.008738804087726428,0.01273594870243563
333,2020-07-28 02:00:00,324.27,11474.75,-0.0030483604040806027,0.0014826122851001361
334,2020-07-28 03:00:00,318.5,11392.25,-0.017954027084003142,-0.007215669563358885
335,2020-07-28 04:00:00,319.82,11272.0,0.0041358625190779305,-0.010611525057167054
