,datetime,spot,futures,rs,rf
315,2020-07-05 04:00:00,228.27,9193.75,0.00157832467330111,0.00021756275411485563
316,2020-07-05 05:00:00,228.2,9193.75,-0.0003067014285658735,0.0
317,2020-07-05 06:00:00,226.69,9133.75,-0.0066389920475412945,-0.006547561244320034
318,2020-07-05 07:00:00,226.7,9123.75,4.411213304938172e-05,-0.0010954403395855264
319,2020-07-05 08:00:00,226.73,9131.25,0.00013232472506784123,0.0008216927331676007
320,2020-07-05 09:00:00,226.89,9136.25,0.0007054362974966802,0.0005474202955918892
321,2020-07-05 10:00:00,224.4,9122.25,-0.011035144887506535,-0.0015335326279459513
322,2020-07-05 11:00:00,225.12,9090.75,0.0032034197175376438,-0.0034590711479243795
323,2020-07-05 12:00:00,225.18,9096.25,0.00026648900890544796,0.0006048276425651935
324,2020-07-05 13:00:00,225.57,9097.25,0.0017304496830607237,0.00010992937049013435
325,2020-07-05 14:00:00,224.86,9087.75,-0.0031525457364315838,-0.0010448172520447962
326,2020-07-05 15:00:00,225.29,9096.25,0.001910474867437714,0.0009348878815544758
327,2020-07-05 16:00:00,224.99,9091.75,-0.00133250441675925,-0.0004948317672995246
328,2020-07-05 17:00:00,225.03,9085.25,0.00017776987736243215,-0.0007151895557089593
329,2020-07-05 18:00:00,225.23,9095.25,0.0008883756636321221,0.0011000798667230108
330,2020-07-05 19:00:00,225.46,9102.75,0.0010206573030984425,0.0008242664495695779
331,2020-07-05 20:00:00,225.26,9091.25,-0.0008874689968348992,-0.0012641531858300654
332,2020-07-05 21:00:00,224.99,9084.75,-0.0011993338472582329,-0.0007152289037291994
333,2020-07-05 22:00:00,226.14,9095.25,0.005098319734806958,0.0011551156399895346
334,2020-07-05 23:00:00,227.53,9147.0,0.0061278213219365255,0.005673657451353538
335,2020-07-06 00:00:00,227.82,9155.25,0.0012737456427305983,0.0009015285616542088
