,datetime,spot,futures,rs,rf
315,2020-07-14 20:00:00,241.43,9364.75,0.0019486313925340577,0.0015495594871888741
316,2020-07-14 21:00:00,241.47,9369.25,0.00016566576968926784,0.00048040995906347534
317,2020-07-14 22:00:00,240.25,9337.75,-0.005065193923350222,-0.003367726495070944
318,2020-07-14 23:00:00,240.46,9350.25,0.0008737076963611804,0.0013377570488186216
319,2020-07-15 00:00:00,240.42,9343.25,-0.00016636167065497797,-0.0007489234575850825
320,2020-07-15 01:00:00,240.74,9350.25,0.0013301190754805875,0.0007489234575851153
321,2020-07-15 02:00:00,240.47,9340.75,-0.0011221713112094952,-0.0010165321082937252
322,2020-07-15 03:00:00,240.34,9330.75,-0.0005407541572256672,-0.0010711513221902005
323,2020-07-15 04:00:00,239.15,9336.25,-0.004963617356847766,0.0005892752085662925
324,2020-07-15 05:00:00,239.91,9332.75,0.0031728828856023203,-0.0003749531352515655
325,2020-07-15 06:00:00,240.13,9330.75,0.0009165903483148848,-0.00021432207331485348
326,2020-07-15 07:00:00,239.52,9324.75,-0.002543522688904742,-0.0006432419615534728
327,2020-07-15 08:00:00,239.57,9319.75,0.00020872904957947545,-0.0005363512156253524
328,2020-07-15 09:00:00,239.35,9310.25,-0.0009187338823797234,-0.0010198605285480606
329,2020-07-15 10:00:00,239.05,9304.75,-0.0012541807664055646,-0.0005909213172220568
330,2020-07-15 11:00:00,239.71,9334.25,0.0027571243132062558,0.003165408512477185
331,2020-07-15 12:00:00,239.02,9310.25,-0.002882628946583795,-0.0025744871952551327
332,2020-07-15 13:00:00,239.67,9331.75,0.0027157467233251535,0.00230662048412807
333,2020-07-15 14:00:00,239.46,9316.25,-0.0008765888733626322,-0.0016623770452077631
334,2020-07-15 15:00:00,239.81,9335.25,0.0014605548530845166,0.0020373703532930157
335,2020-07-15 16:00:00,238.01,9299.25,-0.007534253546266065,-0.00386380582113556
