,Date,rh,rs,rf,h,copula
2,2021-01-25 21:00:00+00:00,0.019284597367251275,0.0159590073488889,-0.0035413936967586,0.9390625,t_Copula
3,2021-01-22 21:00:00+00:00,0.0013607142494356517,0.0482987982698096,0.0499839829834265,0.9390625,t_Copula
4,2021-01-21 21:00:00+00:00,-0.003965831874198383,-0.0921716757698598,-0.0939296840153466,0.9390625,t_Copula
0,2021-01-20 21:00:00+00:00,0.003083131509187327,-0.0384039801773817,-0.0438509520716832,0.94609375,t_Copula
1,2021-01-19 21:00:00+00:00,0.04078647710801368,0.0656170439304795,0.0262453555183784,0.94609375,t_Copula
2,2021-01-15 21:00:00+00:00,0.01578592334641439,-0.0831609049591672,-0.1045845914377741,0.94609375,t_Copula
3,2021-01-14 21:00:00+00:00,-0.004331563243952702,0.076188497901405,0.0851079093856795,0.94609375,t_Copula
4,2021-01-13 21:00:00+00:00,0.002519235228555683,0.0522522069177837,0.0525666422479041,0.94609375,t_Copula
0,2021-01-12 21:00:00+00:00,0.019547684360574646,0.0386553507933586,0.0202465339685128,0.94375,t_Copula
1,2021-01-11 21:00:00+00:00,0.003143175164647738,-0.1433011562969563,-0.1551728015487195,0.94375,t_Copula
2,2021-01-08 21:00:00+00:00,-0.019104954292690636,-0.0221694630425843,-0.0032471615892913,0.94375,t_Copula
3,2021-01-07 21:00:00+00:00,-0.004736394659302631,0.069794410811256,0.0789730389092012,0.94375,t_Copula
4,2021-01-06 21:00:00+00:00,0.011584956082747185,0.0674553243909021,0.0592003902602966,0.94375,t_Copula
0,2021-01-05 21:00:00+00:00,-0.0016170193741140287,0.0817952803583136,0.0880921977372173,0.946875,t_Copula
1,2021-01-04 21:00:00+00:00,0.02559213116864574,0.1057227227448392,0.0846263673411944,0.946875,t_Copula
2,2020-12-31 21:00:00+00:00,0.003015922093841909,0.0104563857292162,0.0078579153904943,0.946875,t_Copula
3,2020-12-30 21:00:00+00:00,-0.010221529125632817,0.0551524933097616,0.0690418718789644,0.946875,t_Copula
4,2020-12-29 21:00:00+00:00,-0.00229240464070205,0.0011938842756353,0.0036818892845807,0.946875,t_Copula
0,2020-12-28 21:00:00+00:00,0.007686971150348831,0.1366013800386409,0.1350607271348589,0.9544921875,t_Copula
1,2020-12-24 21:00:00+00:00,0.005298410343622417,0.0028835015601882,-0.00253004562537,0.9544921875,t_Copula
2,2020-12-23 21:00:00+00:00,-0.02272006313735295,-0.0251288775072855,-0.0025236606453969,0.9544921875,t_Copula
3,2020-12-22 21:00:00+00:00,-0.006717444953974392,0.0195014913438825,0.0274689899416876,0.9544921875,t_Copula
4,2020-12-21 21:00:00+00:00,-0.01158975333941484,-0.0148811089714582,-0.0034482792789159,0.9544921875,t_Copula
0,2020-12-18 21:00:00+00:00,0.0018212933692675194,1.4930299255404082e-05,-0.00193444445063,0.9337890625,t_Copula
1,2020-12-17 21:00:00+00:00,-0.006529225818723852,0.0775507399791371,0.0900417119608969,0.9337890625,t_Copula
2,2020-12-16 21:00:00+00:00,-0.005921541324302282,0.06115554634822,0.0718332333995637,0.9337890625,t_Copula
3,2020-12-15 21:00:00+00:00,-0.003426308007674187,0.012743603614356,0.0173164500114609,0.9337890625,t_Copula
4,2020-12-14 21:00:00+00:00,-0.0068359311648381466,0.0577087971312599,0.0691213153892537,0.9337890625,t_Copula
0,2020-12-11 21:00:00+00:00,-0.0014222785348493375,-0.022661300752623,-0.0231271360601874,0.918359375,t_Copula
1,2020-12-10 21:00:00+00:00,-0.0021582549679671067,-0.0026521293412571,-0.0005377789858028,0.918359375,t_Copula
2,2020-12-09 21:00:00+00:00,0.006201316157140967,-0.0118877950883593,-0.0196972032277672,0.918359375,t_Copula
3,2020-12-08 21:00:00+00:00,-0.01033141100144791,-0.0268831968665953,-0.0180232121713217,0.918359375,t_Copula
4,2020-12-07 21:00:00+00:00,0.00138395642829373,0.0047182524276453,0.0036307093825351,0.918359375,t_Copula
0,2020-12-04 21:00:00+00:00,-0.005636263228976306,-0.0289727013113411,-0.0246355799962284,0.947265625,t_Copula
1,2020-12-03 21:00:00+00:00,0.002466630952096876,0.0157660477171927,0.0140397966674826,0.947265625,t_Copula
2,2020-12-02 21:00:00+00:00,0.0044589256139977,0.0044589256139977,0.0,0.947265625,t_Copula
3,2020-12-01 21:00:00+00:00,-0.0003916841603150145,-0.0220581703087639,-0.0228726616659914,0.947265625,t_Copula
4,2020-11-30 21:00:00+00:00,-0.012108235795833838,0.1323676243392206,0.1525188461631915,0.947265625,t_Copula
0,2020-11-27 21:00:00+00:00,-0.021453524952198544,-0.1327125669214203,-0.1154064616860647,0.9640625,t_Copula
1,2020-11-25 21:00:00+00:00,0.009430898527248861,-0.0005724337655918,-0.0103762279860908,0.9640625,t_Copula
2,2020-11-24 21:00:00+00:00,0.01408902235756062,0.0524079070324546,0.0397473033904897,0.9640625,t_Copula
3,2020-11-23 21:00:00+00:00,0.05741622639585076,0.0445584404474776,-0.0133370875315378,0.9640625,t_Copula
4,2020-11-20 21:00:00+00:00,0.005416708209781358,0.038152775727042,0.0339563747342736,0.9640625,t_Copula
0,2020-11-19 21:00:00+00:00,0.0007322821596688449,0.0232984746225537,0.023856887344615,0.9458984375,t_Copula
1,2020-11-18 21:00:00+00:00,-0.0060994567129947766,-0.009545356471155,-0.003642991278501,0.9458984375,t_Copula
2,2020-11-17 21:00:00+00:00,0.0012449194052449042,0.0476071527257421,0.0490139654348432,0.9458984375,t_Copula
3,2020-11-16 21:00:00+00:00,-0.006849104494640278,0.0288280377468243,0.0377177303894897,0.9458984375,t_Copula
4,2020-11-13 21:00:00+00:00,0.009917748856553266,0.0113616484461949,0.0015264848025945,0.9458984375,t_Copula
0,2020-11-12 21:00:00+00:00,-0.010813264500722893,0.0150935617058293,0.0269407840311866,0.96162109375,t_Copula
1,2020-11-11 21:00:00+00:00,-0.00127801543527932,0.0256564812541095,0.0280094694931798,0.96162109375,t_Copula
2,2020-11-10 21:00:00+00:00,0.005542079571413231,-0.0009543398503007,-0.0067556956309892,0.96162109375,t_Copula
3,2020-11-09 21:00:00+00:00,0.008194542947823168,-0.0043638342460881,-0.0130595899731544,0.96162109375,t_Copula
4,2020-11-06 21:00:00+00:00,0.009751027862254513,0.0344093300350607,0.0256424306133376,0.96162109375,t_Copula
0,2020-11-05 21:00:00+00:00,-0.007632848903437989,0.0623933950965046,0.0741079721537218,0.944921875,t_Copula
1,2020-11-04 21:00:00+00:00,-0.0013771437487716046,0.021360927030379,0.0240634399316352,0.944921875,t_Copula
2,2020-11-03 21:00:00+00:00,-0.0050917207228713375,-0.0020408492384712,0.0032287023563722,0.944921875,t_Copula
3,2020-11-02 21:00:00+00:00,0.0007987978095301733,0.0055642640519416,0.005043238354929,0.944921875,t_Copula
4,2020-10-30 20:00:00+00:00,-0.006619030658828703,-0.002172331276211,0.0047058910374127,0.944921875,t_Copula
0,2020-10-29 20:00:00+00:00,-0.011006662538490263,0.0167475533426259,0.0294572108854301,0.9421874999999998,t_Copula
1,2020-10-28 20:00:00+00:00,-0.005106971917764984,-0.0393343871900254,-0.0363276049324157,0.9421874999999998,t_Copula
2,2020-10-27 20:00:00+00:00,-0.005879250752366193,0.0425380035078785,0.051388130558137,0.9421874999999998,t_Copula
3,2020-10-26 20:00:00+00:00,-0.008812099711430658,-0.0037947333471371,0.0053252312987527,0.9421874999999998,t_Copula
4,2020-10-23 20:00:00+00:00,-0.002779329660797839,-0.013853509282515,-0.0117536898140945,0.9421874999999998,t_Copula
0,2020-10-22 20:00:00+00:00,0.005123865141810013,0.0354821305327422,0.0321743570278561,0.9435546874999998,t_Copula
1,2020-10-21 20:00:00+00:00,0.0022067655129099223,0.0601442673184889,0.0614034380551779,0.9435546874999998,t_Copula
2,2020-10-20 20:00:00+00:00,-0.016804882697752935,0.0025285052380334,0.0204899495407216,0.9435546874999998,t_Copula
3,2020-10-19 20:00:00+00:00,0.0003736112013242622,0.0315783922828261,0.0330715129656985,0.9435546874999998,t_Copula
4,2020-10-16 20:00:00+00:00,-0.004329798852782649,-0.0230954479130541,-0.0198882473998323,0.9435546874999998,t_Copula
0,2020-10-15 20:00:00+00:00,-0.0031796809762092027,0.0125933581636517,0.0164008855394167,0.96171875,t_Copula
1,2020-10-14 20:00:00+00:00,-0.004778557398809311,-0.0072863000192128,-0.0026075634070808,0.96171875,t_Copula
2,2020-10-13 20:00:00+00:00,0.0007324291589436704,-0.0158207979134473,-0.0172121288811214,0.96171875,t_Copula
3,2020-10-12 20:00:00+00:00,0.00682952232450109,0.0500459670580532,0.0449366768959762,0.96171875,t_Copula
4,2020-10-09 20:00:00+00:00,0.004121027437047146,0.0188238486455617,0.0152880675441906,0.96171875,t_Copula
0,2020-10-08 20:00:00+00:00,0.0009524278299340612,0.0227118255441162,0.0224522604386563,0.969140625,t_Copula
1,2020-10-07 20:00:00+00:00,-0.001306408809299251,0.0059058337784223,0.0074418948103858,0.969140625,t_Copula
2,2020-10-06 20:00:00+00:00,-0.0059773855419866725,-0.0203485942009147,-0.0148288166734606,0.969140625,t_Copula
3,2020-10-05 20:00:00+00:00,-0.0003900096012751861,0.0226160378327742,0.0237386059778986,0.969140625,t_Copula
4,2020-10-02 20:00:00+00:00,-0.006992614220943121,-0.0169838431754879,-0.0103093696588612,0.969140625,t_Copula
0,2020-10-01 20:00:00+00:00,0.0020495704383593927,-0.0082045462255658,-0.0106655311974194,0.96142578125,t_Copula
1,2020-09-30 20:00:00+00:00,0.0022265510430294513,-0.0008726828029835,-0.0032235809632476,0.96142578125,t_Copula
2,2020-09-29 20:00:00+00:00,-0.003541439222582883,-0.0149661944614698,-0.0118831380036772,0.96142578125,t_Copula
3,2020-09-28 20:00:00+00:00,0.006041285275777134,0.0165823770505715,0.0109640202919141,0.96142578125,t_Copula
4,2020-09-25 20:00:00+00:00,0.001678532381088605,0.0159155463551193,0.0148082298724301,0.96142578125,t_Copula
0,2020-09-24 20:00:00+00:00,0.005226836731128247,0.039680471728208,0.0360741536165743,0.955078125,t_Copula
1,2020-09-23 20:00:00+00:00,-0.006437226996666233,-0.0265352605839342,-0.0210433398705137,0.955078125,t_Copula
2,2020-09-22 20:00:00+00:00,-3.5033014876504286e-05,0.0004170749817316,0.0004733727899046,0.955078125,t_Copula
3,2020-09-21 20:00:00+00:00,-0.018213467181126645,-0.0545933442288072,-0.0380909960090234,0.955078125,t_Copula
4,2020-09-18 20:00:00+00:00,-0.004041346786716676,-0.0096837243084808,-0.0059077654215608,0.955078125,t_Copula
0,2020-09-17 20:00:00+00:00,0.01350609615784459,0.0084505525343669,-0.0054225166758575,0.93232421875,t_Copula
1,2020-09-16 20:00:00+00:00,-0.007993058085702229,0.0093944337883897,0.018649619439688,0.93232421875,t_Copula
2,2020-09-15 20:00:00+00:00,-0.011883503893932983,-0.0024182021002827,0.0101523714640179,0.93232421875,t_Copula
3,2020-09-14 20:00:00+00:00,-0.005315380565352367,0.026351504869101,0.0339655291556303,0.93232421875,t_Copula
4,2020-09-11 20:00:00+00:00,0.005523272853012162,0.0068663571939263,0.001440576479623,0.93232421875,t_Copula
0,2020-09-10 20:00:00+00:00,0.002303011420493257,0.0027714610209564,0.0004806536982708,0.974609375,t_Copula
1,2020-09-09 20:00:00+00:00,0.009405998752499208,0.0388986255476611,0.0302609717818094,0.974609375,t_Copula
2,2020-09-08 20:00:00+00:00,-0.019578622576215697,-0.0772424463074425,-0.0591660876761285,0.974609375,t_Copula
3,2020-09-04 20:00:00+00:00,-0.012000821338402015,-0.0201603893474589,-0.0083721419251245,0.974609375,t_Copula
4,2020-09-03 20:00:00+00:00,6.742484641693303e-05,-0.0666619342150145,-0.0684677992774607,0.974609375,t_Copula
0,2020-09-02 20:00:00+00:00,-0.0081369061797633,-0.0587384637631734,-0.0522443990375196,0.9685546875,t_Copula
1,2020-09-01 20:00:00+00:00,0.010255109505445666,0.0295304658061226,0.019901154317295,0.9685546875,t_Copula
2,2020-08-31 20:00:00+00:00,0.01641541741991074,0.0356683542988218,0.0198780070215819,0.9685546875,t_Copula
3,2020-08-28 20:00:00+00:00,-0.0008449039935434118,0.0298387173556687,0.031679802643268,0.9685546875,t_Copula
4,2020-08-27 20:00:00+00:00,-0.002955569651933377,-0.0274131912842312,-0.0252516682309669,0.9685546875,t_Copula
0,2020-08-26 20:00:00+00:00,0.0015990494643163301,0.0176753164472986,0.0164719805789212,0.9759765625,t_Copula
1,2020-08-25 20:00:00+00:00,-0.005188913541112679,-0.0469393580133748,-0.0427781220128041,0.9759765625,t_Copula
2,2020-08-24 20:00:00+00:00,0.00478702225380907,0.0113482339395901,0.0067227143948767,0.9759765625,t_Copula
3,2020-08-21 20:00:00+00:00,-0.00625155861546893,-0.0221678996239814,-0.0163081180635549,0.9759765625,t_Copula
4,2020-08-20 20:00:00+00:00,0.009895389389320653,0.027046883352184,0.0175736740223855,0.9759765625,t_Copula
0,2020-08-19 20:00:00+00:00,-0.013509211693008328,-0.0418660486944644,-0.0287101058824313,0.9876953125,t_Copula
1,2020-08-18 20:00:00+00:00,0.0021295052815647614,-0.0325020867391983,-0.0350630316682434,0.9876953125,t_Copula
2,2020-08-17 20:00:00+00:00,-0.004773194569161955,0.0420875505313742,0.0474445352807485,0.9876953125,t_Copula
3,2020-08-14 20:00:00+00:00,0.011598268162815024,0.0394693892582172,0.0282183389378009,0.9876953125,t_Copula
4,2020-08-13 20:00:00+00:00,0.009437686662382379,0.0039680074816545,-0.0055378203293112,0.9876953125,t_Copula
0,2020-08-12 20:00:00+00:00,-0.00037341552677925757,0.0183531866202365,0.0188684843043827,0.99248046875,t_Copula
1,2020-08-11 20:00:00+00:00,0.0050531498326545216,-0.0423466427969232,-0.0477589173006864,0.99248046875,t_Copula
2,2020-08-10 20:00:00+00:00,0.00787477266221883,0.0433168246336051,0.035710578784512,0.99248046875,t_Copula
3,2020-08-07 20:00:00+00:00,-0.001702503768394363,-0.037554079355556,-0.0361232051571913,0.99248046875,t_Copula
4,2020-08-06 20:00:00+00:00,0.0012930875021059073,0.0169750178411728,0.0158007445313436,0.99248046875,t_Copula
0,2020-08-05 20:00:00+00:00,-0.00298504741382994,0.0340229286088843,0.0384498452184044,0.9625,t_Copula
1,2020-08-04 20:00:00+00:00,0.0018294431353840235,-0.0160297531664109,-0.018555009144722,0.9625,t_Copula
2,2020-08-03 20:00:00+00:00,0.0367868320722801,0.0363754193709959,-0.000427441767568,0.9625,t_Copula
3,2020-07-31 20:00:00+00:00,-0.009268844553669435,0.0182687944610489,0.0286105340412658,0.9625,t_Copula
4,2020-07-30 20:00:00+00:00,0.005659008847323415,0.0010143409176682,-0.0048256290178236,0.9625,t_Copula
0,2020-07-29 20:00:00+00:00,-0.0015588334896649882,0.0165762451987187,0.0185517688080968,0.9775390625,t_Copula
1,2020-07-28 20:00:00+00:00,0.005438553901695221,0.0186013074794568,0.0134651944691587,0.9775390625,t_Copula
2,2020-07-27 20:00:00+00:00,-0.022248643884194744,0.1074635046977764,0.1326925476003381,0.9775390625,t_Copula
3,2020-07-24 20:00:00+00:00,0.0032586900105545146,0.0002369285239896,-0.0030911925696728,0.9775390625,t_Copula
4,2020-07-23 20:00:00+00:00,0.010291251775248186,0.0347310012944108,0.0250013022054171,0.9775390625,t_Copula
0,2020-07-22 20:00:00+00:00,0.0014661101842208812,0.0035427757528197,0.0021119332031435,0.98330078125,t_Copula
1,2020-07-21 20:00:00+00:00,0.0022729296535454087,0.0238155129092978,0.021908437038326,0.98330078125,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0028246666262632847,-0.002293296291122,0.0005403945011269,0.98330078125,t_Copula
3,2020-07-17 20:00:00+00:00,0.0010015706976699047,0.0068656751439385,0.0059636934680495,0.98330078125,t_Copula
4,2020-07-16 20:00:00+00:00,-0.0037903967709397033,-0.0096545012172082,-0.0059636934680494,0.98330078125,t_Copula
0,2020-07-15 20:00:00+00:00,0.0012949163839938056,-0.0111528089866491,-0.0128895447259969,0.96572265625,t_Copula
1,2020-07-14 20:00:00+00:00,0.0044767072148303695,0.0086081473394762,0.0042780813910783,0.96572265625,t_Copula
2,2020-07-13 20:00:00+00:00,0.0024266806526049,0.0024266806526049,0.0,0.96572265625,t_Copula
3,2020-07-10 20:00:00+00:00,0.00040447950620324047,0.0014401071188568,0.0010723861617527,0.96572265625,t_Copula
4,2020-07-09 20:00:00+00:00,7.691775520669158e-06,-0.0245459017537269,-0.02542509836581,0.96572265625,t_Copula
0,2020-07-08 20:00:00+00:00,0.009940962455170548,0.0316447813936196,0.0222113837627142,0.9771484375,t_Copula
1,2020-07-07 20:00:00+00:00,0.004931742032830159,-0.0007993502758315,-0.0058651194523981,0.9771484375,t_Copula
2,2020-07-06 20:00:00+00:00,0.004737528351824245,0.0353418707884851,0.0313200546223673,0.9771484375,t_Copula
3,2020-07-02 20:00:00+00:00,0.006475145702401295,-0.0199644661355721,-0.0270579277654255,0.9771484375,t_Copula
4,2020-07-01 20:00:00+00:00,0.0005379986381282929,0.0136683821465311,0.013437450242459,0.9771484375,t_Copula
