,datetime,spot,futures,rs,rf
306,2020-07-20 07:00:00,9183.02,9282.75,-0.0009066978155631742,0.00021547660815457223
307,2020-07-20 08:00:00,9181.06,9278.75,-0.00021346019048525266,-0.0004309996564846878
308,2020-07-20 09:00:00,9187.12,9286.25,0.0006598367633452125,0.0008079720342592004
309,2020-07-20 10:00:00,9185.98,9289.25,-0.00012409446434890278,0.0003230061130073723
310,2020-07-20 11:00:00,9157.0,9249.25,-0.0031597945494225804,-0.004315350440881949
311,2020-07-20 12:00:00,9151.99,9247.25,-0.0005472721460926005,-0.0002162571305700238
312,2020-07-20 13:00:00,9161.4,9249.25,0.0010276634558814871,0.00021625713057002994
313,2020-07-20 14:00:00,9148.12,9233.25,-0.0014506117395462876,-0.0017313679423071598
314,2020-07-20 15:00:00,9172.75,9260.25,0.002688738562979509,0.0029199469201286543
315,2020-07-20 16:00:00,9178.04,9266.25,0.0005765419523119769,0.0006477208549668529
316,2020-07-20 17:00:00,9176.58,9260.25,-0.00015908801196427058,-0.0006477208549668178
317,2020-07-20 18:00:00,9197.66,9291.75,0.0022945176778487986,0.003395863547995229
318,2020-07-20 19:00:00,9185.28,9274.75,-0.0013469011889925564,-0.001831255729489967
319,2020-07-20 20:00:00,9160.01,9255.75,-0.0027549322995211105,-0.002050673933065357
320,2020-07-20 21:00:00,9175.23,9264.25,0.0016601913578250754,0.0009179266303275538
321,2020-07-20 22:00:00,9173.05,9261.25,-0.00023762445420046343,-0.00032387790086356997
322,2020-07-20 23:00:00,9170.0,9259.75,-0.00033255102375094717,-0.0001619782952625827
323,2020-07-21 00:00:00,9163.96,9258.25,-0.0006588865928052093,-0.00016200453648135526
324,2020-07-21 01:00:00,9173.55,9264.25,0.0010459436285828018,0.0006478607326074597
325,2020-07-21 02:00:00,9182.06,9275.25,0.0009272370255980025,0.0011866556585459131
326,2020-07-21 03:00:00,9180.72,9275.25,-0.00014594740038045395,0.0
327,2020-07-21 04:00:00,9178.59,9271.75,-0.00023203486509629467,-0.00037741953324494986
328,2020-07-21 05:00:00,9179.66,9272.75,0.00011656884520169761,0.00010784868839477052
329,2020-07-21 06:00:00,9190.29,9286.75,0.001157324999413421,0.0015086616186214634
330,2020-07-21 07:00:00,9194.99,9287.25,0.0005112785992252384,5.38386992699922e-05
331,2020-07-21 08:00:00,9321.73,9431.75,0.013689463281292828,0.015439165589465238
332,2020-07-21 09:00:00,9312.34,9423.75,-0.001007831439380016,-0.0008485588268711544
333,2020-07-21 10:00:00,9316.27,9428.25,0.00042193164796557606,0.00047740293713842576
334,2020-07-21 11:00:00,9355.65,9459.25,0.004218104874992701,0.003282597256022247
335,2020-07-21 12:00:00,9350.77,9455.75,-0.0005217460220289347,-0.0003700766629601624
