,datetime,spot,futures,rs,rf
310,2020-07-30 19:00:00,11102.37,11380.75,0.00470192707775936,0.0052418409161789905
311,2020-07-30 20:00:00,11136.29,11415.75,0.003050545878616441,0.0030706492225485984
312,2020-07-30 21:00:00,11152.44,11431.75,0.001449163126508217,0.0014005911032314749
313,2020-07-30 22:00:00,11097.11,11390.5,-0.004973593987875223,-0.0036148972971079734
314,2020-07-30 23:00:00,11184.58,11437.75,0.007851329888210148,0.00413961363438369
315,2020-07-31 00:00:00,11119.28,11416.0,-0.005855505421753166,-0.0019034081117207946
316,2020-07-31 01:00:00,11058.48,11367.75,-0.005482984063287119,-0.004235481176796413
317,2020-07-31 02:00:00,11029.16,11318.25,-0.002654880034404667,-0.004363931813106369
318,2020-07-31 03:00:00,11007.07,11314.25,-0.002004880816665593,-0.00035347399020418745
319,2020-07-31 04:00:00,10989.08,11301.5,-0.0016357411648168455,-0.001127532922922143
320,2020-07-31 05:00:00,11066.88,11358.75,0.007054811731397818,0.005052911755913509
321,2020-07-31 06:00:00,11048.91,11345.75,-0.00162508361263531,-0.0011451475628746063
322,2020-07-31 07:00:00,11154.91,11452.25,0.009547979156734743,0.00934299278103874
323,2020-07-31 08:00:00,11147.45,11446.75,-0.0006689875222373636,-0.0004803703310854486
324,2020-07-31 09:00:00,11137.3,11468.5,-0.0009109369144261004,0.0018982997376349189
325,2020-07-31 10:00:00,11123.81,11440.25,-0.0012119792455345816,-0.002466307792404858
326,2020-07-31 11:00:00,11181.99,11503.25,0.005216592270784676,0.005491765278812888
327,2020-07-31 12:00:00,11225.29,11530.25,0.003864820174252947,0.0023444124745788503
328,2020-07-31 13:00:00,11242.54,11556.0,0.0015355290999983656,0.0022307659908685578
329,2020-07-31 14:00:00,11162.29,11479.75,-0.0071636645481739595,-0.006620168953175183
330,2020-07-31 15:00:00,11265.07,11564.75,0.009165654766144782,0.007377064851252375
331,2020-07-31 16:00:00,11364.54,11661.25,0.008791193540508759,0.008309700790967737
332,2020-07-31 17:00:00,11363.34,11663.75,-0.00010559717854158517,0.00021436227306086906
333,2020-07-31 18:00:00,11293.35,11624.0,-0.006178327252256145,-0.003413815298112932
334,2020-07-31 19:00:00,11251.68,11574.5,-0.0036966060769351174,-0.004267523772958031
335,2020-07-31 20:00:00,11329.74,11642.0,0.006913676016096527,0.005814846354520011
