,datetime,spot,futures,rs,rf
21,2020-06-27 10:00:00,9133.96,9192.75,-0.0021358918192213566,-0.0024445905264060884
22,2020-06-27 11:00:00,9133.41,9190.75,-6.0216659559135044e-05,-0.00021758642346571887
23,2020-06-27 12:00:00,9153.27,9207.25,0.0021720736413751414,0.0017936737062441454
24,2020-06-27 13:00:00,9154.94,9206.25,0.0001824318166147805,-0.00010861596122229341
25,2020-06-27 14:00:00,9147.47,9199.75,-0.000816285987996851,-0.0007062914560696613
26,2020-06-27 15:00:00,9142.06,9196.0,-0.0005915953179534917,-0.0004077028717985833
27,2020-06-27 16:00:00,9126.99,9184.75,-0.0016497851194358932,-0.0012241068949619262
28,2020-06-27 17:00:00,9092.35,9125.0,-0.003802557253948576,-0.00652660053741805
29,2020-06-27 18:00:00,9073.35,9127.25,-0.0020918551917560486,0.000246544947762391
30,2020-06-27 19:00:00,9085.01,9124.25,0.0012842571248267768,-0.00032874010651369045
31,2020-06-27 20:00:00,8930.5,8961.5,-0.01715341820059256,-0.017998080620288855
32,2020-06-27 21:00:00,8945.02,8965.25,0.0016245684817516601,0.00041836920297292783
33,2020-06-27 22:00:00,9053.2,8998.75,0.012021333529280996,0.003729685908887612
34,2020-06-27 23:00:00,8964.67,9004.75,-0.009826989809786382,0.0006665370869149633
35,2020-06-28 00:00:00,9004.21,9043.75,0.004400949176432213,0.004321695509366527
36,2020-06-28 01:00:00,8972.32,9004.0,-0.0035479632000966054,-0.004404988353171088
37,2020-06-28 02:00:00,8965.84,8996.25,-0.00072248215891361,-0.000861099204608891
38,2020-06-28 03:00:00,8972.88,9007.75,0.0007848943917314471,0.0012774940639848765
39,2020-06-28 04:00:00,8968.07,8997.75,-0.0005362035026288262,-0.0011107718228517696
40,2020-06-28 05:00:00,8958.0,8993.5,-0.0011235034850635187,-0.0004724518951216525
41,2020-06-28 06:00:00,8958.54,8990.25,6.027949594790926e-05,-0.0003614374127066111
42,2020-06-28 07:00:00,9004.82,9039.75,0.0051527222520242584,0.005490862381243682
43,2020-06-28 08:00:00,9017.93,9030.25,0.001454828182414293,-0.0010514666159659439
44,2020-06-28 09:00:00,9045.36,9080.25,0.0030371013347501286,0.0055216727353626285
45,2020-06-28 10:00:00,9066.95,9107.25,0.002384015095326187,0.002969074346078638
46,2020-06-28 11:00:00,9049.41,9091.75,-0.0019363719290820956,-0.0017033907080413293
47,2020-06-28 12:00:00,9045.11,9079.75,-0.00047528202803331,-0.0013207497173463396
48,2020-06-28 13:00:00,9047.49,9087.25,0.00026309098899287723,0.0008256729703401997
49,2020-06-28 14:00:00,9049.23,9090.25,0.00019230004170493701,0.00033007839661527077
50,2020-06-28 15:00:00,9152.81,9213.25,0.011381264746685524,0.013440254766467496
51,2020-06-28 16:00:00,9154.4,9203.25,0.00017370205552880359,-0.0010859827853065673
52,2020-06-28 17:00:00,9143.87,9200.25,-0.0011509286027988003,-0.0003260249437957668
53,2020-06-28 18:00:00,9151.3,9204.25,0.0008122362796825344,0.0004346763088353592
54,2020-06-28 19:00:00,9149.1,9203.75,-0.0002404319042858628,-5.432420687998591e-05
55,2020-06-28 20:00:00,9106.3,9187.25,-0.004689032113276271,-0.001794356416411005
56,2020-06-28 21:00:00,9109.87,9157.75,0.0003919594564287901,-0.003216137958885032
57,2020-06-28 22:00:00,9121.99,9165.25,0.001329540900967257,0.0008186432809977668
58,2020-06-28 23:00:00,9098.73,9143.25,-0.0025531386943060046,-0.002403256475262911
59,2020-06-29 00:00:00,9115.57,9173.75,0.0018490971158070595,0.0033302427459072194
60,2020-06-29 01:00:00,9117.19,9163.75,0.00017770211468420263,-0.0010906613214761685
61,2020-06-29 02:00:00,9136.85,9170.75,0.0021540445404651257,0.0007635878087891901
62,2020-06-29 03:00:00,9120.76,9166.75,-0.001762553167191525,-0.0004362644922636892
63,2020-06-29 04:00:00,9091.24,9144.25,-0.003241821420287124,-0.0024575404209568616
64,2020-06-29 05:00:00,9107.6,9155.75,0.0017979172746157622,0.0012568307665362598
65,2020-06-29 06:00:00,9104.79,9157.25,-0.0003085811386970852,0.00016381805311580395
66,2020-06-29 07:00:00,9075.38,9130.25,-0.0032353961106855763,-0.0029528387825919654
67,2020-06-29 08:00:00,9084.46,9136.75,0.0010000088939857766,0.0007116658755500258
68,2020-06-29 09:00:00,9083.19,9136.75,-0.00013980894634886434,0.0
69,2020-06-29 10:00:00,9128.81,9187.75,0.005009894071835789,0.005566332689261398
70,2020-06-29 11:00:00,9105.25,9160.25,-0.0025841763283737727,-0.002997604163076871
71,2020-06-29 12:00:00,9085.27,9139.75,-0.002196749519508315,-0.0022404380956377655
72,2020-06-29 13:00:00,9096.12,9154.75,0.0011935282492695762,0.001639837476983152
73,2020-06-29 14:00:00,9038.36,9095.75,-0.006370206956328987,-0.006465598809460832
74,2020-06-29 15:00:00,9059.3,9123.25,0.0023141123597941603,0.003018828792437014
75,2020-06-29 16:00:00,9120.31,9183.75,0.006711940359805975,0.006609517698006236
76,2020-06-29 17:00:00,9113.53,9156.25,-0.0007436722393606159,-0.002998911735009386
77,2020-06-29 18:00:00,9154.45,9199.75,0.004479977363600154,0.004739603555392935
78,2020-06-29 19:00:00,9139.98,9191.75,-0.0015819025810038813,-0.0008699671592379513
79,2020-06-29 20:00:00,9153.59,9209.25,0.001487954785321361,0.0019020711130988228
80,2020-06-29 21:00:00,9181.19,9235.75,0.0030106737956557853,0.002873409404506592
81,2020-06-29 22:00:00,9209.05,9277.75,0.0030298703348254916,0.004537237373030998
82,2020-06-29 23:00:00,9183.92,9250.25,-0.002732567457782223,-0.002968482317994918
83,2020-06-30 00:00:00,9187.46,9249.25,0.0003853820501031178,-0.00010811103013312045
84,2020-06-30 01:00:00,9174.54,9242.25,-0.0014072543439920813,-0.0007571046517990963
85,2020-06-30 02:00:00,9199.68,9261.75,0.0027364443973813476,0.0021076531796992257
86,2020-06-30 03:00:00,9180.58,9240.75,-0.0020783173769086485,-0.002269964493154178
87,2020-06-30 04:00:00,9161.12,9237.25,-0.0021219415105222716,-0.00037882888211472203
88,2020-06-30 05:00:00,9158.11,9231.75,-0.0003286164349798115,-0.0005955926322577743
89,2020-06-30 06:00:00,9123.86,9197.75,-0.003746865361844102,-0.003689740749724106
90,2020-06-30 07:00:00,9144.73,9212.25,0.002284796919627058,0.001575231178522631
91,2020-06-30 08:00:00,9138.13,9206.75,-0.000721987729129518,-0.0005972094210834973
92,2020-06-30 09:00:00,9131.3,9209.75,-0.0007476971441575687,0.0003257948064546943
93,2020-06-30 10:00:00,9154.69,9238.75,0.0025582440717227036,0.003143889626411935
94,2020-06-30 11:00:00,9148.19,9227.75,-0.0007102707632091585,-0.0011913466332040858
95,2020-06-30 12:00:00,9147.62,9225.25,-6.230934844467825e-05,-0.0002709586533675566
96,2020-06-30 13:00:00,9117.57,9187.25,-0.0032904149491119216,-0.004127636546009433
97,2020-06-30 14:00:00,9130.6,9198.75,0.0014280886482852797,0.0012509519742932378
98,2020-06-30 15:00:00,9182.34,9247.25,0.005650664248500923,0.005258604766762471
99,2020-06-30 16:00:00,9166.91,9232.25,-0.0016818130045613408,-0.0016234209036358515
100,2020-06-30 17:00:00,9175.85,9230.25,0.0009747715946656219,-0.0002166553833796863
101,2020-06-30 18:00:00,9143.81,9208.25,-0.0034978850773407792,-0.0023863123833166213
102,2020-06-30 19:00:00,9128.28,9194.25,-0.0016998606880249455,-0.001521532694025794
103,2020-06-30 20:00:00,9137.96,9205.25,0.001059878870108195,0.0011956848077963518
104,2020-06-30 21:00:00,9147.41,9205.25,0.0010336133030210322,0.0
105,2020-06-30 22:00:00,9163.04,9226.75,0.0017072222469985384,0.002332900363607689
106,2020-06-30 23:00:00,9129.97,9188.75,-0.0036155926253418806,-0.004126964126319963
107,2020-07-01 00:00:00,9135.32,9207.25,0.0005858105897031799,0.0020113074838653375
108,2020-07-01 01:00:00,9121.26,9186.75,-0.0015402668823719693,-0.0022289886362581008
109,2020-07-01 02:00:00,9123.26,9188.25,0.0002192439163114856,0.00016326530648504725
110,2020-07-01 03:00:00,9134.66,9202.25,0.0012487732974470922,0.0015225255109355862
111,2020-07-01 04:00:00,9136.04,9204.75,0.0001510615359701639,0.0002716357924020471
112,2020-07-01 05:00:00,9150.45,9227.25,0.0015760272182035844,0.0024414074626605883
113,2020-07-01 06:00:00,9144.91,9218.75,-0.0006056180549962148,-0.000921609086157688
114,2020-07-01 07:00:00,9138.23,9215.25,-0.0007307279052984839,-0.00037973310644004785
115,2020-07-01 08:00:00,9135.1,9220.75,-0.00034257576813974074,0.0005966587289181777
116,2020-07-01 09:00:00,9172.75,9252.75,0.004112995581265177,0.003464425474975172
117,2020-07-01 10:00:00,9164.57,9243.5,-0.0008921696892004428,-0.0010002028271834402
118,2020-07-01 11:00:00,9149.2,9228.75,-0.0016785187985489576,-0.0015969904191248557
119,2020-07-01 12:00:00,9160.55,9234.25,0.0012397767805446822,0.0005957861845517914
120,2020-07-01 13:00:00,9166.57,9236.75,0.0006569499426545315,0.00027069460400248917
121,2020-07-01 14:00:00,9212.57,9290.75,0.005005685364098173,0.005829189357164345
122,2020-07-01 15:00:00,9223.54,9302.25,0.0011900559602512969,0.0012370248444544796
123,2020-07-01 16:00:00,9269.94,9334.25,0.005017995246291513,0.0034341245886897924
124,2020-07-01 17:00:00,9289.26,9359.75,0.0020819870445729183,0.002728149760987429
125,2020-07-01 18:00:00,9288.22,9368.25,-0.00011196351723560465,0.0009077318009024865
126,2020-07-01 19:00:00,9259.58,9334.25,-0.0030882393342785406,-0.0036358815618899175
127,2020-07-01 20:00:00,9244.89,9335.25,-0.0015877248130820112,0.00010712659695829328
128,2020-07-01 21:00:00,9238.76,9314.25,-0.0006632889310002381,-0.0022520720529450697
129,2020-07-01 22:00:00,9243.19,9314.25,0.0004793866539881673,0.0
130,2020-07-01 23:00:00,9245.88,9314.25,0.0002909827286043555,0.0
131,2020-07-02 00:00:00,9237.47,9306.25,-0.0009100082593653663,-0.0008592680639325003
132,2020-07-02 01:00:00,9232.67,9296.75,-0.0005197578478624252,-0.0010213407327653396
133,2020-07-02 02:00:00,9252.02,9318.25,0.0020936252723759803,0.0023099661090766714
134,2020-07-02 03:00:00,9245.74,9322.75,-0.000679001159197591,0.0004828067257564019
135,2020-07-02 04:00:00,9242.21,9312.75,-0.00038187035803293373,-0.0010732205693257794
136,2020-07-02 05:00:00,9242.05,9305.25,-1.7312026557106696e-05,-0.0008056719739705375
137,2020-07-02 06:00:00,9212.2,9292.25,-0.003235029983090471,-0.0013980375983207742
138,2020-07-02 07:00:00,9205.73,9273.75,-0.0007025762684667721,-0.0019928908890342236
139,2020-07-02 08:00:00,9212.54,9274.25,0.000739483166478757,5.391416865668202e-05
140,2020-07-02 09:00:00,9210.72,9280.75,-0.00019757632535414907,0.000700619807694593
141,2020-07-02 10:00:00,9213.43,9279.75,0.0002941791094346474,-0.00010775571789205868
142,2020-07-02 11:00:00,9205.53,9273.25,-0.0008578117857282487,-0.0007006953340100901
143,2020-07-02 12:00:00,9196.53,9256.75,-0.000978151437130954,-0.001780896315265863
144,2020-07-02 13:00:00,9244.18,9312.75,0.005167925318579838,0.006031413852142239
145,2020-07-02 14:00:00,9251.81,9324.25,0.0008250437454615423,0.00123410435794977
146,2020-07-02 15:00:00,9196.06,9275.25,-0.006044076602468774,-0.005268971032734802
147,2020-07-02 16:00:00,9042.81,9117.75,-0.016805164644466873,-0.017126499186263126
148,2020-07-02 17:00:00,9038.29,9077.75,-0.0004999695919113255,-0.004396698572340063
149,2020-07-02 18:00:00,9066.37,9121.75,0.0031019662911021292,0.004835307093859504
150,2020-07-02 19:00:00,9068.51,9113.75,0.00023600928265665548,-0.0008774095048922757
151,2020-07-02 20:00:00,9051.73,9090.75,-0.001852073128891037,-0.0025268491019090223
152,2020-07-02 21:00:00,9082.82,9135.25,0.0034288174186705074,0.004883143687645692
153,2020-07-02 22:00:00,9128.18,9176.75,0.004981614826893612,0.004532554723477133
154,2020-07-02 23:00:00,9104.35,9166.25,-0.002614010624888533,-0.0011448510218446915
155,2020-07-03 00:00:00,9090.48,9150.75,-0.0015246092089520396,-0.0016924172844560168
156,2020-07-03 01:00:00,9099.89,9164.25,0.0010346134618912433,0.0014742017411880236
157,2020-07-03 02:00:00,9110.23,9178.25,0.001135632396849541,0.0015265097689632773
158,2020-07-03 03:00:00,9099.75,9167.75,-0.0011510173165513885,-0.001144663811890679
159,2020-07-03 04:00:00,9093.44,9162.75,-0.0006936661743230302,-0.0005455388695350082
160,2020-07-03 05:00:00,9095.98,9164.75,0.00027928323349609926,0.000218251262631407
161,2020-07-03 06:00:00,9112.01,9179.5,0.0017607659210577189,0.0016081336853500262
162,2020-07-03 07:00:00,9096.47,9172.75,-0.001706897420650339,-0.0007356046593062402
163,2020-07-03 08:00:00,9104.27,9171.25,0.0008571080601683029,-0.00016354121275006654
164,2020-07-03 09:00:00,9100.5,9176.75,-0.0004141771693784627,0.0005995204016498203
165,2020-07-03 10:00:00,9079.97,9157.25,-0.002258468425339146,-0.0021271961768370993
166,2020-07-03 11:00:00,9079.29,9149.25,-7.489291968020414e-05,-0.0008740065560602106
167,2020-07-03 12:00:00,9099.34,9168.25,0.0022058876967266964,0.00207451964668579
168,2020-07-03 13:00:00,9110.28,9178.25,0.0012015628350532765,0.0010901262900621142
169,2020-07-03 14:00:00,9093.17,9185.25,-0.0018798639860835434,0.0007623819358019143
170,2020-07-03 15:00:00,9087.0,9162.75,-0.0006787615557924301,-0.0024525846172274656
171,2020-07-03 16:00:00,9101.78,9181.25,0.0016251780771535072,0.002017008969908465
172,2020-07-03 17:00:00,9094.44,9162.75,-0.0008067610083975655,-0.0020170089699084624
173,2020-07-03 18:00:00,9091.26,9170.75,-0.00034972533720581975,0.0008727193943065902
174,2020-07-03 19:00:00,9082.73,9150.75,-0.0009387042280052898,-0.0021832282230321875
175,2020-07-03 20:00:00,9089.7,9153.25,0.000767096127681824,0.0002731643373628561
176,2020-07-03 21:00:00,9092.91,9160.25,0.0003530846268327765,0.0007644634112434061
177,2020-07-03 22:00:00,9098.77,9161.75,0.000644250580780642,0.00016373758359905375
178,2020-07-03 23:00:00,9086.75,9154.75,-0.001321931047384312,-0.0007643382022537506
179,2020-07-04 00:00:00,9063.58,9139.75,-0.0025531230105474414,-0.001639837476983031
180,2020-07-04 01:00:00,9071.42,9139.75,0.0008646264668783232,0.0
181,2020-07-04 02:00:00,9073.6,9138.25,0.00024028631663013903,-0.00016413174344756109
182,2020-07-04 03:00:00,9085.65,9156.25,0.0013271475164072179,0.0019678051664037076
183,2020-07-04 04:00:00,9083.08,9153.25,-0.0002829036500779902,-0.0003276987385615759
184,2020-07-04 05:00:00,9086.37,9160.75,0.00036214635401271556,0.0008190455847189661
185,2020-07-04 06:00:00,9090.64,9157.75,0.00046982425366363007,-0.0003275377380047574
186,2020-07-04 07:00:00,9077.59,9143.25,-0.0014365738703573563,-0.0015846131942652004
187,2020-07-04 08:00:00,9073.1,9142.75,-0.0004947470417472669,-5.468664553476676e-05
188,2020-07-04 09:00:00,9079.03,9152.75,0.0006533668733039909,0.0010931650947873263
189,2020-07-04 10:00:00,9073.18,9141.75,-0.0006445496391380897,-0.0012025473585623894
190,2020-07-04 11:00:00,9063.54,9130.75,-0.0010630368564772635,-0.0012039952200087005
191,2020-07-04 12:00:00,9063.03,9132.5,-5.6270987852080886e-05,0.00019164168539060846
192,2020-07-04 13:00:00,9071.09,9145.25,0.0008889320828086581,0.0013951391246804902
193,2020-07-04 14:00:00,9081.72,9153.75,0.0011711686747165465,0.0009290125811616131
194,2020-07-04 15:00:00,9073.11,9143.25,-0.0009485079888393482,-0.0011477292619142556
195,2020-07-04 16:00:00,9066.27,9127.75,-0.0007541603212670467,-0.0016966782024347073
196,2020-07-04 17:00:00,9074.04,9139.75,0.0008566557545239238,0.0013138088655912372
197,2020-07-04 18:00:00,9171.8,9251.75,0.010715969831623207,0.01217969002512059
198,2020-07-04 19:00:00,9144.56,9223.25,-0.0029743923009494066,-0.003085252785614073
199,2020-07-04 20:00:00,9129.88,9201.75,-0.0016066159245028233,-0.0023337866766263214
200,2020-07-04 21:00:00,9129.09,9200.75,-8.653281105034517e-05,-0.0001086808858561807
201,2020-07-04 22:00:00,9121.48,9196.25,-0.0008339466045216678,-0.0004892102070715229
202,2020-07-04 23:00:00,9130.82,9202.75,0.0010234327526106395,0.000706560168532433
203,2020-07-05 00:00:00,9139.63,9209.75,0.0009643988717106637,0.000760353057677921
204,2020-07-05 01:00:00,9136.61,9204.75,-0.00033048373489135004,-0.0005430503269571954
205,2020-07-05 02:00:00,9129.69,9197.75,-0.0007576794787178045,-0.0007607662369366331
206,2020-07-05 03:00:00,9122.02,9191.75,-0.0008404692438680642,-0.0006525463131579264
207,2020-07-05 04:00:00,9129.97,9193.75,0.0008711379419732921,0.00021756275411485563
208,2020-07-05 05:00:00,9124.9,9193.75,-0.0005554682263264186,0.0
209,2020-07-05 06:00:00,9074.76,9133.75,-0.005510006984182627,-0.006547561244320034
210,2020-07-05 07:00:00,9060.0,9123.75,-0.0016278134653257804,-0.0010954403395855264
211,2020-07-05 08:00:00,9065.62,9131.25,0.0006201167386381094,0.0008216927331676007
212,2020-07-05 09:00:00,9071.41,9136.25,0.0006384728036166258,0.0005474202955918892
213,2020-07-05 10:00:00,9018.5,9122.25,-0.005849686469025665,-0.0015335326279459513
214,2020-07-05 11:00:00,9029.9,9090.75,0.0012632700423371114,-0.0034590711479243795
215,2020-07-05 12:00:00,9036.86,9096.25,0.0007704757625946677,0.0006048276425651935
216,2020-07-05 13:00:00,9043.26,9097.25,0.0007079599324905661,0.00010992937049013435
217,2020-07-05 14:00:00,9013.81,9087.75,-0.0032618831418429464,-0.0010448172520447962
218,2020-07-05 15:00:00,9036.08,9096.25,0.0024676063178576393,0.0009348878815544758
219,2020-07-05 16:00:00,9029.64,9091.75,-0.0007129525170088834,-0.0004948317672995246
220,2020-07-05 17:00:00,9033.66,9085.25,0.00044510140078156597,-0.0007151895557089593
221,2020-07-05 18:00:00,9033.78,9095.25,1.3283564246175948e-05,0.0011000798667230108
222,2020-07-05 19:00:00,9043.19,9102.75,0.0010411037745768868,0.0008242664495695779
223,2020-07-05 20:00:00,9031.45,9091.25,-0.0012990578679284842,-0.0012641531858300654
224,2020-07-05 21:00:00,9014.28,9084.75,-0.0019029438189894817,-0.0007152289037291994
225,2020-07-05 22:00:00,9033.34,9095.25,0.0021121906474216197,0.0011551156399895346
226,2020-07-05 23:00:00,9079.01,9147.0,0.005042978607250511,0.005673657451353538
227,2020-07-06 00:00:00,9078.95,9155.25,-6.608671899191788e-06,0.0009015285616542088
228,2020-07-06 01:00:00,9069.32,9141.75,-0.0010612582801370954,-0.0014756520139632503
229,2020-07-06 02:00:00,9086.21,9159.25,0.0018605906709942789,0.001912464382698469
230,2020-07-06 03:00:00,9096.04,9169.75,0.001081274425083244,0.0011457254785968598
231,2020-07-06 04:00:00,9089.82,9164.75,-0.000684047962817377,-0.0005454198504405317
232,2020-07-06 05:00:00,9095.96,9169.75,0.000675252888058855,0.0005454198504406127
233,2020-07-06 06:00:00,9111.93,9178.0,0.0017541850368377947,0.0008992928894278586
234,2020-07-06 07:00:00,9225.19,9294.75,0.01235324198242968,0.012640408658314393
235,2020-07-06 08:00:00,9198.62,9275.25,-0.0028843131165845154,-0.0021001623228171307
236,2020-07-06 09:00:00,9192.52,9268.5,-0.000663362926245219,-0.0007280081211321596
237,2020-07-06 10:00:00,9202.27,9281.75,0.0010600828727119925,0.0014285524187912378
238,2020-07-06 11:00:00,9193.4,9267.75,-0.0009643574479663112,-0.0015094749355256576
239,2020-07-06 12:00:00,9227.32,9309.75,0.0036828135206874208,0.004521606411757441
240,2020-07-06 13:00:00,9272.69,9363.5,0.004904872046921228,0.0057569141363961905
241,2020-07-06 14:00:00,9254.25,9351.75,-0.0019906154053630463,-0.0012556606557578137
242,2020-07-06 15:00:00,9257.25,9347.0,0.0003241228453950084,-0.0005080553622217794
243,2020-07-06 16:00:00,9305.26,9395.25,0.005172803360518471,0.005148806209827482
244,2020-07-06 17:00:00,9317.04,9414.75,0.0012651500159766033,0.0020733659740164896
245,2020-07-06 18:00:00,9314.02,9408.25,-0.00032418982349369756,-0.0006906444518269576
246,2020-07-06 19:00:00,9299.14,9393.25,-0.0015988690979838534,-0.001595617709490748
247,2020-07-06 20:00:00,9294.93,9393.5,-0.00045283255058628784,2.661450224374756e-05
248,2020-07-06 21:00:00,9278.78,9377.25,-0.0017390175759225425,-0.0017314176641349281
249,2020-07-06 22:00:00,9280.55,9385.75,0.00019073964473553521,0.0009060385419682563
250,2020-07-06 23:00:00,9289.97,9390.75,0.001014511258483605,0.0005325806319798173
251,2020-07-07 00:00:00,9347.1,9456.25,0.006130811221355999,0.006950736319499216
252,2020-07-07 01:00:00,9332.19,9442.25,-0.0015964207597381937,-0.001481599339735204
253,2020-07-07 02:00:00,9314.19,9413.25,-0.0019306702524812746,-0.0030760279882656614
254,2020-07-07 03:00:00,9282.18,9370.25,-0.003442610747587174,-0.0045784944356480764
255,2020-07-07 04:00:00,9298.11,9393.25,0.0017147206963083288,0.002451569432092618
256,2020-07-07 05:00:00,9284.05,9377.75,-0.0015132796922570511,-0.0016514840469757325
257,2020-07-07 06:00:00,9285.36,9365.5,0.00014109225895426742,-0.0013071374221871389
258,2020-07-07 07:00:00,9273.72,9360.75,-0.0012543726872504975,-0.0005073092692741574
259,2020-07-07 08:00:00,9262.17,9355.25,-0.0012462311218775926,-0.0005877324383758756
260,2020-07-07 09:00:00,9267.14,9359.75,0.0005364474035123062,0.00048089768492906376
261,2020-07-07 10:00:00,9226.51,9313.75,-0.004393947692262525,-0.004926777845288703
262,2020-07-07 11:00:00,9248.84,9339.25,0.0024172760865979206,0.0027341463448833547
263,2020-07-07 12:00:00,9271.82,9360.75,0.0024815543066804145,0.0022994662538520253
264,2020-07-07 13:00:00,9269.47,9352.75,-0.0002534882969398911,-0.0008549977809974073
265,2020-07-07 14:00:00,9261.62,9343.25,-0.0008472249036136399,-0.001016260250066479
266,2020-07-07 15:00:00,9256.42,9339.25,-0.0005616145268806418,-0.0004282082227882984
267,2020-07-07 16:00:00,9276.56,9355.25,0.0021734235862834357,0.0017117338154761358
268,2020-07-07 17:00:00,9263.87,9345.75,-0.0013689005035628264,-0.001015988537210244
269,2020-07-07 18:00:00,9282.99,9363.75,0.002061805262273311,0.0019241567710059164
270,2020-07-07 19:00:00,9271.2,9344.75,-0.0012708721412090904,-0.002031163004221196
271,2020-07-07 20:00:00,9236.57,9319.75,-0.003742216421938676,-0.0026788839723402443
272,2020-07-07 21:00:00,9254.46,9323.75,0.0019349928675658572,0.000429103983841713
273,2020-07-07 22:00:00,9247.23,9325.25,-0.000781550265734586,0.00016086653474546014
274,2020-07-07 23:00:00,9247.95,9327.25,7.785812307469823e-05,0.0002144484661749276
275,2020-07-08 00:00:00,9257.0,9334.25,0.000978116744062612,0.0007502076819448928
276,2020-07-08 01:00:00,9244.18,9326.75,-0.001385857772514213,-0.0008038154872540796
277,2020-07-08 02:00:00,9276.6,9360.25,0.0035009360419068877,0.0035853840516731064
278,2020-07-08 03:00:00,9301.4,9382.75,0.002669826109499338,0.002400897487923843
279,2020-07-08 04:00:00,9305.78,9389.0,0.0004707860171072753,0.0006658942539661901
280,2020-07-08 05:00:00,9264.28,9348.75,-0.004469567582142586,-0.004296146752670088
281,2020-07-08 06:00:00,9270.83,9357.25,0.0007067668087919753,0.0009087993782769506
282,2020-07-08 07:00:00,9264.68,9351.25,-0.0006635911529470189,-0.0006414196975396094
283,2020-07-08 08:00:00,9283.75,9370.25,0.0020562394465933756,0.00202975258640243
284,2020-07-08 09:00:00,9282.23,9368.75,-0.00016374034695684365,-0.00016009392210932893
285,2020-07-08 10:00:00,9282.79,9363.75,6.0328510302935246e-05,-0.0005338315888152035
286,2020-07-08 11:00:00,9297.96,9389.25,0.0016328730939938001,0.002719566545788792
287,2020-07-08 12:00:00,9312.2,9399.75,0.0015303471629616056,0.0011176753518599375
288,2020-07-08 13:00:00,9294.42,9377.25,-0.0019111483344927218,-0.0023965501165225363
289,2020-07-08 14:00:00,9445.44,9549.0,0.016117865276195492,0.01814989390698378
290,2020-07-08 15:00:00,9430.75,9524.75,-0.0015564584765909919,-0.0025427630189120564
291,2020-07-08 16:00:00,9415.96,9511.75,-0.0015695050261902458,-0.0013657974964781483
292,2020-07-08 17:00:00,9415.36,9511.25,-6.372362640550865e-05,-5.2567944079867796e-05
293,2020-07-08 18:00:00,9425.4,9522.25,0.0010657745176254482,0.001155856907523176
294,2020-07-08 19:00:00,9419.16,9510.25,-0.0006622601141194745,-0.0012610010865754103
295,2020-07-08 20:00:00,9440.26,9532.75,0.0022376095133140746,0.0023630741448534606
296,2020-07-08 21:00:00,9431.56,9527.75,-0.0009220097072062713,-0.0005246452207117503
297,2020-07-08 22:00:00,9434.28,9531.75,0.000288351859111238,0.000419738194467599
298,2020-07-08 23:00:00,9454.59,9561.75,0.002150473567452936,0.0031424332560518755
299,2020-07-09 00:00:00,9440.18,9525.75,-0.0015252900981329994,-0.003772106633802774
300,2020-07-09 01:00:00,9414.27,9503.25,-0.002748424516227317,-0.0023648127054112355
301,2020-07-09 02:00:00,9385.35,9480.25,-0.003076660359376244,-0.002423158137759772
302,2020-07-09 03:00:00,9382.08,9473.25,-0.000348476060184267,-0.0007386498871732118
303,2020-07-09 04:00:00,9387.76,9479.5,0.000605226275064833,0.0006595349198987388
304,2020-07-09 05:00:00,9385.95,9473.25,-0.00019282283636084773,-0.0006595349198987804
305,2020-07-09 06:00:00,9380.21,9468.75,-0.000611739447921831,-0.00047513463041469147
306,2020-07-09 07:00:00,9410.4,9502.75,0.003213309836868609,0.0035843276916399623
