,datetime,spot,futures,rs,rf
306,2020-07-14 19:00:00,9250.84,9350.25,6.702318680474242e-05,0.0004278875790687206
307,2020-07-14 20:00:00,9268.1,9364.75,0.0018640381142426994,0.0015495594871888741
308,2020-07-14 21:00:00,9274.14,9369.25,0.0006514854962109078,0.00048040995906347534
309,2020-07-14 22:00:00,9242.74,9337.75,-0.003391503330762585,-0.003367726495070944
310,2020-07-14 23:00:00,9254.57,9350.25,0.0012791050820828772,0.0013377570488186216
311,2020-07-15 00:00:00,9256.91,9343.25,0.00025281609168613996,-0.0007489234575850825
312,2020-07-15 01:00:00,9261.29,9350.25,0.00047304814524931567,0.0007489234575851153
313,2020-07-15 02:00:00,9249.9,9340.75,-0.0012306071557164273,-0.0010165321082937252
314,2020-07-15 03:00:00,9244.41,9330.75,-0.0005936961326221007,-0.0010711513221902005
315,2020-07-15 04:00:00,9233.57,9336.25,-0.0011732885568156055,0.0005892752085662925
316,2020-07-15 05:00:00,9243.64,9332.75,0.0010899915081333193,-0.0003749531352515655
317,2020-07-15 06:00:00,9240.85,9330.75,-0.0003018747091411422,-0.00021432207331485348
318,2020-07-15 07:00:00,9230.82,9324.75,-0.0010859874592558261,-0.0006432419615534728
319,2020-07-15 08:00:00,9229.16,9319.75,-0.00017984851603030307,-0.0005363512156253524
320,2020-07-15 09:00:00,9214.86,9310.25,-0.0015506384037034958,-0.0010198605285480606
321,2020-07-15 10:00:00,9218.95,9304.75,0.0004437498343658315,-0.0005909213172220568
322,2020-07-15 11:00:00,9237.73,9334.25,0.0020350362558429567,0.003165408512477185
323,2020-07-15 12:00:00,9213.86,9310.25,-0.002587312347157882,-0.0025744871952551327
324,2020-07-15 13:00:00,9238.99,9331.75,0.0027237001910992787,0.00230662048412807
325,2020-07-15 14:00:00,9222.26,9316.25,-0.0018124454822700865,-0.0016623770452077631
326,2020-07-15 15:00:00,9239.18,9335.25,0.0018330102892836788,0.0020373703532930157
327,2020-07-15 16:00:00,9198.22,9299.25,-0.00444315005202251,-0.00386380582113556
328,2020-07-15 17:00:00,9204.03,9298.75,0.0006314445454278074,-5.3769222510039026e-05
329,2020-07-15 18:00:00,9199.68,9295.25,-0.0004727307788495061,-0.0003764655309601328
330,2020-07-15 19:00:00,9179.83,9273.75,-0.0021600148989593428,-0.002315688470855301
331,2020-07-15 20:00:00,9172.92,9267.25,-0.0007530207000608251,-0.0007011488340746063
332,2020-07-15 21:00:00,9213.52,9307.75,0.004416305275809101,0.0043607067755780686
333,2020-07-15 22:00:00,9225.71,9316.75,0.0013221812164436297,0.0009664689737223908
334,2020-07-15 23:00:00,9203.47,9303.25,-0.0024135648787642723,-0.001450053959773194
335,2020-07-16 00:00:00,9192.5,9285.75,-0.0011926526625482478,-0.0018828344902778735
