,Date,rh,rs,rf,h,copula
3,2020-07-10 20:00:00+00:00,-0.00022367929441399173,0.0007796929532181,0.0010723861617527,0.93564453125,t_Copula
4,2020-07-09 20:00:00+00:00,-0.0011111451909137614,-0.0248999994333772,-0.02542509836581,0.93564453125,t_Copula
0,2020-07-08 20:00:00+00:00,0.009307330832425187,0.0306185462102247,0.0222113837627142,0.95947265625,t_Copula
1,2020-07-07 20:00:00+00:00,0.003763024823411251,-0.0018643969168047,-0.0058651194523981,0.95947265625,t_Copula
2,2020-07-06 20:00:00+00:00,0.0033462865544079574,0.0333970225568258,0.0313200546223673,0.95947265625,t_Copula
3,2020-07-02 20:00:00+00:00,0.00556974550495503,-0.0203915963207584,-0.0270579277654255,0.95947265625,t_Copula
4,2020-07-01 20:00:00+00:00,0.0008016280545445585,0.0136944941319039,0.013437450242459,0.95947265625,t_Copula
0,2020-06-30 20:00:00+00:00,-0.00035478051587099313,-0.0019004899991413,-0.001622060371868,0.9529296875,t_Copula
1,2020-06-29 20:00:00+00:00,-0.003649754559987297,-0.0062203784212668,-0.0026976007726483,0.9529296875,t_Copula
2,2020-06-26 20:00:00+00:00,-0.006102239899376009,-0.0122435910428624,-0.006444705442642,0.9529296875,t_Copula
3,2020-06-25 20:00:00+00:00,0.002278151517704729,-0.0012861100848565,-0.0037403196157232,0.9529296875,t_Copula
4,2020-06-24 20:00:00+00:00,-0.0011304960741014905,-0.0380162707658552,-0.0387077611030496,0.9529296875,t_Copula
0,2020-06-23 20:00:00+00:00,0.0009038980977183787,0.0091974603850265,0.0087606847350975,0.9466796875,Gauss Mix Indep
1,2020-06-22 20:00:00+00:00,0.0029242376691980786,0.0302652730729718,0.0288809781859545,0.9466796875,Gauss Mix Indep
2,2020-06-19 20:00:00+00:00,-0.00027849163222434456,-0.0098131145363918,-0.0100716462284583,0.9466796875,Gauss Mix Indep
3,2020-06-18 20:00:00+00:00,0.0013831963293451707,0.0094059535608378,0.0084746269909722,0.9466796875,Gauss Mix Indep
4,2020-06-17 20:00:00+00:00,-0.0005144573648890073,-0.0199521014216113,-0.020532440183705,0.9466796875,Gauss Mix Indep
0,2020-06-16 20:00:00+00:00,-0.0005640988626683541,0.0079231312249675,0.0088982529023642,0.95380859375,Gauss Mix Indep
1,2020-06-15 20:00:00+00:00,-0.003161298227749176,-0.0046645429735044,-0.0015760444554657,0.95380859375,Gauss Mix Indep
2,2020-06-12 20:00:00+00:00,0.0004795449218722818,0.0166376205893463,0.0169405851167128,0.95380859375,Gauss Mix Indep
3,2020-06-11 20:00:00+00:00,-0.0011648612439302056,-0.0618306688114734,-0.0636037544273208,0.95380859375,Gauss Mix Indep
4,2020-06-10 20:00:00+00:00,-0.00014168650047985745,0.0113964613833217,0.0120969217088285,0.95380859375,Gauss Mix Indep
0,2020-06-09 20:00:00+00:00,-0.00012888744010799372,0.0028305604758723,0.0030472344554689,0.97119140625,Gauss Mix Indep
1,2020-06-08 20:00:00+00:00,-0.0008903197410799028,-0.0038497676570601,-0.0030472344554688,0.97119140625,Gauss Mix Indep
2,2020-06-05 20:00:00+00:00,0.0020622896638972403,-0.0067623269883484,-0.0090863825559573,0.97119140625,Gauss Mix Indep
3,2020-06-04 20:00:00+00:00,-0.004036115717876317,0.0201769821429688,0.0249313345495278,0.97119140625,Gauss Mix Indep
4,2020-06-03 20:00:00+00:00,0.0020633143245715833,0.0095978083299223,0.0077579908109393,0.97119140625,Gauss Mix Indep
0,2020-06-02 20:00:00+00:00,0.0011090396865871587,-0.0058457525813079,-0.0072426596993029,0.9602539062499998,Gauss Mix Indep
1,2020-06-01 20:00:00+00:00,0.011546006686442765,0.0285244171749628,0.0176811678432264,0.9602539062499998,Gauss Mix Indep
2,2020-05-29 20:00:00+00:00,0.001721947259525893,-0.001296139791515,-0.0031430093971991,0.9602539062499998,Gauss Mix Indep
3,2020-05-28 20:00:00+00:00,-0.0007625796885498935,0.0308913986390626,0.0329641755389761,0.9602539062499998,Gauss Mix Indep
4,2020-05-27 20:00:00+00:00,-0.003800824107943232,0.0381058857638357,0.0436412802895369,0.9602539062499998,Gauss Mix Indep
0,2020-05-26 20:00:00+00:00,-0.00020500624935250455,-0.0422336873173073,-0.0441816747906639,0.95126953125,Gauss Mix Indep
