40,2017-12-30T16:00:00+00:00,2249.1462214216313,2277.5940416780136,2087.76511287897,2168.326977799553,1748.9576572299998,2476.0,3792312.071200912
41,2017-12-30T17:00:00+00:00,2211.339436679229,2343.4781597225424,2142.0345586227145,2272.60291279962,1807.52078247,2453.0,4107776.9951871703
42,2017-12-30T18:00:00+00:00,2277.422845675229,2348.1223660355654,2193.120366264412,2298.2347265059534,879.80596488,1570.0,2022000.6210742933
43,2017-12-30T19:00:00+00:00,2255.491624310711,2340.2309912648643,2255.4557059669,2316.40010574442,1405.16475897,1839.0,3254923.796266441
44,2017-12-30T20:00:00+00:00,2330.303876071991,2348.8604228612007,2216.0578790573472,2304.1476405668473,754.43525175,1287.0,1738330.205280218
45,2017-12-30T21:00:00+00:00,2266.231423194366,2311.98,2217.23253657584,2256.3385930772583,484.27869450999987,1012.0,1092696.7082279844
46,2017-12-30T22:00:00+00:00,2275.507077730349,2338.620533372745,2264.0688088842053,2280.9748026956886,560.1687089399999,1168.0,1277730.7103507149
47,2017-12-30T23:00:00+00:00,2273.875040463655,2326.0,2186.0727230329785,2240.42,901.7211557,1192.0,2020234.1116533943
48,2017-12-31T00:00:00+00:00,2256.982726635832,2280.5161180046935,2190.3520067673912,2278.6625884350856,803.9559383700004,1497.0,1831944.319513943
49,2017-12-31T01:00:00+00:00,2276.1664163750415,2393.027886667433,2241.073325443348,2371.8872483985438,1067.0898796300003,2318.0,2531016.8783895345
50,2017-12-31T02:00:00+00:00,2361.648244278223,2467.3703848982764,2239.314797386197,2427.8762987186215,1104.8396216999997,2387.0,2682413.9314106773
51,2017-12-31T03:00:00+00:00,2448.8000031396537,2448.8072126875227,2314.507516896035,2318.0380893283473,946.02374269,1704.0,2192919.0689643794
52,2017-12-31T04:00:00+00:00,2322.893384526311,2348.716222485362,2283.1702108949708,2321.7066384655577,434.17292929999996,926.0,1008022.1721978472
53,2017-12-31T05:00:00+00:00,2320.8866591224764,2362.8917133847954,2280.7391671568407,2299.475967641872,260.45492269000005,845.0,598909.8353796769
54,2017-12-31T06:00:00+00:00,2301.02,2317.955857942045,2240.4876772534403,2282.0,444.91172198,1003.0,1015288.54955836
55,2017-12-31T07:00:00+00:00,2265.8768962730237,2306.43,2235.915246914146,2267.5627416241387,256.4281237599999,793.0,581466.8593427592
56,2017-12-31T08:00:00+00:00,2286.0344504840405,2332.250931350009,2224.079723790961,2239.841624226504,410.98976462000013,1055.0,920551.9819269296
57,2017-12-31T09:00:00+00:00,2238.958756711254,2277.01,2200.9720427078537,2240.0,218.42898008000003,955.0,489280.9153792001
58,2017-12-31T10:00:00+00:00,2230.257083273784,2299.14,2191.6374543444495,2295.71,231.62052369999998,916.0,531733.552463327
59,2017-12-31T11:00:00+00:00,2294.9072724455036,2332.328038982953,2276.6338104910765,2303.146621393199,261.47485907999993,854.0,602214.9382693646
60,2017-12-31T12:00:00+00:00,2316.621336197518,2354.651029921702,2272.0733022121035,2294.9682057337,585.2486883299999,1154.0,1343127.1321647014
61,2017-12-31T13:00:00+00:00,2292.0711151259884,2327.4,2265.980552155585,2307.4309203051107,296.54098882000005,763.0,684247.8467411202
62,2017-12-31T14:00:00+00:00,2313.749851454807,2399.029944361867,2305.547764058136,2369.080819117248,924.7615256700001,1542.0,2190834.7927224
63,2017-12-31T15:00:00+00:00,2374.417098143138,2421.8068152835713,2329.283015422166,2405.3617749934874,812.7376000399998,1378.0,1954927.956236161
64,2017-12-31T16:00:00+00:00,2413.9792302289006,2495.046608444334,2402.9861088227863,2457.880661776621,1530.0709432499998,2460.0,3760731.782560488
65,2017-12-31T17:00:00+00:00,2446.4716486492694,2485.9313713372044,2395.9531692868577,2406.9507957674664,800.36416277,1427.0,1926437.1584830135
66,2017-12-31T18:00:00+00:00,2412.881062622856,2418.0086957741423,2366.407292076565,2390.9804362850527,547.88510946,1096.0,1309982.5780507545
67,2017-12-31T19:00:00+00:00,2386.6339474523684,2425.0,2364.7652328342124,2410.193805898834,364.39512539000015,861.0,878262.8741147072
68,2017-12-31T20:00:00+00:00,2410.0,2442.4096951057636,2400.2383989977725,2431.3552963197053,353.93110434999994,858.0,860532.2650936546
69,2017-12-31T21:00:00+00:00,2435.71,2435.71,2387.5411177928063,2412.267198145342,258.05656688,739.0,622501.3915506236
70,2017-12-31T22:00:00+00:00,2413.190151890553,2418.0,2391.4934636261983,2402.1922809438206,276.7358059200001,744.0,664772.6168417914
71,2017-12-31T23:00:00+00:00,2385.9390263639802,2412.0,2356.6135126186164,2370.405712173359,412.81519384,814.0,978539.4935502885
72,2018-01-01T00:00:00+00:00,2365.5122487666144,2367.6291571407523,2365.5046008873487,2365.5046008873487,3.9599534000000003,14.0,9367.2879869995
0,2018-01-01T00:00:00+00:00,2365.5122487666144,2384.361406697414,2335.367572168481,2360.0,418.34451986999994,889.0,987293.0668931998
1,2018-01-01T01:00:00+00:00,2359.864350896511,2360.7752238119238,2307.4034327992645,2314.0684832442753,315.5003814299999,877.0,730089.4891187102
2,2018-01-01T02:00:00+00:00,2316.8319593108145,2329.390994867221,2301.0004628631314,2313.2680874324533,292.27831045000005,808.0,676118.0882126604
3,2018-01-01T03:00:00+00:00,2313.2223825990586,2375.1615654844386,2301.773152173755,2325.7512913211553,597.3025185399999,1009.0,1389177.1038037832
4,2018-01-01T04:00:00+00:00,2344.7455040081472,2408.741004806471,2310.52575524081,2362.83,631.3460851899997,1298.0,1491763.470469487
5,2018-01-01T05:00:00+00:00,2353.9547958352273,2370.1304106724197,2340.1374540966835,2349.6243505878733,352.18007779,904.0,827490.8865673154
6,2018-01-01T06:00:00+00:00,2348.724660463972,2399.4303361145367,2338.1159587445745,2379.3160257155855,336.53315370000007,875.0,800718.7257830164
7,2018-01-01T07:00:00+00:00,2382.7892229742583,2414.1146385842703,2352.260117625985,2375.68,299.55624056999994,735.0,711649.7695973375
8,2018-01-01T08:00:00+00:00,2376.9573122899064,2403.421845141136,2348.1219194504065,2356.61,368.27098294999996,876.0,867871.0811297995
9,2018-01-01T09:00:00+00:00,2355.363215851717,2384.275168481241,2354.900261754101,2379.99,104.43912776999993,340.0,248564.0797013221
10,2018-01-01T10:00:00+00:00,2379.9953083125174,2394.630227198248,2356.782958646128,2357.020162154547,753.40794822,510.0,1775797.7242820289
11,2018-01-01T11:00:00+00:00,2358.522654386799,2372.09,2302.1283210745996,2313.5001400696065,395.60557708999994,994.0,915233.5580100324
12,2018-01-01T12:00:00+00:00,2323.8787728285515,2339.85,2290.870338376183,2320.0733306280335,141.45958224999998,497.0,328196.6041400077
13,2018-01-01T13:00:00+00:00,2321.7236611100343,2345.8943459272805,2263.065994219277,2289.6846346273614,460.86207201,1016.0,1055228.8049638257
14,2018-01-01T14:00:00+00:00,2290.4354333019664,2329.572495603526,2248.0347425484633,2314.3716769369453,475.02123520999993,1165.0,1099375.6927136267
15,2018-01-01T15:00:00+00:00,2323.924941659204,2339.87,2304.0163540975386,2326.1538440084596,260.30139232000005,711.0,605501.0843459222
16,2018-01-01T16:00:00+00:00,2321.899474238237,2331.610399089056,2274.6421559508644,2289.8246406796966,254.47319909999996,779.0,582699.0016917703
17,2018-01-01T17:00:00+00:00,2291.0,2313.59,2273.810313674086,2300.9622190100977,285.88119238999997,725.0,657801.822814947
18,2018-01-01T18:00:00+00:00,2301.01,2327.1254785152755,2279.5902454929833,2299.98,229.90510814999996,735.0,528777.1506428369
19,2018-01-01T19:00:00+00:00,2297.949082592417,2310.93,2270.0979039246763,2310.82,894.35427062,1030.0,2066691.7356341085
20,2018-01-01T20:00:00+00:00,2310.295352056796,2346.2438501745046,2305.734411343313,2329.6592347113497,412.97719650000005,950.0,962096.1395514287
21,2018-01-01T21:00:00+00:00,2331.4573205111715,2376.9001796781745,2328.809918029785,2353.0158564263606,636.1638915200001,1249.0,1496903.7240324595
22,2018-01-01T22:00:00+00:00,2355.065971219333,2370.86,2337.236106389928,2342.193083289778,234.58361655999997,939.0,549440.1241599333
23,2018-01-01T23:00:00+00:00,2345.8048101748163,2345.8304801886193,2307.218268309385,2307.9815258183835,274.3040364,1268.0,633088.6484686134
24,2018-01-02T00:00:00+00:00,2326.3681524630297,2396.007767032772,2313.4082965366115,2363.335894562736,528.5501290500001,1770.0,1249141.4920596315
25,2018-01-02T01:00:00+00:00,2363.34969652513,2403.628617449401,2362.2568325740795,2387.246522232225,811.0874586499998,1934.0,1936265.7148883855
26,2018-01-02T02:00:00+00:00,2388.1132119617882,2428.8068510672865,2376.9211950873414,2412.566851486019,1257.0037630200002,2457.0,3032605.61085524
27,2018-01-02T03:00:00+00:00,2413.257927438344,2422.062765445982,2347.451532426559,2385.02,631.2995077899999,1598.0,1505661.9520693056
28,2018-01-02T04:00:00+00:00,2381.5050881231778,2387.084938080109,2305.466321146202,2352.3818503091197,691.0489032600004,1691.0,1625610.8977048476
29,2018-01-02T05:00:00+00:00,2347.664087167109,2359.0781755990074,2309.6976470899044,2314.504892272292,309.9884772500001,1068.0,717469.8471431633
30,2018-01-02T06:00:00+00:00,2319.023984122268,2341.346371933053,2301.0634363417876,2328.99,1269.4723054699998,1130.0,2956588.3047165745
31,2018-01-02T07:00:00+00:00,2325.792746167362,2347.8908790894925,2310.4247957736634,2347.238001105895,368.97422671,946.0,866070.3263623737
32,2018-01-02T08:00:00+00:00,2346.1884196490682,2375.989027345135,2328.88,2354.4128532973496,321.670072,1012.0,757344.1520378839
33,2018-01-02T09:00:00+00:00,2354.3266372865783,2395.904463205169,2351.637918296711,2393.5030938334867,363.5402733699999,864.0,870134.7690441663
34,2018-01-02T10:00:00+00:00,2387.2325608056744,2415.1956294634488,2383.7474174259874,2403.3472708037993,411.3491324900002,1073.0,988614.8149173525
35,2018-01-02T11:00:00+00:00,2402.648796948499,2411.158971905233,2380.097609200385,2400.2660749350694,256.65755058,762.0,616046.4115331057
36,2018-01-02T12:00:00+00:00,2404.6946312895834,2512.254837440704,2378.802196405466,2482.748285451589,1442.7715308500008,2681.0,3582038.5445162035
37,2018-01-02T13:00:00+00:00,2487.2926554945016,2511.2306980180115,2437.1334246582906,2499.752660200078,690.6008628299999,1474.0,1726331.3439957614
38,2018-01-02T14:00:00+00:00,2506.958531552734,2508.9193166895166,2457.2295908200813,2503.448187485948,812.4187459699998,1298.0,2033848.237078203
39,2018-01-02T15:00:00+00:00,2503.495973214376,2566.759507050915,2475.2096176422583,2500.1343940376137,1715.5217430200007,3029.0,4289034.91344366
40,2018-01-02T16:00:00+00:00,2501.491167022347,2649.408033907791,2501.0787165659485,2647.3883313188217,1673.1824695599998,2987.0,4429563.746080353
41,2018-01-02T17:00:00+00:00,2646.526553985247,2696.984593605943,2571.038114648171,2637.0835095544694,2155.072963890001,3622.0,5683107.374960996
42,2018-01-02T18:00:00+00:00,2640.2632727257856,2653.144980784401,2551.53293033951,2590.202453755285,1848.2314874499993,2903.0,4787293.733900769
43,2018-01-02T19:00:00+00:00,2590.162308084589,2614.4964434500407,2550.5106608152246,2600.247466149671,1217.1970964000002,2011.0,3165013.665718837
44,2018-01-02T20:00:00+00:00,2593.703053218374,2615.7931668510255,2583.85811709629,2599.931577329375,537.2373478799997,1387.0,1396780.3452738978
45,2018-01-02T21:00:00+00:00,2597.3676502193407,2612.600879409097,2559.9198210092445,2576.040610977674,685.5328545399999,1752.0,1765960.4734544903
46,2018-01-02T22:00:00+00:00,2575.37436557685,2584.483463963074,2546.185265996444,2560.284728223688,620.73284288,1707.0,1589252.817932538
47,2018-01-02T23:00:00+00:00,2562.1268902923534,2572.5783187221496,2517.2603438731285,2552.7595462932322,800.13496232,1781.0,2042552.1633853556
48,2018-01-03T00:00:00+00:00,2550.573744691418,2610.0,2543.4341204986636,2578.9379494920454,601.32398299,1556.0,1550777.23967262
49,2018-01-03T01:00:00+00:00,2589.3239402364106,2592.4385550272264,2541.5912719782796,2543.5032341577426,324.92796723,1067.0,826455.3355178059
50,2018-01-03T02:00:00+00:00,2542.5241462588356,2566.5784782324445,2519.3500005252035,2561.08,486.08651509000003,1310.0,1244906.4520666972
51,2018-01-03T03:00:00+00:00,2560.6149027267115,2601.471818276441,2548.6020375474786,2583.193356544291,762.7898060700002,1602.0,1970433.5594797325
52,2018-01-03T04:00:00+00:00,2575.5570159880176,2677.8021245810737,2555.368372574133,2671.9733183633707,1594.4024915599996,2346.0,4260200.916180398
53,2018-01-03T05:00:00+00:00,2672.094978615457,2762.582356534651,2647.5979450184245,2759.076314731404,1209.15423362,2384.0,3336148.806838145
54,2018-01-03T06:00:00+00:00,2759.249108698965,2774.247268381443,2701.1521593263874,2716.8848139843885,1720.2791429499998,2520.0,4673800.279294933
55,2018-01-03T07:00:00+00:00,2716.7127398560165,2733.690071649223,2662.141275762715,2671.3930595985244,681.19625322,1506.0,1819742.943076427
56,2018-01-03T08:00:00+00:00,2670.014017954326,2703.734393705181,2627.971127205704,2647.3131979299637,573.3151905099998,1571.0,1517744.8704108538
57,2018-01-03T09:00:00+00:00,2661.0544168335164,2663.5851686024093,2567.4084462456713,2581.6194646705594,607.81375857,1729.0,1569143.830018884
58,2018-01-03T10:00:00+00:00,2583.4396133049377,2583.7251318497997,2507.305340468941,2571.9,1095.1944572799996,1735.0,2816730.624678431
59,2018-01-03T11:00:00+00:00,2570.15,2612.3449949595583,2542.736767525074,2607.3568609312274,436.8174085799999,1072.0,1138938.867235262
60,2018-01-03T12:00:00+00:00,2595.7279476557237,2610.6649684998233,2553.4277862063996,2569.727188175399,574.31676648,1268.0,1475837.4094486376
61,2018-01-03T13:00:00+00:00,2558.2251862383973,2638.430433118772,2546.5143652788597,2628.965548966821,497.5043837899999,1432.0,1307921.8854438772
62,2018-01-03T14:00:00+00:00,2628.4411762227437,2641.575238367348,2590.479511851051,2593.6933860478193,564.23364569,1651.0,1463449.0750118017
63,2018-01-03T15:00:00+00:00,2584.541789924928,2612.3992170714555,2579.294263810131,2598.020624167024,805.8748863799996,1786.0,2093679.575313496
64,2018-01-03T16:00:00+00:00,2603.389800836519,2668.3383316837608,2592.7836867687793,2611.0006406004723,945.1030165000002,2005.0,2467664.581514939
65,2018-01-03T17:00:00+00:00,2615.3621180613522,2620.571830487808,2564.9583286781576,2586.651548640659,794.15589387,1654.0,2054204.5727409422
66,2018-01-03T18:00:00+00:00,2588.574341858476,2589.2897877681394,2535.4255490155,2541.6924170953166,1155.9485004899998,2404.0,2938065.5382481343
67,2018-01-03T19:00:00+00:00,2537.6645555675655,2564.908549501591,2537.6645555675655,2556.7580291983054,828.0561713600001,1627.0,2117139.2647518883
68,2018-01-03T20:00:00+00:00,2559.16366726802,2559.286589916769,2520.4292920727157,2544.7273057272005,1335.6315410200002,1853.0,3398818.052824094
69,2018-01-03T21:00:00+00:00,2543.8662902013734,2557.300533464393,2491.2386322488505,2543.4252188011083,1887.2285392800002,1925.0,4800024.66044593
70,2018-01-03T22:00:00+00:00,2545.9080566200346,2559.6271954155395,2510.267306683225,2529.113151005486,652.6076889299999,1492.0,1650518.68852016
71,2018-01-03T23:00:00+00:00,2527.0,2561.6413870225488,2518.258815402118,2548.154439955164,523.92987965,1379.0,1335054.2490553223
72,2018-01-04T00:00:00+00:00,2548.663326853562,2549.705145629462,2543.405090578974,2548.073618112487,5.604678729999999,22.0,14281.134009909196
0,2018-01-04T00:00:00+00:00,2548.663326853562,2552.2620195167633,2467.419305221285,2500.4373522544274,1280.90836315,1773.0,3202831.1160353385
1,2018-01-04T01:00:00+00:00,2499.621863212309,2504.0695159916786,2447.8822124288154,2465.3327316613086,958.6859485300001,1543.0,2363479.848294778
2,2018-01-04T02:00:00+00:00,2462.7102122027063,2483.776573635817,2422.974584754387,2455.75488690775,1274.8986253299997,1550.0,3130838.5294661196
3,2018-01-04T03:00:00+00:00,2442.889633625693,2492.25682543973,2401.18381031113,2460.617731887753,1963.88636536,2214.0,4832373.6140174065
4,2018-01-04T04:00:00+00:00,2460.4425096618784,2466.0851165904014,2428.8104809223896,2445.5650812503472,644.7846486599999,1303.0,1576862.8216891692
5,2018-01-04T05:00:00+00:00,2454.0571613388784,2455.090023273668,2381.50691186976,2406.8394098301924,1162.2746924300002,1914.0,2797408.53478879
6,2018-01-04T06:00:00+00:00,2399.459464272886,2470.516322115269,2387.9446903131043,2436.6692333922397,908.1411780000001,1661.0,2212839.6680091857
7,2018-01-04T07:00:00+00:00,2440.0592099559276,2458.4140707457123,2392.9057908912505,2403.4628748861833,633.46641729,1539.0,1522513.016443674
8,2018-01-04T08:00:00+00:00,2413.553522605956,2431.7923072340495,2331.33882563796,2338.9665514352846,1113.7239255099998,2267.0,2604963.009301092
9,2018-01-04T09:00:00+00:00,2343.5568348221673,2383.6401859963494,2303.567059034554,2363.6503459533906,800.8953128299996,1979.0,1893036.4832430775
10,2018-01-04T10:00:00+00:00,2374.463333962767,2384.01323093617,2335.9520011289233,2353.055353817546,654.39628015,1259.0,1539830.6705252442
11,2018-01-04T11:00:00+00:00,2365.7612341098466,2389.061993645604,2332.4758723077757,2376.37459758748,546.2153220900001,1360.0,1298012.2162277396
12,2018-01-04T12:00:00+00:00,2377.481980066999,2395.2258634740097,2330.2464130995063,2354.517802974424,534.0559536399999,1481.0,1257444.2506298632
13,2018-01-04T13:00:00+00:00,2362.2790133515364,2441.7146869771605,2355.5302962881133,2417.875382276892,2176.41963318,2695.0,5262311.452570026
14,2018-01-04T14:00:00+00:00,2417.1974499042894,2417.1974499042894,2382.734630274695,2399.3510491097863,724.7970972299998,1498.0,1739042.675630528
15,2018-01-04T15:00:00+00:00,2395.5380737850037,2409.7287268384157,2373.147714419077,2400.91,716.3241728800001,1530.0,1719829.869909321
16,2018-01-04T16:00:00+00:00,2389.5683434376588,2415.012418457329,2366.0798347166656,2400.7829501180195,1201.9761089200003,1905.0,2885683.7487443364
17,2018-01-04T17:00:00+00:00,2386.014147113377,2413.49045437777,2365.7008589890133,2407.346227867283,831.2012460200003,1481.0,2000989.184204833
18,2018-01-04T18:00:00+00:00,2405.1199157252026,2439.6420163152525,2399.508198409848,2438.2923470395594,1829.2332985400003,2182.0,4460205.552780013
19,2018-01-04T19:00:00+00:00,2434.141363773826,2444.494495984646,2400.229551206477,2404.5905927258914,1486.8517062700002,2041.0,3575269.625675283
20,2018-01-04T20:00:00+00:00,2402.878757133913,2429.4486634501914,2350.3590911784067,2354.5904128910033,837.8541197599999,1781.0,1972803.2777881264
21,2018-01-04T21:00:00+00:00,2352.7815283627756,2381.914095924066,2332.7275814571512,2362.5097641062202,1757.0019158600003,2064.0,4150934.1817725864
22,2018-01-04T22:00:00+00:00,2364.0999937820716,2374.1112811617804,2345.861604330356,2355.6397915357197,1684.53560723,2254.0,3968159.1066497746
23,2018-01-04T23:00:00+00:00,2358.10475439719,2363.0987887275805,2333.0582058800023,2357.6508041608295,439.55076019999996,1343.0,1036307.2032550338
24,2018-01-05T00:00:00+00:00,2355.3630750085076,2355.366482594478,2305.4024368978903,2325.217181606581,818.0459646800002,1633.0,1902134.5324178669
25,2018-01-05T01:00:00+00:00,2330.6295198538014,2347.78,2319.5866299125664,2342.750608301171,531.7125390999998,1370.0,1245669.8744178847
26,2018-01-05T02:00:00+00:00,2341.0533369574537,2414.8042178500446,2323.259260530248,2394.2596661507696,1500.5961868299996,2659.0,3592816.9253067127
27,2018-01-05T03:00:00+00:00,2392.6477721158203,2395.91529904702,2342.0048680661102,2359.1048533275202,803.96742659,1910.0,1896643.4579857057
28,2018-01-05T04:00:00+00:00,2361.783128568349,2371.8940019857423,2332.168897340151,2341.47692563982,516.5148752300001,1305.0,1209407.6621007759
29,2018-01-05T05:00:00+00:00,2341.9670185707246,2348.9285349960605,2304.4104060620093,2329.6295093988224,557.2791296700001,1336.0,1298253.905451325
30,2018-01-05T06:00:00+00:00,2333.16,2335.4187489751753,2301.1377126477014,2326.0996554274184,449.38886049000024,1435.0,1045323.2735387097
31,2018-01-05T07:00:00+00:00,2325.0008931916814,2325.0422528979934,2298.5001665167506,2307.564563951541,462.40929981999994,1294.0,1067039.3143062755
32,2018-01-05T08:00:00+00:00,2313.076921384312,2344.042546032436,2307.643739404655,2343.105074860338,636.3313236,1636.0,1490991.153619756
33,2018-01-05T09:00:00+00:00,2345.3664711494202,2442.027316282859,2340.2338967846595,2387.6240013010565,1526.3359604300001,2911.0,3644316.373171568
34,2018-01-05T10:00:00+00:00,2390.7147863647065,2416.9395724714677,2368.0430566411014,2389.3803505713954,739.9778190899999,1446.0,1768088.4607923205
35,2018-01-05T11:00:00+00:00,2391.9950260025894,2407.2559570995522,2360.677540361742,2388.5210569383794,706.2216146900004,1490.0,1686825.1975520886
36,2018-01-05T12:00:00+00:00,2389.01,2404.34129536003,2340.249035332532,2385.555071525038,349.21192143999986,857.0,833064.2702281948
37,2018-01-05T13:00:00+00:00,2387.0262657534336,2428.055532776367,2377.530066999787,2424.7327121782164,734.08641943,1474.0,1779963.3547576996
38,2018-01-05T14:00:00+00:00,2424.1488799306103,2481.5998969995926,2390.8005661201173,2481.5968429661157,1591.89920167,2024.0,3950452.0331845516
39,2018-01-05T15:00:00+00:00,2482.971259475451,2518.5149458573524,2416.256344569947,2419.156335297584,1494.9332381199993,2503.0,3616477.213844928
40,2018-01-05T16:00:00+00:00,2419.8757371470656,2458.4790518684126,2401.5206898601373,2415.846460295591,790.7266020700002,1688.0,1910274.0626723703
41,2018-01-05T17:00:00+00:00,2415.233262365099,2429.0272428564613,2342.9692165398574,2363.7115862115534,1096.04920471,2176.0,2590744.2042309856
42,2018-01-05T18:00:00+00:00,2363.420209100651,2382.0258795411987,2321.11362020934,2381.9895193995153,647.4045071700003,1699.0,1542110.750890949
43,2018-01-05T19:00:00+00:00,2369.8182901463383,2379.0635340715035,2326.6448721234037,2355.963942485948,750.0251045500002,1549.0,1767032.1022790535
44,2018-01-05T20:00:00+00:00,2361.297601916699,2386.9999974,2357.5757160019284,2382.4565720183314,575.6600908,1258.0,1371485.1665751294
45,2018-01-05T21:00:00+00:00,2383.00000002,2398.474648388247,2366.26,2389.759662088901,513.4494987200001,1333.0,1227020.900560823
46,2018-01-05T22:00:00+00:00,2388.4390009537515,2437.5337484137353,2374.8783787636257,2407.925493797616,787.8966928600003,1945.0,1897196.5332164248
47,2018-01-05T23:00:00+00:00,2407.957024768194,2413.7803423265923,2380.23,2394.268124593557,909.3448994899999,1964.0,2177215.5071106385
48,2018-01-06T00:00:00+00:00,2396.053412109843,2399.0386271569473,2360.3172870658245,2375.9584570557554,626.58985365,1583.0,1488751.4618850455
49,2018-01-06T01:00:00+00:00,2380.302532789572,2383.2554784688577,2341.2463369401685,2351.1504631666185,713.0813021600003,1469.0,1676561.43384894
50,2018-01-06T02:00:00+00:00,2353.755824966624,2374.968581195193,2327.015316125075,2374.11095444357,1453.96032694,2375.0,3451863.1395146083
51,2018-01-06T03:00:00+00:00,2369.4016890455655,2371.9,2322.5252437644995,2325.6733311001035,930.2770282399997,1923.0,2163520.475112825
52,2018-01-06T04:00:00+00:00,2326.1410615396576,2397.868237694521,2322.0440394740176,2372.8480909398286,1066.4592536699995,2422.0,2530545.8041359726
53,2018-01-06T05:00:00+00:00,2374.4266369922443,2376.169074235331,2343.031354978759,2347.087909411111,748.1607942199997,1986.0,1755999.1544091755
54,2018-01-06T06:00:00+00:00,2347.967093027185,2377.4867789178093,2341.868321632052,2366.3708719237843,553.5162742300001,1804.0,1309824.7884736499
55,2018-01-06T07:00:00+00:00,2377.072553349202,2405.127033151078,2368.7730224414386,2404.4901498115028,472.5529244999999,1922.0,1136248.8522248685
56,2018-01-06T08:00:00+00:00,2402.226744452417,2436.070960673683,2385.344453763354,2394.953082022359,935.96082071,2172.0,2241582.252211591
57,2018-01-06T09:00:00+00:00,2384.985240672211,2412.5242257094515,2374.8741357038666,2392.933055902805,492.3501228100001,1392.0,1178160.8839498546
58,2018-01-06T10:00:00+00:00,2385.017752602648,2432.1402553251614,2382.237138987426,2430.2740594115076,304.41616239,1360.0,739814.702722018
59,2018-01-06T11:00:00+00:00,2430.397134741387,2460.3846253097436,2421.8068513793683,2448.2786065895325,541.59334665,1458.0,1325971.4040744235
60,2018-01-06T12:00:00+00:00,2451.1305273222024,2560.3087578028208,2450.95523088504,2528.294050811448,2848.381779129999,4179.0,7201546.706614104
61,2018-01-06T13:00:00+00:00,2535.7277666154787,2617.099037542851,2525.3690289274323,2545.303966516931,2186.42813521,4065.0,5565124.20505423
62,2018-01-06T14:00:00+00:00,2549.6567020270004,2561.1571023522474,2510.5103104219147,2536.6838605330345,905.0875937199999,2066.0,2295921.091358204
63,2018-01-06T15:00:00+00:00,2537.6958340826586,2579.297895003533,2517.264351507833,2566.432679123582,943.1925506500002,2276.0,2420640.184694085
64,2018-01-06T16:00:00+00:00,2570.6449340593863,2635.3922110779877,2557.282893841963,2563.5144379486683,1217.9266083,3058.0,3122172.444738902
65,2018-01-06T17:00:00+00:00,2561.851853715166,2616.991828844615,2545.9461868110757,2554.6040501825073,607.2046202800001,2254.0,1551167.3822568196
66,2018-01-06T18:00:00+00:00,2556.4847145888743,2564.590855108548,2524.569264318264,2536.4201239244417,725.4328159300003,1625.0,1840002.392880028
67,2018-01-06T19:00:00+00:00,2537.8155667269007,2541.7193210895903,2515.99397185486,2539.991882687773,526.4059854000001,1798.0,1337066.9299142584
68,2018-01-06T20:00:00+00:00,2540.822486322572,2547.7795524504577,2524.74,2538.908602661686,457.8848339100001,1961.0,1162527.7438424167
69,2018-01-06T21:00:00+00:00,2538.00761066132,2543.1847081394167,2490.666206382061,2508.396341495741,664.5735237300001,1784.0,1667013.7955792656
70,2018-01-06T22:00:00+00:00,2503.840815102363,2526.6232821310887,2474.9868469337216,2491.76,551.64360875,2015.0,1374563.4785389001
71,2018-01-06T23:00:00+00:00,2493.2330411970747,2548.2918554696735,2480.0107920093956,2524.72,616.1665574199999,2449.0,1555648.030849422
72,2018-01-07T00:00:00+00:00,2524.791511633378,2524.8804612531694,2524.791511633378,2524.791511633378,1.71366519,8.0,4326.6473254936
0,2018-01-07T00:00:00+00:00,2524.791511633378,2579.862407471677,2524.445157693154,2549.7222127330483,928.8133576200003,1902.0,2368216.049406879
1,2018-01-07T01:00:00+00:00,2550.7714325742973,2557.046309204,2525.9025879948613,2548.108288219054,325.79823767,1180.0,830169.1896940882
2,2018-01-07T02:00:00+00:00,2547.100560076412,2555.683811143209,2525.021357791104,2526.0,297.45083698,1335.0,751360.8142114801
3,2018-01-07T03:00:00+00:00,2537.9160228918036,2541.062947615863,2510.054354687493,2522.8760038133314,315.09343891000003,1478.0,794941.675985061
4,2018-01-07T04:00:00+00:00,2522.1883241836945,2523.3321452924038,2492.7145488193214,2496.1715513348504,465.94569602999997,1353.0,1163080.3908970016
5,2018-01-07T05:00:00+00:00,2495.237747727348,2634.7229185801825,2491.246896211371,2616.3033164923145,1800.71323021,4090.0,4711211.996250011
6,2018-01-07T06:00:00+00:00,2610.1096362140256,2723.4172789449713,2583.346126359565,2661.309187464764,3463.6848446900003,5313.0,9217936.29965596
7,2018-01-07T07:00:00+00:00,2655.0522576661556,2717.105707366469,2627.5283529237745,2651.953501668761,1585.5125210299998,3125.0,4204705.482085173
8,2018-01-07T08:00:00+00:00,2653.2073665049656,2681.4487496234783,2641.7171418967723,2655.8818439938855,428.43461176000005,1669.0,1137871.7067119533
9,2018-01-07T09:00:00+00:00,2653.34,2691.858506950679,2645.191157461877,2657.7185862574433,497.2526433200001,2218.0,1321557.5922172074
10,2018-01-07T10:00:00+00:00,2652.1236075119614,2764.684449873014,2644.4129141654466,2749.125837547385,1325.3992104500003,2860.0,3643689.2145129996
11,2018-01-07T11:00:00+00:00,2750.0542096454096,2754.5481976465935,2678.7097483356547,2680.235074884354,941.2790367299997,1938.0,2522849.0894971034
