,Date,open,high,low,close,volume
133,2021-08-03 19:00:00,38385.0,38495.0,38385.0,38495.0,3.0
134,2021-08-03 22:00:00,40085.0,40085.0,40085.0,40085.0,0.0
135,2021-08-04 22:00:00,40985.0,40985.0,40985.0,40985.0,25.0
136,2021-08-05 22:00:00,40995.0,43515.0,40995.0,43220.0,16.0
137,2021-08-06 10:00:00,40995.0,40995.0,40995.0,40995.0,1.0
138,2021-08-06 16:00:00,42800.0,42800.0,42760.0,42760.0,3.0
139,2021-08-06 17:00:00,43000.0,43515.0,43000.0,43220.0,5.0
140,2021-08-08 22:00:00,44550.0,44550.0,44550.0,44550.0,1.0
141,2021-08-08 23:00:00,44100.0,44100.0,44100.0,44100.0,1.0
142,2021-08-09 03:00:00,43975.0,43975.0,43975.0,43975.0,1.0
143,2021-08-09 18:00:00,46345.0,46490.0,46345.0,46490.0,2.0
144,2021-08-09 20:00:00,46310.0,46310.0,46310.0,46310.0,1.0
145,2021-08-09 22:00:00,45760.0,45940.0,45305.0,45825.0,22.0
146,2021-08-10 14:00:00,45760.0,45940.0,45545.0,45545.0,5.0
147,2021-08-10 15:00:00,45310.0,45310.0,45305.0,45305.0,3.0
148,2021-08-10 22:00:00,45925.0,45925.0,45925.0,45925.0,1.0
149,2021-08-11 04:00:00,46040.0,46040.0,46040.0,46040.0,1.0
150,2021-08-11 09:00:00,46580.0,46580.0,46580.0,46580.0,1.0
151,2021-08-11 13:00:00,46725.0,46725.0,46725.0,46725.0,2.0
152,2021-08-11 14:00:00,46780.0,46780.0,46780.0,46780.0,3.0
153,2021-08-11 22:00:00,45145.0,45695.0,44775.0,44775.0,16.0
154,2021-08-12 05:00:00,45145.0,45145.0,45140.0,45140.0,6.0
155,2021-08-12 07:00:00,45695.0,45695.0,45695.0,45695.0,3.0
156,2021-08-12 09:00:00,45325.0,45325.0,45325.0,45325.0,1.0
157,2021-08-12 22:00:00,45665.0,46830.0,45630.0,46830.0,7.0
158,2021-08-13 03:00:00,45665.0,45665.0,45665.0,45665.0,1.0
159,2021-08-13 04:00:00,45630.0,45630.0,45630.0,45630.0,2.0
160,2021-08-13 09:00:00,46775.0,46775.0,46775.0,46775.0,1.0
161,2021-08-15 22:00:00,46555.0,46710.0,46300.0,46395.0,35.0
162,2021-08-16 14:00:00,46555.0,46555.0,46540.0,46540.0,2.0
163,2021-08-16 16:00:00,46710.0,46710.0,46705.0,46705.0,2.0
164,2021-08-16 19:00:00,46465.0,46465.0,46465.0,46465.0,1.0
165,2021-08-16 20:00:00,46300.0,46300.0,46300.0,46300.0,1.0
166,2021-08-16 22:00:00,46305.0,46930.0,45740.0,45740.0,64.0
167,2021-08-16 23:00:00,46305.0,46305.0,46305.0,46305.0,1.0
168,2021-08-17 02:00:00,46715.0,46730.0,46715.0,46730.0,2.0
169,2021-08-17 03:00:00,46685.0,46930.0,46685.0,46765.0,3.0
170,2021-08-17 14:00:00,46580.0,46580.0,46580.0,46580.0,2.0
171,2021-08-17 17:00:00,45895.0,45895.0,45895.0,45895.0,1.0
172,2021-08-17 22:00:00,45515.0,46205.0,45080.0,45080.0,11.0
173,2021-08-18 14:00:00,45515.0,45515.0,45515.0,45515.0,1.0
174,2021-08-18 16:00:00,46205.0,46205.0,46205.0,46205.0,3.0
175,2021-08-18 19:00:00,45335.0,45335.0,45335.0,45335.0,3.0
176,2021-08-18 22:00:00,46860.0,46995.0,46795.0,46930.0,38.0
177,2021-08-19 19:00:00,46860.0,46995.0,46860.0,46960.0,10.0
178,2021-08-19 20:00:00,46795.0,46995.0,46795.0,46985.0,11.0
179,2021-08-19 22:00:00,46890.0,46890.0,46890.0,46890.0,1.0
180,2021-08-20 01:00:00,47680.0,47730.0,47680.0,47730.0,7.0
181,2021-08-20 03:00:00,47465.0,47465.0,47465.0,47465.0,1.0
182,2021-08-20 14:00:00,48820.0,48885.0,48805.0,48885.0,4.0
183,2021-08-20 16:00:00,49180.0,49180.0,49180.0,49180.0,1.0
184,2021-08-20 18:00:00,49145.0,49145.0,49060.0,49060.0,6.0
185,2021-08-20 20:00:00,49135.0,49165.0,49135.0,49165.0,5.0
186,2021-08-22 22:00:00,50620.0,50620.0,49595.0,49620.0,103.0
187,2021-08-23 13:00:00,50620.0,50620.0,50595.0,50595.0,2.0
188,2021-08-23 14:00:00,50155.0,50155.0,50140.0,50140.0,2.0
189,2021-08-23 16:00:00,50000.0,50000.0,50000.0,50000.0,1.0
190,2021-08-23 17:00:00,50025.0,50025.0,49975.0,49975.0,3.0
191,2021-08-23 18:00:00,49890.0,49890.0,49765.0,49765.0,3.0
192,2021-08-23 19:00:00,49595.0,49620.0,49595.0,49620.0,2.0
193,2021-08-23 22:00:00,48895.0,48895.0,48470.0,48540.0,42.0
194,2021-08-24 14:00:00,48895.0,48895.0,48895.0,48895.0,3.0
195,2021-08-24 15:00:00,48670.0,48670.0,48670.0,48670.0,1.0
196,2021-08-24 20:00:00,48495.0,48495.0,48470.0,48470.0,7.0
197,2021-08-24 22:00:00,48395.0,48395.0,48365.0,48365.0,5.0
198,2021-08-25 00:00:00,48025.0,48025.0,48025.0,48025.0,1.0
199,2021-08-25 08:00:00,48130.0,48130.0,47605.0,47605.0,2.0
200,2021-08-25 09:00:00,47500.0,47500.0,47500.0,47500.0,2.0
201,2021-08-25 14:00:00,48740.0,48740.0,48740.0,48740.0,1.0
202,2021-08-25 17:00:00,48970.0,48970.0,48970.0,48970.0,1.0
203,2021-08-25 19:00:00,49325.0,49325.0,49165.0,49165.0,4.0
204,2021-08-25 22:00:00,49220.0,49220.0,49220.0,49220.0,1.0
205,2021-08-26 05:00:00,47280.0,47280.0,47280.0,47280.0,1.0
206,2021-08-26 06:00:00,47310.0,47310.0,47310.0,47310.0,1.0
207,2021-08-26 16:00:00,46960.0,46960.0,46960.0,46960.0,1.0
208,2021-08-26 19:00:00,47165.0,47170.0,47070.0,47070.0,7.0
209,2021-08-26 22:00:00,47620.0,47645.0,47620.0,47645.0,3.0
210,2021-08-27 14:00:00,47695.0,47890.0,47695.0,47890.0,4.0
211,2021-08-27 18:00:00,48505.0,48600.0,48500.0,48600.0,6.0
212,2021-08-29 22:00:00,49715.0,49745.0,49715.0,49745.0,2.0
213,2021-08-30 12:00:00,47980.0,47980.0,47980.0,47980.0,1.0
214,2021-08-30 22:00:00,47425.0,47590.0,47420.0,47585.0,50.0
215,2021-08-30 23:00:00,47425.0,47425.0,47420.0,47420.0,3.0
216,2021-08-31 14:00:00,47590.0,47590.0,47590.0,47590.0,1.0
217,2021-08-31 22:00:00,48000.0,48620.0,47750.0,48460.0,80.0
218,2021-09-01 10:00:00,48000.0,48000.0,48000.0,48000.0,1.0
219,2021-09-01 12:00:00,48060.0,48060.0,48060.0,48060.0,3.0
220,2021-09-01 13:00:00,47750.0,47750.0,47750.0,47750.0,1.0
221,2021-09-01 20:00:00,48485.0,48620.0,48485.0,48620.0,6.0
222,2021-09-01 22:00:00,49805.0,50765.0,49610.0,49610.0,120.0
223,2021-09-02 01:00:00,49805.0,50210.0,49805.0,50150.0,10.0
224,2021-09-02 02:00:00,50130.0,50230.0,50130.0,50230.0,5.0
225,2021-09-02 03:00:00,49970.0,49970.0,49970.0,49970.0,1.0
226,2021-09-02 05:00:00,49980.0,49980.0,49980.0,49980.0,1.0
227,2021-09-02 06:00:00,50120.0,50120.0,50120.0,50120.0,3.0
228,2021-09-02 07:00:00,50595.0,50765.0,50585.0,50765.0,10.0
229,2021-09-02 12:00:00,50410.0,50410.0,50410.0,50410.0,1.0
230,2021-09-02 13:00:00,50520.0,50520.0,50520.0,50520.0,4.0
231,2021-09-02 14:00:00,50300.0,50300.0,50160.0,50160.0,4.0
232,2021-09-02 18:00:00,49610.0,49610.0,49610.0,49610.0,2.0
233,2021-09-02 22:00:00,49280.0,51140.0,49280.0,50910.0,39.0
234,2021-09-03 03:00:00,49280.0,49280.0,49280.0,49280.0,1.0
235,2021-09-03 06:00:00,49745.0,49745.0,49745.0,49745.0,1.0
236,2021-09-03 13:00:00,51140.0,51140.0,51140.0,51140.0,1.0
237,2021-09-03 19:00:00,50825.0,50825.0,50825.0,50825.0,1.0
238,2021-09-05 22:00:00,52205.0,52960.0,44840.0,47015.0,271.0
239,2021-09-06 00:00:00,52205.0,52205.0,52200.0,52200.0,3.0
240,2021-09-06 05:00:00,52015.0,52015.0,52015.0,52015.0,1.0
241,2021-09-06 06:00:00,52385.0,52385.0,52385.0,52385.0,1.0
242,2021-09-06 11:00:00,52370.0,52370.0,52140.0,52140.0,2.0
243,2021-09-06 22:00:00,52640.0,52930.0,52640.0,52930.0,2.0
244,2021-09-07 00:00:00,52955.0,52955.0,52955.0,52955.0,1.0
245,2021-09-07 05:00:00,52960.0,52960.0,52960.0,52960.0,1.0
246,2021-09-07 08:00:00,52120.0,52120.0,51830.0,51830.0,6.0
247,2021-09-07 09:00:00,51310.0,51430.0,51260.0,51430.0,4.0
248,2021-09-07 12:00:00,51050.0,51050.0,51035.0,51035.0,3.0
249,2021-09-07 13:00:00,51320.0,51320.0,51320.0,51320.0,1.0
250,2021-09-07 14:00:00,50410.0,50410.0,47680.0,47750.0,20.0
251,2021-09-07 15:00:00,47400.0,47745.0,44840.0,47070.0,35.0
252,2021-09-07 16:00:00,47165.0,47365.0,47165.0,47365.0,8.0
253,2021-09-07 17:00:00,47295.0,47295.0,47295.0,47295.0,1.0
254,2021-09-07 22:00:00,46990.0,47205.0,46990.0,47060.0,6.0
255,2021-09-07 23:00:00,47285.0,47285.0,47185.0,47185.0,2.0
256,2021-09-08 00:00:00,47195.0,47470.0,47195.0,47470.0,4.0
257,2021-09-08 02:00:00,47620.0,47730.0,47620.0,47730.0,6.0
258,2021-09-08 03:00:00,47420.0,47420.0,46640.0,46640.0,4.0
259,2021-09-08 04:00:00,47070.0,47070.0,47070.0,47070.0,1.0
260,2021-09-08 06:00:00,45445.0,45470.0,45445.0,45470.0,5.0
261,2021-09-08 07:00:00,45640.0,45640.0,45455.0,45525.0,7.0
262,2021-09-08 08:00:00,45325.0,45325.0,44740.0,44740.0,6.0
263,2021-09-08 11:00:00,46800.0,46800.0,46800.0,46800.0,1.0
264,2021-09-08 15:00:00,46500.0,46590.0,46345.0,46350.0,8.0
265,2021-09-08 16:00:00,46330.0,46605.0,46330.0,46605.0,5.0
266,2021-09-08 17:00:00,46495.0,46585.0,46495.0,46585.0,8.0
267,2021-09-08 18:00:00,46600.0,46625.0,46600.0,46625.0,4.0
268,2021-09-08 22:00:00,46955.0,46990.0,46955.0,46955.0,4.0
269,2021-09-09 00:00:00,46410.0,46690.0,46410.0,46690.0,6.0
270,2021-09-09 03:00:00,46080.0,46080.0,46080.0,46080.0,6.0
271,2021-09-09 08:00:00,46745.0,46745.0,46745.0,46745.0,1.0
272,2021-09-09 13:00:00,47080.0,47455.0,47080.0,47455.0,3.0
273,2021-09-09 14:00:00,47345.0,47345.0,47345.0,47345.0,1.0
274,2021-09-09 16:00:00,47120.0,47515.0,47080.0,47515.0,30.0
275,2021-09-09 22:00:00,46760.0,46760.0,46630.0,46630.0,8.0
276,2021-09-10 00:00:00,46870.0,46955.0,46870.0,46880.0,7.0
277,2021-09-10 04:00:00,47110.0,47110.0,47110.0,47110.0,1.0
278,2021-09-10 08:00:00,46470.0,46470.0,46470.0,46470.0,1.0
279,2021-09-10 11:00:00,46520.0,46520.0,46520.0,46520.0,1.0
280,2021-09-10 14:00:00,45515.0,45520.0,45515.0,45520.0,2.0
281,2021-09-10 15:00:00,45500.0,45500.0,45500.0,45500.0,1.0
282,2021-09-10 18:00:00,45980.0,46060.0,45980.0,46050.0,8.0
283,2021-09-10 19:00:00,45940.0,45940.0,45940.0,45940.0,1.0
284,2021-09-10 20:00:00,46085.0,46085.0,45555.0,45555.0,7.0
285,2021-09-12 22:00:00,46395.0,46790.0,43740.0,45030.0,180.0
286,2021-09-13 00:00:00,46395.0,46510.0,46320.0,46510.0,10.0
287,2021-09-13 01:00:00,45420.0,45485.0,45395.0,45400.0,7.0
288,2021-09-13 02:00:00,45470.0,45470.0,45325.0,45395.0,3.0
289,2021-09-13 03:00:00,45285.0,45315.0,45285.0,45300.0,7.0
290,2021-09-13 05:00:00,45005.0,45005.0,45005.0,45005.0,1.0
291,2021-09-13 11:00:00,45105.0,45105.0,45105.0,45105.0,1.0
292,2021-09-13 12:00:00,44950.0,44950.0,44950.0,44950.0,3.0
293,2021-09-13 13:00:00,45545.0,46790.0,45545.0,46665.0,18.0
294,2021-09-13 14:00:00,44630.0,44870.0,43740.0,44025.0,9.0
295,2021-09-13 15:00:00,44560.0,44615.0,44560.0,44615.0,2.0
296,2021-09-13 18:00:00,44700.0,44700.0,44700.0,44700.0,1.0
297,2021-09-13 19:00:00,44970.0,44970.0,44970.0,44970.0,1.0
298,2021-09-13 22:00:00,45520.0,45520.0,45345.0,45345.0,5.0
299,2021-09-13 23:00:00,45390.0,45390.0,45390.0,45390.0,1.0
300,2021-09-14 00:00:00,45560.0,45560.0,45560.0,45560.0,1.0
301,2021-09-14 01:00:00,45520.0,45520.0,45520.0,45520.0,1.0
302,2021-09-14 02:00:00,45355.0,45355.0,45355.0,45355.0,1.0
303,2021-09-14 03:00:00,45420.0,45455.0,45420.0,45430.0,4.0
304,2021-09-14 04:00:00,45545.0,45545.0,45545.0,45545.0,1.0
305,2021-09-14 13:00:00,46950.0,47035.0,46950.0,47035.0,2.0
306,2021-09-14 14:00:00,46550.0,46550.0,46505.0,46505.0,2.0
307,2021-09-14 15:00:00,47135.0,47135.0,47135.0,47135.0,1.0
308,2021-09-14 17:00:00,46900.0,46900.0,46900.0,46900.0,1.0
309,2021-09-14 18:00:00,46880.0,46880.0,46820.0,46820.0,2.0
310,2021-09-14 22:00:00,47480.0,48640.0,47150.0,48445.0,59.0
311,2021-09-15 00:00:00,47480.0,47480.0,47480.0,47480.0,1.0
312,2021-09-15 04:00:00,47235.0,47235.0,47235.0,47235.0,1.0
313,2021-09-15 06:00:00,47150.0,47150.0,47150.0,47150.0,1.0
314,2021-09-15 10:00:00,47700.0,47700.0,47700.0,47700.0,1.0
315,2021-09-15 12:00:00,47880.0,47880.0,47880.0,47880.0,1.0
316,2021-09-15 13:00:00,47905.0,48190.0,47905.0,48070.0,4.0
317,2021-09-15 14:00:00,48000.0,48000.0,48000.0,48000.0,1.0
318,2021-09-15 15:00:00,48175.0,48330.0,48175.0,48330.0,6.0
319,2021-09-15 16:00:00,48640.0,48640.0,48640.0,48640.0,1.0
320,2021-09-15 18:00:00,48230.0,48355.0,48230.0,48300.0,4.0
321,2021-09-15 19:00:00,48440.0,48445.0,48440.0,48445.0,3.0
322,2021-09-15 20:00:00,48545.0,48545.0,48310.0,48390.0,3.0
323,2021-09-15 22:00:00,48640.0,48640.0,47550.0,47860.0,444.0
324,2021-09-15 23:00:00,48640.0,48640.0,48630.0,48635.0,6.0
325,2021-09-16 04:00:00,48465.0,48465.0,48465.0,48465.0,1.0
326,2021-09-16 12:00:00,48250.0,48250.0,48250.0,48250.0,1.0
327,2021-09-16 13:00:00,48290.0,48290.0,47785.0,47785.0,8.0
328,2021-09-16 14:00:00,47660.0,47885.0,47660.0,47885.0,2.0
329,2021-09-16 15:00:00,47880.0,48400.0,47875.0,48400.0,9.0
330,2021-09-16 16:00:00,48475.0,48475.0,48280.0,48310.0,30.0
331,2021-09-16 17:00:00,47960.0,47960.0,47730.0,47795.0,19.0
332,2021-09-16 18:00:00,47805.0,47930.0,47740.0,47830.0,28.0
333,2021-09-16 19:00:00,48015.0,48030.0,47995.0,48005.0,9.0
334,2021-09-16 20:00:00,47650.0,47675.0,47550.0,47550.0,6.0
335,2021-09-16 22:00:00,47990.0,48060.0,47895.0,48005.0,10.0
336,2021-09-16 23:00:00,48100.0,48250.0,48100.0,48205.0,6.0
337,2021-09-17 01:00:00,48095.0,48390.0,48095.0,48390.0,5.0
338,2021-09-17 03:00:00,48440.0,48440.0,48325.0,48325.0,3.0
339,2021-09-17 04:00:00,48290.0,48290.0,48270.0,48270.0,4.0
340,2021-09-17 05:00:00,48555.0,48555.0,48555.0,48555.0,2.0
341,2021-09-17 06:00:00,48265.0,48265.0,48265.0,48265.0,2.0
342,2021-09-17 07:00:00,48600.0,48600.0,48600.0,48600.0,1.0
343,2021-09-17 09:00:00,48165.0,48165.0,48165.0,48165.0,3.0
344,2021-09-17 11:00:00,47935.0,47935.0,47935.0,47935.0,3.0
345,2021-09-17 13:00:00,47705.0,47705.0,47655.0,47655.0,5.0
346,2021-09-17 14:00:00,47770.0,47795.0,47705.0,47790.0,6.0
347,2021-09-17 16:00:00,48000.0,48005.0,47980.0,47980.0,6.0
348,2021-09-17 17:00:00,47980.0,47980.0,47860.0,47860.0,2.0
349,2021-09-17 18:00:00,47165.0,47165.0,47165.0,47165.0,1.0
350,2021-09-19 22:00:00,47740.0,47865.0,47375.0,47375.0,4.0
351,2021-09-19 23:00:00,47450.0,47450.0,47450.0,47450.0,1.0
352,2021-09-20 00:00:00,47550.0,47550.0,47350.0,47350.0,2.0
353,2021-09-20 03:00:00,45950.0,45950.0,45625.0,45625.0,5.0
354,2021-09-20 06:00:00,45820.0,45820.0,45820.0,45820.0,1.0
355,2021-09-20 07:00:00,45135.0,45170.0,45000.0,45000.0,4.0
356,2021-09-20 11:00:00,44650.0,44650.0,43860.0,43890.0,9.0
357,2021-09-20 12:00:00,43750.0,43750.0,43000.0,43525.0,9.0
