,Date,open,high,low,close,volume
165,2019-05-06 05:00:00,5650.0,5650.0,5650.0,5650.0,1.0
166,2019-05-06 11:00:00,5625.0,5625.0,5625.0,5625.0,1.0
167,2019-05-06 15:00:00,5660.0,5660.0,5645.0,5645.0,3.0
168,2019-05-06 16:00:00,5700.0,5715.0,5700.0,5715.0,3.0
169,2019-05-06 22:00:00,5710.0,5715.0,5710.0,5715.0,2.0
170,2019-05-07 00:00:00,5745.0,5745.0,5745.0,5745.0,1.0
171,2019-05-07 02:00:00,5935.0,5935.0,5935.0,5935.0,2.0
172,2019-05-07 04:00:00,5900.0,5900.0,5900.0,5900.0,3.0
173,2019-05-07 06:00:00,5905.0,5905.0,5905.0,5905.0,2.0
174,2019-05-07 09:00:00,5930.0,5930.0,5930.0,5930.0,2.0
175,2019-05-07 11:00:00,5885.0,5885.0,5885.0,5885.0,1.0
176,2019-05-07 12:00:00,5915.0,5915.0,5915.0,5915.0,1.0
177,2019-05-07 14:00:00,5960.0,5960.0,5820.0,5820.0,4.0
178,2019-05-07 16:00:00,5905.0,5910.0,5900.0,5900.0,22.0
179,2019-05-07 17:00:00,5915.0,5920.0,5905.0,5905.0,18.0
180,2019-05-07 18:00:00,5905.0,5905.0,5905.0,5905.0,2.0
181,2019-05-07 20:00:00,5855.0,5855.0,5855.0,5855.0,1.0
182,2019-05-07 22:00:00,5870.0,5895.0,5670.0,5895.0,85.0
183,2019-05-07 23:00:00,5870.0,5870.0,5870.0,5870.0,1.0
184,2019-05-08 00:00:00,5685.0,5770.0,5670.0,5755.0,13.0
185,2019-05-08 01:00:00,5775.0,5790.0,5770.0,5790.0,4.0
186,2019-05-08 02:00:00,5780.0,5780.0,5780.0,5780.0,1.0
187,2019-05-08 04:00:00,5790.0,5790.0,5790.0,5790.0,1.0
188,2019-05-08 08:00:00,5815.0,5825.0,5815.0,5825.0,3.0
189,2019-05-08 09:00:00,5815.0,5815.0,5815.0,5815.0,1.0
190,2019-05-08 12:00:00,5840.0,5860.0,5840.0,5860.0,4.0
191,2019-05-08 13:00:00,5845.0,5855.0,5845.0,5855.0,2.0
192,2019-05-08 14:00:00,5815.0,5850.0,5815.0,5850.0,3.0
193,2019-05-08 15:00:00,5865.0,5865.0,5865.0,5865.0,1.0
194,2019-05-08 16:00:00,5890.0,5890.0,5885.0,5885.0,15.0
195,2019-05-08 17:00:00,5870.0,5875.0,5870.0,5875.0,4.0
196,2019-05-08 18:00:00,5860.0,5860.0,5860.0,5860.0,1.0
197,2019-05-08 19:00:00,5870.0,5880.0,5870.0,5880.0,10.0
198,2019-05-08 22:00:00,5940.0,6085.0,5905.0,6060.0,124.0
199,2019-05-08 23:00:00,5940.0,5945.0,5905.0,5905.0,3.0
200,2019-05-09 00:00:00,6005.0,6055.0,6005.0,6055.0,5.0
201,2019-05-09 01:00:00,6065.0,6065.0,6065.0,6065.0,1.0
202,2019-05-09 02:00:00,6060.0,6060.0,6060.0,6060.0,10.0
203,2019-05-09 04:00:00,6060.0,6060.0,6060.0,6060.0,1.0
204,2019-05-09 05:00:00,6085.0,6085.0,6085.0,6085.0,1.0
205,2019-05-09 06:00:00,6070.0,6070.0,6070.0,6070.0,1.0
206,2019-05-09 10:00:00,6060.0,6065.0,6045.0,6045.0,5.0
207,2019-05-09 13:00:00,5985.0,6010.0,5985.0,6010.0,20.0
208,2019-05-09 14:00:00,6005.0,6005.0,5990.0,5995.0,19.0
209,2019-05-09 15:00:00,5980.0,6005.0,5980.0,6005.0,13.0
210,2019-05-09 16:00:00,6000.0,6040.0,6000.0,6040.0,5.0
211,2019-05-09 17:00:00,6040.0,6045.0,6040.0,6045.0,4.0
212,2019-05-09 18:00:00,6065.0,6065.0,6060.0,6060.0,4.0
213,2019-05-09 19:00:00,6055.0,6070.0,6055.0,6060.0,8.0
214,2019-05-09 20:00:00,6060.0,6065.0,6060.0,6065.0,6.0
215,2019-05-09 22:00:00,6110.0,6155.0,6110.0,6155.0,6.0
216,2019-05-09 23:00:00,6125.0,6145.0,6125.0,6135.0,5.0
217,2019-05-10 00:00:00,6155.0,6155.0,6135.0,6135.0,6.0
218,2019-05-10 01:00:00,6135.0,6165.0,6135.0,6165.0,4.0
219,2019-05-10 02:00:00,6195.0,6240.0,6195.0,6240.0,7.0
220,2019-05-10 03:00:00,6240.0,6295.0,6240.0,6275.0,17.0
221,2019-05-10 04:00:00,6240.0,6290.0,6225.0,6290.0,13.0
222,2019-05-10 05:00:00,6285.0,6285.0,6285.0,6285.0,1.0
223,2019-05-10 06:00:00,6255.0,6255.0,6255.0,6255.0,1.0
224,2019-05-10 07:00:00,6295.0,6315.0,6295.0,6315.0,3.0
225,2019-05-10 08:00:00,6315.0,6315.0,6290.0,6300.0,7.0
226,2019-05-10 11:00:00,6275.0,6285.0,6275.0,6285.0,2.0
227,2019-05-10 13:00:00,6275.0,6285.0,6260.0,6260.0,26.0
228,2019-05-10 14:00:00,6265.0,6270.0,6240.0,6240.0,20.0
229,2019-05-10 15:00:00,6240.0,6305.0,6240.0,6305.0,12.0
230,2019-05-10 16:00:00,6320.0,6415.0,6320.0,6365.0,23.0
231,2019-05-10 17:00:00,6340.0,6390.0,6340.0,6375.0,10.0
232,2019-05-10 18:00:00,6395.0,6405.0,6395.0,6400.0,22.0
233,2019-05-10 19:00:00,6390.0,6390.0,6380.0,6380.0,6.0
234,2019-05-10 20:00:00,6355.0,6355.0,6265.0,6265.0,11.0
235,2019-05-12 22:00:00,7140.0,7140.0,6940.0,6965.0,15.0
236,2019-05-12 23:00:00,6950.0,7005.0,6885.0,7005.0,9.0
237,2019-05-13 00:00:00,6990.0,7050.0,6910.0,7050.0,9.0
238,2019-05-13 01:00:00,7090.0,7090.0,7090.0,7090.0,2.0
239,2019-05-13 02:00:00,7075.0,7075.0,7075.0,7075.0,1.0
240,2019-05-13 03:00:00,7050.0,7050.0,7050.0,7050.0,1.0
241,2019-05-13 04:00:00,7125.0,7125.0,7120.0,7120.0,3.0
242,2019-05-13 07:00:00,7120.0,7120.0,7075.0,7075.0,5.0
243,2019-05-13 08:00:00,7070.0,7100.0,7070.0,7090.0,7.0
244,2019-05-13 09:00:00,7095.0,7110.0,7085.0,7110.0,5.0
245,2019-05-13 12:00:00,7320.0,7370.0,7320.0,7365.0,12.0
246,2019-05-13 13:00:00,7380.0,7465.0,7380.0,7455.0,8.0
247,2019-05-13 14:00:00,7460.0,7520.0,7460.0,7520.0,6.0
248,2019-05-13 15:00:00,7715.0,7980.0,7715.0,7780.0,60.0
249,2019-05-13 16:00:00,8000.0,8025.0,7970.0,7990.0,9.0
250,2019-05-13 17:00:00,7990.0,8000.0,7885.0,7935.0,5.0
251,2019-05-13 18:00:00,7890.0,7955.0,7890.0,7945.0,6.0
252,2019-05-13 19:00:00,8000.0,8000.0,7985.0,7985.0,2.0
253,2019-05-13 20:00:00,7880.0,7990.0,7880.0,7945.0,4.0
254,2019-05-13 22:00:00,8165.0,8185.0,8045.0,8045.0,8.0
255,2019-05-13 23:00:00,7970.0,7970.0,7705.0,7835.0,13.0
256,2019-05-14 00:00:00,7930.0,8035.0,7930.0,8010.0,28.0
257,2019-05-14 01:00:00,8030.0,8135.0,8025.0,8070.0,10.0
258,2019-05-14 02:00:00,8050.0,8110.0,7980.0,7980.0,5.0
259,2019-05-14 03:00:00,8050.0,8050.0,8050.0,8050.0,1.0
260,2019-05-14 04:00:00,8140.0,8180.0,8125.0,8180.0,6.0
261,2019-05-14 05:00:00,8145.0,8190.0,8125.0,8125.0,5.0
262,2019-05-14 06:00:00,8140.0,8175.0,8140.0,8160.0,6.0
263,2019-05-14 07:00:00,8185.0,8400.0,8185.0,8400.0,8.0
264,2019-05-14 08:00:00,8050.0,8050.0,8050.0,8050.0,1.0
265,2019-05-14 09:00:00,8195.0,8245.0,8190.0,8245.0,3.0
266,2019-05-14 10:00:00,8060.0,8130.0,8060.0,8130.0,5.0
267,2019-05-14 11:00:00,8150.0,8150.0,8150.0,8150.0,1.0
268,2019-05-14 12:00:00,8270.0,8285.0,8270.0,8285.0,2.0
269,2019-05-14 13:00:00,8225.0,8275.0,8225.0,8275.0,26.0
270,2019-05-14 14:00:00,8170.0,8170.0,8120.0,8125.0,3.0
271,2019-05-14 15:00:00,8150.0,8165.0,8010.0,8010.0,5.0
272,2019-05-14 16:00:00,8000.0,8080.0,7800.0,8080.0,17.0
273,2019-05-14 18:00:00,7900.0,7970.0,7885.0,7885.0,6.0
274,2019-05-14 19:00:00,7885.0,7890.0,7760.0,7785.0,72.0
275,2019-05-14 20:00:00,7750.0,7750.0,7730.0,7730.0,4.0
276,2019-05-14 22:00:00,7940.0,7960.0,7940.0,7960.0,2.0
277,2019-05-15 00:00:00,8100.0,8100.0,8100.0,8100.0,1.0
278,2019-05-15 01:00:00,8150.0,8150.0,8050.0,8050.0,2.0
279,2019-05-15 04:00:00,8100.0,8100.0,8100.0,8100.0,1.0
280,2019-05-15 07:00:00,7940.0,7940.0,7940.0,7940.0,1.0
281,2019-05-15 11:00:00,8185.0,8185.0,8185.0,8185.0,1.0
282,2019-05-15 13:00:00,8020.0,8020.0,8020.0,8020.0,1.0
283,2019-05-15 14:00:00,8025.0,8045.0,8025.0,8045.0,5.0
284,2019-05-15 16:00:00,8095.0,8095.0,8080.0,8080.0,2.0
285,2019-05-15 19:00:00,8175.0,8245.0,8175.0,8245.0,2.0
286,2019-05-15 20:00:00,8300.0,8300.0,8260.0,8260.0,2.0
287,2019-05-15 22:00:00,8345.0,8425.0,7800.0,7930.0,80.0
288,2019-05-15 23:00:00,8345.0,8370.0,8345.0,8365.0,4.0
289,2019-05-16 00:00:00,8420.0,8420.0,8420.0,8420.0,1.0
290,2019-05-16 01:00:00,8365.0,8425.0,8365.0,8425.0,2.0
291,2019-05-16 02:00:00,8400.0,8400.0,8400.0,8400.0,1.0
292,2019-05-16 03:00:00,8400.0,8425.0,8400.0,8425.0,2.0
293,2019-05-16 04:00:00,8075.0,8075.0,8045.0,8045.0,4.0
294,2019-05-16 05:00:00,8045.0,8125.0,8030.0,8080.0,9.0
295,2019-05-16 06:00:00,8160.0,8160.0,8160.0,8160.0,1.0
296,2019-05-16 07:00:00,8155.0,8155.0,8155.0,8155.0,1.0
297,2019-05-16 08:00:00,8150.0,8150.0,8150.0,8150.0,1.0
298,2019-05-16 10:00:00,7920.0,7920.0,7850.0,7850.0,3.0
299,2019-05-16 12:00:00,7880.0,7880.0,7850.0,7850.0,2.0
300,2019-05-16 13:00:00,7905.0,7940.0,7900.0,7900.0,11.0
301,2019-05-16 14:00:00,8030.0,8100.0,8030.0,8045.0,4.0
302,2019-05-16 15:00:00,8080.0,8080.0,8080.0,8080.0,1.0
303,2019-05-16 16:00:00,8025.0,8025.0,8025.0,8025.0,2.0
304,2019-05-16 17:00:00,8015.0,8015.0,8015.0,8015.0,1.0
305,2019-05-16 19:00:00,7900.0,7900.0,7895.0,7895.0,2.0
306,2019-05-16 20:00:00,7940.0,7940.0,7800.0,7800.0,8.0
307,2019-05-16 22:00:00,8040.0,8040.0,8040.0,8040.0,1.0
308,2019-05-17 01:00:00,7900.0,7900.0,7900.0,7900.0,1.0
309,2019-05-17 02:00:00,7750.0,7750.0,7570.0,7580.0,8.0
310,2019-05-17 03:00:00,7550.0,7560.0,6400.0,7340.0,75.0
311,2019-05-17 04:00:00,7450.0,7450.0,7450.0,7450.0,1.0
312,2019-05-17 05:00:00,7280.0,7280.0,7230.0,7230.0,2.0
313,2019-05-17 06:00:00,7260.0,7285.0,7245.0,7260.0,6.0
314,2019-05-17 07:00:00,7395.0,7395.0,7395.0,7395.0,3.0
315,2019-05-17 08:00:00,7345.0,7370.0,7345.0,7370.0,2.0
316,2019-05-17 09:00:00,7340.0,7340.0,7335.0,7335.0,3.0
317,2019-05-17 10:00:00,7290.0,7325.0,7290.0,7325.0,2.0
318,2019-05-17 11:00:00,7300.0,7300.0,7160.0,7160.0,4.0
319,2019-05-17 12:00:00,7185.0,7200.0,7000.0,7200.0,20.0
320,2019-05-17 13:00:00,7215.0,7235.0,7205.0,7230.0,12.0
321,2019-05-17 14:00:00,7310.0,7310.0,7305.0,7305.0,5.0
322,2019-05-17 15:00:00,7220.0,7220.0,7180.0,7180.0,12.0
323,2019-05-17 16:00:00,7235.0,7235.0,7235.0,7235.0,1.0
324,2019-05-17 18:00:00,7160.0,7195.0,7135.0,7190.0,6.0
325,2019-05-17 19:00:00,7150.0,7205.0,7150.0,7205.0,6.0
326,2019-05-17 20:00:00,7210.0,7210.0,7170.0,7205.0,12.0
327,2019-05-19 22:00:00,8100.0,8100.0,8100.0,8100.0,1.0
328,2019-05-19 23:00:00,8290.0,8290.0,8290.0,8290.0,1.0
329,2019-05-20 00:00:00,8150.0,8170.0,7975.0,8010.0,27.0
330,2019-05-20 01:00:00,8075.0,8095.0,8065.0,8070.0,4.0
331,2019-05-20 02:00:00,8040.0,8040.0,8040.0,8040.0,1.0
332,2019-05-20 03:00:00,8065.0,8200.0,8065.0,8200.0,4.0
333,2019-05-20 04:00:00,8195.0,8195.0,8195.0,8195.0,1.0
334,2019-05-20 05:00:00,8100.0,8100.0,8100.0,8100.0,1.0
335,2019-05-20 06:00:00,8090.0,8090.0,8090.0,8090.0,1.0
336,2019-05-20 09:00:00,8020.0,8020.0,8020.0,8020.0,1.0
337,2019-05-20 12:00:00,7800.0,7800.0,7800.0,7800.0,1.0
338,2019-05-20 13:00:00,7755.0,7825.0,7755.0,7825.0,6.0
339,2019-05-20 14:00:00,7850.0,7905.0,7825.0,7905.0,6.0
340,2019-05-20 15:00:00,7885.0,7885.0,7865.0,7865.0,2.0
341,2019-05-20 19:00:00,7920.0,7920.0,7920.0,7920.0,1.0
342,2019-05-20 20:00:00,7935.0,8100.0,7935.0,8100.0,2.0
343,2019-05-20 22:00:00,8000.0,8030.0,8000.0,8030.0,3.0
344,2019-05-21 00:00:00,8090.0,8090.0,8010.0,8010.0,3.0
345,2019-05-21 01:00:00,8035.0,8035.0,8035.0,8035.0,1.0
346,2019-05-21 02:00:00,7980.0,7980.0,7960.0,7960.0,3.0
347,2019-05-21 11:00:00,7935.0,7935.0,7935.0,7935.0,1.0
348,2019-05-21 13:00:00,8010.0,8080.0,8010.0,8080.0,3.0
349,2019-05-21 17:00:00,8055.0,8055.0,8055.0,8055.0,1.0
350,2019-05-21 18:00:00,8145.0,8145.0,8145.0,8145.0,1.0
351,2019-05-21 19:00:00,8105.0,8105.0,8105.0,8105.0,1.0
352,2019-05-21 20:00:00,8095.0,8095.0,8095.0,8095.0,1.0
353,2019-05-21 22:00:00,8075.0,8095.0,7795.0,8015.0,84.0
354,2019-05-22 00:00:00,8075.0,8075.0,8075.0,8075.0,1.0
355,2019-05-22 08:00:00,8030.0,8030.0,8025.0,8025.0,2.0
356,2019-05-22 11:00:00,7905.0,7925.0,7905.0,7925.0,2.0
357,2019-05-22 13:00:00,7920.0,7935.0,7900.0,7935.0,7.0
