,Date,open,high,low,close,volume
40,2021-02-11 00:00:00,1728.0,1728.0,1728.0,1728.0,1.0
41,2021-02-11 02:00:00,1737.5,1752.0,1737.5,1752.0,4.0
42,2021-02-11 03:00:00,1754.0,1754.0,1754.0,1754.0,1.0
43,2021-02-11 04:00:00,1748.75,1748.75,1748.75,1748.75,1.0
44,2021-02-11 07:00:00,1759.5,1765.5,1759.5,1765.5,4.0
45,2021-02-11 08:00:00,1758.5,1770.0,1756.5,1770.0,6.0
46,2021-02-11 09:00:00,1789.0,1789.0,1789.0,1789.0,1.0
47,2021-02-11 10:00:00,1788.75,1808.75,1788.75,1808.75,8.0
48,2021-02-11 11:00:00,1802.75,1806.5,1790.0,1790.0,3.0
49,2021-02-11 12:00:00,1785.25,1801.0,1785.25,1798.25,5.0
50,2021-02-11 13:00:00,1814.5,1839.75,1809.25,1809.25,27.0
51,2021-02-11 14:00:00,1811.75,1827.5,1811.0,1820.25,32.0
52,2021-02-11 15:00:00,1819.25,1823.75,1813.5,1817.0,41.0
53,2021-02-11 16:00:00,1822.0,1828.25,1808.5,1815.25,27.0
54,2021-02-11 17:00:00,1807.0,1808.25,1799.5,1805.5,18.0
55,2021-02-11 18:00:00,1806.0,1813.75,1803.0,1811.25,22.0
56,2021-02-11 19:00:00,1807.25,1815.0,1807.25,1812.0,16.0
57,2021-02-11 20:00:00,1803.5,1826.25,1769.0,1778.0,87.0
58,2021-02-11 21:00:00,1774.0,1776.25,1770.5,1775.5,5.0
59,2021-02-11 23:00:00,1793.75,1800.75,1793.75,1800.25,21.0
60,2021-02-12 00:00:00,1816.0,1822.0,1813.75,1813.75,11.0
61,2021-02-12 01:00:00,1805.0,1810.5,1805.0,1809.25,5.0
62,2021-02-12 02:00:00,1803.0,1806.5,1803.0,1806.5,7.0
63,2021-02-12 03:00:00,1795.25,1795.25,1795.25,1795.25,1.0
64,2021-02-12 04:00:00,1775.0,1775.0,1765.0,1765.0,3.0
65,2021-02-12 06:00:00,1763.0,1776.5,1763.0,1776.5,9.0
66,2021-02-12 09:00:00,1777.25,1777.25,1766.5,1773.5,9.0
67,2021-02-12 10:00:00,1784.25,1784.25,1784.25,1784.25,1.0
68,2021-02-12 11:00:00,1787.25,1794.75,1786.0,1794.75,5.0
69,2021-02-12 12:00:00,1791.5,1791.5,1790.5,1790.5,2.0
70,2021-02-12 13:00:00,1803.0,1810.5,1803.0,1806.75,15.0
71,2021-02-12 14:00:00,1805.5,1817.75,1766.5,1774.25,28.0
72,2021-02-12 15:00:00,1775.0,1807.5,1775.0,1807.5,13.0
73,2021-02-12 16:00:00,1808.0,1835.25,1808.0,1835.25,30.0
74,2021-02-12 17:00:00,1839.75,1872.0,1839.75,1866.75,36.0
75,2021-02-12 18:00:00,1866.75,1866.75,1835.75,1843.75,52.0
76,2021-02-12 19:00:00,1848.5,1858.0,1848.5,1858.0,15.0
77,2021-02-12 20:00:00,1858.0,1879.75,1858.0,1868.25,34.0
78,2021-02-12 21:00:00,1869.5,1876.5,1859.75,1876.5,12.0
79,2021-02-14 23:00:00,1868.25,1868.25,1817.75,1817.75,8.0
80,2021-02-15 00:00:00,1817.25,1827.0,1817.25,1823.5,5.0
81,2021-02-15 01:00:00,1824.5,1824.5,1746.5,1772.75,35.0
82,2021-02-15 02:00:00,1768.5,1768.5,1674.5,1740.25,28.0
83,2021-02-15 03:00:00,1718.5,1741.75,1711.5,1719.5,13.0
84,2021-02-15 04:00:00,1730.0,1734.5,1717.5,1734.5,8.0
85,2021-02-15 07:00:00,1767.75,1767.75,1763.5,1766.25,4.0
86,2021-02-15 08:00:00,1773.0,1776.25,1769.5,1769.5,6.0
87,2021-02-15 09:00:00,1770.75,1777.25,1764.25,1772.25,18.0
88,2021-02-15 10:00:00,1773.0,1773.0,1773.0,1773.0,1.0
89,2021-02-15 12:00:00,1808.5,1820.0,1808.5,1819.5,6.0
90,2021-02-15 13:00:00,1825.0,1827.25,1823.75,1827.25,3.0
91,2021-02-15 14:00:00,1815.0,1815.0,1815.0,1815.0,1.0
92,2021-02-15 15:00:00,1818.25,1822.75,1818.25,1822.75,3.0
93,2021-02-15 16:00:00,1826.0,1845.0,1826.0,1835.0,30.0
94,2021-02-15 23:00:00,1810.75,1819.5,1810.75,1815.5,5.0
95,2021-02-16 00:00:00,1793.0,1793.0,1756.5,1781.75,7.0
96,2021-02-16 01:00:00,1810.0,1810.0,1810.0,1810.0,1.0
97,2021-02-16 03:00:00,1819.0,1842.25,1819.0,1830.0,21.0
98,2021-02-16 04:00:00,1829.75,1842.75,1829.75,1838.75,7.0
99,2021-02-16 05:00:00,1823.5,1823.5,1823.5,1823.5,1.0
100,2021-02-16 06:00:00,1821.75,1822.25,1808.75,1808.75,7.0
101,2021-02-16 07:00:00,1811.5,1814.0,1811.5,1814.0,4.0
102,2021-02-16 08:00:00,1807.5,1820.25,1807.5,1817.0,4.0
103,2021-02-16 09:00:00,1815.5,1817.75,1815.5,1817.75,2.0
104,2021-02-16 10:00:00,1819.0,1819.0,1803.75,1803.75,2.0
105,2021-02-16 11:00:00,1800.75,1800.75,1799.0,1799.0,2.0
106,2021-02-16 12:00:00,1785.25,1843.5,1782.75,1821.75,55.0
107,2021-02-16 13:00:00,1819.0,1819.0,1785.5,1785.5,54.0
108,2021-02-16 14:00:00,1782.5,1798.5,1773.25,1792.75,28.0
109,2021-02-16 15:00:00,1793.0,1801.25,1785.75,1785.75,36.0
110,2021-02-16 16:00:00,1784.5,1789.5,1762.5,1762.5,47.0
111,2021-02-16 17:00:00,1766.5,1771.0,1753.75,1763.5,28.0
112,2021-02-16 18:00:00,1759.0,1765.5,1733.5,1765.5,31.0
113,2021-02-16 19:00:00,1765.25,1767.75,1760.75,1760.75,14.0
114,2021-02-16 20:00:00,1755.25,1756.5,1738.25,1756.5,42.0
115,2021-02-16 21:00:00,1756.0,1756.0,1746.5,1746.75,11.0
116,2021-02-16 23:00:00,1770.25,1788.0,1770.25,1788.0,5.0
117,2021-02-17 00:00:00,1785.5,1785.5,1776.0,1776.0,10.0
118,2021-02-17 01:00:00,1783.0,1783.0,1770.0,1772.0,9.0
119,2021-02-17 02:00:00,1776.5,1788.0,1776.0,1783.5,14.0
120,2021-02-17 03:00:00,1770.0,1770.0,1748.0,1748.0,4.0
121,2021-02-17 04:00:00,1752.5,1752.5,1740.0,1740.0,3.0
122,2021-02-17 05:00:00,1746.5,1746.5,1746.5,1746.5,1.0
123,2021-02-17 06:00:00,1767.0,1785.25,1767.0,1781.0,15.0
124,2021-02-17 07:00:00,1784.5,1816.0,1784.5,1816.0,29.0
125,2021-02-17 08:00:00,1827.0,1827.0,1813.5,1816.0,9.0
126,2021-02-17 09:00:00,1816.5,1834.75,1816.0,1834.75,7.0
127,2021-02-17 10:00:00,1839.75,1839.75,1822.0,1831.5,8.0
128,2021-02-17 12:00:00,1827.0,1858.5,1827.0,1841.5,27.0
129,2021-02-17 13:00:00,1829.0,1830.0,1817.0,1824.5,14.0
130,2021-02-17 14:00:00,1831.0,1837.0,1813.5,1823.25,38.0
131,2021-02-17 15:00:00,1831.75,1832.75,1817.75,1819.0,16.0
132,2021-02-17 16:00:00,1822.25,1823.25,1810.25,1821.25,34.0
133,2021-02-17 17:00:00,1825.0,1828.0,1823.5,1828.0,8.0
134,2021-02-17 18:00:00,1830.5,1830.5,1825.5,1825.75,3.0
135,2021-02-17 19:00:00,1835.25,1849.25,1835.25,1848.25,25.0
136,2021-02-17 20:00:00,1847.5,1852.5,1838.25,1840.25,19.0
137,2021-02-17 21:00:00,1834.5,1866.5,1834.5,1864.75,10.0
138,2021-02-17 23:00:00,1840.75,1858.5,1840.25,1858.5,15.0
139,2021-02-18 00:00:00,1859.5,1880.0,1859.5,1877.75,21.0
140,2021-02-18 01:00:00,1881.25,1933.0,1881.25,1920.5,73.0
141,2021-02-18 02:00:00,1917.75,1926.75,1911.25,1925.75,17.0
142,2021-02-18 03:00:00,1924.5,1924.5,1903.25,1905.25,23.0
143,2021-02-18 04:00:00,1900.5,1914.0,1892.5,1912.75,11.0
144,2021-02-18 06:00:00,1915.0,1915.5,1911.0,1912.75,5.0
145,2021-02-18 07:00:00,1907.75,1921.5,1892.5,1913.0,28.0
146,2021-02-18 08:00:00,1921.0,1925.5,1899.25,1914.5,21.0
147,2021-02-18 09:00:00,1899.75,1920.0,1898.0,1919.0,12.0
148,2021-02-18 10:00:00,1940.75,1943.25,1932.0,1934.5,14.0
149,2021-02-18 11:00:00,1935.0,1935.0,1902.5,1912.25,19.0
150,2021-02-18 12:00:00,1912.75,1912.75,1893.5,1908.5,36.0
151,2021-02-18 13:00:00,1903.5,1932.0,1903.25,1932.0,16.0
152,2021-02-18 14:00:00,1923.5,1936.75,1917.5,1936.75,36.0
153,2021-02-18 15:00:00,1937.0,1937.25,1906.25,1910.75,110.0
154,2021-02-18 16:00:00,1912.75,1928.25,1912.75,1923.0,60.0
155,2021-02-18 17:00:00,1930.5,1932.0,1922.75,1927.0,35.0
156,2021-02-18 18:00:00,1924.25,1952.5,1922.25,1939.75,48.0
157,2021-02-18 19:00:00,1942.25,1946.5,1927.0,1932.25,12.0
158,2021-02-18 20:00:00,1930.25,1945.0,1923.75,1942.75,46.0
159,2021-02-18 21:00:00,1942.5,1960.25,1942.5,1952.75,23.0
160,2021-02-18 23:00:00,1943.5,1945.75,1930.0,1945.0,4.0
161,2021-02-19 00:00:00,1948.0,1953.5,1942.0,1942.0,6.0
162,2021-02-19 01:00:00,1933.0,1934.5,1916.25,1916.5,12.0
163,2021-02-19 02:00:00,1921.5,1925.5,1897.75,1925.5,39.0
164,2021-02-19 03:00:00,1916.5,1916.5,1916.5,1916.5,2.0
165,2021-02-19 04:00:00,1915.25,1915.25,1905.75,1905.75,9.0
166,2021-02-19 05:00:00,1920.5,1920.5,1915.25,1919.0,7.0
167,2021-02-19 06:00:00,1922.75,1927.25,1922.75,1927.25,2.0
168,2021-02-19 07:00:00,1929.5,1932.75,1929.0,1932.75,14.0
169,2021-02-19 08:00:00,1927.5,1927.5,1924.0,1927.0,3.0
170,2021-02-19 09:00:00,1933.25,1951.5,1933.25,1950.5,33.0
171,2021-02-19 10:00:00,1944.5,1944.5,1943.0,1943.0,4.0
172,2021-02-19 11:00:00,1938.75,1941.25,1938.75,1941.25,3.0
173,2021-02-19 12:00:00,1940.0,1949.5,1936.25,1945.75,22.0
174,2021-02-19 13:00:00,1934.5,1939.5,1923.5,1931.0,20.0
175,2021-02-19 14:00:00,1934.25,1937.5,1924.5,1929.0,82.0
176,2021-02-19 15:00:00,1925.5,1951.25,1925.5,1949.5,45.0
177,2021-02-19 16:00:00,1950.0,1970.0,1950.0,1958.25,98.0
178,2021-02-19 17:00:00,1958.0,1980.0,1958.0,1977.0,15.0
179,2021-02-19 18:00:00,1978.0,1978.5,1964.0,1978.0,39.0
180,2021-02-19 19:00:00,1975.75,1981.5,1954.0,1961.0,40.0
181,2021-02-19 20:00:00,1966.25,1967.75,1961.0,1964.0,8.0
182,2021-02-19 21:00:00,1961.0,1971.0,1959.5,1962.0,25.0
183,2021-02-21 23:00:00,1967.0,1967.0,1925.5,1936.0,63.0
184,2021-02-22 00:00:00,1936.0,1936.0,1899.0,1899.0,29.0
185,2021-02-22 01:00:00,1893.25,1918.75,1887.0,1918.75,17.0
186,2021-02-22 02:00:00,1917.0,1924.5,1898.5,1912.25,16.0
187,2021-02-22 03:00:00,1908.0,1916.5,1870.25,1870.5,24.0
188,2021-02-22 04:00:00,1869.0,1878.5,1840.0,1867.5,67.0
189,2021-02-22 05:00:00,1872.5,1882.75,1867.75,1871.0,14.0
190,2021-02-22 06:00:00,1887.25,1891.5,1882.5,1887.0,4.0
191,2021-02-22 07:00:00,1874.25,1892.25,1874.25,1892.25,5.0
192,2021-02-22 08:00:00,1891.75,1893.5,1858.5,1858.5,44.0
193,2021-02-22 09:00:00,1858.75,1862.75,1824.25,1824.25,26.0
194,2021-02-22 10:00:00,1826.5,1835.5,1775.25,1816.5,40.0
195,2021-02-22 11:00:00,1810.0,1823.5,1807.75,1809.0,5.0
196,2021-02-22 12:00:00,1781.5,1794.0,1752.25,1770.5,24.0
197,2021-02-22 13:00:00,1776.5,1780.75,1737.25,1738.0,27.0
198,2021-02-22 14:00:00,1745.0,1763.25,1567.25,1762.25,199.0
199,2021-02-22 15:00:00,1764.75,1780.25,1722.25,1739.75,40.0
200,2021-02-22 16:00:00,1730.0,1766.25,1721.25,1743.75,40.0
201,2021-02-22 17:00:00,1725.5,1730.25,1682.0,1682.0,50.0
202,2021-02-22 18:00:00,1677.0,1725.25,1667.5,1718.25,29.0
203,2021-02-22 19:00:00,1731.25,1749.0,1730.0,1749.0,6.0
204,2021-02-22 20:00:00,1749.25,1781.0,1749.25,1774.0,23.0
205,2021-02-22 21:00:00,1778.25,1778.25,1778.25,1778.25,1.0
206,2021-02-22 23:00:00,1779.75,1779.75,1760.0,1760.0,3.0
207,2021-02-23 00:00:00,1774.5,1777.0,1749.25,1777.0,17.0
208,2021-02-23 01:00:00,1763.75,1763.75,1727.25,1727.25,10.0
209,2021-02-23 02:00:00,1724.0,1729.25,1668.0,1668.0,17.0
210,2021-02-23 03:00:00,1704.5,1711.0,1669.0,1670.75,11.0
211,2021-02-23 04:00:00,1689.25,1689.25,1600.0,1630.0,12.0
212,2021-02-23 05:00:00,1593.25,1631.5,1560.0,1631.5,23.0
213,2021-02-23 06:00:00,1641.0,1654.5,1594.5,1594.5,20.0
214,2021-02-23 07:00:00,1570.75,1623.75,1570.75,1591.25,14.0
215,2021-02-23 08:00:00,1567.5,1567.5,1451.0,1451.0,76.0
216,2021-02-23 09:00:00,1450.75,1515.0,1377.5,1492.75,80.0
217,2021-02-23 10:00:00,1509.0,1509.0,1460.0,1460.0,9.0
218,2021-02-23 11:00:00,1497.75,1497.75,1371.0,1421.0,44.0
219,2021-02-23 12:00:00,1445.0,1553.0,1433.25,1533.0,58.0
220,2021-02-23 13:00:00,1530.25,1564.25,1524.5,1550.25,74.0
221,2021-02-23 14:00:00,1555.0,1569.75,1483.0,1524.75,65.0
222,2021-02-23 15:00:00,1529.0,1606.5,1522.75,1577.5,100.0
223,2021-02-23 16:00:00,1576.5,1608.75,1548.75,1549.75,68.0
224,2021-02-23 17:00:00,1550.25,1576.0,1523.0,1523.0,71.0
225,2021-02-23 18:00:00,1537.75,1540.75,1497.0,1499.25,96.0
226,2021-02-23 19:00:00,1497.0,1520.0,1452.0,1452.0,80.0
227,2021-02-23 20:00:00,1454.25,1530.0,1445.0,1527.25,67.0
228,2021-02-23 21:00:00,1542.25,1554.25,1533.0,1545.0,37.0
229,2021-02-23 23:00:00,1556.0,1556.0,1556.0,1556.0,1.0
230,2021-02-24 00:00:00,1541.0,1571.0,1513.75,1571.0,9.0
231,2021-02-24 01:00:00,1568.5,1602.0,1568.5,1602.0,11.0
232,2021-02-24 02:00:00,1600.75,1637.0,1600.75,1632.25,14.0
233,2021-02-24 03:00:00,1633.25,1645.0,1625.5,1645.0,10.0
234,2021-02-24 04:00:00,1651.25,1658.25,1630.75,1630.75,7.0
235,2021-02-24 05:00:00,1655.0,1655.0,1641.25,1641.25,3.0
236,2021-02-24 06:00:00,1647.0,1648.25,1617.5,1641.75,8.0
237,2021-02-24 07:00:00,1636.5,1652.0,1636.5,1652.0,4.0
238,2021-02-24 08:00:00,1647.75,1679.75,1647.75,1679.75,5.0
239,2021-02-24 09:00:00,1679.0,1711.0,1679.0,1690.25,19.0
240,2021-02-24 10:00:00,1700.5,1700.5,1680.0,1685.0,8.0
241,2021-02-24 11:00:00,1690.5,1697.25,1680.25,1680.25,5.0
242,2021-02-24 12:00:00,1702.25,1710.5,1695.0,1695.25,20.0
243,2021-02-24 13:00:00,1698.0,1701.5,1628.5,1644.25,79.0
244,2021-02-24 14:00:00,1655.0,1656.25,1635.5,1651.25,52.0
245,2021-02-24 15:00:00,1651.25,1670.75,1599.75,1670.0,81.0
246,2021-02-24 16:00:00,1681.0,1681.0,1653.25,1653.5,11.0
247,2021-02-24 17:00:00,1651.25,1663.5,1648.75,1655.0,4.0
248,2021-02-24 18:00:00,1669.25,1669.25,1652.75,1652.75,8.0
249,2021-02-24 19:00:00,1643.75,1643.75,1609.25,1609.25,12.0
250,2021-02-24 20:00:00,1620.0,1620.75,1591.25,1611.5,30.0
251,2021-02-24 21:00:00,1610.0,1610.0,1572.5,1602.75,15.0
252,2021-02-24 23:00:00,1593.5,1625.5,1593.5,1622.0,5.0
253,2021-02-25 00:00:00,1638.0,1662.5,1638.0,1662.5,13.0
254,2021-02-25 01:00:00,1657.75,1657.75,1639.0,1640.0,6.0
255,2021-02-25 02:00:00,1643.0,1643.0,1643.0,1643.0,1.0
256,2021-02-25 03:00:00,1621.5,1621.5,1615.25,1618.0,6.0
257,2021-02-25 04:00:00,1603.0,1612.0,1595.0,1596.0,11.0
258,2021-02-25 05:00:00,1608.75,1625.5,1608.75,1624.25,12.0
259,2021-02-25 06:00:00,1625.75,1625.75,1616.5,1616.5,14.0
260,2021-02-25 07:00:00,1621.5,1649.0,1621.0,1646.25,8.0
261,2021-02-25 08:00:00,1624.75,1624.75,1622.75,1622.75,4.0
262,2021-02-25 09:00:00,1601.5,1601.5,1585.75,1598.25,9.0
263,2021-02-25 10:00:00,1605.75,1619.25,1605.75,1619.25,7.0
264,2021-02-25 11:00:00,1619.25,1625.5,1619.25,1620.25,4.0
265,2021-02-25 12:00:00,1631.25,1654.5,1621.25,1654.5,23.0
266,2021-02-25 13:00:00,1654.0,1659.5,1648.25,1648.25,16.0
267,2021-02-25 14:00:00,1647.5,1650.75,1631.5,1634.75,21.0
268,2021-02-25 15:00:00,1644.5,1645.0,1629.0,1629.0,10.0
269,2021-02-25 16:00:00,1620.5,1639.5,1620.25,1623.75,24.0
270,2021-02-25 17:00:00,1624.75,1624.75,1588.25,1592.5,66.0
271,2021-02-25 18:00:00,1593.75,1606.75,1590.25,1590.25,46.0
272,2021-02-25 19:00:00,1572.25,1598.0,1572.25,1591.25,12.0
273,2021-02-25 20:00:00,1568.25,1570.0,1563.25,1570.0,4.0
274,2021-02-25 21:00:00,1577.5,1577.5,1528.0,1528.0,6.0
275,2021-02-25 23:00:00,1500.0,1515.5,1475.75,1479.25,7.0
276,2021-02-26 00:00:00,1460.0,1476.0,1456.0,1476.0,3.0
277,2021-02-26 01:00:00,1483.25,1483.25,1468.5,1474.5,3.0
278,2021-02-26 02:00:00,1494.75,1497.25,1487.25,1497.25,5.0
279,2021-02-26 03:00:00,1479.25,1479.25,1479.25,1479.25,1.0
280,2021-02-26 04:00:00,1523.0,1523.5,1516.25,1516.25,4.0
281,2021-02-26 05:00:00,1494.0,1495.75,1494.0,1495.75,2.0
282,2021-02-26 06:00:00,1462.75,1472.5,1462.75,1472.5,2.0
283,2021-02-26 07:00:00,1443.0,1443.0,1415.0,1415.0,4.0
284,2021-02-26 08:00:00,1437.5,1459.75,1437.5,1459.75,2.0
285,2021-02-26 09:00:00,1449.0,1482.5,1446.75,1482.5,6.0
286,2021-02-26 11:00:00,1472.0,1472.0,1472.0,1472.0,1.0
287,2021-02-26 12:00:00,1494.25,1494.25,1489.5,1489.5,2.0
288,2021-02-26 13:00:00,1466.25,1470.0,1460.25,1470.0,4.0
289,2021-02-26 14:00:00,1460.25,1522.75,1460.25,1520.25,4.0
290,2021-02-26 15:00:00,1508.75,1539.0,1495.5,1523.0,17.0
