,Date,CRIX,future,log return CRIX,log return future
551,2018-11-28 00:00:00+00:00,9473.017754,3700.0,0.0013611187502054916,0.02601104891326635
552,2018-11-27 00:00:00+00:00,9460.132623,3605.0,-0.1317295866252049,-0.14679258756590646
553,2018-11-24 00:00:00+00:00,10792.11731,4175.0,-0.07052250219325283,-0.04679216150675894
554,2018-11-22 00:00:00+00:00,11580.68346,4375.0,0.04884381334893076,0.03488725900044054
555,2018-11-21 00:00:00+00:00,11028.63065,4225.0,-0.1952846877884673,-0.1307167844409517
556,2018-11-20 00:00:00+00:00,13407.03227,4815.0,-0.045269936608938945,-0.11928185417643437
557,2018-11-17 00:00:00+00:00,14027.91541,5425.0,-0.021485582981881707,0.00369344833535173
558,2018-11-16 00:00:00+00:00,14332.57452,5405.0,-0.01190646625376815,0.009293747191459477
559,2018-11-15 00:00:00+00:00,14504.2448,5355.0,-0.10281037709518136,-0.1593392765803952
560,2018-11-14 00:00:00+00:00,16074.78232,6280.0,-0.008585187582773058,-0.00634922767865878
561,2018-11-13 00:00:00+00:00,16213.38144,6320.0,0.0005944549064731316,-0.001581027997318818
562,2018-11-10 00:00:00+00:00,16203.74618,6330.0,-0.012390662370808813,-0.012559034776493797
563,2018-11-09 00:00:00+00:00,16405.77035,6410.0,-0.023083297639247605,-0.01394290596901275
564,2018-11-08 00:00:00+00:00,16788.87427,6500.0,0.002251824825083649,0.013942905969012667
565,2018-11-07 00:00:00+00:00,16751.1112,6410.0,0.033626349957936855,0.003907781448076
566,2018-11-06 00:00:00+00:00,16197.19771,6385.0,0.03490154110029927,0.006284388318151639
567,2018-11-03 00:00:00+00:00,15641.64182,6345.0,0.0,0.006324131749468081
568,2018-11-02 00:00:00+00:00,15641.64182,6305.0,0.004309258115590376,0.002381898704533674
569,2018-11-01 00:00:00+00:00,15574.38297,6290.0,0.0072609631749800015,0.007179927134808231
570,2018-10-31 00:00:00+00:00,15461.70751,6245.0,0.00816141124732841,0.0016025644455411972
571,2018-10-30 00:00:00+00:00,15336.0317,6235.0,-0.035106381140282,-0.02455568925744368
572,2018-10-27 00:00:00+00:00,15883.98635,6390.0,0.001462123528113271,-0.0015637219761827587
573,2018-10-26 00:00:00+00:00,15860.77897,6400.0,-0.002249678520061996,-0.00234100770197359
574,2018-10-25 00:00:00+00:00,15896.50079,6415.0,0.0008766190950106233,0.0031225630367936745
575,2018-10-24 00:00:00+00:00,15882.57172,6395.0,-0.007038091689435562,0.0015649455463035084
576,2018-10-23 00:00:00+00:00,15994.74901,6385.0,0.003989905297341106,0.0007833921278040774
577,2018-10-20 00:00:00+00:00,15931.05862,6380.0,-0.0036269859913531117,-0.000783392127804156
578,2018-10-19 00:00:00+00:00,15988.94526,6385.0,-0.02180724300904357,-0.005466628217367221
579,2018-10-18 00:00:00+00:00,16341.44968,6420.0,0.000768294245253366,0.0
580,2018-10-17 00:00:00+00:00,16328.89946,6420.0,0.003243210261560591,0.006250020345171326
581,2018-10-16 00:00:00+00:00,16276.02719,6380.0,0.05822367635202766,0.032659214842657686
582,2018-10-13 00:00:00+00:00,15355.43717,6175.0,0.02007897409292591,0.0016207458977333445
583,2018-10-12 00:00:00+00:00,15050.19052,6165.0,-0.0935403450795844,-0.05828421045987767
584,2018-10-11 00:00:00+00:00,16525.9355,6535.0,-0.010795319162482078,-0.006862398261040529
585,2018-10-10 00:00:00+00:00,16705.30468,6580.0,-0.007284762976868582,-0.007570058860545279
586,2018-10-09 00:00:00+00:00,16827.4432,6630.0,0.002184627554208651,0.013667638728663835
587,2018-10-06 00:00:00+00:00,16790.72163,6540.0,0.007428125432445175,-0.0022909517465558244
588,2018-10-05 00:00:00+00:00,16666.46013,6555.0,0.008982949369770264,0.022368846283084436
589,2018-10-04 00:00:00+00:00,16517.41659,6410.0,-0.005109949476732097,-0.01471184103188987
590,2018-10-03 00:00:00+00:00,16602.03577,6505.0,-0.024978350748067295,-0.004601235111716705
591,2018-10-02 00:00:00+00:00,17021.94979,6535.0,0.008931868897763953,-0.01714371047696178
592,2018-09-29 00:00:00+00:00,16870.58894,6648.0,-0.014320219019263206,-0.0010523942939278657
593,2018-09-28 00:00:00+00:00,17113.91757,6655.0,0.04648366384420295,0.025876634078667676
594,2018-09-27 00:00:00+00:00,16336.60608,6485.0,0.0025853012514758756,0.02024991312698988
595,2018-09-26 00:00:00+00:00,16294.42558,6355.0,-0.015913300352853026,-0.03934174922217759
596,2018-09-25 00:00:00+00:00,16555.7978,6610.0,-0.04828100385840791,-0.019476271060620803
597,2018-09-22 00:00:00+00:00,17374.73891,6740.0,0.07341049768943579,0.05176193455858958
598,2018-09-21 00:00:00+00:00,16144.94289,6400.0,0.05896867975436218,0.003913899321136315
599,2018-09-20 00:00:00+00:00,15220.42365,6375.0,0.004038287638081702,0.015810606026642245
600,2018-09-19 00:00:00+00:00,15159.08314,6275.0,0.0369154097644998,0.007197152218485809
601,2018-09-18 00:00:00+00:00,14609.68244,6230.0,-0.046531901330662276,-0.046264620409395336
602,2018-09-15 00:00:00+00:00,15305.56352,6525.0,-0.0025420290093670006,0.013889112160667093
603,2018-09-14 00:00:00+00:00,15344.5202,6435.0,0.046995544063913056,0.02279077033574093
604,2018-09-13 00:00:00+00:00,14640.07858,6290.0,0.0033932062800647532,0.00958473791298731
605,2018-09-12 00:00:00+00:00,14590.48596,6230.0,-0.015067741503453719,-0.005602255548669898
606,2018-09-11 00:00:00+00:00,14811.99627,6265.0,-0.03310755013962699,-0.01975568004141176
607,2018-09-08 00:00:00+00:00,15310.5933,6390.0,-0.02535700341110288,-0.006240269860084623
608,2018-09-07 00:00:00+00:00,15703.78812,6430.0,-0.023126357212265008,-0.07054687335368569
609,2018-09-06 00:00:00+00:00,16071.19151,6900.0,-0.11935391285584433,-0.06317890162153156
610,2018-09-05 00:00:00+00:00,18108.51437,7350.0,0.04191194897411441,0.042382167874101685
612,2018-09-01 00:00:00+00:00,17365.23616,7045.0,0.003470805326713115,0.034660509247214207
613,2018-08-31 00:00:00+00:00,17305.06928,6805.0,-0.00895102160755186,-0.027537972014015078
614,2018-08-30 00:00:00+00:00,17460.66265,6995.0,-0.011768788924378833,-0.012078299588183938
615,2018-08-29 00:00:00+00:00,17667.36745,7080.0,0.03491090165459727,0.05293007773042741
616,2018-08-28 00:00:00+00:00,17061.22576,6715.0,0.03421576073938301,0.018032043805922965
617,2018-08-25 00:00:00+00:00,16487.33695,6595.0,0.020730390593962235,0.03079535113847194
618,2018-08-24 00:00:00+00:00,16149.06637,6395.0,0.028565030649634914,-0.001562500317891557
619,2018-08-23 00:00:00+00:00,15694.29401,6405.0,-0.028944976714636254,-0.002339182353172266
620,2018-08-22 00:00:00+00:00,16155.20331,6420.0,0.03557889934117634,-0.0015564205476581953
621,2018-08-21 00:00:00+00:00,15590.52386,6430.0,-0.08465492460813326,-0.007745972114655341
622,2018-08-18 00:00:00+00:00,16967.81322,6480.0,0.07783601809765571,0.010861239431604634
623,2018-08-17 00:00:00+00:00,15697.19747,6410.0,0.011037821502601268,0.0062598013485067345
624,2018-08-16 00:00:00+00:00,15524.88732,6370.0,0.010490918651154613,0.04741748035745976
625,2018-08-15 00:00:00+00:00,15362.86834,6075.0,-0.0187146866214174,-0.025194343572749602
626,2018-08-14 00:00:00+00:00,15653.08681,6230.0,-0.039837329806102426,-0.026140102231444213
627,2018-08-11 00:00:00+00:00,16289.25141,6395.0,-0.06539463878957552,-0.010886577193014741
628,2018-08-10 00:00:00+00:00,17390.08309,6465.0,0.03962060632471275,0.021102776067736036
629,2018-08-09 00:00:00+00:00,16714.54837,6330.0,-0.08207740319762495,-0.09703209155134457
630,2018-08-08 00:00:00+00:00,18144.30801,6975.0,-0.04730574533753807,0.007194275634027231
631,2018-08-07 00:00:00+00:00,19023.26395,6925.0,-0.054342085981709344,-0.06160099784119138
632,2018-08-04 00:00:00+00:00,20085.63202,7365.0,-0.0039515613064561705,-0.021491760720345816
633,2018-08-03 00:00:00+00:00,20165.15865,7525.0,-0.018888748578785173,-0.001991371384925287
634,2018-08-02 00:00:00+00:00,20549.67333,7540.0,-0.015448515922524707,-0.024239640763944505
635,2018-08-01 00:00:00+00:00,20869.60012,7725.0,-0.0540605015264804,-0.047402238894583906
636,2018-07-31 00:00:00+00:00,22028.87432,8100.0,-0.008732324576784432,-0.014097689810838336
637,2018-07-28 00:00:00+00:00,22222.07994,8215.0,0.020332256899341972,-0.008484899389294842
638,2018-07-27 00:00:00+00:00,21774.81724,8285.0,-0.024829954438764294,0.015202481902510648
639,2018-07-26 00:00:00+00:00,22322.25324,8160.0,-0.022571806478312726,-0.015805800171187923
640,2018-07-25 00:00:00+00:00,22831.83629,8290.0,0.07240705667646317,0.062209109264546786
641,2018-07-24 00:00:00+00:00,21237.08262,7790.0,0.030623849984899962,0.05610180996806336
642,2018-07-21 00:00:00+00:00,20596.57879,7365.0,-0.037040987299451676,-0.015493742071792289
643,2018-07-20 00:00:00+00:00,21373.8021,7480.0,0.0005522713688839434,0.008727816396490454
644,2018-07-19 00:00:00+00:00,21362.00122,7415.0,-0.011188913568173867,0.012211820686764463
645,2018-07-18 00:00:00+00:00,21602.36098,7325.0,0.06251696722916077,0.09217516735457672
646,2018-07-17 00:00:00+00:00,20293.19577,6680.0,0.09505605405022123,0.07860910503451354
647,2018-07-14 00:00:00+00:00,18453.04859,6175.0,0.009503737256779556,0.0016207458977333445
648,2018-07-13 00:00:00+00:00,18278.50638,6165.0,-0.028063065376681223,-0.028778964550043404
649,2018-07-12 00:00:00+00:00,18798.72259,6345.0,0.01530800628743351,-0.003932368417720965
650,2018-07-11 00:00:00+00:00,18513.14303,6370.0,-0.06276383391717275,-0.051999481399518474
651,2018-07-10 00:00:00+00:00,19712.33827,6710.0,-0.0038903040053360053,0.02032437291976211
652,2018-07-07 00:00:00+00:00,19789.17462,6575.0,0.0018396799075098425,0.00840020212526667
653,2018-07-06 00:00:00+00:00,19752.80234,6520.0,0.004097850551590502,-0.010678972575854255
655,2018-07-04 00:00:00+00:00,19672.02393,6590.0,-0.01771976178976534,-0.0068053192697549265
656,2018-07-03 00:00:00+00:00,20023.71424,6635.0,0.08006541309285319,0.1197820179728899
657,2018-06-30 00:00:00+00:00,18483.00886,5886.0,0.04247635537335235,-0.033250076628209495
658,2018-06-29 00:00:00+00:00,17714.35831,6085.0,-0.04562858050365608,-0.012250051105937911
659,2018-06-28 00:00:00+00:00,18541.36339,6160.0,0.017007145379343697,0.0
660,2018-06-27 00:00:00+00:00,18228.69407,6160.0,-0.047597713669081644,-0.013704366032112641
661,2018-06-26 00:00:00+00:00,19117.31872,6245.0,0.0052780910899955565,0.01289300696123329
662,2018-06-23 00:00:00+00:00,19016.68159,6165.0,-0.10629611665638664,-0.08471081436728285
663,2018-06-22 00:00:00+00:00,21149.42438,6710.0,-0.008084894828854898,-0.0052025386761287784
664,2018-06-21 00:00:00+00:00,21321.10834,6745.0,-0.006038591502357593,0.0014836797973919443
665,2018-06-20 00:00:00+00:00,21450.24732,6735.0,0.014829706632885319,0.00595683071919139
666,2018-06-19 00:00:00+00:00,21134.4935,6695.0,0.04120609096369036,0.024954035854796205
667,2018-06-16 00:00:00+00:00,20281.32228,6530.0,-0.04695305479448361,-0.015951724495831085
668,2018-06-15 00:00:00+00:00,21256.30235,6635.0,0.06074329833955112,0.056582313139341596
669,2018-06-14 00:00:00+00:00,20003.55753,6270.0,-0.04104648904269163,-0.03602582225676206
670,2018-06-13 00:00:00+00:00,20841.71742,6500.0,-0.0614976603869253,-0.037740327982847086
671,2018-06-12 00:00:00+00:00,22163.66605,6750.0,-0.10894030816458099,-0.12581652422520856
672,2018-06-09 00:00:00+00:00,24714.61062,7655.0,-0.00983657693243961,-0.00651043966243201
673,2018-06-08 00:00:00+00:00,24958.91739,7705.0,3.8073690265272e-05,0.021647286752214456
674,2018-06-07 00:00:00+00:00,24957.96713,7540.0,-0.0016250993353834338,-0.011210140473610655
675,2018-06-06 00:00:00+00:00,24998.55928,7625.0,0.020414542955563057,0.016529301951210506
676,2018-06-05 00:00:00+00:00,24493.39897,7500.0,0.01593566451061491,0.008032171697264253
677,2018-06-02 00:00:00+00:00,24106.17392,7440.0,0.006958407122350975,-0.014014243374811677
678,2018-06-01 00:00:00+00:00,23939.0156,7545.0,0.018727312249951514,0.03027476424659209
679,2018-05-31 00:00:00+00:00,23494.87395,7320.0,-0.008117584798845575,-0.02362580358134083
680,2018-05-30 00:00:00+00:00,23686.37178,7495.0,-0.015920927691553243,0.007365282709560468
682,2018-05-26 00:00:00+00:00,24066.49875,7440.0,-0.02231247667458392,-0.02127739844728485
683,2018-05-25 00:00:00+00:00,24609.51746,7600.0,0.025284653277085532,0.0
684,2018-05-24 00:00:00+00:00,23995.07506,7600.0,-0.0760505663880818,-0.0741549635308128
685,2018-05-23 00:00:00+00:00,25891.09714,8185.0,-0.05813454467541738,-0.024737309656016622
686,2018-05-22 00:00:00+00:00,27440.87567,8390.0,0.014547719817468103,0.0168273201325253
687,2018-05-19 00:00:00+00:00,27044.56321,8250.0,0.023012431014844483,0.0060790460763821925
688,2018-05-18 00:00:00+00:00,26429.30847,8200.0,-0.046599302204226936,-0.01212136053234485
689,2018-05-17 00:00:00+00:00,27690.04233,8300.0,-0.010552308643143857,-0.03317839869731868
690,2018-05-16 00:00:00+00:00,27983.7833,8580.0,-0.03965297204359277,-0.023042494147154355
691,2018-05-15 00:00:00+00:00,29115.71744,8780.0,0.052225578133735406,0.014917086703237385
692,2018-05-12 00:00:00+00:00,27634.15668,8650.0,-0.07642539984279967,-0.05181339032807895
693,2018-05-11 00:00:00+00:00,29828.90734,9110.0,-0.0417971495969816,-0.02064168888734326
694,2018-05-10 00:00:00+00:00,31102.09306,9300.0,0.002406932545423114,0.004310351501122263
695,2018-05-09 00:00:00+00:00,31027.32244,9260.0,-0.01719872029858676,-0.0224248585398989
696,2018-05-08 00:00:00+00:00,31565.56798,9470.0,-0.02891379375096187,-0.022965518704687955
697,2018-05-05 00:00:00+00:00,32491.57092,9690.0,-0.0005676602723298692,0.0005161290437156547
698,2018-05-04 00:00:00+00:00,32510.02033,9685.0,0.0565405254548307,0.05573211817292031
699,2018-05-03 00:00:00+00:00,30722.88554,9160.0,0.017438951071889502,0.018733330202510046
700,2018-05-02 00:00:00+00:00,30191.75528,8990.0,-0.0020478507697456864,-0.04086648741252292
701,2018-05-01 00:00:00+00:00,30253.64684,9365.0,0.037247100902212366,0.029254523925966287
702,2018-04-28 00:00:00+00:00,29147.5142,9095.0,-0.028065975917816732,0.02111189522846071
703,2018-04-27 00:00:00+00:00,29977.15552,8905.0,0.060922981775054875,-0.011722154878621596
704,2018-04-26 00:00:00+00:00,28205.37682,9010.0,-0.11590960525774965,-0.050321679348243456
705,2018-04-25 00:00:00+00:00,31671.65866,9475.0,0.08981040576144547,0.06710998635150049
706,2018-04-24 00:00:00+00:00,28951.205,8860.0,0.047886173921154726,0.037957403113401796
707,2018-04-21 00:00:00+00:00,27597.5128,8530.0,0.057250346980792226,0.03216477397070106
708,2018-04-20 00:00:00+00:00,26061.92158,8260.0,0.050475277271546576,0.01586366397316748
709,2018-04-19 00:00:00+00:00,24779.08693,8130.0,0.051684532408125095,0.03123301968993137
710,2018-04-18 00:00:00+00:00,23530.92459,7880.0,-0.012636876435638975,-0.012610507591929696
711,2018-04-17 00:00:00+00:00,23830.16875,7980.0,0.036343909599403146,-0.016775789504837126
712,2018-04-14 00:00:00+00:00,22979.6367,8115.0,-0.0005036417769099899,0.053793417449001936
713,2018-04-13 00:00:00+00:00,22991.21312,7690.0,0.12160248027220624,0.10550501388797447
714,2018-04-12 00:00:00+00:00,20358.72617,6920.0,0.03724176240444576,0.010897310889166048
715,2018-04-11 00:00:00+00:00,19614.47594,6845.0,0.0124531242350604,0.024400471191857814
716,2018-04-10 00:00:00+00:00,19371.72905,6680.0,0.03563034038166088,0.007513183350783192
717,2018-04-07 00:00:00+00:00,18693.65941,6630.0,-0.039223420957917525,-0.02015745742498017
718,2018-04-06 00:00:00+00:00,19441.45843,6765.0,0.00600346216783479,-0.016129381929883644
719,2018-04-05 00:00:00+00:00,19325.09202,6875.0,-0.09197103021084573,-0.08367247572411507
720,2018-04-04 00:00:00+00:00,21186.73729,7475.0,0.06584007481478409,0.06636851115930556
721,2018-04-03 00:00:00+00:00,19836.73083,6995.0,-0.005493081796540517,-0.05493212684266594
722,2018-03-30 00:00:00+00:00,19945.99544,7390.0,-0.11627648351604945,-0.0635654497515864
723,2018-03-29 00:00:00+00:00,22405.46443,7875.0,0.005038590539611213,-0.0025364629959086313
724,2018-03-28 00:00:00+00:00,22292.8564,7895.0,-0.05148067722102755,-0.0018981340719571114
725,2018-03-27 00:00:00+00:00,23470.5622,7910.0,-0.08218257843738389,-0.08537708820033046
726,2018-03-24 00:00:00+00:00,25480.90994,8615.0,0.001815171930613302,-0.0017396351154435896
727,2018-03-23 00:00:00+00:00,25434.69966,8630.0,-0.03169345843513009,-0.029682544430476646
728,2018-03-22 00:00:00+00:00,26253.72355,8890.0,0.0040797420731432405,-0.006167667434869272
729,2018-03-21 00:00:00+00:00,26146.83332,8945.0,0.022809220376550227,0.06286301111141454
730,2018-03-20 00:00:00+00:00,25557.1946,8400.0,-0.000761275355706166,-0.01828420149488892
731,2018-03-17 00:00:00+00:00,25576.65807,8555.0,0.00932753370598358,0.038122543714553245
732,2018-03-16 00:00:00+00:00,25339.2001,8235.0,0.0029022515864916866,-0.004845557633523001
733,2018-03-15 00:00:00+00:00,25265.76598,8275.0,-0.11152619517486072,-0.09173334286391868
734,2018-03-14 00:00:00+00:00,28246.69759,9070.0,-0.00573452972616173,0.017798022644327213
735,2018-03-13 00:00:00+00:00,28409.14445,8910.0,-0.013736512546421954,-0.011715615172562642
736,2018-03-10 00:00:00+00:00,28802.07962,9015.0,-0.0007551918158236438,-0.041819832620677636
737,2018-03-09 00:00:00+00:00,28823.83893,9400.0,-0.06295240252820654,-0.04065176726646075
738,2018-03-08 00:00:00+00:00,30696.70095,9790.0,-0.06967069987271471,-0.08419843561301507
739,2018-03-07 00:00:00+00:00,32911.62332,10650.0,-0.05999558563851467,-0.08673747406693835
740,2018-03-06 00:00:00+00:00,34946.61018,11615.0,0.016548721953692818,0.048962370128183705
741,2018-03-03 00:00:00+00:00,34373.0474,11060.0,0.005434877890637474,-0.0004519774088242649
742,2018-03-02 00:00:00+00:00,34186.74082,11065.0,0.03381188943398439,0.03869667515757014
743,2018-03-01 00:00:00+00:00,33050.14601,10645.0,-0.03844924279371534,-0.0014081203922556723
744,2018-02-28 00:00:00+00:00,34345.64498,10660.0,0.018262904524236703,0.03922071315328133
745,2018-02-27 00:00:00+00:00,33724.08675,10250.0,-0.0014860021893114562,0.029705154413915694
746,2018-02-24 00:00:00+00:00,33774.23807,9950.0,0.04154645583400609,-0.014467700594299365
747,2018-02-23 00:00:00+00:00,32399.78765,10095.0,-0.12436867745558372,-0.02687677047663514
748,2018-02-22 00:00:00+00:00,36690.59834,10370.0,-0.007940329566312705,-0.12493621834873198
749,2018-02-21 00:00:00+00:00,36983.0935,11750.0,0.03211144094121805,0.154292533859697
751,2018-02-17 00:00:00+00:00,35814.37807,10070.0,0.010284199346880837,-0.006434073173492487
752,2018-02-16 00:00:00+00:00,35447.94334,10135.0,0.03753331327117802,0.08061843660336775
753,2018-02-15 00:00:00+00:00,34142.12374,9350.0,0.10012518578079853,0.06861097344908476
754,2018-02-14 00:00:00+00:00,30889.20396,8730.0,-0.035541509744491356,-0.01759909175510385
755,2018-02-13 00:00:00+00:00,32006.79571,8885.0,0.025572513170020135,0.03260225834715258
756,2018-02-10 00:00:00+00:00,31198.67834,8600.0,0.07339549834648196,0.033701090614571154
757,2018-02-09 00:00:00+00:00,28990.84918,8315.0,0.08991747485312351,0.013317388102836801
758,2018-02-08 00:00:00+00:00,26497.8278,8205.0,-0.03389195238993026,0.08452154252218957
759,2018-02-07 00:00:00+00:00,27411.28287,7540.0,0.13127434788700784,0.04198314584919145
760,2018-02-06 00:00:00+00:00,24039.06858,7230.0,-0.26880876865383335,-0.17119487732919753
761,2018-02-03 00:00:00+00:00,31452.83534,8580.0,-0.05918330590981342,-0.05719078834826356
762,2018-02-02 00:00:00+00:00,33370.50543,9085.0,-0.12113007654461798,-0.09695989147899475
763,2018-02-01 00:00:00+00:00,37667.68313,10010.0,0.023926627219544395,0.0020000006666670215
764,2018-01-31 00:00:00+00:00,36777.1191,9990.0,-0.11571488282955139,-0.11566757531170943
765,2018-01-30 00:00:00+00:00,41288.77912,11215.0,0.0011030039654705921,0.02072146213559813
766,2018-01-27 00:00:00+00:00,41243.26254,10985.0,0.03620323815785333,-0.023837422813855605
767,2018-01-26 00:00:00+00:00,39776.82789,11250.0,-0.021011180972780635,0.004900878599711029
768,2018-01-25 00:00:00+00:00,40621.42797,11195.0,-0.0007388147640667682,0.0008936551086252693
769,2018-01-24 00:00:00+00:00,40651.45077,11185.0,0.04087975625288693,0.07036682725722786
770,2018-01-23 00:00:00+00:00,39023.13863,10425.0,-0.19917740907173093,-0.0968350684561965
771,2018-01-20 00:00:00+00:00,47623.77815,11485.0,0.10970769807790004,-0.03507630761385947
772,2018-01-19 00:00:00+00:00,42675.47842,11895.0,0.0077009672174073625,0.07459310290597178
773,2018-01-18 00:00:00+00:00,42348.09815,11040.0,0.03987875250579428,-0.016172859245600957
774,2018-01-17 00:00:00+00:00,40692.53904,11220.0,-0.35132308394178263,-0.21957211894661258
775,2018-01-13 00:00:00+00:00,57821.91428,13975.0,0.04021312322229969,0.04015137864623454
776,2018-01-12 00:00:00+00:00,55542.84586,13425.0,0.08433224017655822,-0.07909683718726312
777,2018-01-11 00:00:00+00:00,51050.86457,14530.0,-0.09971716498763286,-0.022121031332379457
778,2018-01-10 00:00:00+00:00,56403.97559,14855.0,-0.013434819957960724,-0.011711694850312131
779,2018-01-09 00:00:00+00:00,57166.86602,15030.0,-0.09549632829541871,-0.10296243297381352
780,2018-01-06 00:00:00+00:00,62895.25939,16660.0,0.06563507666843188,0.1016326455438119
781,2018-01-05 00:00:00+00:00,58899.68348,15050.0,0.006794974614944828,-0.003978785089763458
782,2018-01-04 00:00:00+00:00,58500.8183,15110.0,0.027956090897996833,0.003314553912900679
783,2018-01-03 00:00:00+00:00,56888.01301,15060.0,0.2386044310154368,0.035482688360908315
784,2017-12-30 00:00:00+00:00,44812.19088,14535.0,-0.0697252643278472,0.03964736074196875
785,2017-12-29 00:00:00+00:00,48048.23896,13970.0,0.07463748797167986,-0.06713000643580083
786,2017-12-28 00:00:00+00:00,44592.60315,14940.0,-0.05494455554095513,-0.07073165344044693
787,2017-12-27 00:00:00+00:00,47111.28421,16035.0,0.05018367783816791,0.10650450205475277
789,2017-12-23 00:00:00+00:00,44805.40925,14415.0,0.10009752800982381,-0.07868101896940113
790,2017-12-22 00:00:00+00:00,40537.65707,15595.0,-0.1679125604352493,-0.1037561514439667
791,2017-12-21 00:00:00+00:00,47949.28581,17300.0,-0.011301431604943648,-0.062459048393295316
792,2017-12-20 00:00:00+00:00,48494.25505,18415.0,-0.01455199846897968,-0.04538393252924635
793,2017-12-19 00:00:00+00:00,49205.10296,19270.0,0.060933944040039476,-0.022069153317667855
794,2017-12-16 00:00:00+00:00,46296.36243,19700.0,,
