"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
0.015657058388765632,-0.010858835143139234,0.022370637111612246,0.020047536197938753,0.02242598815978225,0.019211508994886772,0.021309943974247014,0.02323534541238248
-0.021429444674075593,0.03792415169660668,-0.044876414312730595,-0.036763054979492504,-0.045069726166138024,-0.03384325538284272,-0.04117197576893317,-0.04789638177143596
0.03140542084096798,0.007692307692307665,0.02664957801142709,0.028295243204120246,0.026610367793387657,0.028887477859149246,0.02740096412901505,0.026037025907454825
0.008503921263263825,0.012404580152671763,0.0008346708988322682,0.003488463051171564,0.0007714406808109198,0.004443497943346086,0.0020463527105917256,-0.00015312781845111534
0.012454817209876845,0.016965127238454336,0.0019659649750739527,0.005595424495245527,0.0018794881511229322,0.006901578211332082,0.003623121916785599,0.0006150018051446215
0.050074472432019235,0.03799814643188126,0.02658175484031089,0.034710944346385886,0.02638806581144193,0.03763644083508311,0.03029342120430012,0.023555895049604758
-0.021095215381360055,-0.02946428571428572,-0.00287863882892192,-0.009182124254505708,-0.0027284496901819333,-0.011450594495643562,-0.0057567160114689875,-0.0005323455020996848
-0.0024271933584661953,0.010119595216191435,-0.008683729923547712,-0.006518779394061647,-0.008735312823084262,-0.005739666646415564,-0.007695245886610302,-0.009489571237881078
-0.05203893692856598,-0.07468123861566489,-0.005866546616264845,-0.021843587558076916,-0.005485871821821031,-0.02759333384460616,-0.0131614245884768,0.00008045286310121025
-0.0010479743682128007,0.011811023622047223,-0.008350252728531626,-0.005823443968097197,-0.008410457394025017,-0.00491410729305275,-0.007196549634597149,-0.009290785486599229
0.020504447413480564,0.017509727626459082,0.009678890778144211,0.013424860185636489,0.009589637947198582,0.014772942960702418,0.011389244392109199,0.008284560113460349
0.0051304755950876135,0.011472275334607929,-0.00196236839543229,0.0004919697504580656,-0.0020208463496783624,0.0013752260237326341,-0.0008417543003679251,-0.0028759260265954767
0.015808169507738556,0.017958412098298737,0.004705209404745947,0.008547168786553372,0.0046136694817240365,0.009929796005760827,0.006459390605542237,0.003275149199820193
0.07021024363099704,0.05385329619312906,0.03691492799985607,0.04843611235724399,0.0366404200666931,0.052582304835348426,0.042175328488819774,0.03262649451429378
-0.017582666005860448,0.011453744493391982,-0.024664053126498442,-0.02221367940345742,-0.024722436622962363,-0.021331849829009153,-0.023545249127622903,-0.02557613511391088
0.035114984848055864,0.017421602787456525,0.024343912237597243,0.028071028527668962,0.024255108607891374,0.02941232652686354,0.026045657800078836,0.022956599110133924
0.0006805955039657086,0.009417808219178037,-0.005142054535626328,-0.0031272418425173365,-0.005190060196410773,-0.002402160030281597,-0.004222121189606742,-0.0058920113067567614
0.02625004272189746,0.02714164546225617,0.009469460727927648,0.01527604868518273,0.009331110849179924,0.01736569768002627,0.012120661957076395,0.007308123363615082
0.04102301091848859,0.05037159372419486,0.00988029115113942,0.02065661235515026,0.009623530598660612,0.02453474680137635,0.014800598263008391,0.005869111808034733
0.19223675854997868,0.24921383647798745,0.03815791970926874,0.09147384941908587,0.036887594956595215,0.11066094858083453,0.06250117592452342,0.01831257992570312
0.08479940538720254,-0.02013845185651353,0.09725019592898376,0.09294184652583481,0.09735284823045864,0.09139137694438693,0.09528306801887276,0.09885385656619239
-0.014883157198246177,0.057161207450224794,-0.050223620613653375,-0.03799475338214375,-0.05051499005663018,-0.03359388314535161,-0.044640102707106166,-0.054775468939253
-0.0032013819926657305,-0.04070473876063185,0.02196471220253582,0.01325648387425038,0.022172197621200818,0.010122605474917057,0.017988665371313495,0.025206102740566227
-0.09270624863819166,-0.08866371120962635,-0.03788906086260868,-0.05685746270365777,-0.037437112814276974,-0.06368372661849475,-0.046549749488386194,-0.03082861229244116
0.07724876244839485,0.09103544127866581,0.02096522986529359,0.04044103127708343,0.020501192330054097,0.04744989588802406,0.029857589547381713,0.013715916223426383
0.021045795093437958,0.02547770700636942,0.005293958970117529,0.010744569799419956,0.005164090732025506,0.012706111331999947,0.007782626365950618,0.003265123976069484
-0.006517288989517311,-0.01055900621118011,0.000010917627430218069,-0.0022480389414220037,0.00006474034908665605,-0.0030609821635425583,-0.0010204881613087302,0.0008517500185970528
-0.019471792070529292,-0.01820464532328936,-0.008216595920266023,-0.01211123357026811,-0.008123800865646902,-0.013512818409853411,-0.009994829230565494,-0.0067669277269356565
0.03889425830005888,0.03516624040920724,0.017152393702093427,0.02467573521600419,0.016973139828064587,0.027383201829467962,0.020587438932754942,0.014352043610404541
0.08298093362747427,0.08400247066090172,0.031045602419145557,0.04901679488783983,0.030617414244386243,0.05548418753818718,0.03925098015784656,0.02435633670065951
0.0038805928901091136,-0.002279202279202308,0.005289731506269435,0.004802127004730705,0.005301349348651452,0.004626650069907257,0.00506709858253962,0.005471228425964925
0.000589588824882803,-0.008566533409480326,0.005885930068517786,0.004053236107494529,0.005929596502085355,0.00339369437288195,0.005049149412151843,0.006568098316802162
-0.03541180408754707,-0.016705069124423932,-0.025083735269938012,-0.02865755887388577,-0.02499858404758304,-0.029943690584403937,-0.026715489684285276,-0.02375348098884622
0.004733675771138701,0.012302284710017597,-0.0028723294571254554,-0.00024042203120122618,-0.0029350382416873932,0.0007067370831683739,-0.0016706398841813686,-0.0038519822068876497
-0.056937477007952486,-0.11747685185185186,0.01569371064921532,-0.0094388729359548,0.016292528736054357,-0.018483475103903246,0.004218548818689327,0.025048600709300373
-0.029821916399294657,0.027540983606557434,-0.04684939302178237,-0.040957372069582276,-0.046989778458172315,-0.03883697782928186,-0.04415918436471289,-0.04904253039075834
-0.00608023374574973,-0.02871729419272495,0.01167450815138793,0.005530831458819052,0.011820889629071352,0.0033198724722718342,0.00886939724654412,0.013961317218546432
0.03637678576770931,0.05256241787122207,0.0038795680100049967,0.015124586409485552,0.0036116401075023674,0.019171393513494284,0.009013875252393833,-0.00030607054539000256
-0.001316593724780435,0.,-0.001316593724780435,-0.001316593724780435,-0.001316593724780435,-0.001316593724780546,-0.001316593724780435,-0.001316593724780435
-0.020233654725878014,-0.011235955056179803,-0.013286918008570958,-0.015690698627111588,-0.013229644656378658,-0.016555760482771964,-0.014384448292688368,-0.012392178980296986
0.02649293744003356,0.03472222222222232,0.0050255913344666725,0.012453941162595794,0.004848600766928057,0.015127222591545975,0.008417264781912737,0.0022605991984808727
0.019557442724721374,0.010982306284319732,0.012767526787487715,0.01511704268187597,0.012711546366369952,0.015962575990459027,0.013840280610035727,0.01189298626076718
0.03003888914082342,0.01870850935425472,0.01847217423252523,0.022474606777216688,0.01837681081749898,0.0239149843630746,0.020299625079767125,0.01698238245279793
0.10983106025810963,0.11137440758293837,0.04097276715740994,0.06479981532649892,0.04040505523271731,0.07337458722751089,0.05185184104002383,0.03210382555724334
-0.01973256768897902,-0.028251599147121498,-0.0022657462094816117,-0.008309793745545746,-0.0021217385323542004,-0.010484898635284345,-0.005025367931326907,-0.000016021264722221318
-0.004471097004649316,0.010422380691168298,-0.010914833586638362,-0.008685106199939452,-0.010967959883159017,-0.007882681845621575,-0.009896773405375314,-0.011744786245339034
0.02598357116725558,0.0450597176981542,-0.0018750304238123183,0.007764886747284261,-0.0021047146000579,0.011234057174951184,0.002526411600495604,-0.005463215658264131
0.04803615025485075,0.03688311688311696,0.025232810350090618,0.03312345436492625,0.025044804992946257,0.035963104165402715,0.028835560410006456,0.022295742339875746
0.11268365449455442,0.09669338677354711,0.052902042974923735,0.07358828530191419,0.05240916503373805,0.08103275799463816,0.06234707187787192,0.04520217709884
0.038637206756851006,0.03974417542256736,0.01406499003592443,0.022567718829601957,0.013862400923989826,0.025627642972305464,0.017947208852699625,0.010900090860078926
0.135856529676732,0.22012302284710028,-0.00023663530042217218,0.04685570828486296,-0.0013586746241925907,0.06380309100983561,0.021265024558325796,-0.01776542200152542
-0.0930569057724594,-0.2182211019085344,0.04186037838715062,-0.004825074936713802,0.04297272299541066,-0.021626027807863824,0.020544498537101108,0.059237711750827926
0.009580198006206686,0.08374021188392455,-0.042192989204005715,-0.02427790345360903,-0.04261984055966739,-0.017830702238982088,-0.0340132289538555,-0.04886137079096087
-0.10783174470132506,-0.10659639578374702,-0.04192750311072935,-0.06473236027775153,-0.041384146281014056,-0.07293927063671313,-0.052339859867717275,-0.033439043064014684
-0.02824317216882255,0.05803996194100858,-0.06412693395593938,-0.05171006908623699,-0.06442278269909063,-0.04724154309729345,-0.05845757913912375,-0.06874875906012567
0.11389116038459202,0.03507194244604306,0.09220759640458065,0.09971076414464775,0.09202882319823236,0.10241097071029248,0.0956334305917852,0.08941475542693755
-0.004279771346481942,-0.006081668114682914,-0.0005197218461497899,-0.0018208124850297436,-0.0004887215868832895,-0.0022890431853568316,-0.0011137803752594433,-0.000035427828239509296
0.051286267437543165,0.10489510489510478,-0.013566134783469908,0.008874754207801261,-0.014100819574915269,0.01695068132183275,-0.003319960452723647,-0.021919118019454786
0.04057285859161741,0.02610759493670889,0.02443158822869751,0.030016955061493378,0.024298509245003874,0.03202699198402037,0.02698178320057476,0.022352594141639925
0.0389415916531104,-0.040863531225905914,0.0642058608092686,0.05546366098069788,0.06441415564526787,0.052317557069248566,0.0602143030990282,0.06745989627292981
-0.08770557026082915,-0.04943729903536975,-0.05714048712402853,-0.06771692861565415,-0.05688848897834975,-0.07152313124182519,-0.06196953214823797,-0.05320370732398194
-0.002643080160358191,0.0038054968287526414,-0.004995864985120502,-0.004181730407762818,-0.005015262851972957,-0.0038887432845561287,-0.004624143311726003,-0.005298903446705139
-0.1001655020542429,-0.0678180286436394,-0.058236356973243586,-0.0727451069661117,-0.057890666213528785,-0.0779664512499183,-0.06486083525509623,-0.052835887075965315
-0.006827835375730507,-0.11296882060551283,0.06301621883126507,0.03884806756035253,0.06359205800265144,0.030150540995308672,0.051981402373238894,0.07201212636813692
-0.0797605929122952,0.016301579215486584,-0.08983920023317682,-0.08635169783806529,-0.08992229473498192,-0.08509663101946086,-0.0882468587919305,-0.09113732389722384
0.011672156776326936,0.0781954887218046,-0.036672952287879035,-0.01994408506591483,-0.03707154036900051,-0.013923774888477403,-0.029034801679013844,-0.04289979773577712
0.06317312296175115,-0.004184100418409997,0.06575998307823783,0.06486485138346743,0.06578131081189942,0.06454271537863998,0.06535127933226947,0.06609317041512652
0.006154167302893754,-0.02754435107376285,0.02318372589420059,0.01729098451793687,0.023324128495676555,0.015170331014634941,0.020493188302276977,0.025377131420562415
-0.04403456297773334,0.,-0.04403456297773334,-0.04403456297773334,-0.04403456297773334,-0.04403456297773345,-0.04403456297773334,-0.04403456297773334
-0.016385519894621448,-0.05472875660105614,0.01745105750998588,0.0057425802388800795,0.017730027952301164,0.001528985621727097,0.012105141877410242,0.021809205460474712
0.020239825692749625,0.022854240731335684,0.006109972694875232,0.010999328396884,0.005993477125789459,0.012758887935695351,0.008342379392635602,0.004290048973068505
-0.022454506770794302,0.001489572989076482,-0.023375449523287295,-0.023056775528674467,-0.023383042365906714,-0.022942092551782034,-0.023229947742820944,-0.023494066862189578
-0.02440932946039731,-0.049082796232027714,0.005936578926410863,-0.004564021485072289,0.006186770054901758,-0.008342930761335632,0.001142161805261499,0.009845129039510736
0.00398838444708538,0.020333680917622443,-0.008583108329646927,-0.004232992309336936,-0.0086867557777488,-0.0026674919438537392,-0.006596910406721279,-0.010202315403233575
0.043420839367781516,0.039345937659683194,0.019094836954033467,0.027512368164487655,0.018894277790735714,0.030541631780655276,0.022938155828359674,0.015961650157527596
0.003744090980609238,0.034414945919370776,-0.017533278610749048,-0.010170666391718486,-0.01770870289007942,-0.0075210423205465116,-0.014171619972572436,-0.020273801789779222
0.05305843296807522,0.017585551330798532,0.042185997602061875,0.04594818846558579,0.042096358272799006,0.04730210894595144,0.0439037576902741,0.04078562896132687
0.1172826454868936,0.1275105091078934,0.038448053230747625,0.06572720208113625,0.03779809029837222,0.07554430058976713,0.050903304661480964,0.028294165248508363
-0.003927302474421301,-0.008285004142502106,0.0011949806062773183,-0.0005774839757451966,0.001237211992732301,-0.001215350629877543,0.00038569978368874214,0.0018547301797354754
0.027504091450848422,0.005847953216374213,0.02388853842254246,0.025139628919911616,0.023858729484851793,0.02558986579215583,0.02445976763474389,0.023422855536481713
-0.03085136637666208,-0.017857142857142905,-0.019811016950942006,-0.023631311148265444,-0.01971999323049356,-0.025006141597439968,-0.021555306152485687,-0.01838902099529216
0.005173399129411171,0.022410147991543283,-0.008681889283078115,-0.0038875412164158796,-0.008796121165653537,-0.0021621726019762644,-0.006492861650865933,-0.01046644911240946
-0.03232415051012383,-0.033085194375516935,-0.01186891253360356,-0.018947042394649727,-0.01170026643450972,-0.02149428822273136,-0.015100680781294118,-0.009234279828346681
-0.035117284835605944,-0.05132591958939259,-0.003384543971260756,-0.014365030286921265,-0.0031229189064988505,-0.018316638763590243,-0.00839806982000918,0.0007026300330020829
-0.044731710918891054,-0.0748422001803426,0.0015401954208266178,-0.01447128107075113,0.0019216906892165486,-0.02023341986945515,-0.005770405308456628,0.007500012555055946
-0.04416968211799199,-0.0019493177387914784,-0.042964497775223265,-0.04338152794101302,-0.042954561462659746,-0.04353160689842783,-0.04315490751262374,-0.04280927014653635
0.009942604644940456,0.03759765625,-0.013302506059993613,-0.005258996011722528,-0.013494153658906605,-0.002364333464437429,-0.009629959655180875,-0.016296474107240666
0.0602061272745964,0.019294117647058906,0.04827735443626535,0.05240506995487937,0.04817900598348912,0.053890533819022646,0.05016200761590983,0.046740929629596195
-0.008994762767444264,0.0013850415512466352,-0.009851077958358934,-0.009554767051087265,-0.009858137969917191,-0.009448132002397802,-0.009715786829153306,-0.009961371273478514
-0.059160797315936264,-0.058552328261871844,-0.022960260148706557,-0.03548673886302878,-0.022661799706184982,-0.03999471219383954,-0.028679663007802392,-0.01829763440569987
0.008929125007750116,0.006366307541625815,0.004993094458325964,0.006355079852866319,0.004960643298440259,0.006845225086460349,0.005614956622245537,0.004486134098035555
0.030985761932373013,0.02676399026763998,0.014438668875819238,0.020164462611953815,0.014302244029599676,0.022225035742589938,0.01705298067180694,0.012307404864431715
-0.00708629396727678,-0.00758293838862556,-0.0023980697561652997,-0.004020336865550145,-0.0023594170293776973,-0.004604151122640343,-0.0031387726588113507,-0.001794226923813591
-0.016378680991396277,-0.01623686723973261,-0.006340082468678454,-0.009813740611803623,-0.006257317825061559,-0.011063825222705326,-0.00792610283149564,-0.005047111934028403
0.0026508775556408626,-0.053883495145631066,0.035964863978104944,0.02443721896326856,0.03623952584524448,0.02028870145255568,0.030701513649563306,0.04025570225981334
-0.07387026879498282,-0.017957927142124186,-0.06276760852078511,-0.06660946415277802,-0.06267607106974404,-0.06799205403496478,-0.06452174235096753,-0.061337586933779664
0.01596031123454944,0.008359456635318674,0.010791997187817426,0.012580389873711795,0.010749386292560392,0.013223988662875996,0.011608550544443874,0.010126318830313563
