,Date,rh,rs,rf,h,copula
2,2020-12-23 21:00:00+00:00,-0.04469559580298362,-0.0470955379284597,-0.0025236606453969,0.9509765625,t_Copula
3,2020-12-22 21:00:00+00:00,0.030116214954180452,0.0562385805842736,0.0274689899416876,0.9509765625,t_Copula
4,2020-12-21 21:00:00+00:00,-0.031657781908702276,-0.0349370146839057,-0.0034482792789159,0.9509765625,t_Copula
0,2020-12-18 21:00:00+00:00,0.054061226432009765,0.0522626086962238,-0.00193444445063,0.92978515625,t_Copula
1,2020-12-17 21:00:00+00:00,0.041180449639209776,0.1248998968637898,0.0900417119608969,0.92978515625,t_Copula
2,2020-12-16 21:00:00+00:00,0.017379642201706055,0.0841691163420621,0.0718332333995637,0.92978515625,t_Copula
3,2020-12-15 21:00:00+00:00,-0.006695500808821187,0.0094050773707803,0.0173164500114609,0.92978515625,t_Copula
4,2020-12-14 21:00:00+00:00,0.062195842061587917,0.1264638150909907,0.0691213153892537,0.92978515625,t_Copula
0,2020-12-11 21:00:00+00:00,-0.02200199361315692,-0.0432997370748334,-0.0231271360601874,0.9208984375,t_Copula
1,2020-12-10 21:00:00+00:00,-0.016509474440690966,-0.0170047142684371,-0.0005377789858028,0.9208984375,t_Copula
2,2020-12-09 21:00:00+00:00,0.008421626241372973,-0.0097174974341978,-0.0196972032277672,0.9208984375,t_Copula
3,2020-12-08 21:00:00+00:00,-0.05197549319680656,-0.0685730411241077,-0.0180232121713217,0.9208984375,t_Copula
4,2020-12-07 21:00:00+00:00,-0.010053938330301564,-0.0067104237329084,0.0036307093825351,0.9208984375,t_Copula
0,2020-12-04 21:00:00+00:00,-0.02971175249811094,-0.0530000742132956,-0.0246355799962284,0.9453125,t_Copula
1,2020-12-03 21:00:00+00:00,-0.006681752779486646,0.006590242507743,0.0140397966674826,0.9453125,t_Copula
2,2020-12-02 21:00:00+00:00,-0.0095611162762375,-0.0095611162762375,0.0,0.9453125,t_Copula
3,2020-12-01 21:00:00+00:00,0.038658351837995694,0.0170365388568632,-0.0228726616659914,0.9453125,t_Copula
4,2020-11-30 21:00:00+00:00,0.07980039568345532,0.2239783674470973,0.1525188461631915,0.9453125,t_Copula
0,2020-11-27 21:00:00+00:00,-0.07948450905359908,-0.1892558896026489,-0.1154064616860647,0.951171875,t_Copula
1,2020-11-25 21:00:00+00:00,-0.05612463829524874,-0.0659942145242062,-0.0103762279860908,0.951171875,t_Copula
2,2020-11-24 21:00:00+00:00,-0.016877888678472244,0.0209286284136537,0.0397473033904897,0.951171875,t_Copula
3,2020-11-23 21:00:00+00:00,0.06075636486546123,0.0480705023110493,-0.0133370875315378,0.951171875,t_Copula
4,2020-11-20 21:00:00+00:00,-0.019420018061021747,0.0128783305631799,0.0339563747342736,0.951171875,t_Copula
0,2020-11-19 21:00:00+00:00,0.10539223453917018,0.1276485670394736,0.023856887344615,0.93291015625,t_Copula
1,2020-11-18 21:00:00+00:00,-0.024442215231514547,-0.0278407987943583,-0.003642991278501,0.93291015625,t_Copula
2,2020-11-17 21:00:00+00:00,0.0004179131688536314,0.0461435393211053,0.0490139654348432,0.93291015625,t_Copula
3,2020-11-16 21:00:00+00:00,0.0517131281976079,0.0869003819486621,0.0377177303894897,0.93291015625,t_Copula
4,2020-11-13 21:00:00+00:00,0.10024541749322721,0.1016694906689289,0.0015264848025945,0.93291015625,t_Copula
0,2020-11-12 21:00:00+00:00,-0.03803093116566958,-0.0125055906704965,0.0269407840311866,0.9474609374999998,t_Copula
1,2020-11-11 21:00:00+00:00,0.0032190530414731196,0.0297569312663589,0.0280094694931798,0.9474609374999998,t_Copula
2,2020-11-10 21:00:00+00:00,-0.01233899096670392,-0.0187397486827056,-0.0067556956309892,0.9474609374999998,t_Copula
3,2020-11-09 21:00:00+00:00,-0.022065127514299235,-0.0344385788736297,-0.0130595899731544,0.9474609374999998,t_Copula
4,2020-11-06 21:00:00+00:00,0.01744097297688656,0.0417361743255781,0.0256424306133376,0.9474609374999998,t_Copula
0,2020-11-05 21:00:00+00:00,0.005317976888853812,0.0751488190090942,0.0741079721537218,0.94228515625,t_Copula
1,2020-11-04 21:00:00+00:00,-0.007823498014092661,0.0148511242418007,0.0240634399316352,0.94228515625,t_Copula
2,2020-11-03 21:00:00+00:00,-0.01820535187410822,-0.0151629935697493,0.0032287023563722,0.94228515625,t_Copula
3,2020-11-02 21:00:00+00:00,0.0019384435790739344,0.0066906122203542,0.005043238354929,0.94228515625,t_Copula
4,2020-10-30 20:00:00+00:00,-0.024046235360303703,-0.0196119440888198,0.0047058910374127,0.94228515625,t_Copula
0,2020-10-29 20:00:00+00:00,-0.038298624001439616,-0.0107198856461058,0.0294572108854301,0.9362304687499998,t_Copula
1,2020-10-28 20:00:00+00:00,-0.004581091066408541,-0.0385921016608489,-0.0363276049324157,0.9362304687499998,t_Copula
2,2020-10-27 20:00:00+00:00,-0.025435664872297793,0.022675468688333,0.051388130558137,0.9362304687499998,t_Copula
3,2020-10-26 20:00:00+00:00,0.008002741105351489,0.0129883849003849,0.0053252312987527,0.9362304687499998,t_Copula
4,2020-10-23 20:00:00+00:00,0.02925253095758529,0.0182483684333935,-0.0117536898140945,0.9362304687499998,t_Copula
0,2020-10-22 20:00:00+00:00,0.01592865712185312,0.0458690329146696,0.0321743570278561,0.93056640625,t_Copula
1,2020-10-21 20:00:00+00:00,0.05871317431684172,0.1158531509992431,0.0614034380551779,0.93056640625,t_Copula
2,2020-10-20 20:00:00+00:00,-0.050679976629917835,-0.0316127179215647,0.0204899495407216,0.93056640625,t_Copula
3,2020-10-19 20:00:00+00:00,-0.011332727168837129,0.0194425118009032,0.0330715129656985,0.93056640625,t_Copula
4,2020-10-16 20:00:00+00:00,-0.03148473599404105,-0.0499920709035139,-0.0198882473998323,0.93056640625,t_Copula
0,2020-10-15 20:00:00+00:00,-0.01198767867795407,0.0036588301926086,0.0164008855394167,0.95400390625,t_Copula
1,2020-10-14 20:00:00+00:00,-0.0019458250486234585,-0.0044334507247731,-0.0026075634070808,0.95400390625,t_Copula
2,2020-10-13 20:00:00+00:00,-0.012483076602292743,-0.028903514789761,-0.0172121288811214,0.95400390625,t_Copula
3,2020-10-12 20:00:00+00:00,0.027103662312348384,0.0699734276050038,0.0449366768959762,0.95400390625,t_Copula
4,2020-10-09 20:00:00+00:00,-0.004032216658217076,0.0105526594979546,0.0152880675441906,0.95400390625,t_Copula
0,2020-10-08 20:00:00+00:00,-0.011897364581973062,0.0096033059123105,0.0224522604386563,0.9576171875,t_Copula
1,2020-10-07 20:00:00+00:00,0.0026698837448588045,0.0097963701228513,0.0074418948103858,0.9576171875,t_Copula
2,2020-10-06 20:00:00+00:00,0.02216235766732705,0.0079620279505346,-0.0148288166734606,0.9576171875,t_Copula
3,2020-10-05 20:00:00+00:00,0.0023270304253862548,0.0250595275171122,0.0237386059778986,0.9576171875,t_Copula
4,2020-10-02 20:00:00+00:00,-0.026791396944695803,-0.0366638265223123,-0.0103093696588612,0.9576171875,t_Copula
0,2020-10-01 20:00:00+00:00,0.02115666939837696,0.0109369240752247,-0.0106655311974194,0.958203125,t_Copula
1,2020-09-30 20:00:00+00:00,0.01509025791254306,0.0120014125598687,-0.0032235809632476,0.958203125,t_Copula
2,2020-09-29 20:00:00+00:00,-0.008291608614730044,-0.0196780685846598,-0.0118831380036772,0.958203125,t_Copula
3,2020-09-28 20:00:00+00:00,-0.011664649863060003,-0.0011588913567845,0.0109640202919141,0.958203125,t_Copula
4,2020-09-25 20:00:00+00:00,0.016653372036157927,0.0308426641756388,0.0148082298724301,0.958203125,t_Copula
0,2020-09-24 20:00:00+00:00,0.0017870092233280357,0.0360715466253301,0.0360741536165743,0.950390625,t_Copula
1,2020-09-23 20:00:00+00:00,0.005992040446279035,-0.0140073524853459,-0.0210433398705137,0.950390625,t_Copula
2,2020-09-22 20:00:00+00:00,0.009952844796161474,0.0104027338578169,0.0004733727899046,0.950390625,t_Copula
3,2020-09-21 20:00:00+00:00,-0.062244952575835844,-0.0984462780797241,-0.0380909960090234,0.950390625,t_Copula
4,2020-09-18 20:00:00+00:00,-0.013354425191840642,-0.0189691100631912,-0.0059077654215608,0.950390625,t_Copula
0,2020-09-17 20:00:00+00:00,0.02070107910894146,0.0157096101454031,-0.0054225166758575,0.9205078125,Gauss Mix Indep
1,2020-09-16 20:00:00+00:00,-0.03136770079153458,-0.0142005803971499,0.018649619439688,0.9205078125,Gauss Mix Indep
2,2020-09-15 20:00:00+00:00,-0.010010521189178641,-0.0006651839411481,0.0101523714640179,0.9205078125,Gauss Mix Indep
3,2020-09-14 20:00:00+00:00,-0.02705465407615112,0.0042108808673031,0.0339655291556303,0.9205078125,Gauss Mix Indep
4,2020-09-11 20:00:00+00:00,0.0058129804072726814,0.0071390423112694,0.001440576479623,0.9205078125,Gauss Mix Indep
0,2020-09-10 20:00:00+00:00,-0.003654037561480084,-0.0031919716429471,0.0004806536982708,0.961328125,Gauss Mix Indep
1,2020-09-09 20:00:00+00:00,0.006733155720782362,0.0358238789844671,0.0302609717818094,0.961328125,Gauss Mix Indep
2,2020-09-08 20:00:00+00:00,-0.021830402727850286,-0.0787084268571285,-0.0591660876761285,0.961328125,Gauss Mix Indep
3,2020-09-04 20:00:00+00:00,-0.045528850644677175,-0.053577226143791,-0.0083721419251245,0.961328125,Gauss Mix Indep
4,2020-09-03 20:00:00+00:00,-0.01696147025738355,-0.0827814913596612,-0.0684677992774607,0.961328125,Gauss Mix Indep
0,2020-09-02 20:00:00+00:00,-0.03839723042065925,-0.088442670865877,-0.0522443990375196,0.95791015625,Gauss Mix Indep
1,2020-09-01 20:00:00+00:00,0.012504159738787282,0.0315676775804227,0.019901154317295,0.95791015625,Gauss Mix Indep
2,2020-08-31 20:00:00+00:00,0.05515022752255599,0.0741915723345381,0.0198780070215819,0.95791015625,Gauss Mix Indep
3,2020-08-28 20:00:00+00:00,-0.0009866175464277142,0.0293597871535543,0.031679802643268,0.95791015625,Gauss Mix Indep
4,2020-08-27 20:00:00+00:00,-0.03017615237349223,-0.0543649818341909,-0.0252516682309669,0.95791015625,Gauss Mix Indep
0,2020-08-26 20:00:00+00:00,-0.0036237209945240373,0.0058717967161568,0.0164719805789212,0.5764648437499996,Clayton
1,2020-08-25 20:00:00+00:00,-0.045519056298073166,-0.0701791397201027,-0.0427781220128041,0.5764648437499996,Clayton
2,2020-08-24 20:00:00+00:00,0.02319137813202173,0.0270667866352402,0.0067227143948767,0.5764648437499996,Clayton
3,2020-08-21 20:00:00+00:00,-0.022105605362888775,-0.0315066620942525,-0.0163081180635549,0.5764648437499996,Clayton
4,2020-08-20 20:00:00+00:00,0.03796654426214441,0.0480971495115723,0.0175736740223855,0.5764648437499996,Clayton
0,2020-08-19 20:00:00+00:00,-0.08139658926533751,-0.1092291303878859,-0.0287101058824313,0.96943359375,Gauss Mix Indep
1,2020-08-18 20:00:00+00:00,0.01936584363527066,-0.0146254371626446,-0.0350630316682434,0.96943359375,Gauss Mix Indep
2,2020-08-17 20:00:00+00:00,0.1141584267960189,0.1601527531370336,0.0474445352807485,0.96943359375,Gauss Mix Indep
3,2020-08-14 20:00:00+00:00,0.03510809803712692,0.0624639037632548,0.0282183389378009,0.96943359375,Gauss Mix Indep
4,2020-08-13 20:00:00+00:00,-0.0023854227212339344,-0.0077539717846199,-0.0055378203293112,0.96943359375,Gauss Mix Indep
0,2020-08-12 20:00:00+00:00,-0.03218865341407319,-0.0138342616019681,0.0188684843043827,0.97275390625,Gauss Mix Indep
