,Date,rh,rs,rf,h,copula
1,2020-09-30 20:00:00+00:00,0.015051537164644677,0.0120014125598687,-0.0032235809632476,0.94619140625,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.008434345526297652,-0.0196780685846598,-0.0118831380036772,0.94619140625,rotGumbel
3,2020-09-28 20:00:00+00:00,-0.011532953134944238,-0.0011588913567845,0.0109640202919141,0.94619140625,rotGumbel
4,2020-09-25 20:00:00+00:00,0.01683124432857091,0.0308426641756388,0.0148082298724301,0.94619140625,rotGumbel
0,2020-09-24 20:00:00+00:00,0.0010683444442478457,0.0360715466253301,0.0360741536165743,0.9703125,rotGumbel
1,2020-09-23 20:00:00+00:00,0.006411263232761925,-0.0140073524853459,-0.0210433398705137,0.9703125,rotGumbel
2,2020-09-22 20:00:00+00:00,0.009943414322612592,0.0104027338578169,0.0004733727899046,0.9703125,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.06148610851471858,-0.0984462780797241,-0.0380909960090234,0.9703125,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.013236731427582986,-0.0189691100631912,-0.0059077654215608,0.9703125,rotGumbel
0,2020-09-17 20:00:00+00:00,0.020877416809435653,0.0157096101454031,-0.0054225166758575,0.95302734375,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.03197417767370412,-0.0142005803971499,0.018649619439688,0.95302734375,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.010340671550264378,-0.0006651839411481,0.0101523714640179,0.95302734375,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.028159197162950424,0.0042108808673031,0.0339655291556303,0.95302734375,rotGumbel
4,2020-09-11 20:00:00+00:00,0.005766133535425566,0.0071390423112694,0.001440576479623,0.95302734375,rotGumbel
0,2020-09-10 20:00:00+00:00,-0.003614280365929755,-0.0031919716429471,0.0004806536982708,0.8786132812499998,rotGumbel
1,2020-09-09 20:00:00+00:00,0.00923618727343789,0.0358238789844671,0.0302609717818094,0.8786132812499998,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.026724316425280066,-0.0787084268571285,-0.0591660876761285,0.8786132812499998,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.04622135105586667,-0.053577226143791,-0.0083721419251245,0.8786132812499998,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.022624773576525085,-0.0827814913596612,-0.0684677992774607,0.8786132812499998,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.045136961976183027,-0.088442670865877,-0.0522443990375196,0.8289062499999997,rotGumbel
1,2020-09-01 20:00:00+00:00,0.015071486384602394,0.0315676775804227,0.019901154317295,0.8289062499999997,rotGumbel
2,2020-08-31 20:00:00+00:00,0.05771456807680499,0.0741915723345381,0.0198780070215819,0.8289062499999997,rotGumbel
3,2020-08-28 20:00:00+00:00,0.0031002007437829424,0.0293597871535543,0.031679802643268,0.8289062499999997,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.033433716214615994,-0.0543649818341909,-0.0252516682309669,0.8289062499999997,rotGumbel
0,2020-08-26 20:00:00+00:00,-0.007756193465935034,0.0058717967161568,0.0164719805789212,0.8273437499999998,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.03478692783607182,-0.0701791397201027,-0.0427781220128041,0.8273437499999998,rotGumbel
2,2020-08-24 20:00:00+00:00,0.02150479089760393,0.0270667866352402,0.0067227143948767,0.8273437499999998,rotGumbel
