,Date,rh,rs,rf,h,copula
1,2020-10-14 20:00:00+00:00,-0.0034373141754122133,-0.005914244767275,-0.0026075634070808,0.94990234375,t_Copula
2,2020-10-13 20:00:00+00:00,0.0018829511020327875,-0.0144668904630715,-0.0172121288811214,0.94990234375,t_Copula
3,2020-10-12 20:00:00+00:00,0.005288651296352732,0.047974106000177,0.0449366768959762,0.94990234375,t_Copula
4,2020-10-09 20:00:00+00:00,0.0023841872019451406,0.0169063583935801,0.0152880675441906,0.94990234375,t_Copula
0,2020-10-08 20:00:00+00:00,0.001860084451066897,0.0230011679617626,0.0224522604386563,0.9416015624999998,t_Copula
1,2020-10-07 20:00:00+00:00,-0.00031862220516570925,0.0066886775762542,0.0074418948103858,0.9416015624999998,t_Copula
2,2020-10-06 20:00:00+00:00,-0.003338525117967249,-0.0173013620677238,-0.0148288166734606,0.9416015624999998,t_Copula
3,2020-10-05 20:00:00+00:00,0.0010182613327337463,0.0233705698130949,0.0237386059778986,0.9416015624999998,t_Copula
4,2020-10-02 20:00:00+00:00,-0.005232038615946103,-0.0149393571951199,-0.0103093696588612,0.9416015624999998,t_Copula
0,2020-10-01 20:00:00+00:00,0.001861737319889931,-0.0080622061614589,-0.0106655311974194,0.93046875,t_Copula
1,2020-09-30 20:00:00+00:00,0.0005150204790767901,-0.00248442087032,-0.0032235809632476,0.93046875,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0031480915426258804,-0.0142049801069849,-0.0118831380036772,0.93046875,t_Copula
3,2020-09-28 20:00:00+00:00,0.0049298391207342526,0.0151315173767262,0.0109640202919141,0.93046875,t_Copula
4,2020-09-25 20:00:00+00:00,0.00012537595413300746,0.0139039710932457,0.0148082298724301,0.93046875,t_Copula
0,2020-09-24 20:00:00+00:00,0.005323724746176303,0.0391608580945353,0.0360741536165743,0.93798828125,t_Copula
1,2020-09-23 20:00:00+00:00,-0.006167736472007357,-0.0259061426689101,-0.0210433398705137,0.93798828125,t_Copula
2,2020-09-22 20:00:00+00:00,-0.0004828759447857957,-3.8857815192662537e-05,0.0004733727899046,0.93798828125,t_Copula
3,2020-09-21 20:00:00+00:00,-0.013760696896929027,-0.0494896047745335,-0.0380909960090234,0.93798828125,t_Copula
4,2020-09-18 20:00:00+00:00,-0.004605049506435805,-0.0101464642402338,-0.0059077654215608,0.93798828125,t_Copula
0,2020-09-17 20:00:00+00:00,0.012740265669911086,0.0076709539376861,-0.0054225166758575,0.93486328125,t_Copula
1,2020-09-16 20:00:00+00:00,-0.005021611077733308,0.0124132333457172,0.018649619439688,0.93486328125,t_Copula
2,2020-09-15 20:00:00+00:00,-0.007358978738584341,0.0021321005607363,0.0101523714640179,0.93486328125,t_Copula
3,2020-09-14 20:00:00+00:00,-0.005104499466133887,0.0266486265696912,0.0339655291556303,0.93486328125,t_Copula
4,2020-09-11 20:00:00+00:00,0.004787693626100669,0.0061344356807326,0.001440576479623,0.93486328125,t_Copula
0,2020-09-10 20:00:00+00:00,0.0019862214921686533,0.0024531690498247,0.0004806536982708,0.9714843750000002,t_Copula
1,2020-09-09 20:00:00+00:00,0.006112918342840952,0.0355109796011847,0.0302609717818094,0.9714843750000002,t_Copula
2,2020-09-08 20:00:00+00:00,-0.018762321160901492,-0.0762412508681404,-0.0591660876761285,0.9714843750000002,t_Copula
3,2020-09-04 20:00:00+00:00,-0.0073451166529262275,-0.0154785217184671,-0.0083721419251245,0.9714843750000002,t_Copula
4,2020-09-03 20:00:00+00:00,-0.0014026491068783314,-0.0679180462955677,-0.0684677992774607,0.9714843750000002,t_Copula
0,2020-09-02 20:00:00+00:00,-0.005942066992658597,-0.0574619831529001,-0.0522443990375196,0.9861328125,t_Copula
1,2020-09-01 20:00:00+00:00,0.010440173917386365,0.030065355196297,0.019901154317295,0.9861328125,t_Copula
2,2020-08-31 20:00:00+00:00,0.014909311657188094,0.0345116666282754,0.0198780070215819,0.9861328125,t_Copula
3,2020-08-28 20:00:00+00:00,-0.003110660343543608,0.0281298325365072,0.031679802643268,0.9861328125,t_Copula
4,2020-08-27 20:00:00+00:00,-8.070626335551084e-05,-0.0249822048762758,-0.0252516682309669,0.9861328125,t_Copula
0,2020-08-26 20:00:00+00:00,-3.8733639636880784e-05,0.0158042875246009,0.0164719805789212,0.96181640625,Gauss Mix Indep
