,Date,rh,rs,rf,h,copula
0,2020-10-29 20:00:00+00:00,-0.009186960737457915,0.0191224545285106,0.0294572108854301,0.96103515625,t_Copula
1,2020-10-28 20:00:00+00:00,-0.003508708157123404,-0.0384208136395358,-0.0363276049324157,0.96103515625,t_Copula
2,2020-10-27 20:00:00+00:00,-0.004698774323239195,0.0446870257570954,0.051388130558137,0.96103515625,t_Copula
3,2020-10-26 20:00:00+00:00,-0.008077884513725693,-0.0029601500204615,0.0053252312987527,0.96103515625,t_Copula
4,2020-10-23 20:00:00+00:00,-0.0020741038974775583,-0.0133698130244799,-0.0117536898140945,0.96103515625,t_Copula
0,2020-10-22 20:00:00+00:00,0.0055159851430761735,0.0365435022964042,0.0321743570278561,0.96435546875,t_Copula
1,2020-10-21 20:00:00+00:00,0.0017693522377848284,0.0609840935263475,0.0614034380551779,0.96435546875,t_Copula
2,2020-10-20 20:00:00+00:00,-0.012578478084136226,0.0071811168098702,0.0204899495407216,0.96435546875,t_Copula
3,2020-10-19 20:00:00+00:00,0.0005874326357278234,0.0324801270240357,0.0330715129656985,0.96435546875,t_Copula
4,2020-10-16 20:00:00+00:00,-0.0023941323056141522,-0.0215734724494954,-0.0198882473998323,0.96435546875,t_Copula
0,2020-10-15 20:00:00+00:00,-0.002541190695210088,0.0131549692936848,0.0164008855394167,0.95703125,t_Copula
1,2020-10-14 20:00:00+00:00,-0.003418725100342204,-0.005914244767275,-0.0026075634070808,0.95703125,t_Copula
2,2020-10-13 20:00:00+00:00,0.0020056547551892175,-0.0144668904630715,-0.0172121288811214,0.95703125,t_Copula
3,2020-10-12 20:00:00+00:00,0.0049683019395747804,0.047974106000177,0.0449366768959762,0.95703125,t_Copula
4,2020-10-09 20:00:00+00:00,0.0022752000016789398,0.0169063583935801,0.0152880675441906,0.95703125,t_Copula
0,2020-10-08 20:00:00+00:00,0.0015158456923882735,0.0230011679617626,0.0224522604386563,0.95693359375,t_Copula
1,2020-10-07 20:00:00+00:00,-0.00043272156895775814,0.0066886775762542,0.0074418948103858,0.95693359375,t_Copula
2,2020-10-06 20:00:00+00:00,-0.003111169237329228,-0.0173013620677238,-0.0148288166734606,0.95693359375,t_Copula
3,2020-10-05 20:00:00+00:00,0.0006543002840491627,0.0233705698130949,0.0237386059778986,0.95693359375,t_Copula
4,2020-10-02 20:00:00+00:00,-0.00507397503816864,-0.0149393571951199,-0.0103093696588612,0.95693359375,t_Copula
0,2020-10-01 20:00:00+00:00,0.0021867027235613033,-0.0080622061614589,-0.0106655311974194,0.9609375,t_Copula
1,2020-09-30 20:00:00+00:00,0.0006132389615507408,-0.00248442087032,-0.0032235809632476,0.9609375,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0027860271815763407,-0.0142049801069849,-0.0118831380036772,0.9609375,t_Copula
3,2020-09-28 20:00:00+00:00,0.004595779127464993,0.0151315173767262,0.0109640202919141,0.9609375,t_Copula
4,2020-09-25 20:00:00+00:00,-0.0003258122997925987,0.0139039710932457,0.0148082298724301,0.9609375,t_Copula
0,2020-09-24 20:00:00+00:00,0.004703700230891429,0.0391608580945353,0.0360741536165743,0.95517578125,t_Copula
1,2020-09-23 20:00:00+00:00,-0.005806054067982902,-0.0259061426689101,-0.0210433398705137,0.95517578125,t_Copula
2,2020-09-22 20:00:00+00:00,-0.000491012039612281,-3.8857815192662537e-05,0.0004733727899046,0.95517578125,t_Copula
3,2020-09-21 20:00:00+00:00,-0.013106007903023936,-0.0494896047745335,-0.0380909960090234,0.95517578125,t_Copula
4,2020-09-18 20:00:00+00:00,-0.004503509788252728,-0.0101464642402338,-0.0059077654215608,0.95517578125,t_Copula
0,2020-09-17 20:00:00+00:00,0.0128456446560923,0.0076709539376861,-0.0054225166758575,0.954296875,t_Copula
1,2020-09-16 20:00:00+00:00,-0.0053840402055163085,0.0124132333457172,0.018649619439688,0.954296875,t_Copula
2,2020-09-15 20:00:00+00:00,-0.007556275801215159,0.0021321005607363,0.0101523714640179,0.954296875,t_Copula
3,2020-09-14 20:00:00+00:00,-0.005764571761248186,0.0266486265696912,0.0339655291556303,0.954296875,t_Copula
4,2020-09-11 20:00:00+00:00,0.00475969804802987,0.0061344356807326,0.001440576479623,0.954296875,t_Copula
0,2020-09-10 20:00:00+00:00,0.001991713336182099,0.0024531690498247,0.0004806536982708,0.9600585937499998,t_Copula
1,2020-09-09 20:00:00+00:00,0.006458673586832338,0.0355109796011847,0.0302609717818094,0.9600585937499998,t_Copula
2,2020-09-08 20:00:00+00:00,-0.01943833993610728,-0.0762412508681404,-0.0591660876761285,0.9600585937499998,t_Copula
3,2020-09-04 20:00:00+00:00,-0.007440774915156658,-0.0154785217184671,-0.0083721419251245,0.9600585937499998,t_Copula
4,2020-09-03 20:00:00+00:00,-0.002184947204091528,-0.0679180462955677,-0.0684677992774607,0.9600585937499998,t_Copula
0,2020-09-02 20:00:00+00:00,-0.008074699687744845,-0.0574619831529001,-0.0522443990375196,0.9453125,t_Copula
