,Date,rh,rs,rf,h,copula
2,2020-06-19 20:00:00+00:00,-0.004109026976107783,-0.0140331393242664,-0.0100716462284583,0.9853515625,t_Copula
3,2020-06-18 20:00:00+00:00,0.009692682813311168,0.0180431697604703,0.0084746269909722,0.9853515625,t_Copula
4,2020-06-17 20:00:00+00:00,0.04027038946047801,0.0200387174435265,-0.020532440183705,0.9853515625,t_Copula
0,2020-06-16 20:00:00+00:00,-0.0006197946147180229,0.0079743187841474,0.0088982529023642,0.9658203125,t_Copula
1,2020-06-15 20:00:00+00:00,-0.019687256056794923,-0.0212094318052867,-0.0015760444554657,0.9658203125,t_Copula
2,2020-06-12 20:00:00+00:00,0.024407758758595594,0.040769319969952,0.0169405851167128,0.9658203125,t_Copula
3,2020-06-11 20:00:00+00:00,-0.013270571758465861,-0.0747003697356341,-0.0636037544273208,0.9658203125,t_Copula
4,2020-06-10 20:00:00+00:00,-0.03892718201062498,-0.0272437293055162,0.0120969217088285,0.9658203125,t_Copula
0,2020-06-09 20:00:00+00:00,-0.01994910343451682,-0.0169795377478836,0.0030472344554689,0.97451171875,t_Copula
1,2020-06-08 20:00:00+00:00,0.005076308038873821,0.0021067423522407,-0.0030472344554688,0.97451171875,t_Copula
2,2020-06-05 20:00:00+00:00,-0.022630256892149033,-0.031485043173975,-0.0090863825559573,0.97451171875,t_Copula
3,2020-06-04 20:00:00+00:00,0.024920126462615107,0.0492160041452067,0.0249313345495278,0.97451171875,t_Copula
4,2020-06-03 20:00:00+00:00,0.07067530306721953,0.0782355560264347,0.0077579908109393,0.97451171875,t_Copula
0,2020-06-02 20:00:00+00:00,-0.014641964073430856,-0.0216872895875672,-0.0072426596993029,0.97275390625,t_Copula
1,2020-06-01 20:00:00+00:00,0.18243417303374554,0.1996335981203059,0.0176811678432264,0.97275390625,t_Copula
2,2020-05-29 20:00:00+00:00,0.04877061333345868,0.0457132386649528,-0.0031430093971991,0.97275390625,t_Copula
3,2020-05-28 20:00:00+00:00,0.0828380886780703,0.11490411919992,0.0329641755389761,0.97275390625,t_Copula
4,2020-05-27 20:00:00+00:00,0.006301752952711646,0.0487539788281098,0.0436412802895369,0.97275390625,t_Copula
0,2020-05-26 20:00:00+00:00,-0.01215449742206532,-0.0559651151783545,-0.0441816747906639,0.9916015625,t_Copula
1,2020-05-22 20:00:00+00:00,0.0531375187805152,0.062827513439395,0.0097720647337925,0.9916015625,t_Copula
2,2020-05-21 20:00:00+00:00,-0.0195253999890228,-0.0696302607621478,-0.0505292273307859,0.9916015625,t_Copula
3,2020-05-20 20:00:00+00:00,0.02516209301741036,0.0123868382087548,-0.012883455706188,0.9916015625,t_Copula
4,2020-05-19 20:00:00+00:00,0.02793957322145132,0.0213609217313912,-0.0066343698304329,0.9916015625,t_Copula
0,2020-05-18 20:00:00+00:00,0.027512823497193972,0.0646000349935866,0.0388952320486543,0.953515625,t_Copula
1,2020-05-15 20:00:00+00:00,0.021945638568474916,-0.0136854530852542,-0.0373681256180035,0.953515625,t_Copula
2,2020-05-14 20:00:00+00:00,-0.0571471144938217,-0.008314850186537,0.0512128621985452,0.953515625,t_Copula
3,2020-05-13 20:00:00+00:00,-0.010769709298141049,0.0305008980986683,0.0432825706414715,0.953515625,t_Copula
4,2020-05-12 20:00:00+00:00,0.04262321447850795,0.0517427020653536,0.0095640672766591,0.953515625,t_Copula
0,2020-05-11 20:00:00+00:00,0.03749422374302,-0.0885782024002609,-0.1316925067537689,0.95732421875,t_Copula
1,2020-05-08 20:00:00+00:00,0.02371422417829328,0.0265648194917251,0.0029776696939245,0.95732421875,t_Copula
2,2020-05-07 20:00:00+00:00,-0.05182525725890834,0.0146652125544203,0.069454494633121,0.95732421875,t_Copula
3,2020-05-06 20:00:00+00:00,-0.026967992538516793,0.0110074661972745,0.0396683359639399,0.95732421875,t_Copula
4,2020-05-05 20:00:00+00:00,-0.001204905341778961,0.0046503069093856,0.006116227017436,0.95732421875,t_Copula
0,2020-05-04 20:00:00+00:00,-0.032967169140195755,-0.020488977379967,0.012910648037258,0.96650390625,t_Copula
1,2020-05-01 20:00:00+00:00,0.023753123899520258,0.0150556172304546,-0.0089989358685695,0.96650390625,t_Copula
2,2020-04-30 20:00:00+00:00,-0.05064147278141219,-0.0392098655443653,0.0118277920690472,0.96650390625,t_Copula
3,2020-04-29 20:00:00+00:00,-0.02417717338210809,0.0976335026954124,0.1260322646290603,0.96650390625,t_Copula
4,2020-04-28 20:00:00+00:00,0.0383671200262476,0.0383671200262476,0.0,0.96650390625,t_Copula
0,2020-04-27 20:00:00+00:00,0.041130362218632116,0.0642423770496843,0.024066202142564,0.9603515625,t_Copula
1,2020-04-24 20:00:00+00:00,0.04562518068766027,0.0418392957748284,-0.0039421864457391,0.9603515625,t_Copula
2,2020-04-23 20:00:00+00:00,0.045464027232582804,0.1065624670642322,0.063620909485061,0.9603515625,t_Copula
3,2020-04-22 20:00:00+00:00,0.010898689474324597,0.045749849026936,0.0362900014052004,0.9603515625,t_Copula
4,2020-04-21 20:00:00+00:00,0.01312246715561742,0.0250263574911344,0.0123953464547177,0.9603515625,t_Copula
0,2020-04-20 20:00:00+00:00,0.02468836035290643,-0.0181510098993567,-0.0430791663933197,0.99443359375,t_Copula
1,2020-04-17 20:00:00+00:00,0.01572670763228397,0.0143300310069768,-0.0014044946128985,0.99443359375,t_Copula
2,2020-04-16 20:00:00+00:00,-0.015031244586143938,0.037998671775517,0.0533267547425521,0.99443359375,t_Copula
3,2020-04-15 20:00:00+00:00,0.017678383692003363,-0.0127658386274357,-0.0306146358196068,0.99443359375,t_Copula
4,2020-04-14 20:00:00+00:00,-0.0045282420720190696,0.0163927864961316,0.0210381353763982,0.99443359375,t_Copula
0,2020-04-13 20:00:00+00:00,-0.01625950621306517,-0.088666558502752,-0.0748408413693745,0.96748046875,t_Copula
