,Date,rh,rs,rf,h,copula
3,2021-03-15 20:00:00+00:00,0.007797087063046287,0.0040744213807396,-0.0032897614294294,1.1315913819782284,NIG
4,2021-03-12 21:00:00+00:00,-0.05751833338657956,-0.0723842563217058,-0.013137182884106,1.1315913819782284,NIG
0,2021-03-11 21:00:00+00:00,-0.04626488040142766,-0.0208473833901318,0.023301019674112,1.090831962153799,NIG
1,2021-03-10 21:00:00+00:00,-0.07225316788723046,-0.0344607520191673,0.0346454973628053,1.090831962153799,NIG
2,2021-03-09 21:00:00+00:00,0.003094753954331321,0.0558187988797383,0.0483337917797217,1.090831962153799,NIG
3,2021-03-08 21:00:00+00:00,-0.11139738383354414,-0.055123624379905,0.0515879268357054,1.090831962153799,NIG
4,2021-03-05 21:00:00+00:00,0.0201855396988257,0.0466553119086965,0.0242656734751404,1.090831962153799,NIG
0,2021-03-04 21:00:00+00:00,-0.02343730744795594,-0.086449937497391,-0.0531133543997916,1.1863801629836863,NIG
1,2021-03-03 21:00:00+00:00,-0.04794848051397814,0.0250624793559459,0.0615409479591307,1.1863801629836863,NIG
2,2021-03-02 21:00:00+00:00,-0.05409147200058863,-0.0761699404354386,-0.0186099440328838,1.1863801629836863,NIG
3,2021-03-01 21:00:00+00:00,-0.01553633392382283,0.0448679727720469,0.050914798291937,1.1863801629836863,NIG
4,2021-02-26 21:00:00+00:00,0.14785762203738173,0.086011929930253,-0.0521297422502328,1.1863801629836863,NIG
0,2021-02-25 21:00:00+00:00,0.10077551334844703,0.090965473516488,-0.0080621216686723,1.216806224852545,NIG
1,2021-02-24 21:00:00+00:00,0.06523065268310141,0.1057118174925597,0.0332683741935688,1.216806224852545,NIG
2,2021-02-23 21:00:00+00:00,0.016551029596077294,-0.1366466327863754,-0.1259014453192968,1.216806224852545,NIG
3,2021-02-22 21:00:00+00:00,0.17267765760483403,0.130124206977293,-0.0349714274618358,1.216806224852545,NIG
4,2021-02-19 21:00:00+00:00,-0.05617731605261665,0.0197834121084946,0.0624263145681362,1.216806224852545,NIG
0,2021-02-18 21:00:00+00:00,0.051249422981090254,0.0439505222007428,-0.0066545069594993,1.0968356971853912,NIG
1,2021-02-17 21:00:00+00:00,-0.06464361825968283,0.0185575413864463,0.0758556271095416,1.0968356971853912,NIG
2,2021-02-16 21:00:00+00:00,-0.07865826496777194,-0.0582415708558966,0.0186141772776606,1.0968356971853912,NIG
3,2021-02-12 21:00:00+00:00,-0.027928560467843463,-0.0164954206278027,0.0104237488526126,1.0968356971853912,NIG
4,2021-02-11 21:00:00+00:00,0.03766479113649252,0.099093815774572,0.0560056759601402,1.0968356971853912,NIG
0,2021-02-10 21:00:00+00:00,0.2490913590130692,0.183631218168711,-0.0599402430571146,1.0920900134152594,NIG
1,2021-02-09 21:00:00+00:00,-0.06226533260915525,0.0095640995448974,0.0657724466588818,1.0920900134152594,NIG
2,2021-02-08 21:00:00+00:00,0.056046973134690564,0.2349298555842505,0.1637986615133903,1.0920900134152594,NIG
3,2021-02-05 21:00:00+00:00,0.21990148489793718,0.2241691339919904,0.003907781448076,1.0920900134152594,NIG
4,2021-02-04 21:00:00+00:00,-0.03248733725840938,-0.0175623531398822,0.01366644135116,1.0920900134152594,NIG
0,2021-02-03 21:00:00+00:00,0.019201871893938828,0.0562204609322962,0.0337738121182165,1.096073754090399,NIG
1,2021-02-02 21:00:00+00:00,0.07977331030110543,0.1500823644567664,0.0641462802053941,1.096073754090399,NIG
2,2021-02-01 21:00:00+00:00,0.073631149671228,0.0447459735648039,-0.026353314271625,1.096073754090399,NIG
3,2021-01-29 21:00:00+00:00,-0.06948125554727294,0.0076320800632814,0.0703541484528553,1.096073754090399,NIG
4,2021-01-28 21:00:00+00:00,0.028499115061328288,0.0678037589757163,0.0358594882577093,1.096073754090399,NIG
0,2021-01-27 21:00:00+00:00,-0.039380735115568694,-0.062099602186217,-0.0208031276297632,1.0920890106035903,NIG
1,2021-01-26 21:00:00+00:00,0.0290992742287806,-0.0212820067528339,-0.0461329438282408,1.0920890106035903,NIG
2,2021-01-25 21:00:00+00:00,-0.01040162132524021,-0.0142691384636911,-0.0035413936967586,1.0920890106035903,NIG
3,2021-01-22 21:00:00+00:00,0.007882518092296655,0.0624694766146936,0.0499839829834265,1.0920890106035903,NIG
4,2021-01-21 21:00:00+00:00,0.01774428215279944,-0.0848352935298283,-0.0939296840153466,1.0920890106035903,NIG
0,2021-01-20 21:00:00+00:00,0.019661464442092755,-0.0287781831694063,-0.0438509520716832,1.1046430082593124,NIG
1,2021-01-19 21:00:00+00:00,0.19037208990016724,0.2193638383728239,0.0262453555183784,1.1046430082593124,NIG
2,2021-01-15 21:00:00+00:00,0.0877568346313116,-0.0277718030720823,-0.1045845914377741,1.1046430082593124,NIG
3,2021-01-14 21:00:00+00:00,-0.07661927101347936,0.0173945860369786,0.0851079093856795,1.1046430082593124,NIG
4,2021-01-13 21:00:00+00:00,0.015946729127224363,0.0740141029540402,0.0525666422479041,1.1046430082593124,NIG
0,2021-01-12 21:00:00+00:00,0.11790022314768786,-0.0241068534523311,-0.1349262675802066,1.052479099487453,NIG
1,2021-01-08 21:00:00+00:00,-0.14388515663167142,-0.0641852534621153,0.0757258773199099,1.052479099487453,NIG
2,2021-01-06 21:00:00+00:00,0.14418981545691073,0.2064969888873735,0.0592003902602966,1.052479099487453,NIG
3,2021-01-05 21:00:00+00:00,0.07118963306138629,0.1639048300077234,0.0880921977372173,1.052479099487453,NIG
4,2021-01-04 21:00:00+00:00,0.07216416901957812,0.1612316519117328,0.0846263673411944,1.052479099487453,NIG
0,2020-12-31 21:00:00+00:00,-0.01808329580822985,-0.0098555512116544,0.0078579153904943,1.047064544182867,NIG
1,2020-12-30 21:00:00+00:00,-0.07737369085056907,-0.0050823947420893,0.0690418718789644,1.047064544182867,NIG
2,2020-12-29 21:00:00+00:00,0.07017313002078693,0.0740283057462782,0.0036818892845807,1.047064544182867,NIG
3,2020-12-28 21:00:00+00:00,-0.0143387277383768,0.1270785709560908,0.1350607271348589,1.047064544182867,NIG
4,2020-12-24 21:00:00+00:00,0.048195202839032995,0.0455460817695431,-0.00253004562537,1.047064544182867,NIG
0,2020-12-23 21:00:00+00:00,-0.08480414385838775,-0.087575105984587,-0.0025236606453969,1.097993159759183,NIG
1,2020-12-22 21:00:00+00:00,-0.0016374058998687817,0.028523357161598,0.0274689899416876,1.097993159759183,NIG
2,2020-12-21 21:00:00+00:00,-0.06316606890015342,-0.0669522559613424,-0.0034482792789159,1.097993159759183,NIG
3,2020-12-18 21:00:00+00:00,-0.0017430452775075494,-0.0038670520522334,-0.00193444445063,1.097993159759183,NIG
4,2020-12-17 21:00:00+00:00,-0.11593365784496582,-0.0170684740188944,0.0900417119608969,1.097993159759183,NIG
0,2020-12-16 21:00:00+00:00,-0.017531979581314784,0.0578317596497134,0.0718332333995637,1.0491486414348978,NIG
1,2020-12-15 21:00:00+00:00,-0.012407882698138323,0.0057596473058612,0.0173164500114609,1.0491486414348978,NIG
2,2020-12-14 21:00:00+00:00,0.030057565323419383,0.102576099458248,0.0691213153892537,1.0491486414348978,NIG
3,2020-12-11 21:00:00+00:00,0.010632204790159847,-0.0136315985876658,-0.0231271360601874,1.0491486414348978,NIG
4,2020-12-10 21:00:00+00:00,-0.021978794123529457,-0.0225430042158767,-0.0005377789858028,1.0491486414348978,NIG
0,2020-12-09 21:00:00+00:00,0.034564867216786505,0.0140210191400566,-0.0196972032277672,1.0429829981024508,NIG
1,2020-12-08 21:00:00+00:00,-0.04303298331569612,-0.0618308871815778,-0.0180232121713217,1.0429829981024508,NIG
2,2020-12-07 21:00:00+00:00,-0.012380571046809256,-0.0085938028897741,0.0036307093825351,1.0429829981024508,NIG
3,2020-12-04 21:00:00+00:00,-0.031193817204226246,-0.0568883082886853,-0.0246355799962284,1.0429829981024508,NIG
4,2020-12-03 21:00:00+00:00,0.019429386480649895,0.0340726557016497,0.0140397966674826,1.0429829981024508,NIG
0,2020-12-02 21:00:00+00:00,0.0047135159621029,0.0047135159621029,0.0,1.043637647806564,NIG
1,2020-12-01 21:00:00+00:00,-0.0030582756793015586,0.1322453633564523,0.1296461844972002,1.043637647806564,NIG
2,2020-11-27 21:00:00+00:00,-0.04345969057192106,-0.163902218787644,-0.1154064616860647,1.043637647806564,NIG
3,2020-11-25 21:00:00+00:00,-0.021994623995177258,-0.0328236461636857,-0.0103762279860908,1.043637647806564,NIG
4,2020-11-24 21:00:00+00:00,0.07626394961078264,0.1177457318278872,0.0397473033904897,1.043637647806564,NIG
0,2020-11-23 21:00:00+00:00,0.27169883157113867,0.2588051721321275,-0.0133370875315378,0.966752254457497,NIG
1,2020-11-20 21:00:00+00:00,0.05019879002201581,0.0830261918495784,0.0339563747342736,0.966752254457497,NIG
2,2020-11-19 21:00:00+00:00,-0.013567853890760682,0.0094958457339844,0.023856887344615,0.966752254457497,NIG
3,2020-11-18 21:00:00+00:00,-0.04353577070092846,-0.0470576407323883,-0.003642991278501,0.966752254457497,NIG
4,2020-11-17 21:00:00+00:00,0.007335417965396003,0.0547197795494325,0.0490139654348432,0.966752254457497,NIG
0,2020-11-16 21:00:00+00:00,-0.05509436026355462,-0.017062602089427,0.0377177303894897,1.0083257338497076,NIG
1,2020-11-13 21:00:00+00:00,0.020342583501405574,0.0218817774101921,0.0015264848025945,1.0083257338497076,NIG
2,2020-11-12 21:00:00+00:00,-0.05676654882179151,-0.0296014629930588,0.0269407840311866,1.0083257338497076,NIG
3,2020-11-11 21:00:00+00:00,-0.019296002809276222,0.0089466660721753,0.0280094694931798,1.0083257338497076,NIG
4,2020-11-10 21:00:00+00:00,0.001193355659974248,-0.0056185860948082,-0.0067556956309892,1.0083257338497076,NIG
0,2020-11-09 21:00:00+00:00,-8.277042133309973e-05,-0.0129439677504034,-0.0130595899731544,0.9848086621025682,NIG
1,2020-11-06 21:00:00+00:00,0.07101455450741305,0.096267442292792,0.0256424306133376,0.9848086621025682,NIG
2,2020-11-05 21:00:00+00:00,-0.047813841166940846,0.0251683317409003,0.0741079721537218,0.9848086621025682,NIG
3,2020-11-04 21:00:00+00:00,0.0020126577898119252,0.0257105418744711,0.0240634399316352,0.9848086621025682,NIG
4,2020-11-03 21:00:00+00:00,-0.011859054904092215,-0.0086794008561859,0.0032287023563722,0.9848086621025682,NIG
0,2020-11-02 21:00:00+00:00,-0.005138872147487685,-0.0002133560921258,0.005043238354929,0.976657399218092,NIG
1,2020-10-30 20:00:00+00:00,-0.033714619207913916,-0.0291185759063107,0.0047058910374127,0.976657399218092,NIG
2,2020-10-29 20:00:00+00:00,-0.04214841732596323,-0.0133788143543802,0.0294572108854301,0.976657399218092,NIG
3,2020-10-28 20:00:00+00:00,-0.02289343597115505,-0.0583730601242705,-0.0363276049324157,0.976657399218092,NIG
4,2020-10-27 20:00:00+00:00,-0.03463920787672814,0.0155493900648617,0.051388130558137,0.976657399218092,NIG
0,2020-10-26 20:00:00+00:00,-0.0569571184061204,-0.0519101462109121,0.0053252312987527,0.9477470389671948,NIG
1,2020-10-23 20:00:00+00:00,-0.019626498256542356,-0.0307660229747893,-0.0117536898140945,0.9477470389671948,NIG
2,2020-10-22 20:00:00+00:00,0.01243505702437353,0.0429282086281975,0.0321743570278561,0.9477470389671948,NIG
3,2020-10-21 20:00:00+00:00,-0.018446966041696627,0.0397479605575038,0.0614034380551779,0.9477470389671948,NIG
4,2020-10-20 20:00:00+00:00,-0.09212709291061652,-0.0727078039048104,0.0204899495407216,0.9477470389671948,NIG
0,2020-10-19 20:00:00+00:00,0.027745152752329492,0.0599588598785464,0.0330715129656985,0.9740620926423504,NIG
1,2020-10-16 20:00:00+00:00,-0.012415595030580762,-0.0317879829118502,-0.0198882473998323,0.9740620926423504,NIG
2,2020-10-15 20:00:00+00:00,-0.012879357949201295,0.0030961229405106,0.0164008855394167,0.9740620926423504,NIG
3,2020-10-14 20:00:00+00:00,-0.02370537613847746,-0.0262453048074762,-0.0026075634070808,0.9740620926423504,NIG
4,2020-10-13 20:00:00+00:00,0.014845330536702351,-0.0019203517400726,-0.0172121288811214,0.9740620926423504,NIG
0,2020-10-12 20:00:00+00:00,0.05717246664543242,0.0982195788428692,0.0449366768959762,0.9134434282369532,NIG
1,2020-10-09 20:00:00+00:00,0.02027741247803564,0.0342421973067192,0.0152880675441906,0.9134434282369532,NIG
2,2020-10-08 20:00:00+00:00,0.0017435643878946708,0.0222524341346498,0.0224522604386563,0.9134434282369532,NIG
3,2020-10-07 20:00:00+00:00,0.0016628092609176047,0.0084605591690952,0.0074418948103858,0.9134434282369532,NIG
4,2020-10-06 20:00:00+00:00,-0.021746280159169157,-0.0352915652980723,-0.0148288166734606,0.9134434282369532,NIG
0,2020-10-05 20:00:00+00:00,0.01614657297504288,0.03766046917318,0.0237386059778986,0.9062830487252388,NIG
1,2020-10-02 20:00:00+00:00,-0.047952948334579096,-0.0572961552994473,-0.0103093696588612,0.9062830487252388,NIG
2,2020-10-01 20:00:00+00:00,-0.0004627301095005004,-0.0101287202393719,-0.0106655311974194,0.9062830487252388,NIG
3,2020-09-30 20:00:00+00:00,0.005646136625102377,0.0027246598419177,-0.0032235809632476,0.9062830487252388,NIG
4,2020-09-29 20:00:00+00:00,-0.036209746047835875,-0.0469792325862312,-0.0118831380036772,0.9062830487252388,NIG
0,2020-09-28 20:00:00+00:00,0.05444748544020911,0.0638959714785042,0.0109640202919141,0.8617720313107502,NIG
1,2020-09-25 20:00:00+00:00,0.15685607870394588,0.1696173970412265,0.0148082298724301,0.8617720313107502,NIG
2,2020-09-24 20:00:00+00:00,0.017696378897241315,0.0487840755372126,0.0360741536165743,0.8617720313107502,NIG
3,2020-09-23 20:00:00+00:00,-0.030040463282325108,-0.0481750250281002,-0.0210433398705137,0.8617720313107502,NIG
4,2020-09-22 20:00:00+00:00,0.018659001439306374,0.0190669408700297,0.0004733727899046,0.8617720313107502,NIG
0,2020-09-21 20:00:00+00:00,-0.08752097666868713,-0.1202638109301463,-0.0380909960090234,0.8595951193742136,NIG
1,2020-09-18 20:00:00+00:00,-0.02731715798766049,-0.0323954443104419,-0.0059077654215608,0.8595951193742136,NIG
2,2020-09-17 20:00:00+00:00,0.027521771915041893,0.0228606030457495,-0.0054225166758575,0.8595951193742136,NIG
3,2020-09-16 20:00:00+00:00,-0.03995725509632996,-0.0239261332477877,0.018649619439688,0.8595951193742136,NIG
4,2020-09-15 20:00:00+00:00,-0.029692947234374528,-0.0209660182738307,0.0101523714640179,0.8595951193742136,NIG
0,2020-09-14 20:00:00+00:00,-0.034650084111533086,-0.0068654209221265,0.0339655291556303,0.8180253298011951,NIG
1,2020-09-11 20:00:00+00:00,-0.01455229648175815,-0.0133738684319107,0.001440576479623,0.8180253298011951,NIG
2,2020-09-10 20:00:00+00:00,0.03476041749104506,0.0351536043910932,0.0004806536982708,0.8180253298011951,NIG
3,2020-09-09 20:00:00+00:00,0.027884396590247808,0.0526386380121671,0.0302609717818094,0.8180253298011951,NIG
4,2020-09-08 20:00:00+00:00,-0.06939864976590615,-0.1177980081502176,-0.0591660876761285,0.8180253298011951,NIG
0,2020-09-04 20:00:00+00:00,-0.03526971628561948,-0.0416610951472578,-0.0083721419251245,0.7634102382399921,NIG
1,2020-09-03 20:00:00+00:00,-0.04223569335957657,-0.0945047123177508,-0.0684677992774607,0.7634102382399921,NIG
2,2020-09-02 20:00:00+00:00,-0.03183822796181845,-0.0717221370777565,-0.0522443990375196,0.7634102382399921,NIG
3,2020-09-01 20:00:00+00:00,-0.029105642353165824,-0.0139128973945488,0.019901154317295,0.7634102382399921,NIG
4,2020-08-31 20:00:00+00:00,0.12459945066666203,0.1397745247427441,0.0198780070215819,0.7634102382399921,NIG
0,2020-08-28 20:00:00+00:00,0.008244493243001621,0.0315430149235343,0.031679802643268,0.7354377154077266,NIG
1,2020-08-27 20:00:00+00:00,-0.07618209148197033,-0.0947531206759865,-0.0252516682309669,0.7354377154077266,NIG
2,2020-08-26 20:00:00+00:00,0.03514434121221425,0.0472584569774165,0.0164719805789212,0.7354377154077266,NIG
3,2020-08-25 20:00:00+00:00,-0.08495355218424568,-0.1164141965067753,-0.0427781220128041,0.7354377154077266,NIG
4,2020-08-24 20:00:00+00:00,-0.017115641542367856,-0.0121715038264611,0.0067227143948767,0.7354377154077266,NIG
0,2020-08-21 20:00:00+00:00,-0.02323649304875549,-0.0351921973092665,-0.0163081180635549,0.7331136685372307,NIG
1,2020-08-20 20:00:00+00:00,0.0065405723704714345,0.0194240730026999,0.0175736740223855,0.7331136685372307,NIG
2,2020-08-19 20:00:00+00:00,-0.042867891147418756,-0.0639156621949803,-0.0287101058824313,0.7331136685372307,NIG
3,2020-08-18 20:00:00+00:00,-0.008459179827496284,-0.0341643676038393,-0.0350630316682434,0.7331136685372307,NIG
4,2020-08-17 20:00:00+00:00,-0.013818902785845098,0.0209633345258685,0.0474445352807485,0.7331136685372307,NIG
0,2020-08-14 20:00:00+00:00,0.003163625695718167,0.0235442916548997,0.0282183389378009,0.7222489602986473,NIG
1,2020-08-13 20:00:00+00:00,0.019415368991939227,0.0154156840167735,-0.0055378203293112,0.7222489602986473,NIG
2,2020-08-12 20:00:00+00:00,-0.04566858934887455,-0.0320408461776228,0.0188684843043827,0.7222489602986473,NIG
3,2020-08-11 20:00:00+00:00,-0.0071976955512057725,-0.0416915239166156,-0.0477589173006864,0.7222489602986473,NIG
4,2020-08-10 20:00:00+00:00,0.018464700011862376,0.0442566284106391,0.035710578784512,0.7222489602986473,NIG
0,2020-08-07 20:00:00+00:00,-0.022311866004033832,-0.0495277154289155,-0.0361232051571913,0.753417347836412,NIG
1,2020-08-06 20:00:00+00:00,-0.005485926767245485,0.0064186282714001,0.0158007445313436,0.753417347836412,NIG
2,2020-08-05 20:00:00+00:00,-0.031016499442674695,-0.0020477190335039,0.0384498452184044,0.753417347836412,NIG
3,2020-08-04 20:00:00+00:00,0.06045030382897493,0.0464706380500781,-0.018555009144722,0.753417347836412,NIG
4,2020-08-03 20:00:00+00:00,-0.015516530938366309,-0.0158385729812419,-0.000427441767568,0.753417347836412,NIG
0,2020-07-31 20:00:00+00:00,-0.0375469777239652,-0.0161675679360927,0.0286105340412658,0.7472565788893127,NIG
1,2020-07-30 20:00:00+00:00,-0.02144023040128814,-0.025046213432136,-0.0048256290178236,0.7472565788893127,NIG
2,2020-07-29 20:00:00+00:00,-0.017848587345206078,-0.0039856560533222,0.0185517688080968,0.7472565788893127,NIG
3,2020-07-28 20:00:00+00:00,0.013043916734548475,0.0231058718876513,0.0134651944691587,0.7472565788893127,NIG
4,2020-07-27 20:00:00+00:00,0.05537327175385476,0.1545286509177907,0.1326925476003381,0.7472565788893127,NIG
0,2020-07-24 20:00:00+00:00,-0.016009704020631448,-0.0183283048078153,-0.0030911925696728,0.7500667573839548,NIG
1,2020-07-23 20:00:00+00:00,0.007546447871422179,0.0262990935470157,0.0250013022054171,0.7500667573839548,NIG
2,2020-07-22 20:00:00+00:00,-0.016487740479150255,-0.0149036495896569,0.0021119332031435,0.7500667573839548,NIG
3,2020-07-21 20:00:00+00:00,0.01990173991371328,0.036334530242401,0.021908437038326,0.7500667573839548,NIG
4,2020-07-20 20:00:00+00:00,-0.03917532369938837,-0.03876999174822,0.0005403945011269,0.7500667573839548,NIG
0,2020-07-17 20:00:00+00:00,-0.016732236952157264,-0.012409506549157,0.0059636934680495,0.7248411451995816,NIG
1,2020-07-16 20:00:00+00:00,-0.02751855992495951,-0.0318412903279597,-0.0059636934680494,0.7248411451995816,NIG
2,2020-07-15 20:00:00+00:00,-0.02309405389151788,-0.0324369262518107,-0.0128895447259969,0.7248411451995816,NIG
3,2020-07-14 20:00:00+00:00,0.03018966962180469,0.0332905990365709,0.0042780813910783,0.7248411451995816,NIG
4,2020-07-13 20:00:00+00:00,0.0813245848277239,0.0813245848277239,0.0,0.7248411451995816,NIG
0,2020-07-10 20:00:00+00:00,-0.014748570645261258,-0.0139663570615982,0.0010723861617527,0.7294140968628462,NIG
1,2020-07-09 20:00:00+00:00,-0.07274766718506948,-0.0912930923472158,-0.02542509836581,0.7294140968628462,NIG
2,2020-07-08 20:00:00+00:00,0.13763358528069944,0.1538348817080537,0.0222113837627142,0.7294140968628462,NIG
3,2020-07-07 20:00:00+00:00,0.14248083148406565,0.138202730675702,-0.0058651194523981,0.7294140968628462,NIG
4,2020-07-06 20:00:00+00:00,0.04519816566075305,0.0680434550168221,0.0313200546223673,0.7294140968628462,NIG
0,2020-07-02 20:00:00+00:00,0.01835647044525586,-0.0007603324104956,-0.0270579277654255,0.7065139289853092,NIG
1,2020-07-01 20:00:00+00:00,0.1237138340493894,0.1301556790486363,0.0091177890979427,0.7065139289853092,NIG
2,2020-06-26 20:00:00+00:00,-0.0072491741251936945,-0.0118024482886277,-0.006444705442642,0.7065139289853092,NIG
3,2020-06-25 20:00:00+00:00,-0.00514902687013598,-0.0077916147775014,-0.0037403196157232,0.7065139289853092,NIG
4,2020-06-24 20:00:00+00:00,0.014095962969529396,-0.0132516094096109,-0.0387077611030496,0.7065139289853092,NIG
0,2020-06-23 20:00:00+00:00,0.013641372145145287,0.0199438531608543,0.0087606847350975,0.7194050700694311,NIG
1,2020-06-22 20:00:00+00:00,0.0033174517597708945,0.0240945738953112,0.0288809781859545,0.7194050700694311,NIG
