,Date,rh,rs,rf,h,copula
2,2021-04-13 20:00:00+00:00,-0.03455995916156831,0.0119249340757968,0.0501163725785027,0.9275390625,rotGumbel
3,2021-04-12 20:00:00+00:00,-0.03379285834949766,-0.0051487749459866,0.030881808175611,0.9275390625,rotGumbel
4,2021-04-09 20:00:00+00:00,0.026382350640844883,0.0358398790478978,0.0101963666970122,0.9275390625,rotGumbel
0,2021-04-08 20:00:00+00:00,0.0512576508225438,0.0812017693872399,0.0325507191191601,0.919921875,rotGumbel
1,2021-04-07 20:00:00+00:00,-0.03437355530081913,-0.075639691914454,-0.0448583056182188,0.919921875,rotGumbel
2,2021-04-06 20:00:00+00:00,0.0013279247093833033,-0.0165023640488633,-0.0193823945737203,0.919921875,rotGumbel
3,2021-04-05 20:00:00+00:00,0.048485356037017355,0.0530636097218946,0.0049767853219897,0.919921875,rotGumbel
4,2021-04-02 20:00:00+00:00,0.0323379166217052,0.0323379166217052,0.0,0.919921875,rotGumbel
0,2021-04-01 20:00:00+00:00,0.022463116668259675,0.0260028285216422,0.0038323799300737,0.9236328125,rotGumbel
1,2021-03-31 20:00:00+00:00,0.015876342070529587,0.0110319012775558,-0.0052449855910395,0.9236328125,rotGumbel
2,2021-03-30 20:00:00+00:00,0.027673441799302714,0.051287912393107,0.0255669463819577,0.9236328125,rotGumbel
3,2021-03-29 20:00:00+00:00,0.0360676682769412,0.1021044820229456,0.0714968252018487,0.9236328125,rotGumbel
4,2021-03-26 20:00:00+00:00,0.040442960881209286,0.0791022703427758,0.0418557125064962,0.9236328125,rotGumbel
0,2021-03-25 20:00:00+00:00,-0.001954595499118951,-0.0472145324349327,-0.0479674761149589,0.9435546874999998,rotGumbel
1,2021-03-24 20:00:00+00:00,-0.0015728826021652364,-0.006109829282879,-0.0048083558280386,0.9435546874999998,rotGumbel
2,2021-03-23 20:00:00+00:00,0.016883854123415053,0.0034024552352081,-0.0142878829036679,0.9435546874999998,rotGumbel
3,2021-03-22 20:00:00+00:00,0.028593375873673048,-0.031417882829012,-0.0636012512021833,0.9435546874999998,rotGumbel
4,2021-03-19 20:00:00+00:00,0.015435998701958623,0.0421973463446086,0.0283622645270892,0.9435546874999998,rotGumbel
0,2021-03-18 20:00:00+00:00,0.009288209700559753,-0.0011571056549566,-0.011305361932194,0.92392578125,rotGumbel
1,2021-03-17 20:00:00+00:00,0.023988889478268,0.0575607511926995,0.0363361023100918,0.92392578125,rotGumbel
2,2021-03-16 20:00:00+00:00,-0.00533243956410194,-0.0222307875101058,-0.0182897244442532,0.92392578125,rotGumbel
3,2021-03-15 20:00:00+00:00,0.08161798391214999,0.0785784885133383,-0.0032897614294294,0.92392578125,rotGumbel
4,2021-03-12 21:00:00+00:00,-0.007170371919347936,-0.0193081538789697,-0.013137182884106,0.92392578125,rotGumbel
0,2021-03-11 21:00:00+00:00,0.03369176780329006,0.0553157511981227,0.023301019674112,0.9280273437499998,rotGumbel
1,2021-03-10 21:00:00+00:00,-0.04396506316119802,-0.0118130942706962,0.0346454973628053,0.9280273437499998,rotGumbel
2,2021-03-09 21:00:00+00:00,0.026881416819096296,0.071736497217797,0.0483337917797217,0.9280273437499998,rotGumbel
3,2021-03-08 21:00:00+00:00,0.019127327252143576,0.0670023339630526,0.0515879268357054,0.9280273437499998,rotGumbel
4,2021-03-05 21:00:00+00:00,-0.018670402556492573,0.0038488059429468,0.0242656734751404,0.9280273437499998,rotGumbel
0,2021-03-04 21:00:00+00:00,0.022569019200039318,-0.026441536046409,-0.0531133543997916,0.92275390625,rotGumbel
1,2021-03-03 21:00:00+00:00,0.022604210208051083,0.0793913603316669,0.0615409479591307,0.92275390625,rotGumbel
2,2021-03-02 21:00:00+00:00,0.016032436644570304,-0.0011399619068671,-0.0186099440328838,0.92275390625,rotGumbel
3,2021-03-01 21:00:00+00:00,0.014593602772442808,0.0615754317822585,0.050914798291937,0.92275390625,rotGumbel
4,2021-02-26 21:00:00+00:00,-0.04657089414595632,-0.0946738174391643,-0.0521297422502328,0.92275390625,rotGumbel
0,2021-02-25 21:00:00+00:00,0.03078297993340151,0.0232208042861752,-0.0080621216686723,0.93798828125,rotGumbel
1,2021-02-24 21:00:00+00:00,0.050021550695290254,0.0812268958250977,0.0332683741935688,0.93798828125,rotGumbel
2,2021-02-23 21:00:00+00:00,-0.059529463708204916,-0.177623544010143,-0.1259014453192968,0.93798828125,rotGumbel
3,2021-02-22 21:00:00+00:00,-0.002304157420689186,-0.0351069465584756,-0.0349714274618358,0.93798828125,rotGumbel
4,2021-02-19 21:00:00+00:00,-0.031266077200184206,0.0272890743063537,0.0624263145681362,0.93798828125,rotGumbel
0,2021-02-18 21:00:00+00:00,0.06485802356626162,0.0585895299987489,-0.0066545069594993,0.9419921875,rotGumbel
1,2021-02-17 21:00:00+00:00,-0.003249290551486192,0.0682061175636152,0.0758556271095416,0.9419921875,rotGumbel
2,2021-02-16 21:00:00+00:00,-0.09294559308031289,-0.0754111835080166,0.0186141772776606,0.9419921875,rotGumbel
3,2021-02-12 21:00:00+00:00,0.08769108669761594,0.0975101766812391,0.0104237488526126,0.9419921875,rotGumbel
4,2021-02-11 21:00:00+00:00,0.02986362065846067,0.0826205298685693,0.0560056759601402,0.9419921875,rotGumbel
0,2021-02-10 21:00:00+00:00,0.08209139129442126,0.0270564142218635,-0.0599402430571146,0.9181640625,rotGumbel
1,2021-02-09 21:00:00+00:00,0.03737855196389614,0.0977684487887796,0.0657724466588818,0.9181640625,rotGumbel
2,2021-02-08 21:00:00+00:00,-0.006002445581212351,0.1443915989059845,0.1637986615133903,0.9181640625,rotGumbel
3,2021-02-05 21:00:00+00:00,0.0640884202524558,0.0676764047421834,0.003907781448076,0.9181640625,rotGumbel
4,2021-02-04 21:00:00+00:00,0.05052765732243185,0.0630756926333309,0.01366644135116,0.9181640625,rotGumbel
0,2021-02-03 21:00:00+00:00,0.0486233967503244,0.0799037516457507,0.0337738121182165,0.926171875,rotGumbel
1,2021-02-02 21:00:00+00:00,-0.03630121044552134,0.0231092701665839,0.0641462802053941,0.926171875,rotGumbel
2,2021-02-01 21:00:00+00:00,0.09069324361847059,0.0662855451270554,-0.026353314271625,0.926171875,rotGumbel
3,2021-01-29 21:00:00+00:00,0.08004951612203935,0.1452095497086487,0.0703541484528553,0.926171875,rotGumbel
4,2021-01-28 21:00:00+00:00,0.12673034316070778,0.1599423926368909,0.0358594882577093,0.926171875,rotGumbel
0,2021-01-27 21:00:00+00:00,-0.005831339158890184,-0.025125021102236,-0.0208031276297632,0.92744140625,rotGumbel
1,2021-01-26 21:00:00+00:00,0.029671714304413704,-0.0131138879941022,-0.0461329438282408,0.92744140625,rotGumbel
2,2021-01-25 21:00:00+00:00,0.030517946844834783,0.0272335116946281,-0.0035413936967586,0.92744140625,rotGumbel
3,2021-01-22 21:00:00+00:00,0.0011349365955109492,0.0474921520636361,0.0499839829834265,0.92744140625,rotGumbel
4,2021-01-21 21:00:00+00:00,0.0134633331030906,-0.0736509451287206,-0.0939296840153466,0.92744140625,rotGumbel
0,2021-01-20 21:00:00+00:00,0.06242445391139909,0.0193229077589097,-0.0438509520716832,0.98291015625,rotGumbel
1,2021-01-19 21:00:00+00:00,0.12108518039438287,0.146882006887789,0.0262453555183784,0.98291015625,rotGumbel
2,2021-01-15 21:00:00+00:00,0.08723027307758575,-0.0155669840338592,-0.1045845914377741,0.98291015625,rotGumbel
3,2021-01-14 21:00:00+00:00,-0.04029430443296128,0.0433591240794278,0.0851079093856795,0.98291015625,rotGumbel
4,2021-01-13 21:00:00+00:00,-0.006680139477125868,0.0449881470682994,0.0525666422479041,0.98291015625,rotGumbel
0,2021-01-12 21:00:00+00:00,0.09318604835697955,0.1129699173891025,0.0202465339685128,0.9771484375,rotGumbel
1,2021-01-11 21:00:00+00:00,0.07506256294938225,-0.0765642976264466,-0.1551728015487195,0.9771484375,rotGumbel
2,2021-01-08 21:00:00+00:00,-0.05318780862162679,-0.0563607674949128,-0.0032471615892913,0.9771484375,rotGumbel
3,2021-01-07 21:00:00+00:00,-0.03646815221967235,0.0407002293550803,0.0789730389092012,0.9771484375,rotGumbel
4,2021-01-06 21:00:00+00:00,0.012859534015353655,0.0707071028575927,0.0592003902602966,0.9771484375,rotGumbel
0,2021-01-05 21:00:00+00:00,0.004509194920658682,0.0886183177015936,0.0880921977372173,0.95478515625,rotGumbel
1,2021-01-04 21:00:00+00:00,0.08016665291486011,0.1609666522795923,0.0846263673411944,0.95478515625,rotGumbel
2,2020-12-31 21:00:00+00:00,-0.00650568564265988,0.0009969353312525,0.0078579153904943,0.95478515625,rotGumbel
3,2020-12-30 21:00:00+00:00,-0.05196887527882661,0.0139512791509229,0.0690418718789644,0.95478515625,rotGumbel
4,2020-12-29 21:00:00+00:00,-0.055053011471599085,-0.0515375982357255,0.0036818892845807,0.95478515625,rotGumbel
0,2020-12-28 21:00:00+00:00,-0.007913479358685943,0.1184025932751562,0.1350607271348589,0.93525390625,rotGumbel
1,2020-12-24 21:00:00+00:00,0.026138187516605016,0.023771952462487,-0.00253004562537,0.93525390625,rotGumbel
2,2020-12-23 21:00:00+00:00,-0.08505798447806295,-0.0874182479547198,-0.0025236606453969,0.93525390625,rotGumbel
3,2020-12-22 21:00:00+00:00,-0.01396862807220259,0.0117218520715027,0.0274689899416876,0.93525390625,rotGumbel
4,2020-12-21 21:00:00+00:00,-0.04494933134376807,-0.0481743480092151,-0.0034482792789159,0.93525390625,rotGumbel
0,2020-12-18 21:00:00+00:00,0.03195558076486336,0.0301341048475807,-0.00193444445063,0.9416015624999998,rotGumbel
1,2020-12-17 21:00:00+00:00,-0.08365070764363915,0.0011327090289163,0.0900417119608969,0.9416015624999998,rotGumbel
2,2020-12-16 21:00:00+00:00,-0.03397152627992205,0.0336667585285343,0.0718332333995637,0.9416015624999998,rotGumbel
3,2020-12-15 21:00:00+00:00,0.032094677923157774,0.0483998743109025,0.0173164500114609,0.9416015624999998,rotGumbel
4,2020-12-14 21:00:00+00:00,0.0005522076279748239,0.0656369462005514,0.0691213153892537,0.9416015624999998,rotGumbel
0,2020-12-11 21:00:00+00:00,-0.0037392944371081524,-0.0252832154213003,-0.0231271360601874,0.93154296875,rotGumbel
1,2020-12-10 21:00:00+00:00,-0.034517463111120396,-0.0350184273440865,-0.0005377789858028,0.93154296875,rotGumbel
2,2020-12-09 21:00:00+00:00,0.01920979448104864,0.0008610033101823,-0.0196972032277672,0.93154296875,rotGumbel
3,2020-12-08 21:00:00+00:00,-0.032777954798279954,-0.0495673513707641,-0.0180232121713217,0.93154296875,rotGumbel
4,2020-12-07 21:00:00+00:00,0.01625989410666767,0.0196420559035429,0.0036307093825351,0.93154296875,rotGumbel
0,2020-12-04 21:00:00+00:00,-0.03403803024437316,-0.0576824130766908,-0.0246355799962284,0.9597656249999998,rotGumbel
1,2020-12-03 21:00:00+00:00,0.026023410111786542,0.0394983243352259,0.0140397966674826,0.9597656249999998,rotGumbel
2,2020-12-02 21:00:00+00:00,0.031891967133293,0.031891967133293,0.0,0.9597656249999998,rotGumbel
3,2020-12-01 21:00:00+00:00,0.009772601024342973,-0.0121797933949308,-0.0228726616659914,0.9597656249999998,rotGumbel
4,2020-11-30 21:00:00+00:00,-0.057113588065894824,0.0892687576461995,0.1525188461631915,0.9597656249999998,rotGumbel
0,2020-11-27 21:00:00+00:00,-0.06456109879797794,-0.173295624417817,-0.1154064616860647,0.9421874999999998,rotGumbel
1,2020-11-25 21:00:00+00:00,0.05331998232686812,0.0435436300212232,-0.0103762279860908,0.9421874999999998,rotGumbel
2,2020-11-24 21:00:00+00:00,-0.008258906681944511,0.0291905057312825,0.0397473033904897,0.9421874999999998,rotGumbel
3,2020-11-23 21:00:00+00:00,0.12445682579958467,0.1118907886409639,-0.0133370875315378,0.9421874999999998,rotGumbel
4,2020-11-20 21:00:00+00:00,0.003954578938103304,0.0359478507580517,0.0339563747342736,0.9421874999999998,rotGumbel
0,2020-11-19 21:00:00+00:00,0.014002231745913002,0.0363307872450136,0.023856887344615,0.9359375,rotGumbel
1,2020-11-18 21:00:00+00:00,-0.04143217588114217,-0.0448417880308642,-0.003642991278501,0.9359375,rotGumbel
2,2020-11-17 21:00:00+00:00,-0.009694994868380262,0.0361790134057933,0.0490139654348432,0.9359375,rotGumbel
3,2020-11-16 21:00:00+00:00,-0.012976444810132715,0.0223249934762803,0.0377177303894897,0.9359375,rotGumbel
4,2020-11-13 21:00:00+00:00,0.04538101448069561,0.0468097088506239,0.0015264848025945,0.9359375,rotGumbel
0,2020-11-12 21:00:00+00:00,-0.06278249109338847,-0.0377543974909785,0.0269407840311866,0.9290039062499998,rotGumbel
1,2020-11-11 21:00:00+00:00,-0.010215742187479539,0.0158051643836747,0.0280094694931798,0.9290039062499998,rotGumbel
2,2020-11-10 21:00:00+00:00,0.03942416282146992,0.0331480951908449,-0.0067556956309892,0.9290039062499998,rotGumbel
3,2020-11-09 21:00:00+00:00,0.03521096552275757,0.0230785554236738,-0.0130595899731544,0.9290039062499998,rotGumbel
4,2020-11-06 21:00:00+00:00,0.055527577716358786,0.079349495921894,0.0256424306133376,0.9290039062499998,rotGumbel
0,2020-11-05 21:00:00+00:00,-0.017545629879760723,0.0497594620176624,0.0741079721537218,0.908203125,rotGumbel
1,2020-11-04 21:00:00+00:00,-0.030951273380819773,-0.0090967820366589,0.0240634399316352,0.908203125,rotGumbel
2,2020-11-03 21:00:00+00:00,-0.0341846017850286,-0.0312522842152765,0.0032287023563722,0.908203125,rotGumbel
3,2020-11-02 21:00:00+00:00,-0.016159977027520277,-0.0115796921934539,0.005043238354929,0.908203125,rotGumbel
4,2020-10-30 20:00:00+00:00,-0.03395317635286411,-0.0296792714067764,0.0047058910374127,0.908203125,rotGumbel
0,2020-10-29 20:00:00+00:00,-0.04381591168362799,-0.0172094914219734,0.0294572108854301,0.90322265625,rotGumbel
1,2020-10-28 20:00:00+00:00,-0.02405611027782109,-0.0568680261000782,-0.0363276049324157,0.90322265625,rotGumbel
2,2020-10-27 20:00:00+00:00,-0.036560321476315494,0.0098546023061268,0.051388130558137,0.90322265625,rotGumbel
3,2020-10-26 20:00:00+00:00,-0.021015311729141152,-0.0162054421703361,0.0053252312987527,0.90322265625,rotGumbel
4,2020-10-23 20:00:00+00:00,-0.011189727083016198,-0.0218059260176412,-0.0117536898140945,0.90322265625,rotGumbel
0,2020-10-22 20:00:00+00:00,-0.01501598570363322,0.0138121125122437,0.0321743570278561,0.8959960937499999,rotGumbel
1,2020-10-21 20:00:00+00:00,0.004910200525039106,0.0599274411652986,0.0614034380551779,0.8959960937499999,rotGumbel
2,2020-10-20 20:00:00+00:00,-0.07937480973692566,-0.0610158949873045,0.0204899495407216,0.8959960937499999,rotGumbel
3,2020-10-19 20:00:00+00:00,-0.03264446460437013,-0.0030125181727018,0.0330715129656985,0.8959960937499999,rotGumbel
4,2020-10-16 20:00:00+00:00,-0.008695919557721365,-0.0265157115395047,-0.0198882473998323,0.8959960937499999,rotGumbel
0,2020-10-15 20:00:00+00:00,-0.014239297192564072,0.0002059749441546,0.0164008855394167,0.8807617187499999,rotGumbel
1,2020-10-14 20:00:00+00:00,-0.023775342423863408,-0.0260719844520335,-0.0026075634070808,0.8807617187499999,rotGumbel
2,2020-10-13 20:00:00+00:00,-0.022568791296676202,-0.0377285755133592,-0.0172121288811214,0.8807617187499999,rotGumbel
3,2020-10-12 20:00:00+00:00,0.03042671656692259,0.070005221344736,0.0449366768959762,0.8807617187499999,rotGumbel
4,2020-10-09 20:00:00+00:00,0.0330970211254996,0.046562165772087,0.0152880675441906,0.8807617187499999,rotGumbel
0,2020-10-08 20:00:00+00:00,0.014762090822658887,0.0342587216645077,0.0224522604386563,0.8683593749999999,rotGumbel
1,2020-10-07 20:00:00+00:00,-0.019202283590592256,-0.0127400444642299,0.0074418948103858,0.8683593749999999,rotGumbel
2,2020-10-06 20:00:00+00:00,-0.047808639632515575,-0.0606853816110714,-0.0148288166734606,0.8683593749999999,rotGumbel
3,2020-10-05 20:00:00+00:00,-0.04080060232322669,-0.0201869612728874,0.0237386059778986,0.8683593749999999,rotGumbel
4,2020-10-02 20:00:00+00:00,-0.03124478962551203,-0.0401970274191247,-0.0103093696588612,0.8683593749999999,rotGumbel
0,2020-10-01 20:00:00+00:00,-0.011356564857978474,-0.020403518371727,-0.0106655311974194,0.8482421874999999,rotGumbel
1,2020-09-30 20:00:00+00:00,0.011082613767269002,0.0083482363994205,-0.0032235809632476,0.8482421874999999,rotGumbel
2,2020-09-29 20:00:00+00:00,-0.02740932729063247,-0.037489106265236,-0.0118831380036772,0.8482421874999999,rotGumbel
3,2020-09-28 20:00:00+00:00,0.009287412077883795,0.0185875566340914,0.0109640202919141,0.8482421874999999,rotGumbel
4,2020-09-25 20:00:00+00:00,0.034177134866702145,0.0467381001666951,0.0148082298724301,0.8482421874999999,rotGumbel
0,2020-09-24 20:00:00+00:00,0.020150920825043626,0.0529805143360647,0.0360741536165743,0.9100585937499998,rotGumbel
1,2020-09-23 20:00:00+00:00,-0.030986715991140095,-0.0501373882815031,-0.0210433398705137,0.9100585937499998,rotGumbel
2,2020-09-22 20:00:00+00:00,-0.0024828755934632944,-0.0020520786179632,0.0004733727899046,0.9100585937499998,rotGumbel
3,2020-09-21 20:00:00+00:00,-0.0717821295322,-0.1064471677947087,-0.0380909960090234,0.9100585937499998,rotGumbel
4,2020-09-18 20:00:00+00:00,-0.005261632209560205,-0.0106380449013107,-0.0059077654215608,0.9100585937499998,rotGumbel
0,2020-09-17 20:00:00+00:00,0.011576607439190863,0.006700049229428,-0.0054225166758575,0.89931640625,rotGumbel
1,2020-09-16 20:00:00+00:00,-0.04203895471297305,-0.0252670459805427,0.018649619439688,0.89931640625,rotGumbel
2,2020-09-15 20:00:00+00:00,-0.05849634051274183,-0.0493661462928062,0.0101523714640179,0.89931640625,rotGumbel
3,2020-09-14 20:00:00+00:00,-0.01956873367145854,0.0109770239451625,0.0339655291556303,0.89931640625,rotGumbel
4,2020-09-11 20:00:00+00:00,0.0018127709034050673,0.0031083049659879,0.001440576479623,0.89931640625,rotGumbel
0,2020-09-10 20:00:00+00:00,0.020784819543799394,0.0211850200742151,0.0004806536982708,0.8326171874999999,rotGumbel
1,2020-09-09 20:00:00+00:00,0.0572833521247549,0.0824791573407419,0.0302609717818094,0.8326171874999999,rotGumbel
2,2020-09-08 20:00:00+00:00,-0.08447289412462719,-0.1337355956409037,-0.0591660876761285,0.8326171874999999,rotGumbel
3,2020-09-04 20:00:00+00:00,-0.0443338265987296,-0.0513046158617776,-0.0083721419251245,0.8326171874999999,rotGumbel
4,2020-09-03 20:00:00+00:00,-0.058726283750689036,-0.1157337502194029,-0.0684677992774607,0.8326171874999999,rotGumbel
0,2020-09-02 20:00:00+00:00,-0.031666333868656846,-0.072793492134423,-0.0522443990375196,0.7872070312499999,rotGumbel
1,2020-09-01 20:00:00+00:00,-0.022760887577168418,-0.0070945589686025,0.019901154317295,0.7872070312499999,rotGumbel
2,2020-08-31 20:00:00+00:00,0.022000529304561763,0.0376486361991879,0.0198780070215819,0.7872070312499999,rotGumbel
3,2020-08-28 20:00:00+00:00,0.0403755112472832,0.0653140746366761,0.031679802643268,0.7872070312499999,rotGumbel
4,2020-08-27 20:00:00+00:00,-0.06056214435528161,-0.080440435137491,-0.0252516682309669,0.7872070312499999,rotGumbel
0,2020-08-26 20:00:00+00:00,0.05328900457695007,0.0663202071814267,0.0164719805789212,0.7911132812499999,rotGumbel
1,2020-08-25 20:00:00+00:00,-0.038661055310090994,-0.0725033957813533,-0.0427781220128041,0.7911132812499999,rotGumbel
2,2020-08-24 20:00:00+00:00,0.05233643199933829,0.0576548606431758,0.0067227143948767,0.7911132812499999,rotGumbel
3,2020-08-21 20:00:00+00:00,-0.013538281059849487,-0.0264398498521208,-0.0163081180635549,0.7911132812499999,rotGumbel
4,2020-08-20 20:00:00+00:00,0.06772799920472142,0.0816307661241887,0.0175736740223855,0.7911132812499999,rotGumbel
0,2020-08-19 20:00:00+00:00,-0.07215166976071803,-0.0952038661049905,-0.0287101058824313,0.8029296874999998,rotGumbel
1,2020-08-18 20:00:00+00:00,0.01745456459410167,-0.0106985844660836,-0.0350630316682434,0.8029296874999998,rotGumbel
2,2020-08-17 20:00:00+00:00,0.027588988420915887,0.06568361430747,0.0474445352807485,0.8029296874999998,rotGumbel
3,2020-08-14 20:00:00+00:00,-0.005229759053825951,0.0174275830112716,0.0282183389378009,0.8029296874999998,rotGumbel
4,2020-08-13 20:00:00+00:00,0.045533035369360486,0.0410865550229155,-0.0055378203293112,0.8029296874999998,rotGumbel
0,2020-08-12 20:00:00+00:00,0.04396040241361538,0.0589096224489139,0.0188684843043827,0.7922851562499998,rotGumbel
1,2020-08-11 20:00:00+00:00,-0.02101394053748576,-0.0588526217933909,-0.0477589173006864,0.7922851562499998,rotGumbel
2,2020-08-10 20:00:00+00:00,0.12480073483742328,0.1530936963294883,0.035710578784512,0.7922851562499998,rotGumbel
3,2020-08-07 20:00:00+00:00,0.012429101669068209,-0.0161907775731479,-0.0361232051571913,0.7922851562499998,rotGumbel
4,2020-08-06 20:00:00+00:00,0.0394967166365503,0.0520154119864322,0.0158007445313436,0.7922851562499998,rotGumbel
0,2020-08-05 20:00:00+00:00,-0.01863221936621142,0.0114029673429699,0.0384498452184044,0.7811523437499998,rotGumbel
1,2020-08-04 20:00:00+00:00,0.028589384162693368,0.0140950952809911,-0.018555009144722,0.7811523437499998,rotGumbel
2,2020-08-03 20:00:00+00:00,0.03298081048123858,0.0326469133426862,-0.000427441767568,0.7811523437499998,rotGumbel
3,2020-07-31 20:00:00+00:00,-0.032805681879759234,-0.0104564961574853,0.0286105340412658,0.7811523437499998,rotGumbel
4,2020-07-30 20:00:00+00:00,0.010060918707774215,0.0062913672904333,-0.0048256290178236,0.7811523437499998,rotGumbel
0,2020-07-29 20:00:00+00:00,0.0013490632594564313,0.0162575110643225,0.0185517688080968,0.8036132812499999,rotGumbel
1,2020-07-28 20:00:00+00:00,0.03385864322979533,0.0446794523398253,0.0134651944691587,0.8036132812499999,rotGumbel
2,2020-07-27 20:00:00+00:00,-0.162412594201249,-0.0557791006267195,0.1326925476003381,0.8036132812499999,rotGumbel
3,2020-07-24 20:00:00+00:00,-0.012655376416901823,-0.0151394998207922,-0.0030911925696728,0.8036132812499999,rotGumbel
4,2020-07-23 20:00:00+00:00,-0.035871529815238695,-0.0157801513144206,0.0250013022054171,0.8036132812499999,rotGumbel
0,2020-07-22 20:00:00+00:00,0.028097430045693567,0.029725928539055,0.0021119332031435,0.7710937499999999,rotGumbel
1,2020-07-21 20:00:00+00:00,-0.007897861263682388,0.0089955976088393,0.021908437038326,0.7710937499999999,rotGumbel
2,2020-07-20 20:00:00+00:00,0.02842113920279518,0.0288378340251485,0.0005403945011269,0.7710937499999999,rotGumbel
3,2020-07-17 20:00:00+00:00,0.027552766733541206,0.03215133349367,0.0059636934680495,0.7710937499999999,rotGumbel
4,2020-07-16 20:00:00+00:00,0.008335567441573417,0.0037370006814447,-0.0059636934680494,0.7710937499999999,rotGumbel
0,2020-07-15 20:00:00+00:00,0.013545905359895258,0.0034633610966887,-0.0128895447259969,0.7822265624999998,rotGumbel
1,2020-07-14 20:00:00+00:00,0.014595976963164704,0.0179424058638031,0.0042780813910783,0.7822265624999998,rotGumbel
2,2020-07-13 20:00:00+00:00,0.0406297893174715,0.0406297893174715,0.0,0.7822265624999998,rotGumbel
3,2020-07-10 20:00:00+00:00,0.013178844098646517,0.0140176930396269,0.0010723861617527,0.7822265624999998,rotGumbel
4,2020-07-09 20:00:00+00:00,0.004348293496324918,-0.015539893799587,-0.02542509836581,0.7822265624999998,rotGumbel
0,2020-07-08 20:00:00+00:00,0.0294886736662552,0.0473987709053891,0.0222113837627142,0.8063476562499998,rotGumbel
