,Date,rh,rs,rf,h,copula
2,2021-03-30 20:00:00+00:00,-0.0001593507043404878,0.0238945517804037,0.0255669463819577,0.9408203125,t_Copula
3,2021-03-29 20:00:00+00:00,0.0025255778325686262,0.0697912432617298,0.0714968252018487,0.9408203125,t_Copula
4,2021-03-26 20:00:00+00:00,-0.009347745288912215,0.0300309592313597,0.0418557125064962,0.9408203125,t_Copula
0,2021-03-25 20:00:00+00:00,-0.002167955742508783,-0.0474419456498406,-0.0479674761149589,0.94384765625,t_Copula
1,2021-03-24 20:00:00+00:00,-0.0004452835983385396,-0.0049836389770488,-0.0048083558280386,0.94384765625,t_Copula
2,2021-03-23 20:00:00+00:00,0.0038927099127461905,-0.0095928748786552,-0.0142878829036679,0.94384765625,t_Copula
3,2021-03-22 20:00:00+00:00,0.002274786065930297,-0.0577551058158179,-0.0636012512021833,0.94384765625,t_Copula
4,2021-03-19 20:00:00+00:00,-0.00021727176748695745,0.0265523851323487,0.0283622645270892,0.94384765625,t_Copula
0,2021-03-18 20:00:00+00:00,0.0010035436344531454,-0.0097553188684014,-0.011305361932194,0.95166015625,t_Copula
1,2021-03-17 20:00:00+00:00,0.002805415965284448,0.0373850367672224,0.0363361023100918,0.95166015625,t_Copula
2,2021-03-16 20:00:00+00:00,0.0023053383154803455,-0.0151002637069071,-0.0182897244442532,0.95166015625,t_Copula
3,2021-03-15 20:00:00+00:00,0.001049160982708506,-0.0020815738932475,-0.0032897614294294,0.95166015625,t_Copula
4,2021-03-12 21:00:00+00:00,-0.0007739709321256585,-0.0132761044482988,-0.013137182884106,0.95166015625,t_Copula
0,2021-03-11 21:00:00+00:00,-0.0014174985069421511,0.0209027848898708,0.023301019674112,0.95791015625,t_Copula
1,2021-03-10 21:00:00+00:00,0.001764369429361319,0.0349516432215251,0.0346454973628053,0.95791015625,t_Copula
2,2021-03-09 21:00:00+00:00,0.00208879579828522,0.0483882258341534,0.0483337917797217,0.95791015625,t_Copula
3,2021-03-08 21:00:00+00:00,0.0015997235431366788,0.0510163225989408,0.0515879268357054,0.95791015625,t_Copula
4,2021-03-05 21:00:00+00:00,-0.0032195661752554214,0.0200247688948278,0.0242656734751404,0.95791015625,t_Copula
0,2021-03-04 21:00:00+00:00,0.0035174085649931908,-0.0468106068394187,-0.0531133543997916,0.9475585937499998,t_Copula
1,2021-03-03 21:00:00+00:00,0.0025499529032220886,0.0608636070094179,0.0615409479591307,0.9475585937499998,t_Copula
2,2021-03-02 21:00:00+00:00,-0.002883583245253625,-0.0205175956428192,-0.0186099440328838,0.9475585937499998,t_Copula
3,2021-03-01 21:00:00+00:00,-0.0002189205668694169,0.0480258341037033,0.050914798291937,0.9475585937499998,t_Copula
4,2021-02-26 21:00:00+00:00,-0.011301134518282657,-0.0606971197774632,-0.0521297422502328,0.9475585937499998,t_Copula
0,2021-02-25 21:00:00+00:00,0.007887952586291923,0.0003367993710345,-0.0080621216686723,0.9366210937499998,t_Copula
1,2021-02-24 21:00:00+00:00,-0.00413206097154448,0.0270278000529202,0.0332683741935688,0.9366210937499998,t_Copula
2,2021-02-23 21:00:00+00:00,-0.0005842219255543235,-0.1185061713452199,-0.1259014453192968,0.9366210937499998,t_Copula
3,2021-02-22 21:00:00+00:00,0.005087050419971529,-0.0276679262193319,-0.0349714274618358,0.9366210937499998,t_Copula
4,2021-02-19 21:00:00+00:00,0.0016781175087568212,0.0601479205383461,0.0624263145681362,0.9366210937499998,t_Copula
0,2021-02-18 21:00:00+00:00,0.0037661152117763716,-0.002533571357109,-0.0066545069594993,0.9466796875,t_Copula
1,2021-02-17 21:00:00+00:00,-0.002811367865887482,0.0689996135012899,0.0758556271095416,0.9466796875,t_Copula
2,2021-02-16 21:00:00+00:00,0.006685565481977067,0.0243072290102624,0.0186141772776606,0.9466796875,t_Copula
3,2021-02-12 21:00:00+00:00,0.0018811364304306202,0.0117490877368004,0.0104237488526126,0.9466796875,t_Copula
4,2021-02-11 21:00:00+00:00,0.0012133790389477137,0.0542328148551195,0.0560056759601402,0.9466796875,t_Copula
0,2021-02-10 21:00:00+00:00,0.0010311498765262703,-0.0554320908001268,-0.0599402430571146,0.9419921875,t_Copula
1,2021-02-09 21:00:00+00:00,0.0011974306016201766,0.0631545615070473,0.0657724466588818,0.9419921875,t_Copula
2,2021-02-08 21:00:00+00:00,0.003848889207157702,0.1581459486757283,0.1637986615133903,0.9419921875,t_Copula
3,2021-02-05 21:00:00+00:00,-0.00025350526414272875,0.0034275943304023,0.003907781448076,0.9419921875,t_Copula
4,2021-02-04 21:00:00+00:00,0.0023235640269373345,0.015197245010657,0.01366644135116,0.9419921875,t_Copula
0,2021-02-03 21:00:00+00:00,0.0014163127215327392,0.0332639621173822,0.0337738121182165,0.94296875,t_Copula
1,2021-02-02 21:00:00+00:00,-0.002747014326565121,0.0577409233358651,0.0641462802053941,0.94296875,t_Copula
2,2021-02-01 21:00:00+00:00,0.0029425754549725867,-0.0219077763620988,-0.026353314271625,0.94296875,t_Copula
3,2021-01-29 21:00:00+00:00,-0.007169155260342695,0.0591726081635607,0.0703541484528553,0.94296875,t_Copula
4,2021-01-28 21:00:00+00:00,-0.0038509513735168165,0.029963425444495,0.0358594882577093,0.94296875,t_Copula
0,2021-01-27 21:00:00+00:00,0.00839819147664624,-0.0114683890986911,-0.0208031276297632,0.95498046875,t_Copula
1,2021-01-26 21:00:00+00:00,-0.0008058029807792785,-0.0448618633026901,-0.0461329438282408,0.95498046875,t_Copula
2,2021-01-25 21:00:00+00:00,0.001914096256268523,-0.0014678655562903,-0.0035413936967586,0.95498046875,t_Copula
3,2021-01-22 21:00:00+00:00,0.002232715592536537,0.0499664430920412,0.0499839829834265,0.95498046875,t_Copula
4,2021-01-21 21:00:00+00:00,-0.0024960773311928364,-0.0921970910017079,-0.0939296840153466,0.95498046875,t_Copula
0,2021-01-20 21:00:00+00:00,-9.718119993371022e-05,-0.041776997265724,-0.0438509520716832,0.95048828125,t_Copula
1,2021-01-19 21:00:00+00:00,-0.0016136085011744863,0.0233322943562842,0.0262453555183784,0.95048828125,t_Copula
2,2021-01-15 21:00:00+00:00,0.0002761760070201652,-0.0991302525539032,-0.1045845914377741,0.95048828125,t_Copula
3,2021-01-14 21:00:00+00:00,0.001084179424414744,0.08197824993719,0.0851079093856795,0.95048828125,t_Copula
4,2021-01-13 21:00:00+00:00,0.004693773530461201,0.0546577509717552,0.0525666422479041,0.95048828125,t_Copula
0,2021-01-12 21:00:00+00:00,0.006509724943376382,0.0257300918093835,0.0202465339685128,0.94931640625,t_Copula
1,2021-01-11 21:00:00+00:00,-0.008271608688799448,-0.1555796950027743,-0.1551728015487195,0.94931640625,t_Copula
2,2021-01-08 21:00:00+00:00,0.0011323871772687553,-0.0019501965931903,-0.0032471615892913,0.94931640625,t_Copula
3,2021-01-07 21:00:00+00:00,0.0071872969022682,0.0821576983901925,0.0789730389092012,0.94931640625,t_Copula
4,2021-01-06 21:00:00+00:00,0.0019400388935231286,0.0581399406240254,0.0592003902602966,0.94931640625,t_Copula
0,2021-01-05 21:00:00+00:00,0.0016717667230784772,0.0846281205101865,0.0880921977372173,0.9416992187499998,t_Copula
1,2021-01-04 21:00:00+00:00,-0.009798319537787467,0.0698942644730658,0.0846263673411944,0.9416992187499998,t_Copula
2,2020-12-31 21:00:00+00:00,0.004798747003771718,0.0121985397880038,0.0078579153904943,0.9416992187499998,t_Copula
3,2020-12-30 21:00:00+00:00,-0.000307486497827969,0.0647091903116304,0.0690418718789644,0.9416992187499998,t_Copula
4,2020-12-29 21:00:00+00:00,0.001123997521242859,0.0045912297840565,0.0036818892845807,0.9416992187499998,t_Copula
0,2020-12-18 21:00:00+00:00,0.000525763315718046,-0.0013187596936522,-0.00193444445063,0.953515625,t_Copula
1,2020-12-17 21:00:00+00:00,0.00489458276436032,0.0907507620208249,0.0900417119608969,0.953515625,t_Copula
2,2020-12-16 21:00:00+00:00,-0.002785956731399558,0.0657081537093563,0.0718332333995637,0.953515625,t_Copula
3,2020-12-15 21:00:00+00:00,-0.0017843106350218935,0.0147271950204375,0.0173164500114609,0.953515625,t_Copula
4,2020-12-14 21:00:00+00:00,9.874603883013033e-05,0.0660070002830365,0.0691213153892537,0.953515625,t_Copula
0,2020-12-11 21:00:00+00:00,0.0008685243240314812,-0.021167751705192,-0.0231271360601874,0.95283203125,t_Copula
1,2020-12-10 21:00:00+00:00,0.0022798459274088467,0.0017674328840028,-0.0005377789858028,0.95283203125,t_Copula
2,2020-12-09 21:00:00+00:00,-0.003247872289901123,-0.0220159984513586,-0.0196972032277672,0.95283203125,t_Copula
3,2020-12-08 21:00:00+00:00,0.0007899527347189801,-0.0163831411281312,-0.0180232121713217,0.95283203125,t_Copula
4,2020-12-07 21:00:00+00:00,0.001025460979724847,0.0044849171755642,0.0036307093825351,0.95283203125,t_Copula
0,2020-12-04 21:00:00+00:00,0.002353289810811513,-0.0211708021035558,-0.0246355799962284,0.9548828125,t_Copula
1,2020-12-03 21:00:00+00:00,0.001336148942546288,0.0147425094713202,0.0140397966674826,0.9548828125,t_Copula
2,2020-12-02 21:00:00+00:00,0.0032805278917742,0.0032805278917742,0.0,0.9548828125,t_Copula
3,2020-12-01 21:00:00+00:00,0.0003468006326622017,-0.0214939108683206,-0.0228726616659914,0.9548828125,t_Copula
4,2020-11-30 21:00:00+00:00,-0.01580822998055373,0.1298293948030094,0.1525188461631915,0.9548828125,t_Copula
0,2020-11-27 21:00:00+00:00,0.007738250741083044,-0.1018866176984044,-0.1154064616860647,0.94990234375,t_Copula
1,2020-11-25 21:00:00+00:00,0.0017508921824360927,-0.0081055111008359,-0.0103762279860908,0.94990234375,t_Copula
2,2020-11-24 21:00:00+00:00,-0.0017414097621199845,0.0360146468862485,0.0397473033904897,0.94990234375,t_Copula
3,2020-11-23 21:00:00+00:00,-0.0005272392575183405,-0.013196169962525,-0.0133370875315378,0.94990234375,t_Copula
4,2020-11-20 21:00:00+00:00,0.000486518445221025,0.0327417583905608,0.0339563747342736,0.94990234375,t_Copula
0,2020-11-19 21:00:00+00:00,-0.0006020743955867623,0.0214305997858609,0.023856887344615,0.92353515625,t_Copula
1,2020-11-18 21:00:00+00:00,0.0014221592285992085,-0.0019422712910086,-0.003642991278501,0.92353515625,t_Copula
2,2020-11-17 21:00:00+00:00,0.004194492548606779,0.0494606127749068,0.0490139654348432,0.92353515625,t_Copula
3,2020-11-16 21:00:00+00:00,0.0028698444038814525,0.0377034944325342,0.0377177303894897,0.92353515625,t_Copula
4,2020-11-13 21:00:00+00:00,0.0020482977774268383,0.0034580601581042,0.0015264848025945,0.92353515625,t_Copula
0,2020-11-12 21:00:00+00:00,0.0015607564678419318,0.0270045379488581,0.0269407840311866,0.9444335937499998,t_Copula
1,2020-11-11 21:00:00+00:00,0.0010169013736018168,0.0274699853060766,0.0280094694931798,0.9444335937499998,t_Copula
2,2020-11-10 21:00:00+00:00,0.0007893134253542031,-0.0055909924777021,-0.0067556956309892,0.9444335937499998,t_Copula
3,2020-11-09 21:00:00+00:00,0.005433088231746074,-0.0069008272595016,-0.0130595899731544,0.9444335937499998,t_Copula
4,2020-11-06 21:00:00+00:00,0.002927797159180758,0.0271453700558202,0.0256424306133376,0.9444335937499998,t_Copula
0,2020-11-05 21:00:00+00:00,0.002463032127982767,0.0710490919034536,0.0741079721537218,0.9254882812499998,t_Copula
1,2020-11-04 21:00:00+00:00,-0.0004392626028427715,0.0218311690604489,0.0240634399316352,0.9254882812499998,t_Copula
2,2020-11-03 21:00:00+00:00,0.0019886287271402682,0.004976754921607,0.0032287023563722,0.9254882812499998,t_Copula
3,2020-11-02 21:00:00+00:00,0.004550752640629484,0.0092182106376668,0.005043238354929,0.9254882812499998,t_Copula
4,2020-10-30 20:00:00+00:00,-0.0009392879005838584,0.003415959107381,0.0047058910374127,0.9254882812499998,t_Copula
0,2020-10-29 20:00:00+00:00,-0.0033356701879081532,0.024369642120449,0.0294572108854301,0.9405273437499998,t_Copula
1,2020-10-28 20:00:00+00:00,-0.002702150110586367,-0.0368692558824707,-0.0363276049324157,0.9405273437499998,t_Copula
2,2020-10-27 20:00:00+00:00,0.0007798817075160072,0.0491118236416388,0.051388130558137,0.9405273437499998,t_Copula
3,2020-10-26 20:00:00+00:00,0.0016875242562209613,0.0066960499044912,0.0053252312987527,0.9405273437499998,t_Copula
4,2020-10-23 20:00:00+00:00,-0.0008405860097996706,-0.0118952526699114,-0.0117536898140945,0.9405273437499998,t_Copula
0,2020-10-22 20:00:00+00:00,1.8848158546729693e-05,0.0303362671977834,0.0321743570278561,0.94228515625,t_Copula
1,2020-10-21 20:00:00+00:00,0.004860252719412796,0.0627198009415233,0.0614034380551779,0.94228515625,t_Copula
2,2020-10-20 20:00:00+00:00,-0.0006197794301786679,0.0186875958743548,0.0204899495407216,0.94228515625,t_Copula
3,2020-10-19 20:00:00+00:00,0.002025185048419493,0.0331879808107266,0.0330715129656985,0.94228515625,t_Copula
4,2020-10-16 20:00:00+00:00,0.00022400628508433343,-0.0185163940236053,-0.0198882473998323,0.94228515625,t_Copula
0,2020-10-15 20:00:00+00:00,0.0003458858805122384,0.0157601556491984,0.0164008855394167,0.93984375,t_Copula
1,2020-10-14 20:00:00+00:00,-0.001836288338140004,-0.0042869905090136,-0.0026075634070808,0.93984375,t_Copula
2,2020-10-13 20:00:00+00:00,0.0025098341202671407,-0.0136668776328493,-0.0172121288811214,0.93984375,t_Copula
3,2020-10-12 20:00:00+00:00,0.0031219128980006713,0.0453553678244533,0.0449366768959762,0.93984375,t_Copula
4,2020-10-09 20:00:00+00:00,-0.00020395882043038223,0.014164435910555,0.0152880675441906,0.93984375,t_Copula
0,2020-10-08 20:00:00+00:00,-4.669599178044881e-05,0.0213377665139046,0.0224522604386563,0.95244140625,t_Copula
1,2020-10-07 20:00:00+00:00,0.00026560211097007187,0.0073535708693385,0.0074418948103858,0.95244140625,t_Copula
2,2020-10-06 20:00:00+00:00,-0.0007775063449537399,-0.014901085350448,-0.0148288166734606,0.95244140625,t_Copula
3,2020-10-05 20:00:00+00:00,-0.0022429784107189966,0.0203666528492854,0.0237386059778986,0.95244140625,t_Copula
4,2020-10-02 20:00:00+00:00,0.00010150427808314384,-0.0097175662573537,-0.0103093696588612,0.95244140625,t_Copula
0,2020-10-01 20:00:00+00:00,0.0016373372881515677,-0.0083188944224082,-0.0106655311974194,0.93349609375,t_Copula
1,2020-09-30 20:00:00+00:00,8.845911123379685e-05,-0.0029207411258447,-0.0032235809632476,0.93349609375,t_Copula
2,2020-09-29 20:00:00+00:00,-0.0009807105651950601,-0.0120735734731199,-0.0118831380036772,0.93349609375,t_Copula
3,2020-09-28 20:00:00+00:00,0.0036479178636104528,0.013882787977908,0.0109640202919141,0.93349609375,t_Copula
4,2020-09-25 20:00:00+00:00,-0.00789381385306966,0.0059296108881959,0.0148082298724301,0.93349609375,t_Copula
0,2020-09-24 20:00:00+00:00,0.0008154900358498321,0.0345715974532341,0.0360741536165743,0.9357421874999998,t_Copula
1,2020-09-23 20:00:00+00:00,0.0005262071959706537,-0.0191649336867698,-0.0210433398705137,0.9357421874999998,t_Copula
2,2020-09-22 20:00:00+00:00,-0.0010362024778163082,-0.000593247587888,0.0004733727899046,0.9357421874999998,t_Copula
3,2020-09-21 20:00:00+00:00,0.0009836092770936222,-0.0346597426524437,-0.0380909960090234,0.9357421874999998,t_Copula
4,2020-09-18 20:00:00+00:00,0.001100167266287061,-0.0044279780725211,-0.0059077654215608,0.9357421874999998,t_Copula
0,2020-09-17 20:00:00+00:00,-0.0010491729008209466,-0.0060702962524304,-0.0054225166758575,0.9259765624999998,Gumbel
1,2020-09-16 20:00:00+00:00,0.0011091694888791317,0.0183782799895746,0.018649619439688,0.9259765624999998,Gumbel
2,2020-09-15 20:00:00+00:00,0.0014470763132749132,0.0108479343427493,0.0101523714640179,0.9259765624999998,Gumbel
3,2020-09-14 20:00:00+00:00,0.0012637087389001309,0.0327149926699242,0.0339655291556303,0.9259765624999998,Gumbel
4,2020-09-11 20:00:00+00:00,0.0037152082151944432,0.0050491482718141,0.001440576479623,0.9259765624999998,Gumbel
0,2020-09-10 20:00:00+00:00,-0.0010536152469542823,-0.0005958677014917,0.0004806536982708,0.95234375,t_Copula
1,2020-09-09 20:00:00+00:00,-0.0005476470338777462,0.0282712003114548,0.0302609717818094,0.95234375,t_Copula
2,2020-09-08 20:00:00+00:00,-0.0002802251317712001,-0.0566266789420842,-0.0591660876761285,0.95234375,t_Copula
3,2020-09-04 20:00:00+00:00,-0.002550906035853515,-0.0105240630723588,-0.0083721419251245,0.95234375,t_Copula
4,2020-09-03 20:00:00+00:00,0.0009511025136993145,-0.0642537782044449,-0.0684677992774607,0.95234375,t_Copula
0,2020-09-02 20:00:00+00:00,0.002512606055126765,-0.0483950710538938,-0.0522443990375196,0.9744140625,t_Copula
1,2020-09-01 20:00:00+00:00,0.00024391100950426833,0.0196358756362591,0.019901154317295,0.9744140625,t_Copula
2,2020-08-31 20:00:00+00:00,0.00024694617688125753,0.0196163557531844,0.0198780070215819,0.9744140625,t_Copula
3,2020-08-28 20:00:00+00:00,-0.008857327828461908,0.0220119173643631,0.031679802643268,0.9744140625,t_Copula
4,2020-08-27 20:00:00+00:00,0.006005223593897043,-0.0186003570319416,-0.0252516682309669,0.9744140625,t_Copula
0,2020-08-26 20:00:00+00:00,-0.001295860648351849,0.0144168645757597,0.0164719805789212,0.95390625,t_Copula
1,2020-08-25 20:00:00+00:00,0.0016947135575655081,-0.0391116043937109,-0.0427781220128041,0.95390625,t_Copula
2,2020-08-24 20:00:00+00:00,-1.7327404069952118e-05,0.0063955118741679,0.0067227143948767,0.95390625,t_Copula
3,2020-08-21 20:00:00+00:00,0.00033676008849621575,-0.0152196556580667,-0.0163081180635549,0.95390625,t_Copula
4,2020-08-20 20:00:00+00:00,5.2470399367732234e-05,0.0168161078847839,0.0175736740223855,0.95390625,t_Copula
0,2020-08-19 20:00:00+00:00,-0.001159565938890609,-0.0280528604334493,-0.0287101058824313,0.9367187499999998,t_Copula
1,2020-08-18 20:00:00+00:00,0.004212600585436668,-0.0286315986100507,-0.0350630316682434,0.9367187499999998,t_Copula
2,2020-08-17 20:00:00+00:00,-0.0007638616807155232,0.0436783241017981,0.0474445352807485,0.9367187499999998,t_Copula
3,2020-08-14 20:00:00+00:00,-0.0016213677463938793,0.0248112794304993,0.0282183389378009,0.9367187499999998,t_Copula
4,2020-08-13 20:00:00+00:00,0.00032835511149137495,-0.0048590250251056,-0.0055378203293112,0.9367187499999998,t_Copula
0,2020-08-12 20:00:00+00:00,0.003712162290936861,0.0161167166207322,0.0188684843043827,0.6574218749999997,Frank
1,2020-08-11 20:00:00+00:00,-0.009899870768834917,-0.0412976277286221,-0.0477589173006864,0.6574218749999997,Frank
2,2020-08-10 20:00:00+00:00,0.008479903793250716,0.0319568194550998,0.035710578784512,0.6574218749999997,Frank
3,2020-08-07 20:00:00+00:00,-0.008408415278065438,-0.0321566005435158,-0.0361232051571913,0.6574218749999997,Frank
4,2020-08-06 20:00:00+00:00,0.008586793119034899,0.0189745482152268,0.0158007445313436,0.6574218749999997,Frank
0,2020-08-05 20:00:00+00:00,0.0001529565019659715,0.0370820803030409,0.0384498452184044,0.96044921875,t_Copula
1,2020-08-04 20:00:00+00:00,0.0018059935273877468,-0.0160151505095596,-0.018555009144722,0.96044921875,t_Copula
2,2020-08-03 20:00:00+00:00,0.008016669765723605,0.0076061336540018,-0.000427441767568,0.96044921875,t_Copula
3,2020-07-31 20:00:00+00:00,-0.010519305845182618,0.0169596592227714,0.0286105340412658,0.96044921875,t_Copula
4,2020-07-30 20:00:00+00:00,-0.0026096166406852934,-0.0072443882608313,-0.0048256290178236,0.96044921875,t_Copula
0,2020-07-29 20:00:00+00:00,0.0012106933514865123,0.0190341602981717,0.0185517688080968,0.9607421875,t_Copula
1,2020-07-28 20:00:00+00:00,0.005612639810738573,0.018549220200151,0.0134651944691587,0.9607421875,t_Copula
2,2020-07-27 20:00:00+00:00,-0.008908546732543807,0.1185747817139529,0.1326925476003381,0.9607421875,t_Copula
3,2020-07-24 20:00:00+00:00,0.0015796501425807915,-0.0013901889687904,-0.0030911925696728,0.9607421875,t_Copula
4,2020-07-23 20:00:00+00:00,-8.525273902969602e-05,0.0239345530321513,0.0250013022054171,0.9607421875,t_Copula
0,2020-07-22 20:00:00+00:00,6.460806946415173e-05,0.0020457829082724,0.0021119332031435,0.9380859375,t_Copula
1,2020-07-21 20:00:00+00:00,0.0006686125192738278,0.0212206092175316,0.021908437038326,0.9380859375,t_Copula
2,2020-07-20 20:00:00+00:00,-0.001387114650456673,-0.0008801781682472,0.0005403945011269,0.9380859375,t_Copula
3,2020-07-17 20:00:00+00:00,-0.0011409463077426425,0.0044535106701952,0.0059636934680495,0.9380859375,t_Copula
4,2020-07-16 20:00:00+00:00,-0.000706623104164552,-0.0063010800821023,-0.0059636934680494,0.9380859375,t_Copula
0,2020-07-15 20:00:00+00:00,0.002997979018414143,-0.0094585575644438,-0.0128895447259969,0.96640625,t_Copula
1,2020-07-14 20:00:00+00:00,-0.00015631872600316375,0.0039780458683436,0.0042780813910783,0.96640625,t_Copula
2,2020-07-13 20:00:00+00:00,-9.76080088329684e-05,-9.76080088329684e-05,0.0,0.96640625,t_Copula
3,2020-07-10 20:00:00+00:00,0.0007427903496015798,0.0017791510387329,0.0010723861617527,0.96640625,t_Copula
4,2020-07-09 20:00:00+00:00,0.0018185109116491717,-0.0227524630559344,-0.02542509836581,0.96640625,t_Copula
0,2020-07-08 20:00:00+00:00,-0.0004590701041540246,0.0206092082637408,0.0222113837627142,0.94853515625,t_Copula
1,2020-07-07 20:00:00+00:00,2.683165939494636e-05,-0.0055364403368104,-0.0058651194523981,0.94853515625,t_Copula
2,2020-07-06 20:00:00+00:00,-0.004071476454005397,0.0256366964509803,0.0313200546223673,0.94853515625,t_Copula
3,2020-07-02 20:00:00+00:00,0.005380544661924787,-0.0202848510788543,-0.0270579277654255,0.94853515625,t_Copula
4,2020-07-01 20:00:00+00:00,-0.0011479303625238479,0.0115979636028086,0.013437450242459,0.94853515625,t_Copula
0,2020-06-30 20:00:00+00:00,-0.0006307188728834861,-0.0021811804861495,-0.001622060371868,0.955859375,t_Copula
1,2020-06-29 20:00:00+00:00,0.001146621650657621,-0.0014319053378855,-0.0026976007726483,0.955859375,t_Copula
2,2020-06-26 20:00:00+00:00,-0.00669851231195212,-0.012858744428415,-0.006444705442642,0.955859375,t_Copula
3,2020-06-25 20:00:00+00:00,0.002254503563219018,-0.0013207160069664,-0.0037403196157232,0.955859375,t_Copula
