,Date,rh,rs,rf,h,copula
4,2020-06-30 20:00:00+00:00,-0.0013414491955197408,-0.0029090184767703,-0.001622060371868,0.96640625,t_Copula
0,2020-06-29 20:00:00+00:00,-0.0035775802945564243,-0.0061363494649405,-0.0026976007726483,0.94853515625,t_Copula
1,2020-06-26 20:00:00+00:00,-0.006365417057502645,-0.0124784467415243,-0.006444705442642,0.94853515625,t_Copula
2,2020-06-25 20:00:00+00:00,0.002120657474028645,-0.0014271671770963,-0.0037403196157232,0.94853515625,t_Copula
3,2020-06-24 20:00:00+00:00,2.441236057221241e-06,-0.0367132309899116,-0.0387077611030496,0.94853515625,t_Copula
4,2020-06-23 20:00:00+00:00,-0.0009141812142466968,0.007395636249816,0.0087606847350975,0.94853515625,t_Copula
0,2020-06-22 20:00:00+00:00,0.0025894195406185004,0.0301955732988336,0.0288809781859545,0.955859375,t_Copula
1,2020-06-19 20:00:00+00:00,-0.00033015256607224486,-0.0099572300352275,-0.0100716462284583,0.955859375,t_Copula
2,2020-06-18 20:00:00+00:00,0.001261100241304781,0.0093616519002536,0.0084746269909722,0.955859375,t_Copula
3,2020-06-17 20:00:00+00:00,-0.0012449355878799521,-0.0208710610291011,-0.020532440183705,0.955859375,t_Copula
4,2020-06-16 20:00:00+00:00,0.0002578832514360217,0.0087633617092818,0.0088982529023642,0.955859375,t_Copula
0,2020-06-15 20:00:00+00:00,-0.003177144582413741,-0.0046987046885401,-0.0015760444554657,0.9654296875,Gauss Mix Indep
1,2020-06-12 20:00:00+00:00,3.297600089609276e-06,0.0163582413953848,0.0169405851167128,0.9654296875,Gauss Mix Indep
2,2020-06-11 20:00:00+00:00,0.0004612051570864681,-0.0609437476035086,-0.0636037544273208,0.9654296875,Gauss Mix Indep
3,2020-06-10 20:00:00+00:00,0.0010346125737458363,0.0127133399188121,0.0120969217088285,0.9654296875,Gauss Mix Indep
4,2020-06-09 20:00:00+00:00,0.00037410479896012733,0.0033159954070427,0.0030472344554689,0.9654296875,Gauss Mix Indep
0,2020-06-08 20:00:00+00:00,-0.0006807462192685216,-0.0036372183203508,-0.0030472344554688,0.97021484375,Gauss Mix Indep
1,2020-06-05 20:00:00+00:00,0.001709342061098137,-0.0071064011706827,-0.0090863825559573,0.97021484375,Gauss Mix Indep
