"unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
0.0038226396115036607,-0.019881370553828933,0.015664592950422374,0.011986708709669091,0.01686048183734605,0.010055671380157444,0.014081618392893945,0.016166539528801104
-0.024158151714800548,-0.002680966753257824,-0.022493356633156405,-0.023012225027372643,-0.02232428968232368,-0.023283996195049398,-0.02271688038127116,-0.022422415848563342
0.07063199862572819,0.06117717343486632,0.034268982912384074,0.04575129728590285,0.030497651222377627,0.05171091200041644,0.03923236289658215,0.032688334786511536
0.010559551301904509,0.0012618298204221657,0.009800318588365595,0.010037146880642228,0.009723112303001786,0.010161120622967085,0.0099023639890053,0.009767925012929592
-0.017532358274203814,0.0012602396122877732,-0.01831224504329491,-0.018068972380139003,-0.018391552539569436,-0.017941625794436783,-0.018207422677428697,-0.018345520207156154
-0.054631493661861354,-0.10340329428649007,0.0064882973113352775,-0.01217416246199693,0.012496826541258424,-0.022085966474478295,-0.0015098405299798466,0.009013760330063196
-0.036388209089181486,0.0055710450494554295,-0.039913838963024,-0.03881303828559851,-0.040272906874680825,-0.038237175391592805,-0.03943940551121861,-0.04006448138786831
-0.014550291085723595,0.005540180375615351,-0.017980435727563505,-0.01690948339594805,-0.018329760552569754,-0.0163492223644208,-0.017518870516922257,-0.018126990977399365
0.01129020824810832,-0.030857988359905223,0.02937729216002493,0.023771864267345913,0.03119761190506399,0.020824452035565523,0.02696602009585696,0.030141467514643475
-0.0052350219816016605,0.004264398786457518,-0.007848062649528042,-0.007032454023011639,-0.00811405403369004,-0.006605691262158044,-0.007496572478064829,-0.007959659002810033
-0.004342814241208889,0.012685159527315642,-0.01216192633428093,-0.009716972609645937,-0.01296015233411193,-0.008439249271239938,-0.011107774124159277,-0.012496769327653517
0.004818351718099054,-0.007027435807456862,0.009042923812947041,0.007727406563211757,0.009471342855061337,0.007037950780583986,0.008476339524684762,0.009222702713077595
-0.013345255155370052,-0.001411432838407736,-0.012477330054759315,-0.012747911350359986,-0.012389149921514417,-0.01288960871475159,-0.01259390223349832,-0.012440330387063481
-0.00044829731828435575,-0.011363758650315095,0.0063953196814111974,0.00426616137595555,0.007088340178372408,0.0031495879479926207,0.0054785181226616134,0.006686156495674686
-0.003495196615000125,0.005698021114637796,-0.006984659609104487,-0.005895164800867062,-0.007340037017492226,-0.0053252114513033105,-0.006515100377784743,-0.0071337538894261626
0.001177659460905471,-0.007127613924232124,0.0054777045629061365,0.004138720063284179,0.005913759306544449,0.003436952661006229,0.004901016942706442,0.00566068806318143
-0.0450767024424684,-0.037905412589082504,-0.02171464715531687,-0.02894170500479041,-0.019370230278523193,-0.03274650845488531,-0.024822055402925536,-0.020730304701062432
-0.000973118775223717,-0.002976192673046001,0.0008322530278088337,0.0002695981624336555,0.001015581946587685,-0.000025117171500608948,0.000589869489817275,0.0009091784771663214
0.011627017867386884,0.011851990587014328,0.004442489270315908,0.006688525323839726,0.0037093025056965023,0.007862472685013337,0.005410822488654441,0.004134923386005331
-0.00810652330049649,-0.0029498546464211237,-0.006304291596012321,-0.006865968437943606,-0.006121281226384372,-0.007160171269638895,-0.006546253883069264,-0.0062274998180805894
0.005294056929966677,0.008823586658515025,-0.00007564390239391497,0.0016019912035779484,-0.000623077692179232,0.002479228793850983,0.0006475177550104126,-0.0003053003058668222
-0.00618842088425866,-0.010301783527825945,0.00005653459980552023,-0.0018867710605924204,0.0006891397255490821,-0.0029057351721032236,-0.0007802843070280977,0.00032201251114826314
0.0028679293682046976,0.0029542118974313827,0.0010742351613549854,0.001633943319940303,0.000891730612472709,0.001926864631262641,0.0013154263236114757,0.000997663750350488
-0.015842201568097927,-0.019360247284541422,-0.0040781209684810395,-0.007731917431013119,-0.0028900454427304794,-0.009650272427376455,-0.005650738847359098,-0.003579454997426161
-0.0003864297801147552,0.0015026298845350965,-0.0013006817090603713,-0.0010154828926393481,-0.0013936598207802367,-0.0008661938797896348,-0.0011777925567950825,-0.0013396925185518898
0.017319155156173903,0.07934946674455991,-0.03324247879973262,-0.01719882032935371,-0.03852802679276715,-0.008900399044927046,-0.026298414581470152,-0.035456794231781
0.05059131468982657,-0.002777779563902386,0.05219196614162876,0.0516930784463352,0.05235452477778482,0.05143177668143574,0.051977048673331534,0.05226017589731311
-0.007455854483923871,0.,-0.007455854483923871,-0.007455854483923871,-0.007455854483923871,-0.007455854483923871,-0.007455854483923871,-0.007455854483923871
-0.0012237795587924439,-0.011188927917805852,0.005520699387842557,0.003422312888738301,0.006203717879750081,0.0023219026432738945,0.004617140050977576,0.005807337873437748
-0.00031388727220630724,0.,-0.00031388727220630724,-0.00031388727220630724,-0.00031388727220630724,-0.00031388727220630724,-0.00031388727220630724,-0.00031388727220630724
-0.003422713684370422,0.,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422,-0.003422713684370422
0.10380618222614178,0.10155581861416244,0.04349278420675258,0.06269473749935507,0.037153379603076075,0.07260313784477422,0.05181127854095534,0.0408377814773213
-0.007389722670681082,0.001269841440475937,-0.008167624308378665,-0.007924971039562346,-0.008246729848062727,-0.007797948629930524,-0.008063068848223828,-0.008200814738958912
-0.005421691542410772,-0.010204170174241736,0.0007598469632320301,-0.0011637665949928136,0.0013860498788400841,-0.002172390087652041,-0.00006849684892893032,0.0010226376465610062
0.009370180304224257,0.007662872745569097,0.004730205820266824,0.006179491549648499,0.0042573569914137604,0.006937456667137713,0.0053548945761993805,0.004531834593991964
-0.037945339171353454,-0.028389003262686025,-0.020439062216824393,-0.025865576410807018,-0.018676634789483254,-0.028718523158073037,-0.022773490427101053,-0.019699202646519233
0.00678643584566497,-0.011850039917495843,0.013868896797997979,0.011665611523597467,0.014586009699071695,0.010510099088667048,0.012920196675012038,0.014169846467720132
-0.002822744665635899,-0.017368506081644253,0.007611852392259415,0.004369494797561545,0.008666430848066543,0.0026676923904106063,0.006216156978591069,0.008054469051811097
0.008488808416255874,0.02133414247499114,-0.004584526121773565,-0.0004892428659364776,-0.005923015802351213,0.001648252638791055,-0.0028179983934971176,-0.005145913012876867
-0.003862003077036841,0.007884403524148835,-0.008700726258060303,-0.007189258502792441,-0.00919388314672715,-0.006398810081917443,-0.008049223524145763,-0.00890761597454714
-0.028987845087105273,-0.03462396456604801,-0.00793019954424256,-0.014449565216084396,-0.005814364523955867,-0.01787993492963862,-0.010733887669536018,-0.007041889893078946
0.031209600087650294,0.03854297676678363,0.007800649430925722,0.015159691713565952,0.00539021973763294,0.018991171122460494,0.010977967763157634,0.006789985983425762
0.00526379438605494,0.0013029317804160619,0.004475640670090817,0.004721492768629974,0.004395492134356963,0.004850189365360032,0.004581574551865964,0.004442012638263853
0.006660488678190965,0.007782140442054949,0.0019350261017747601,0.0034110572438560785,0.001453442680143634,0.004182994289361606,0.0025712478315801863,0.0017329910201772298
0.004363515823876958,0.005154650588664422,0.0012329359176235417,0.002210258086620099,0.0009141713150138163,0.0027215736163869763,0.0016541366402783057,0.0010992006747187289
-0.012856279064579989,-0.014239722811135388,-0.004193936952296962,-0.006887242473119106,-0.0033176194483678493,-0.00830027406101645,-0.0053534703366965,-0.0038261571418884656
0.006072130832594047,0.0026041681383877297,0.004496476902955479,0.004988110430256401,0.00433617674753898,0.005245418459850806,0.004708329031928396,0.00442922110983809
-0.004034455262894877,0.,-0.004034455262894877,-0.004034455262894877,-0.004034455262894877,-0.004034455262894877,-0.004034455262894877,-0.004034455262894877
0.0018882313251637123,0.,0.0018882313251637123,0.0018882313251637123,0.0018882313251637123,0.0018882313251637123,0.0018882313251637123,0.0018882313251637123
0.010998508335054946,0.014202950177993535,0.0023670556144254453,0.0050667735690713145,0.001485505397094681,0.006477362342993394,0.0035311348568970004,0.0019972683928592243
0.017283724377145353,0.01526747213078838,0.008055802946973207,0.010942674376735852,0.007113023606715827,0.012450835207348665,0.009300646316042768,0.007660338740747184
0.0029268362723671097,0.008799553951848841,-0.002440860857554181,-0.000763852916265617,-0.002988089767780546,0.00011305714730790692,-0.0017179696748343424,-0.0026704313247359595
0.006033117597533786,0.003747662100239749,0.0037634184970421654,0.004471776220287857,0.003532420879027665,0.004842450801315269,0.004068679098355422,0.003666502750407095
-0.009323257209475619,-0.011285386231666533,-0.002466030694755549,-0.004599413140864787,-0.0017716372235815467,-0.005718205397899104,-0.003384650035977297,-0.0021746175744421503
0.0064892664734185635,0.003775964209535136,0.004203418832651343,0.004916820369017712,0.0039707756335846025,0.0052901328794896394,0.004510853462580658,0.004105812724143057
-0.006958728720618402,-0.021588139973634703,0.006020762708743828,0.0019911601860456807,0.0073307101944107955,-0.00012511167035746725,0.004286581052695731,0.006570600929883179
-0.012647012192431261,0.002564103968937634,-0.014227712213822246,-0.01373450335521623,-0.01438852618375519,-0.013476371148422858,-0.01401518115611634,-0.014295183573729794
0.02387868505897142,0.025285797228673162,0.008573129617993456,0.013371345454981677,0.007004163194455675,0.01587439305227795,0.01064328570877226,0.00791512061845983
0.00231396736528759,0.0012476607981552772,0.0015570506661019051,0.0017931563333482324,0.0014800799941770036,0.0019167518674041563,0.001658784678628517,0.0015247559451980655
0.015885331499806983,0.017060619016943633,0.0055441388999498435,0.008780525423787761,0.0044869714848255506,0.01047083082280305,0.00693983486336612,0.005100707469085083
0.014714610825465537,0.011214159451222857,0.007941240281906453,0.010058440261629727,0.007250169321853245,0.0111651566722762,0.008853994970167287,0.007651338091316913
0.1356566355153316,0.14632795414604918,0.04837753780898266,0.0764216559783523,0.0390639404911777,0.09079690926036203,0.060557021563992244,0.0444802851105653
0.057526857171060264,0.07560274074295113,0.01144134710269488,0.0260422926723758,0.006635727554460454,0.03360271402416734,0.017758385669156346,0.009427811116087795
-0.00041425928841917135,-0.06208199394710438,0.03551353784040098,0.024447342658005522,0.03909426024631172,0.018604203713152124,0.030760625502106637,0.03701750296671579
-0.003606117337777648,0.035518700685358534,-0.025896177070755286,-0.018891570424681984,-0.028189971788910754,-0.015243647063863702,-0.022872193420745097,-0.026857969480144288
0.041331910673363996,0.039105667038836986,0.017812458262366854,0.02520651933801786,0.015390501869080045,0.029056129010765524,0.02100492797388926,0.0167969652101844
-0.001887461426250296,0.0009583134418115972,-0.0024711528881730654,-0.002289092366853014,-0.0025305026643898895,-0.002193784219670432,-0.0023927072382830057,-0.0024960545060527255
0.01239608736713503,0.03667547855840657,-0.010271994019477293,-0.0031476702203018765,-0.012605178200311994,0.0005622636155759881,-0.007196222209924928,-0.011250291316235362
-0.044700808048808854,-0.06484635552510286,-0.005590203839951403,-0.017623512234121022,-0.0016990328248294342,-0.023982019061216362,-0.010757064352136553,-0.003955697793451799
0.007122620353144708,-0.0019723872272043464,0.008310394547164823,0.007940138969771093,0.008431049705319656,0.0077462296904878694,0.00815088509203024,0.008361020948665336
0.015535751220579978,-0.010918222603873316,0.02200942549692289,0.019995105727134723,0.022665117031860842,0.018938848459856782,0.021142044299343923,0.022284593651944667
-0.021662389149246033,0.03722271049060814,-0.045486016646018514,-0.03799554666591311,-0.04793970952969616,-0.034096028232510754,-0.04225183269446605,-0.046514806893088345
0.030922358429488418,0.007662872745569097,0.026381540535965423,0.027799806556974994,0.02591882182335896,0.028541566121940018,0.026992853405231974,0.0261874185614313
0.008467966618019834,0.01232827373299567,0.0009681053664794112,0.003312975322328678,0.0002026054617803161,0.004538488568866463,0.00197907725274774,0.0006469873944632957
0.012377894024933792,0.01682282664415157,0.0021467917587176828,0.005348603170922419,0.0011009423301536463,0.00702089458274177,0.003527563582327096,0.0017081062435323569
0.048861087780025875,0.03729399903100546,0.026634074961628163,0.033618718042937194,0.024346848066739726,0.03725629968285475,0.029649422962697,0.02567503462406457
