,Date,rh,rs,rf,h,copula
2,2020-12-23 21:00:00+00:00,-0.022704043807084316,-0.0251288775072855,-0.0025236606453969,0.96083984375,t_Copula
3,2020-12-22 21:00:00+00:00,-0.006891808659658931,0.0195014913438825,0.0274689899416876,0.96083984375,t_Copula
4,2020-12-21 21:00:00+00:00,-0.011567864847898283,-0.0148811089714582,-0.0034482792789159,0.96083984375,t_Copula
0,2020-12-18 21:00:00+00:00,0.0018685210169879782,1.4930299255404082e-05,-0.00193444445063,0.958203125,t_Copula
1,2020-12-17 21:00:00+00:00,-0.008727509802144193,0.0775507399791371,0.0900417119608969,0.958203125,t_Copula
2,2020-12-16 21:00:00+00:00,-0.007675282374096315,0.06115554634822,0.0718332333995637,0.958203125,t_Copula
3,2020-12-15 21:00:00+00:00,-0.0038490729005321196,0.012743603614356,0.0173164500114609,0.958203125,t_Copula
4,2020-12-14 21:00:00+00:00,-0.00852346327883359,0.0577087971312599,0.0691213153892537,0.958203125,t_Copula
0,2020-12-11 21:00:00+00:00,-0.0002455951474120699,-0.022661300752623,-0.0231271360601874,0.96923828125,t_Copula
1,2020-12-10 21:00:00+00:00,-0.002130893361365226,-0.0026521293412571,-0.0005377789858028,0.96923828125,t_Copula
2,2020-12-09 21:00:00+00:00,0.007203488313553734,-0.0118877950883593,-0.0196972032277672,0.96923828125,t_Copula
3,2020-12-08 21:00:00+00:00,-0.009414409679059377,-0.0268831968665953,-0.0180232121713217,0.96923828125,t_Copula
4,2020-12-07 21:00:00+00:00,0.001199229905998731,0.0047182524276453,0.0036307093825351,0.96923828125,t_Copula
0,2020-12-04 21:00:00+00:00,-0.00504683773101967,-0.0289727013113411,-0.0246355799962284,0.97119140625,t_Copula
1,2020-12-03 21:00:00+00:00,0.0021307178482362094,0.0157660477171927,0.0140397966674826,0.97119140625,t_Copula
2,2020-12-02 21:00:00+00:00,0.0044589256139977,0.0044589256139977,0.0,0.97119140625,t_Copula
3,2020-12-01 21:00:00+00:00,0.00015556213931075882,-0.0220581703087639,-0.0228726616659914,0.97119140625,t_Copula
4,2020-11-30 21:00:00+00:00,-0.015757368345636763,0.1323676243392206,0.1525188461631915,0.97119140625,t_Copula
0,2020-11-27 21:00:00+00:00,-0.020743504728934672,-0.1327125669214203,-0.1154064616860647,0.97021484375,t_Copula
1,2020-11-25 21:00:00+00:00,0.009494736648647662,-0.0005724337655918,-0.0103762279860908,0.97021484375,t_Copula
2,2020-11-24 21:00:00+00:00,0.013844483283966785,0.0524079070324546,0.0397473033904897,0.97021484375,t_Copula
3,2020-11-23 21:00:00+00:00,0.05749828074296862,0.0445584404474776,-0.0133370875315378,0.97021484375,t_Copula
4,2020-11-20 21:00:00+00:00,0.0052077969199123,0.038152775727042,0.0339563747342736,0.97021484375,t_Copula
0,2020-11-19 21:00:00+00:00,0.0004527092610991379,0.0232984746225537,0.023856887344615,0.9576171875,t_Copula
1,2020-11-18 21:00:00+00:00,-0.006056765408949843,-0.009545356471155,-0.003642991278501,0.9576171875,t_Copula
2,2020-11-17 21:00:00+00:00,0.0006705369978053377,0.0476071527257421,0.0490139654348432,0.9576171875,t_Copula
