,Date,rh,rs,rf,h,copula
1,2021-03-24 20:00:00+00:00,-0.05198780405188002,-0.0565853247464431,-0.0048083558280386,0.95615234375,Plackett
2,2021-03-23 20:00:00+00:00,-0.011358793621777882,-0.0250201863473455,-0.0142878829036679,0.95615234375,Plackett
3,2021-03-22 20:00:00+00:00,0.24162498923060655,0.1808125038282065,-0.0636012512021833,0.95615234375,Plackett
4,2021-03-19 20:00:00+00:00,-0.03181831418124183,-0.004699668479608,0.0283622645270892,0.95615234375,Plackett
0,2021-03-18 20:00:00+00:00,0.01818353328917025,0.0074853929451312,-0.011305361932194,0.9462890625,Plackett
1,2021-03-17 20:00:00+00:00,-0.004376957146628356,0.0300074990432925,0.0363361023100918,0.9462890625,Plackett
2,2021-03-16 20:00:00+00:00,0.04736815486808069,0.030060788670345,-0.0182897244442532,0.9462890625,Plackett
3,2021-03-15 20:00:00+00:00,0.007360005516408207,0.0042469402575048,-0.0032897614294294,0.9462890625,Plackett
4,2021-03-12 21:00:00+00:00,-0.01892089872532539,-0.0313524712006171,-0.013137182884106,0.9462890625,Plackett
0,2021-03-11 21:00:00+00:00,-0.0389583848165466,-0.0168679259301912,0.023301019674112,0.948046875,Plackett
1,2021-03-10 21:00:00+00:00,-0.073324460229896,-0.0404789047222677,0.0346454973628053,0.948046875,Plackett
2,2021-03-09 21:00:00+00:00,-0.03849309103371354,0.0073296092199523,0.0483337917797217,0.948046875,Plackett
3,2021-03-08 21:00:00+00:00,-0.018572880687978643,0.0303348921363405,0.0515879268357054,0.948046875,Plackett
4,2021-03-05 21:00:00+00:00,-0.04946765031221165,-0.0264626544043344,0.0242656734751404,0.948046875,Plackett
0,2021-03-04 21:00:00+00:00,0.11118915757676298,0.0608611421723511,-0.0531133543997916,0.9475585937499998,Plackett
1,2021-03-03 21:00:00+00:00,-0.017843308250533207,0.0404703458556626,0.0615409479591307,0.9475585937499998,Plackett
2,2021-03-02 21:00:00+00:00,0.0006748743193619768,-0.0169591380782036,-0.0186099440328838,0.9475585937499998,Plackett
3,2021-03-01 21:00:00+00:00,-0.027054758513428017,0.0211899961571447,0.050914798291937,0.9475585937499998,Plackett
4,2021-02-26 21:00:00+00:00,-0.023762800227457054,-0.0731587854866376,-0.0521297422502328,0.9475585937499998,Plackett
0,2021-02-25 21:00:00+00:00,-0.001405307279619658,-0.0090840057790885,-0.0080621216686723,0.95244140625,Plackett
1,2021-02-24 21:00:00+00:00,-0.04003140869018648,-0.0083452315896126,0.0332683741935688,0.95244140625,Plackett
2,2021-02-23 21:00:00+00:00,-0.08903527705979157,-0.2089490266886101,-0.1259014453192968,0.95244140625,Plackett
3,2021-02-22 21:00:00+00:00,0.04750205475992155,0.0141938192096008,-0.0349714274618358,0.95244140625,Plackett
4,2021-02-19 21:00:00+00:00,-0.009431103016274804,0.0500263038180057,0.0624263145681362,0.95244140625,Plackett
0,2021-02-18 21:00:00+00:00,-0.011502532056860866,-0.0178457588568289,-0.0066545069594993,0.95322265625,Plackett
1,2021-02-17 21:00:00+00:00,0.0003499618679797395,0.0726572642328465,0.0758556271095416,0.95322265625,Plackett
2,2021-02-16 21:00:00+00:00,-0.14031109491354243,-0.1225676394050224,0.0186141772776606,0.95322265625,Plackett
3,2021-02-12 21:00:00+00:00,0.09886599512361233,0.1088021486929826,0.0104237488526126,0.95322265625,Plackett
4,2021-02-11 21:00:00+00:00,0.015762581694202193,0.0691484608980038,0.0560056759601402,0.95322265625,Plackett
0,2021-02-10 21:00:00+00:00,0.08382302182717548,0.0271197860367195,-0.0599402430571146,0.94599609375,Plackett
1,2021-02-09 21:00:00+00:00,-0.01672513723465742,0.045495340381025,0.0657724466588818,0.94599609375,Plackett
2,2021-02-08 21:00:00+00:00,-0.1418091241619286,0.0131437697912171,0.1637986615133903,0.94599609375,Plackett
3,2021-02-05 21:00:00+00:00,0.008234567059052586,0.0119313130441612,0.003907781448076,0.94599609375,Plackett
4,2021-02-04 21:00:00+00:00,0.11434283642068457,0.1272712365543454,0.01366644135116,0.94599609375,Plackett
0,2021-02-03 21:00:00+00:00,0.02284351997909846,0.055528918230224,0.0337738121182165,0.9677734375,Plackett
1,2021-02-02 21:00:00+00:00,-0.18390790301110435,-0.1218288369138919,0.0641462802053941,0.9677734375,Plackett
2,2021-02-01 21:00:00+00:00,0.4107506995767922,0.3852466620346239,-0.026353314271625,0.9677734375,Plackett
3,2021-01-29 21:00:00+00:00,0.00737182375715402,0.0754586998477591,0.0703541484528553,0.9677734375,Plackett
4,2021-01-28 21:00:00+00:00,-0.018139372960324213,0.01656448725783,0.0358594882577093,0.9677734375,Plackett
0,2021-01-27 21:00:00+00:00,-0.018560970024001484,-0.0380943755083934,-0.0208031276297632,0.93896484375,Plackett
1,2021-01-26 21:00:00+00:00,0.019156158841520245,-0.0241610535518914,-0.0461329438282408,0.93896484375,Plackett
